Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-1,3,1779776,1,Lower,3133,90425664.00,1
645-1,3,1779785,2,Lower,3133,58869076.00,1
645-1,3,1779793,3,Lower,3133,79703256.00,1
645-1,3,1779802,4,Lower,3133,78911496.00,1
645-1,3,1779810,5,Lower,3133,71022488.00,1
645-1,3,1779819,6,Lower,3133,72555768.00,1
645-1,3,1779827,7,Lower,3133,69003424.00,1
645-1,3,1779836,0,Lower,3134,63488496.00,1
645-1,3,1779844,1,Lower,3134,90332184.00,1
645-1,3,1779853,2,Lower,3134,59228196.00,1
645-1,3,1779861,3,Lower,3134,78345488.00,1
645-1,3,1779870,4,Lower,3134,79125864.00,1
645-1,3,1779878,5,Lower,3134,71138128.00,1
645-1,3,1779887,6,Lower,3134,72736960.00,1
645-1,3,1779895,7,Lower,3134,69112576.00,1
645-1,3,1779904,0,Lower,3135,62400380.00,1
645-1,3,1779912,1,Lower,3135,89867672.00,1
645-1,3,1779921,2,Lower,3135,59308596.00,1
645-1,3,1779929,3,Lower,3135,78345488.00,1
645-1,3,1779938,4,Lower,3135,77926280.00,1
645-1,3,1779946,5,Lower,3135,70620688.00,1
645-1,3,1779955,6,Lower,3135,72196088.00,1
645-1,3,1779963,7,Lower,3135,68894616.00,1
645-1,3,1779972,0,Lower,3136,63304516.00,1
645-1,3,1779980,1,Lower,3136,89683200.00,1
645-1,3,1779988,2,Lower,3136,58475128.00,1
645-1,3,1779997,3,Lower,3136,77787536.00,1
645-1,3,1780005,4,Lower,3136,78275304.00,1
645-1,3,1780014,5,Lower,3136,70506728.00,1
645-1,3,1780022,6,Lower,3136,72797560.00,1
645-1,3,1780031,7,Lower,3136,68732040.00,1
645-1,3,1780039,0,Lower,3137,63167228.00,1
645-1,3,1780048,1,Lower,3137,90238896.00,1
645-1,3,1780056,2,Lower,3137,58475128.00,1
645-1,3,1780065,3,Lower,3137,77787536.00,1
645-1,3,1780073,4,Lower,3137,78205248.00,1
645-1,3,1780082,5,Lower,3137,70393128.00,1
645-1,3,1780090,6,Lower,3137,72076984.00,1
645-1,3,1780099,7,Lower,3137,68409184.00,1
645-1,3,1780107,0,Lower,3138,62311384.00,1
645-1,3,1780116,1,Lower,3138,88862376.00,1
645-1,3,1780124,2,Lower,3138,58671440.00,1
645-1,3,1780133,3,Lower,3138,77511528.00,1
645-1,3,1780141,4,Lower,3138,77442840.00,1
645-1,3,1780150,5,Lower,3138,70167024.00,1
645-1,3,1780158,6,Lower,3138,72255792.00,1
645-1,3,1780167,7,Lower,3138,68462784.00,1
645-1,3,1780175,0,Lower,3139,62668896.00,1
645-1,3,1780183,1,Lower,3139,88592088.00,1
645-1,3,1780192,2,Lower,3139,58632072.00,1
645-1,3,1780200,3,Lower,3139,77374264.00,1
645-1,3,1780209,4,Lower,3139,77033208.00,1
645-1,3,1780217,5,Lower,3139,69608072.00,1
645-1,3,1780226,6,Lower,3139,71780944.00,1
645-1,3,1780234,7,Lower,3139,68142448.00,1
645-1,3,1780243,0,Lower,3140,62400380.00,1
645-1,3,1780251,1,Lower,3140,88592088.00,1
645-1,3,1780260,2,Lower,3140,58750336.00,1
645-1,3,1780268,3,Lower,3140,77237480.00,1
645-1,3,1780277,4,Lower,3140,77169264.00,1
645-1,3,1780285,5,Lower,3140,69719152.00,1
645-1,3,1780294,6,Lower,3140,71487320.00,1
645-1,3,1780302,7,Lower,3140,67825096.00,1
645-1,3,1780311,0,Lower,3141,62266984.00,1
645-1,3,1780319,1,Lower,3141,88323448.00,1
645-1,3,1780328,2,Lower,3141,58202488.00,1
645-1,3,1780336,3,Lower,3141,76560744.00,1
645-1,3,1780345,4,Lower,3141,77101176.00,1
645-1,3,1780353,5,Lower,3141,69663568.00,1
645-1,3,1780362,6,Lower,3141,71080264.00,1
645-1,3,1780370,7,Lower,3141,67458568.00,1
645-1,3,1780378,0,Lower,3142,61565056.00,1
645-1,3,1780387,1,Lower,3142,88234264.00,1
645-1,3,1780395,2,Lower,3142,57970808.00,1
645-1,3,1780404,3,Lower,3142,76493728.00,1
645-1,3,1780412,4,Lower,3142,76897624.00,1
645-1,3,1780421,5,Lower,3142,69942368.00,1
645-1,3,1780429,6,Lower,3142,70849728.00,1
645-1,3,1780438,7,Lower,3142,67458568.00,1
645-1,3,1780446,0,Lower,3143,61914028.00,1
645-1,3,1780455,1,Lower,3143,88145256.00,1
645-1,3,1780463,2,Lower,3143,57893992.00,1
645-1,3,1780472,3,Lower,3143,76493728.00,1
645-1,3,1780480,4,Lower,3143,75895776.00,1
645-1,3,1780489,5,Lower,3143,69774824.00,1
645-1,3,1780497,6,Lower,3143,71138128.00,1
645-1,3,1780506,7,Lower,3143,66890532.00,1
645-1,3,1780514,0,Lower,3144,62045916.00,1
645-1,3,1780523,1,Lower,3144,87702912.00,1
645-1,3,1780531,2,Lower,3144,58047828.00,1
645-1,3,1780540,3,Lower,3144,76426824.00,1
645-1,3,1780548,4,Lower,3144,76897624.00,1
645-1,3,1780557,5,Lower,3144,68786144.00,1
645-1,3,1780565,6,Lower,3144,70336464.00,1
645-1,3,1780574,7,Lower,3144,67044500.00,1
645-1,3,1780582,0,Lower,3145,61091588.00,1
645-1,3,1780590,1,Lower,3145,87527216.00,1
645-1,3,1780599,2,Lower,3145,57324296.00,1
645-1,3,1780607,3,Lower,3145,75502304.00,1
645-1,3,1780616,4,Lower,3145,76094048.00,1
645-1,3,1780624,5,Lower,3145,68894616.00,1
645-1,3,1780633,6,Lower,3145,70506728.00,1
645-1,3,1780641,7,Lower,3145,66993100.00,1
645-1,3,1780650,0,Lower,3146,61006284.00,1
645-1,3,1780658,1,Lower,3146,87091032.00,1
645-1,3,1780667,2,Lower,3146,57740968.00,1
645-1,3,1780675,3,Lower,3146,75895776.00,1
645-1,3,1780684,4,Lower,3146,75437120.00,1
645-1,3,1780692,5,Lower,3146,68195632.00,1
645-1,3,1780701,6,Lower,3146,70110728.00,1
645-1,3,1780709,7,Lower,3146,66737272.00,1
645-1,3,1780718,0,Lower,3147,61435200.00,1
645-1,3,1780726,1,Lower,3147,87702912.00,1
645-1,3,1780735,2,Lower,3147,57136880.00,1
645-1,3,1780743,3,Lower,3147,76027840.00,1
645-1,3,1780752,4,Lower,3147,75764160.00,1
645-1,3,1780760,5,Lower,3147,69003424.00,1
645-1,3,1780769,6,Lower,3147,69774824.00,1
645-1,3,1780777,7,Lower,3147,66432844.00,1
645-1,3,1780785,0,Lower,3148,61782700.00,1
645-1,3,1780794,1,Lower,3148,86573312.00,1
645-1,3,1780802,2,Lower,3148,57211696.00,1
645-1,3,1780811,3,Lower,3148,75307096.00,1
645-1,3,1780819,4,Lower,3148,75633008.00,1
645-1,3,1780828,5,Lower,3148,67667528.00,1
645-1,3,1780836,6,Lower,3148,69663568.00,1
645-1,3,1780845,7,Lower,3148,66231432.00,1
645-1,3,1780853,0,Lower,3149,61134328.00,1
645-1,3,1780862,1,Lower,3149,86917768.00,1
645-1,3,1780870,2,Lower,3149,57550824.00,1
645-1,3,1780879,3,Lower,3149,75633008.00,1
645-1,3,1780887,4,Lower,3149,75177520.00,1
645-1,3,1780896,5,Lower,3149,67772496.00,1
645-1,3,1780904,6,Lower,3149,70223416.00,1
645-1,3,1780913,7,Lower,3149,66281668.00,1
645-1,3,1780921,0,Lower,3150,60921216.00,1
645-1,3,1780930,1,Lower,3150,86316760.00,1
645-1,3,1780938,2,Lower,3150,57324296.00,1
645-1,3,1780947,3,Lower,3150,74983984.00,1
645-1,3,1780955,4,Lower,3150,75764160.00,1
645-1,3,1780964,5,Lower,3150,67825096.00,1
645-1,3,1780972,6,Lower,3150,69497352.00,1
645-1,3,1780981,7,Lower,3150,65931588.00,1
645-1,3,1780989,0,Lower,3151,60625348.00,1
645-1,3,1780997,1,Lower,3151,86146568.00,1
645-1,3,1781006,2,Lower,3151,56987828.00,1
645-1,3,1781014,3,Lower,3151,75048384.00,1
645-1,3,1781023,4,Lower,3151,75307096.00,1
645-1,3,1781031,5,Lower,3151,67458568.00,1
645-1,3,1781040,6,Lower,3151,69222072.00,1
645-1,3,1781048,7,Lower,3151,65634452.00,1
645-1,3,1781057,0,Lower,3152,60541340.00,1
645-1,3,1781065,1,Lower,3152,86061720.00,1
645-1,3,1781074,2,Lower,3152,57174264.00,1
645-1,3,1781082,3,Lower,3152,75177520.00,1
645-1,3,1781091,4,Lower,3152,74791440.00,1
645-1,3,1781099,5,Lower,3152,67667528.00,1
645-1,3,1781108,6,Lower,3152,68840336.00,1
645-1,3,1781116,7,Lower,3152,65536000.00,1
645-1,3,1781125,0,Lower,3153,60457564.00,1
645-1,3,1781133,1,Lower,3153,85639984.00,1
645-1,3,1781142,2,Lower,3153,57099544.00,1
645-1,3,1781150,3,Lower,3153,74919688.00,1
645-1,3,1781159,4,Lower,3153,74663632.00,1
645-1,3,1781167,5,Lower,3153,67250896.00,1
645-1,3,1781176,6,Lower,3153,68894616.00,1
645-1,3,1781184,7,Lower,3153,65733200.00,1
645-1,3,1781192,0,Lower,3154,60836388.00,1
645-1,3,1781201,1,Lower,3154,85556136.00,1
645-1,3,1781209,2,Lower,3154,56508732.00,1
645-1,3,1781218,3,Lower,3154,74536256.00,1
645-1,3,1781226,4,Lower,3154,74093840.00,1
645-1,3,1781235,5,Lower,3154,66993100.00,1
645-1,3,1781243,6,Lower,3154,68786144.00,1
645-1,3,1781252,7,Lower,3154,65145128.00,1
645-1,3,1781260,0,Lower,3155,60625348.00,1
645-1,3,1781269,1,Lower,3155,85056456.00,1
645-1,3,1781277,2,Lower,3155,55787188.00,1
645-1,3,1781286,3,Lower,3155,74219704.00,1
645-1,3,1781294,4,Lower,3155,74156720.00,1
645-1,3,1781303,5,Lower,3155,67354576.00,1
645-1,3,1781311,6,Lower,3155,68462784.00,1
645-1,3,1781320,7,Lower,3155,64951436.00,1
645-1,3,1781328,0,Lower,3156,60374020.00,1
645-1,3,1781337,1,Lower,3156,85556136.00,1
645-1,3,1781345,2,Lower,3156,56508732.00,1
645-1,3,1781354,3,Lower,3156,75112896.00,1
645-1,3,1781362,4,Lower,3156,74346000.00,1
645-1,3,1781371,5,Lower,3156,66584708.00,1
645-1,3,1781379,6,Lower,3156,68678016.00,1
645-1,3,1781388,7,Lower,3156,65048140.00,1
645-1,3,1781396,0,Lower,3157,59632392.00,1
645-1,3,1781404,1,Lower,3157,84480824.00,1
645-1,3,1781413,2,Lower,3157,55751596.00,1
645-1,3,1781421,3,Lower,3157,73843384.00,1
645-1,3,1781430,4,Lower,3157,73843384.00,1
645-1,3,1781438,5,Lower,3157,66993100.00,1
645-1,3,1781447,6,Lower,3157,68302240.00,1
645-1,3,1781455,7,Lower,3157,65096596.00,1
645-1,3,1781464,0,Lower,3158,60207624.00,1
645-1,3,1781472,1,Lower,3158,84644496.00,1
645-1,3,1781481,2,Lower,3158,56109588.00,1
645-1,3,1781489,3,Lower,3158,73968400.00,1
645-1,3,1781498,4,Lower,3158,73470856.00,1
645-1,3,1781506,5,Lower,3158,66584708.00,1
645-1,3,1781515,6,Lower,3158,68409184.00,1
645-1,3,1781523,7,Lower,3158,64329816.00,1
645-1,3,1781532,0,Lower,3159,59877568.00,1
645-1,3,1781540,1,Lower,3159,84562584.00,1
645-1,3,1781549,2,Lower,3159,55894244.00,1
645-1,3,1781557,3,Lower,3159,73102064.00,1
645-1,3,1781566,4,Lower,3159,73409128.00,1
645-1,3,1781574,5,Lower,3159,67044500.00,1
645-1,3,1781583,6,Lower,3159,68089352.00,1
645-1,3,1781591,7,Lower,3159,64424676.00,1
645-1,3,1781599,0,Lower,3160,59591724.00,1
645-1,3,1781608,1,Lower,3160,83993592.00,1
645-1,3,1781616,2,Lower,3160,55292976.00,1
645-1,3,1781625,3,Lower,3160,73470856.00,1
645-1,3,1781633,4,Lower,3160,73285992.00,1
645-1,3,1781642,5,Lower,3160,65931588.00,1
645-1,3,1781650,6,Lower,3160,68355672.00,1
645-1,3,1781659,7,Lower,3160,64000000.00,1
645-1,3,1781667,0,Lower,3161,59551112.00,1
645-1,3,1781676,1,Lower,3161,84155376.00,1
645-1,3,1781684,2,Lower,3161,55787188.00,1
645-1,3,1781693,3,Lower,3161,73102064.00,1
645-1,3,1781701,4,Lower,3161,72736960.00,1
645-1,3,1781710,5,Lower,3161,65782684.00,1
645-1,3,1781718,6,Lower,3161,67458568.00,1
645-1,3,1781727,7,Lower,3161,64140936.00,1
645-1,3,1781735,0,Lower,3162,59429608.00,1
645-1,3,1781744,1,Lower,3162,84236504.00,1
645-1,3,1781752,2,Lower,3162,55787188.00,1
645-1,3,1781761,3,Lower,3162,73102064.00,1
645-1,3,1781769,4,Lower,3162,72375480.00,1
645-1,3,1781778,5,Lower,3162,66131180.00,1
645-1,3,1781786,6,Lower,3162,67250896.00,1
645-1,3,1781795,7,Lower,3162,64377212.00,1
645-1,3,1781803,0,Lower,3163,59108004.00,1
645-1,3,1781811,1,Lower,3163,83671880.00,1
645-1,3,1781820,2,Lower,3163,55503704.00,1
645-1,3,1781828,3,Lower,3163,72979952.00,1
645-1,3,1781837,4,Lower,3163,72435480.00,1
645-1,3,1781845,5,Lower,3163,65388876.00,1
645-1,3,1781854,6,Lower,3163,67510688.00,1
645-1,3,1781862,7,Lower,3163,63673548.00,1
645-1,3,1781871,0,Lower,3164,58908764.00,1
645-1,3,1781879,1,Lower,3164,83993592.00,1
645-1,3,1781888,2,Lower,3164,55680544.00,1
645-1,3,1781896,3,Lower,3164,72555768.00,1
645-1,3,1781905,4,Lower,3164,72919056.00,1
645-1,3,1781913,5,Lower,3164,65145128.00,1
645-1,3,1781922,6,Lower,3164,67302696.00,1
645-1,3,1781930,7,Lower,3164,63488496.00,1
645-1,3,1781939,0,Lower,3165,59308596.00,1
645-1,3,1781947,1,Lower,3165,83511944.00,1
645-1,3,1781956,2,Lower,3165,54465820.00,1
645-1,3,1781964,3,Lower,3165,73224584.00,1
645-1,3,1781973,4,Lower,3165,72315584.00,1
645-1,3,1781981,5,Lower,3165,64999752.00,1
645-1,3,1781990,6,Lower,3165,67406528.00,1
645-1,3,1781998,7,Lower,3165,62894432.00,1
645-1,3,1782006,0,Lower,3166,58632072.00,1
645-1,3,1782015,1,Lower,3166,83432208.00,1
645-1,3,1782023,2,Lower,3166,55014480.00,1
645-1,3,1782032,3,Lower,3166,72136488.00,1
645-1,3,1782040,4,Lower,3166,72435480.00,1
645-1,3,1782049,5,Lower,3166,65145128.00,1
645-1,3,1782057,6,Lower,3166,67044500.00,1
645-1,3,1782066,7,Lower,3166,63121600.00,1
645-1,3,1782074,0,Lower,3167,57970808.00,1
645-1,3,1782083,1,Lower,3167,82799744.00,1
645-1,3,1782091,2,Lower,3167,54636100.00,1
645-1,3,1782100,3,Lower,3167,72017584.00,1
645-1,3,1782108,4,Lower,3167,72196088.00,1
645-1,3,1782117,5,Lower,3167,64903192.00,1
645-1,3,1782125,6,Lower,3167,66890532.00,1
645-1,3,1782134,7,Lower,3167,63212924.00,1
645-1,3,1782142,0,Lower,3168,58475128.00,1
645-1,3,1782151,1,Lower,3168,82565040.00,1
645-1,3,1782159,2,Lower,3168,54533804.00,1
645-1,3,1782168,3,Lower,3168,71663200.00,1
645-1,3,1782176,4,Lower,3168,71958280.00,1
645-1,3,1782185,5,Lower,3168,64329816.00,1
645-1,3,1782193,6,Lower,3168,67250896.00,1
645-1,3,1782202,7,Lower,3168,62849196.00,1
645-1,3,1782210,0,Lower,3169,58475128.00,1
645-1,3,1782218,1,Lower,3169,82878280.00,1
645-1,3,1782227,2,Lower,3169,54773088.00,1
645-1,3,1782235,3,Lower,3169,71080264.00,1
645-1,3,1782244,4,Lower,3169,71604480.00,1
645-1,3,1782252,5,Lower,3169,64188052.00,1
645-1,3,1782261,6,Lower,3169,66181268.00,1
645-1,3,1782269,7,Lower,3169,62713876.00,1
645-1,3,1782278,0,Lower,3170,57893992.00,1
645-1,3,1782286,1,Lower,3170,82022528.00,1
645-1,3,1782295,2,Lower,3170,54807444.00,1
645-1,3,1782303,3,Lower,3170,70792328.00,1
645-1,3,1782312,4,Lower,3170,71839960.00,1
645-1,3,1782320,5,Lower,3170,64855024.00,1
645-1,3,1782329,6,Lower,3170,65832244.00,1
645-1,3,1782337,7,Lower,3170,63534660.00,1
645-1,3,1782346,0,Lower,3171,58163744.00,1
645-1,3,1782354,1,Lower,3171,81945608.00,1
645-1,3,1782363,2,Lower,3171,54364164.00,1
645-1,3,1782371,3,Lower,3171,70506728.00,1
645-1,3,1782380,4,Lower,3171,71663200.00,1
645-1,3,1782388,5,Lower,3171,64235236.00,1
645-1,3,1782397,6,Lower,3171,66181268.00,1
645-1,3,1782405,7,Lower,3171,62311384.00,1
645-1,3,1782413,0,Lower,3172,57932376.00,1
645-1,3,1782422,1,Lower,3172,82022528.00,1
645-1,3,1782430,2,Lower,3172,54161984.00,1
645-1,3,1782439,3,Lower,3172,71022488.00,1
645-1,3,1782447,4,Lower,3172,71312296.00,1
645-1,3,1782456,5,Lower,3172,63534660.00,1
645-1,3,1782464,6,Lower,3172,65683788.00,1
645-1,3,1782473,7,Lower,3172,62222644.00,1
645-1,3,1782481,0,Lower,3173,58319020.00,1
645-1,3,1782490,1,Lower,3173,81335400.00,1
645-1,3,1782498,2,Lower,3173,54398008.00,1
645-1,3,1782507,3,Lower,3173,71022488.00,1
645-1,3,1782515,4,Lower,3173,71080264.00,1
645-1,3,1782524,5,Lower,3173,63953160.00,1
645-1,3,1782532,6,Lower,3173,65981376.00,1
645-1,3,1782541,7,Lower,3173,62178368.00,1
645-1,3,1782549,0,Lower,3174,57475116.00,1
645-1,3,1782558,1,Lower,3174,81715712.00,1
645-1,3,1782566,2,Lower,3174,53597220.00,1
645-1,3,1782575,3,Lower,3174,71663200.00,1
645-1,3,1782583,4,Lower,3174,71487320.00,1
645-1,3,1782592,5,Lower,3174,63442400.00,1
645-1,3,1782600,6,Lower,3174,65733200.00,1
645-1,3,1782609,7,Lower,3174,61914028.00,1
645-1,3,1782617,0,Lower,3175,57702840.00,1
645-1,3,1782625,1,Lower,3175,80958616.00,1
645-1,3,1782634,2,Lower,3175,54094924.00,1
645-1,3,1782642,3,Lower,3175,70563664.00,1
645-1,3,1782651,4,Lower,3175,70792328.00,1
645-1,3,1782659,5,Lower,3175,63350412.00,1
645-1,3,1782668,6,Lower,3175,65536000.00,1
645-1,3,1782676,7,Lower,3175,62045916.00,1
645-1,3,1782685,0,Lower,3176,57779148.00,1
645-1,3,1782693,1,Lower,3176,81259768.00,1
645-1,3,1782702,2,Lower,3176,54061456.00,1
645-1,3,1782710,3,Lower,3176,71663200.00,1
645-1,3,1782719,4,Lower,3176,70449880.00,1
645-1,3,1782727,5,Lower,3176,63258688.00,1
645-1,3,1782736,6,Lower,3176,65634452.00,1
645-1,3,1782744,7,Lower,3176,61565056.00,1
645-1,3,1782753,0,Lower,3177,56876544.00,1
645-1,3,1782761,1,Lower,3177,80808880.00,1
645-1,3,1782770,2,Lower,3177,53433348.00,1
645-1,3,1782778,3,Lower,3177,70110728.00,1
645-1,3,1782787,4,Lower,3177,70336464.00,1
645-1,3,1782795,5,Lower,3177,63627184.00,1
645-1,3,1782804,6,Lower,3177,65048140.00,1
645-1,3,1782812,7,Lower,3177,61478424.00,1
645-1,3,1782821,0,Lower,3178,57550824.00,1
645-1,3,1782829,1,Lower,3178,80289128.00,1
645-1,3,1782837,2,Lower,3178,53630116.00,1
645-1,3,1782846,3,Lower,3178,69998400.00,1
645-1,3,1782854,4,Lower,3178,70336464.00,1
645-1,3,1782863,5,Lower,3178,63030536.00,1
645-1,3,1782871,6,Lower,3178,64710936.00,1
645-1,3,1782880,7,Lower,3178,61478424.00,1
645-1,3,1782888,0,Lower,3179,57136880.00,1
645-1,3,1782897,1,Lower,3179,80141856.00,1
645-1,3,1782905,2,Lower,3179,53270472.00,1
645-1,3,1782914,3,Lower,3179,70279896.00,1
645-1,3,1782922,4,Lower,3179,70110728.00,1
645-1,3,1782931,5,Lower,3179,63304516.00,1
645-1,3,1782939,6,Lower,3179,64472208.00,1
645-1,3,1782948,7,Lower,3179,61305892.00,1
645-1,3,1782956,0,Lower,3180,56545296.00,1
645-1,3,1782965,1,Lower,3180,80289128.00,1
645-1,3,1782973,2,Lower,3180,52979788.00,1
645-1,3,1782982,3,Lower,3180,70054520.00,1
645-1,3,1782990,4,Lower,3180,69886432.00,1
645-1,3,1782999,5,Lower,3180,62579136.00,1
645-1,3,1783007,6,Lower,3180,65242408.00,1
645-1,3,1783016,7,Lower,3180,61739048.00,1
645-1,3,1783024,0,Lower,3181,56839548.00,1
645-1,3,1783032,1,Lower,3181,79995120.00,1
645-1,3,1783041,2,Lower,3181,53173224.00,1
645-1,3,1783049,3,Lower,3181,69663568.00,1
645-1,3,1783058,4,Lower,3181,69663568.00,1
645-1,3,1783066,5,Lower,3181,62534352.00,1
645-1,3,1783075,6,Lower,3181,64615232.00,1
645-1,3,1783083,7,Lower,3181,60836388.00,1
645-1,3,1783092,0,Lower,3182,56802600.00,1
645-1,3,1783100,1,Lower,3182,79630616.00,1
645-1,3,1783109,2,Lower,3182,52787756.00,1
645-1,3,1783117,3,Lower,3182,69276952.00,1
645-1,3,1783126,4,Lower,3182,69608072.00,1
645-1,3,1783134,5,Lower,3182,62400380.00,1
645-1,3,1783143,6,Lower,3182,64424676.00,1
645-1,3,1783151,7,Lower,3182,60625348.00,1
645-1,3,1783160,0,Lower,3183,56545296.00,1
645-1,3,1783168,1,Lower,3183,79413512.00,1
645-1,3,1783177,2,Lower,3183,53076332.00,1
645-1,3,1783185,3,Lower,3183,70167024.00,1
645-1,3,1783194,4,Lower,3183,69442120.00,1
645-1,3,1783202,5,Lower,3183,62311384.00,1
645-1,3,1783211,6,Lower,3183,64377212.00,1
645-1,3,1783219,7,Lower,3183,60541340.00,1
645-1,3,1783228,0,Lower,3184,56326600.00,1
645-1,3,1783236,1,Lower,3184,79197584.00,1
645-1,3,1783244,2,Lower,3184,52313708.00,1
645-1,3,1783253,3,Lower,3184,69057952.00,1
645-1,3,1783261,4,Lower,3184,69112576.00,1
645-1,3,1783270,5,Lower,3184,62001892.00,1
645-1,3,1783278,6,Lower,3184,64140936.00,1
645-1,3,1783287,7,Lower,3184,60667440.00,1
645-1,3,1783295,0,Lower,3185,56435736.00,1
645-1,3,1783304,1,Lower,3185,79197584.00,1
645-1,3,1783312,2,Lower,3185,52439288.00,1
645-1,3,1783321,3,Lower,3185,69003424.00,1
645-1,3,1783329,4,Lower,3185,69112576.00,1
645-1,3,1783338,5,Lower,3185,62178368.00,1
645-1,3,1783346,6,Lower,3185,63813048.00,1
645-1,3,1783355,7,Lower,3185,60332336.00,1
645-1,3,1783363,0,Lower,3186,55503704.00,1
645-1,3,1783372,1,Lower,3186,78911496.00,1
645-1,3,1783380,2,Lower,3186,52724056.00,1
645-1,3,1783389,3,Lower,3186,68036336.00,1
645-1,3,1783397,4,Lower,3186,68678016.00,1
645-1,3,1783406,5,Lower,3186,61782700.00,1
645-1,3,1783414,6,Lower,3186,63212924.00,1
645-1,3,1783423,7,Lower,3186,60667440.00,1
645-1,3,1783431,0,Lower,3187,55433284.00,1
645-1,3,1783439,1,Lower,3187,79558120.00,1
645-1,3,1783448,2,Lower,3187,52660508.00,1
645-1,3,1783456,3,Lower,3187,68894616.00,1
645-1,3,1783465,4,Lower,3187,68142448.00,1
645-1,3,1783473,5,Lower,3187,61739048.00,1
645-1,3,1783482,6,Lower,3187,63673548.00,1
645-1,3,1783490,7,Lower,3187,59551112.00,1
645-1,3,1783499,0,Lower,3188,55930020.00,1
645-1,3,1783507,1,Lower,3188,78627472.00,1
645-1,3,1783516,2,Lower,3188,52628788.00,1
645-1,3,1783524,3,Lower,3188,68894616.00,1
645-1,3,1783533,4,Lower,3188,68462784.00,1
645-1,3,1783541,5,Lower,3188,62134156.00,1
645-1,3,1783550,6,Lower,3188,63076036.00,1
645-1,3,1783558,7,Lower,3188,59673116.00,1
645-1,3,1783567,0,Lower,3189,56037624.00,1
645-1,3,1783575,1,Lower,3189,78275304.00,1
645-1,3,1783584,2,Lower,3189,52282408.00,1
645-1,3,1783592,3,Lower,3189,68409184.00,1
645-1,3,1783601,4,Lower,3189,68516464.00,1
645-1,3,1783609,5,Lower,3189,60794064.00,1
645-1,3,1783618,6,Lower,3189,63121600.00,1
645-1,3,1783626,7,Lower,3189,59551112.00,1
645-1,3,1783634,0,Lower,3190,55609672.00,1
645-1,3,1783643,1,Lower,3190,78627472.00,1
645-1,3,1783651,2,Lower,3190,51755972.00,1
645-1,3,1783660,3,Lower,3190,68355672.00,1
645-1,3,1783668,4,Lower,3190,67983400.00,1
645-1,3,1783677,5,Lower,3190,61219992.00,1
645-1,3,1783685,6,Lower,3190,63212924.00,1
645-1,3,1783694,7,Lower,3190,59673116.00,1
645-1,3,1783702,0,Lower,3191,55188212.00,1
645-1,3,1783711,1,Lower,3191,77926280.00,1
645-1,3,1783719,2,Lower,3191,52219920.00,1
645-1,3,1783728,3,Lower,3191,67983400.00,1
645-1,3,1783736,4,Lower,3191,67930552.00,1
645-1,3,1783745,5,Lower,3191,60625348.00,1
645-1,3,1783753,6,Lower,3191,62758916.00,1
645-1,3,1783762,7,Lower,3191,59591724.00,1
645-1,3,1783770,0,Lower,3192,55363040.00,1
645-1,3,1783779,1,Lower,3192,78065512.00,1
645-1,3,1783787,2,Lower,3192,51633640.00,1
645-1,3,1783796,3,Lower,3192,67510688.00,1
645-1,3,1783804,4,Lower,3192,68036336.00,1
645-1,3,1783813,5,Lower,3192,60836388.00,1
645-1,3,1783821,6,Lower,3192,62668896.00,1
645-1,3,1783830,7,Lower,3192,59148016.00,1
645-1,3,1783838,0,Lower,3193,55503704.00,1
645-1,3,1783846,1,Lower,3193,77649288.00,1
645-1,3,1783855,2,Lower,3193,51755972.00,1
645-1,3,1783863,3,Lower,3193,67772496.00,1
645-1,3,1783872,4,Lower,3193,67667528.00,1
645-1,3,1783880,5,Lower,3193,61091588.00,1
645-1,3,1783889,6,Lower,3193,62579136.00,1
645-1,3,1783897,7,Lower,3193,59188080.00,1
645-1,3,1783906,0,Lower,3194,55188212.00,1
645-1,3,1783914,1,Lower,3194,77374264.00,1
645-1,3,1783923,2,Lower,3194,52002380.00,1
645-1,3,1783931,3,Lower,3194,66635484.00,1
645-1,3,1783940,4,Lower,3194,67667528.00,1
645-1,3,1783948,5,Lower,3194,60541340.00,1
645-1,3,1783957,6,Lower,3194,62668896.00,1
645-1,3,1783965,7,Lower,3194,58948504.00,1
645-1,3,1783974,0,Lower,3195,55363040.00,1
645-1,3,1783982,1,Lower,3195,77442840.00,1
645-1,3,1783991,2,Lower,3195,51030564.00,1
645-1,3,1783999,3,Lower,3195,67354576.00,1
645-1,3,1784008,4,Lower,3195,67458568.00,1
645-1,3,1784016,5,Lower,3195,60709588.00,1
645-1,3,1784025,6,Lower,3195,61957928.00,1
645-1,3,1784033,7,Lower,3195,58789864.00,1
645-1,3,1784041,0,Lower,3196,54910768.00,1
645-1,3,1784050,1,Lower,3196,77169264.00,1
645-1,3,1784058,2,Lower,3196,51180008.00,1
645-1,3,1784067,3,Lower,3196,67147544.00,1
645-1,3,1784075,4,Lower,3196,67406528.00,1
645-1,3,1784084,5,Lower,3196,60794064.00,1
645-1,3,1784092,6,Lower,3196,62178368.00,1
645-1,3,1784101,7,Lower,3196,58436024.00,1
645-1,3,1784109,0,Lower,3197,55398140.00,1
645-1,3,1784118,1,Lower,3197,77169264.00,1
645-1,3,1784126,2,Lower,3197,51511888.00,1
645-1,3,1784135,3,Lower,3197,66686340.00,1
645-1,3,1784143,4,Lower,3197,66788280.00,1
645-1,3,1784152,5,Lower,3197,60290708.00,1
