Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,4,2126866,3,Lower,68,102400000.00,1
645-2,4,2126875,4,Lower,68,102400000.00,1
645-2,4,2126883,5,Lower,68,90895976.00,1
645-2,4,2126892,6,Lower,68,88952832.00,1
645-2,4,2126900,7,Lower,68,90238896.00,1
645-2,4,2126909,0,Lower,69,90613208.00,1
645-2,4,2126917,1,Lower,69,102400000.00,1
645-2,4,2126926,2,Lower,69,79197584.00,1
645-2,4,2126934,3,Lower,69,102400000.00,1
645-2,4,2126943,4,Lower,69,102160560.00,1
645-2,4,2126951,5,Lower,69,90425664.00,1
645-2,4,2126960,6,Lower,69,87177920.00,1
645-2,4,2126968,7,Lower,69,89316528.00,1
645-2,4,2126977,0,Lower,70,90145808.00,1
645-2,4,2126985,1,Lower,70,102400000.00,1
645-2,4,2126994,2,Lower,70,79485752.00,1
645-2,4,2127002,3,Lower,70,102400000.00,1
645-2,4,2127011,4,Lower,70,101566832.00,1
645-2,4,2127019,5,Lower,70,89225320.00,1
645-2,4,2127028,6,Lower,70,87091032.00,1
645-2,4,2127036,7,Lower,70,87264984.00,1
645-2,4,2127044,0,Lower,71,89867672.00,1
645-2,4,2127053,1,Lower,71,102400000.00,1
645-2,4,2127061,2,Lower,71,77033208.00,1
645-2,4,2127070,3,Lower,71,102400000.00,1
645-2,4,2127078,4,Lower,71,100399848.00,1
645-2,4,2127087,5,Lower,71,87967784.00,1
645-2,4,2127095,6,Lower,71,85556136.00,1
645-2,4,2127104,7,Lower,71,87967784.00,1
645-2,4,2127112,0,Lower,72,88592088.00,1
645-2,4,2127121,1,Lower,72,102400000.00,1
645-2,4,2127129,2,Lower,72,77033208.00,1
645-2,4,2127138,3,Lower,72,102400000.00,1
645-2,4,2127146,4,Lower,72,100284624.00,1
645-2,4,2127155,5,Lower,72,87439624.00,1
645-2,4,2127163,6,Lower,72,86061720.00,1
645-2,4,2127172,7,Lower,72,85724000.00,1
645-2,4,2127180,0,Lower,73,87527216.00,1
645-2,4,2127189,1,Lower,73,102400000.00,1
645-2,4,2127197,2,Lower,73,76560744.00,1
645-2,4,2127206,3,Lower,73,102400000.00,1
645-2,4,2127214,4,Lower,73,98365480.00,1
645-2,4,2127223,5,Lower,73,86831400.00,1
645-2,4,2127231,6,Lower,73,84236504.00,1
645-2,4,2127239,7,Lower,73,85139328.00,1
645-2,4,2127248,0,Lower,74,86659176.00,1
645-2,4,2127256,1,Lower,74,102400000.00,1
645-2,4,2127265,2,Lower,74,75177520.00,1
645-2,4,2127273,3,Lower,74,100169656.00,1
645-2,4,2127282,4,Lower,74,96625136.00,1
645-2,4,2127290,5,Lower,74,85892528.00,1
645-2,4,2127299,6,Lower,74,83432208.00,1
645-2,4,2127307,7,Lower,74,84973744.00,1
645-2,4,2127316,0,Lower,75,86146568.00,1
645-2,4,2127324,1,Lower,75,102400000.00,1
645-2,4,2127333,2,Lower,75,74282800.00,1
645-2,4,2127341,3,Lower,75,99598784.00,1
645-2,4,2127350,4,Lower,75,96732104.00,1
645-2,4,2127358,5,Lower,75,85472448.00,1
645-2,4,2127367,6,Lower,75,82565040.00,1
645-2,4,2127375,7,Lower,75,83752080.00,1
645-2,4,2127384,0,Lower,76,84644496.00,1
645-2,4,2127392,1,Lower,76,102400000.00,1
645-2,4,2127401,2,Lower,76,73781032.00,1
645-2,4,2127409,3,Lower,76,97705552.00,1
645-2,4,2127418,4,Lower,76,94636824.00,1
645-2,4,2127426,5,Lower,76,83752080.00,1
645-2,4,2127435,6,Lower,76,82878280.00,1
645-2,4,2127443,7,Lower,76,82721360.00,1
645-2,4,2127451,0,Lower,77,84236504.00,1
645-2,4,2127460,1,Lower,77,102400000.00,1
645-2,4,2127468,2,Lower,77,73470856.00,1
645-2,4,2127477,3,Lower,77,98034408.00,1
645-2,4,2127485,4,Lower,77,94127112.00,1
645-2,4,2127494,5,Lower,77,82956960.00,1
645-2,4,2127502,6,Lower,77,81639368.00,1
645-2,4,2127511,7,Lower,77,81945608.00,1
645-2,4,2127519,0,Lower,78,83832424.00,1
645-2,4,2127528,1,Lower,78,102400000.00,1
645-2,4,2127536,2,Lower,78,71839960.00,1
645-2,4,2127545,3,Lower,78,96305656.00,1
645-2,4,2127553,4,Lower,78,92728688.00,1
645-2,4,2127562,5,Lower,78,82254160.00,1
645-2,4,2127570,6,Lower,78,80215424.00,1
645-2,4,2127579,7,Lower,78,80215424.00,1
645-2,4,2127587,0,Lower,79,82331656.00,1
645-2,4,2127596,1,Lower,79,102400000.00,1
645-2,4,2127604,2,Lower,79,71839960.00,1
645-2,4,2127613,3,Lower,79,95255816.00,1
645-2,4,2127621,4,Lower,79,92239272.00,1
645-2,4,2127630,5,Lower,79,81868832.00,1
645-2,4,2127638,6,Lower,79,79921952.00,1
645-2,4,2127646,7,Lower,79,80215424.00,1
645-2,4,2127655,0,Lower,80,81335400.00,1
645-2,4,2127663,1,Lower,80,102400000.00,1
645-2,4,2127672,2,Lower,80,70167024.00,1
645-2,4,2127680,3,Lower,80,95255816.00,1
645-2,4,2127689,4,Lower,80,92142000.00,1
645-2,4,2127697,5,Lower,80,80362968.00,1
645-2,4,2127706,6,Lower,80,79125864.00,1
645-2,4,2127714,7,Lower,80,79413512.00,1
645-2,4,2127723,0,Lower,81,81033696.00,1
645-2,4,2127731,1,Lower,81,102400000.00,1
645-2,4,2127740,2,Lower,81,70167024.00,1
645-2,4,2127748,3,Lower,81,93723272.00,1
645-2,4,2127757,4,Lower,81,91275768.00,1
645-2,4,2127765,5,Lower,81,79125864.00,1
645-2,4,2127774,6,Lower,81,78205248.00,1
645-2,4,2127782,7,Lower,81,77718352.00,1
645-2,4,2127791,0,Lower,82,80511056.00,1
645-2,4,2127799,1,Lower,82,102400000.00,1
645-2,4,2127808,2,Lower,82,68948976.00,1
645-2,4,2127816,3,Lower,82,91948088.00,1
645-2,4,2127825,4,Lower,82,89775344.00,1
645-2,4,2127833,5,Lower,82,77856848.00,1
645-2,4,2127842,6,Lower,82,77649288.00,1
645-2,4,2127850,7,Lower,82,77305808.00,1
645-2,4,2127858,0,Lower,83,80141856.00,1
645-2,4,2127867,1,Lower,83,102400000.00,1
645-2,4,2127875,2,Lower,83,68948976.00,1
645-2,4,2127884,3,Lower,83,92925912.00,1
645-2,4,2127892,4,Lower,83,89225320.00,1
645-2,4,2127901,5,Lower,83,77926280.00,1
645-2,4,2127909,6,Lower,83,77237480.00,1
645-2,4,2127918,7,Lower,83,76627888.00,1
645-2,4,2127926,0,Lower,84,79630616.00,1
645-2,4,2127935,1,Lower,84,102400000.00,1
645-2,4,2127943,2,Lower,84,67562888.00,1
645-2,4,2127952,3,Lower,84,91085480.00,1
645-2,4,2127960,4,Lower,84,87967784.00,1
645-2,4,2127969,5,Lower,84,77787536.00,1
645-2,4,2127977,6,Lower,84,76762520.00,1
645-2,4,2127986,7,Lower,84,75961752.00,1
645-2,4,2127994,0,Lower,85,78135320.00,1
645-2,4,2128003,1,Lower,85,102400000.00,1
645-2,4,2128011,2,Lower,85,67667528.00,1
645-2,4,2128020,3,Lower,85,90519336.00,1
645-2,4,2128028,4,Lower,85,87177920.00,1
645-2,4,2128037,5,Lower,85,76897624.00,1
645-2,4,2128045,6,Lower,85,75764160.00,1
645-2,4,2128054,7,Lower,85,74919688.00,1
645-2,4,2128062,0,Lower,86,77718352.00,1
645-2,4,2128070,1,Lower,86,102400000.00,1
645-2,4,2128079,2,Lower,86,67302696.00,1
645-2,4,2128087,3,Lower,86,89775344.00,1
645-2,4,2128096,4,Lower,86,86745200.00,1
645-2,4,2128104,5,Lower,86,75764160.00,1
645-2,4,2128113,6,Lower,86,75048384.00,1
645-2,4,2128121,7,Lower,86,75048384.00,1
645-2,4,2128130,0,Lower,87,76560744.00,1
645-2,4,2128138,1,Lower,87,102400000.00,1
645-2,4,2128147,2,Lower,87,66031236.00,1
645-2,4,2128155,3,Lower,87,88412816.00,1
645-2,4,2128164,4,Lower,87,85808184.00,1
645-2,4,2128172,5,Lower,87,75112896.00,1
645-2,4,2128181,6,Lower,87,74663632.00,1
645-2,4,2128189,7,Lower,87,74031064.00,1
645-2,4,2128198,0,Lower,88,76226808.00,1
645-2,4,2128206,1,Lower,88,102400000.00,1
645-2,4,2128215,2,Lower,88,65782684.00,1
645-2,4,2128223,3,Lower,88,87791024.00,1
645-2,4,2128232,4,Lower,88,85139328.00,1
645-2,4,2128240,5,Lower,88,74346000.00,1
645-2,4,2128249,6,Lower,88,73656648.00,1
645-2,4,2128257,7,Lower,88,73594608.00,1
645-2,4,2128265,0,Lower,89,74791440.00,1
645-2,4,2128274,1,Lower,89,102400000.00,1
645-2,4,2128282,2,Lower,89,65193732.00,1
645-2,4,2128291,3,Lower,89,87264984.00,1
645-2,4,2128299,4,Lower,89,84480824.00,1
645-2,4,2128308,5,Lower,89,74093840.00,1
645-2,4,2128316,6,Lower,89,73532680.00,1
645-2,4,2128325,7,Lower,89,71604480.00,1
645-2,4,2128333,0,Lower,90,75633008.00,1
645-2,4,2128342,1,Lower,90,102400000.00,1
645-2,4,2128350,2,Lower,90,64188052.00,1
645-2,4,2128359,3,Lower,90,86061720.00,1
645-2,4,2128367,4,Lower,90,82721360.00,1
645-2,4,2128376,5,Lower,90,73656648.00,1
645-2,4,2128384,6,Lower,90,72797560.00,1
645-2,4,2128393,7,Lower,90,71196088.00,1
645-2,4,2128401,0,Lower,91,74346000.00,1
645-2,4,2128410,1,Lower,91,102400000.00,1
645-2,4,2128418,2,Lower,91,63396372.00,1
645-2,4,2128427,3,Lower,91,84726568.00,1
645-2,4,2128435,4,Lower,91,82565040.00,1
645-2,4,2128444,5,Lower,91,71899064.00,1
645-2,4,2128452,6,Lower,91,72315584.00,1
645-2,4,2128461,7,Lower,91,71022488.00,1
645-2,4,2128469,0,Lower,92,72858256.00,1
645-2,4,2128477,1,Lower,92,101803496.00,1
645-2,4,2128486,2,Lower,92,63350412.00,1
645-2,4,2128494,3,Lower,92,84480824.00,1
645-2,4,2128503,4,Lower,92,81715712.00,1
645-2,4,2128511,5,Lower,92,72797560.00,1
645-2,4,2128520,6,Lower,92,71780944.00,1
645-2,4,2128528,7,Lower,92,70677808.00,1
645-2,4,2128537,0,Lower,93,72979952.00,1
645-2,4,2128545,1,Lower,93,100515336.00,1
645-2,4,2128554,2,Lower,93,62623984.00,1
645-2,4,2128562,3,Lower,93,83671880.00,1
645-2,4,2128571,4,Lower,93,81259768.00,1
645-2,4,2128579,5,Lower,93,71839960.00,1
645-2,4,2128588,6,Lower,93,70849728.00,1
645-2,4,2128596,7,Lower,93,69222072.00,1
645-2,4,2128605,0,Lower,94,71722024.00,1
645-2,4,2128613,1,Lower,94,99598784.00,1
645-2,4,2128622,2,Lower,94,62090004.00,1
645-2,4,2128630,3,Lower,94,82956960.00,1
645-2,4,2128639,4,Lower,94,80289128.00,1
645-2,4,2128647,5,Lower,94,70506728.00,1
645-2,4,2128656,6,Lower,94,69886432.00,1
645-2,4,2128664,7,Lower,94,69442120.00,1
645-2,4,2128672,0,Lower,95,71196088.00,1
645-2,4,2128681,1,Lower,95,99259368.00,1
645-2,4,2128689,2,Lower,95,61177128.00,1
645-2,4,2128698,3,Lower,95,81639368.00,1
645-2,4,2128706,4,Lower,95,79413512.00,1
645-2,4,2128715,5,Lower,95,69942368.00,1
645-2,4,2128723,6,Lower,95,69774824.00,1
645-2,4,2128732,7,Lower,95,67983400.00,1
645-2,4,2128740,0,Lower,96,70964808.00,1
645-2,4,2128749,1,Lower,96,98365480.00,1
645-2,4,2128757,2,Lower,96,60583316.00,1
645-2,4,2128766,3,Lower,96,81108912.00,1
645-2,4,2128774,4,Lower,96,79125864.00,1
645-2,4,2128783,5,Lower,96,69552664.00,1
645-2,4,2128791,6,Lower,96,69663568.00,1
645-2,4,2128800,7,Lower,96,68036336.00,1
645-2,4,2128808,0,Lower,97,70735024.00,1
645-2,4,2128817,1,Lower,97,97487544.00,1
645-2,4,2128825,2,Lower,97,61006284.00,1
645-2,4,2128834,3,Lower,97,80289128.00,1
645-2,4,2128842,4,Lower,97,78415792.00,1
645-2,4,2128851,5,Lower,97,68624080.00,1
645-2,4,2128859,6,Lower,97,68948976.00,1
645-2,4,2128868,7,Lower,97,67199176.00,1
645-2,4,2128876,0,Lower,98,69276952.00,1
645-2,4,2128884,1,Lower,98,96411920.00,1
645-2,4,2128893,2,Lower,98,59268368.00,1
645-2,4,2128901,3,Lower,98,79776016.00,1
645-2,4,2128910,4,Lower,98,78135320.00,1
645-2,4,2128918,5,Lower,98,67877784.00,1
645-2,4,2128927,6,Lower,98,68678016.00,1
645-2,4,2128935,7,Lower,98,66432844.00,1
645-2,4,2128944,0,Lower,99,68840336.00,1
645-2,4,2128952,1,Lower,99,95988280.00,1
645-2,4,2128961,2,Lower,99,59510556.00,1
645-2,4,2128969,3,Lower,99,78982824.00,1
645-2,4,2128978,4,Lower,99,76965352.00,1
645-2,4,2128986,5,Lower,99,67147544.00,1
645-2,4,2128995,6,Lower,99,67095980.00,1
645-2,4,2129003,7,Lower,99,65683788.00,1
645-2,4,2129012,0,Lower,100,68409184.00,1
645-2,4,2129020,1,Lower,100,95048584.00,1
645-2,4,2129029,2,Lower,100,59148016.00,1
645-2,4,2129037,3,Lower,100,78486224.00,1
645-2,4,2129046,4,Lower,100,76094048.00,1
645-2,4,2129054,5,Lower,100,66737272.00,1
645-2,4,2129063,6,Lower,100,67250896.00,1
645-2,4,2129071,7,Lower,100,64951436.00,1
645-2,4,2129079,0,Lower,101,67772496.00,1
645-2,4,2129088,1,Lower,101,94025824.00,1
645-2,4,2129096,2,Lower,101,57893992.00,1
645-2,4,2129105,3,Lower,101,77856848.00,1
645-2,4,2129113,4,Lower,101,76762520.00,1
645-2,4,2129122,5,Lower,101,66483388.00,1
645-2,4,2129130,6,Lower,101,66432844.00,1
645-2,4,2129139,7,Lower,101,64758892.00,1
645-2,4,2129147,0,Lower,102,66993100.00,1
645-2,4,2129156,1,Lower,102,93024840.00,1
645-2,4,2129164,2,Lower,102,57779148.00,1
645-2,4,2129173,3,Lower,102,77305808.00,1
645-2,4,2129181,4,Lower,102,74791440.00,1
645-2,4,2129190,5,Lower,102,65339980.00,1
645-2,4,2129198,6,Lower,102,65931588.00,1
645-2,4,2129207,7,Lower,102,63859684.00,1
645-2,4,2129215,0,Lower,103,66737272.00,1
645-2,4,2129224,1,Lower,103,92239272.00,1
645-2,4,2129232,2,Lower,103,56987828.00,1
645-2,4,2129241,3,Lower,103,76627888.00,1
645-2,4,2129249,4,Lower,103,74093840.00,1
645-2,4,2129258,5,Lower,103,65193732.00,1
645-2,4,2129266,6,Lower,103,65585188.00,1
645-2,4,2129274,7,Lower,103,63167228.00,1
645-2,4,2129283,0,Lower,104,66382376.00,1
645-2,4,2129291,1,Lower,104,90895976.00,1
645-2,4,2129300,2,Lower,104,57588752.00,1
645-2,4,2129308,3,Lower,104,76027840.00,1
645-2,4,2129317,4,Lower,104,73905832.00,1
645-2,4,2129325,5,Lower,104,64377212.00,1
645-2,4,2129334,6,Lower,104,65683788.00,1
645-2,4,2129342,7,Lower,104,63121600.00,1
645-2,4,2129351,0,Lower,105,65242408.00,1
645-2,4,2129359,1,Lower,105,89867672.00,1
645-2,4,2129368,2,Lower,105,56254076.00,1
645-2,4,2129376,3,Lower,105,75764160.00,1
645-2,4,2129385,4,Lower,105,73843384.00,1
645-2,4,2129393,5,Lower,105,64000000.00,1
645-2,4,2129402,6,Lower,105,64999752.00,1
645-2,4,2129410,7,Lower,105,62090004.00,1
645-2,4,2129419,0,Lower,106,65634452.00,1
645-2,4,2129427,1,Lower,106,89407912.00,1
645-2,4,2129436,2,Lower,106,55787188.00,1
645-2,4,2129444,3,Lower,106,74599888.00,1
645-2,4,2129453,4,Lower,106,72555768.00,1
645-2,4,2129461,5,Lower,106,63212924.00,1
645-2,4,2129470,6,Lower,106,64472208.00,1
645-2,4,2129478,7,Lower,106,62001892.00,1
645-2,4,2129486,0,Lower,107,64951436.00,1
645-2,4,2129495,1,Lower,107,88502360.00,1
645-2,4,2129503,2,Lower,107,55503704.00,1
645-2,4,2129512,3,Lower,107,74219704.00,1
645-2,4,2129520,4,Lower,107,71958280.00,1
645-2,4,2129529,5,Lower,107,62758916.00,1
645-2,4,2129537,6,Lower,107,64329816.00,1
645-2,4,2129546,7,Lower,107,60963720.00,1
645-2,4,2129554,0,Lower,108,63906388.00,1
645-2,4,2129563,1,Lower,108,87879320.00,1
645-2,4,2129571,2,Lower,108,54738776.00,1
645-2,4,2129580,3,Lower,108,73347512.00,1
645-2,4,2129588,4,Lower,108,71080264.00,1
645-2,4,2129597,5,Lower,108,62266984.00,1
645-2,4,2129605,6,Lower,108,63859684.00,1
645-2,4,2129614,7,Lower,108,60583316.00,1
645-2,4,2129622,0,Lower,109,63859684.00,1
645-2,4,2129631,1,Lower,109,87791024.00,1
645-2,4,2129639,2,Lower,109,54364164.00,1
645-2,4,2129648,3,Lower,109,73102064.00,1
645-2,4,2129656,4,Lower,109,70792328.00,1
645-2,4,2129665,5,Lower,109,62090004.00,1
645-2,4,2129673,6,Lower,109,63396372.00,1
645-2,4,2129681,7,Lower,109,60499424.00,1
645-2,4,2129690,0,Lower,110,62985104.00,1
645-2,4,2129698,1,Lower,110,86573312.00,1
645-2,4,2129707,2,Lower,110,54601956.00,1
645-2,4,2129715,3,Lower,110,72315584.00,1
645-2,4,2129724,4,Lower,110,70393128.00,1
645-2,4,2129732,5,Lower,110,60878772.00,1
645-2,4,2129741,6,Lower,110,62804024.00,1
645-2,4,2129749,7,Lower,110,59877568.00,1
645-2,4,2129758,0,Lower,111,62266984.00,1
645-2,4,2129766,1,Lower,111,86402112.00,1
645-2,4,2129775,2,Lower,111,53795200.00,1
645-2,4,2129783,3,Lower,111,71780944.00,1
645-2,4,2129792,4,Lower,111,69386976.00,1
645-2,4,2129800,5,Lower,111,61219992.00,1
645-2,4,2129809,6,Lower,111,62134156.00,1
645-2,4,2129817,7,Lower,111,59148016.00,1
645-2,4,2129826,0,Lower,112,63121600.00,1
645-2,4,2129834,1,Lower,112,86061720.00,1
645-2,4,2129843,2,Lower,112,53302968.00,1
645-2,4,2129851,3,Lower,112,71196088.00,1
645-2,4,2129860,4,Lower,112,68948976.00,1
645-2,4,2129868,5,Lower,112,60583316.00,1
645-2,4,2129877,6,Lower,112,61608460.00,1
645-2,4,2129885,7,Lower,112,58829444.00,1
645-2,4,2129893,0,Lower,113,61870192.00,1
645-2,4,2129902,1,Lower,113,84726568.00,1
645-2,4,2129910,2,Lower,113,52787756.00,1
645-2,4,2129919,3,Lower,113,70506728.00,1
645-2,4,2129927,4,Lower,113,68516464.00,1
645-2,4,2129936,5,Lower,113,60207624.00,1
645-2,4,2129944,6,Lower,113,62090004.00,1
645-2,4,2129953,7,Lower,113,58671440.00,1
645-2,4,2129961,0,Lower,114,61914028.00,1
645-2,4,2129970,1,Lower,114,83752080.00,1
645-2,4,2129978,2,Lower,114,52883600.00,1
645-2,4,2129987,3,Lower,114,70223416.00,1
645-2,4,2129995,4,Lower,114,67825096.00,1
645-2,4,2130004,5,Lower,114,59713896.00,1
645-2,4,2130012,6,Lower,114,61392036.00,1
645-2,4,2130021,7,Lower,114,58125056.00,1
645-2,4,2130029,0,Lower,115,60290708.00,1
645-2,4,2130038,1,Lower,115,83432208.00,1
645-2,4,2130046,2,Lower,115,52313708.00,1
645-2,4,2130055,3,Lower,115,69608072.00,1
645-2,4,2130063,4,Lower,115,67510688.00,1
645-2,4,2130072,5,Lower,115,59028148.00,1
645-2,4,2130080,6,Lower,115,60374020.00,1
645-2,4,2130088,7,Lower,115,57664760.00,1
645-2,4,2130097,0,Lower,116,60249140.00,1
645-2,4,2130105,1,Lower,116,82643128.00,1
645-2,4,2130114,2,Lower,116,51848100.00,1
645-2,4,2130122,3,Lower,116,69608072.00,1
645-2,4,2130131,4,Lower,116,66584708.00,1
645-2,4,2130139,5,Lower,116,58514284.00,1
645-2,4,2130148,6,Lower,116,60457564.00,1
645-2,4,2130156,7,Lower,116,57174264.00,1
645-2,4,2130165,0,Lower,117,60124772.00,1
645-2,4,2130173,1,Lower,117,81945608.00,1
645-2,4,2130182,2,Lower,117,51420948.00,1
645-2,4,2130190,3,Lower,117,68302240.00,1
645-2,4,2130199,4,Lower,117,66584708.00,1
645-2,4,2130207,5,Lower,117,58553496.00,1
645-2,4,2130216,6,Lower,117,59429608.00,1
645-2,4,2130224,7,Lower,117,56145640.00,1
645-2,4,2130233,0,Lower,118,59228196.00,1
645-2,4,2130241,1,Lower,118,81033696.00,1
645-2,4,2130250,2,Lower,118,50911632.00,1
645-2,4,2130258,3,Lower,118,68462784.00,1
645-2,4,2130267,4,Lower,118,66281668.00,1
645-2,4,2130275,5,Lower,118,57932376.00,1
645-2,4,2130284,6,Lower,118,59268368.00,1
645-2,4,2130292,7,Lower,118,56435736.00,1
645-2,4,2130300,0,Lower,119,58908764.00,1
645-2,4,2130309,1,Lower,119,81335400.00,1
645-2,4,2130317,2,Lower,119,50470544.00,1
645-2,4,2130326,3,Lower,119,68302240.00,1
645-2,4,2130334,4,Lower,119,65782684.00,1
645-2,4,2130343,5,Lower,119,57211696.00,1
645-2,4,2130351,6,Lower,119,59308596.00,1
645-2,4,2130360,7,Lower,119,56508732.00,1
645-2,4,2130368,0,Lower,120,58592760.00,1
645-2,4,2130377,1,Lower,120,79995120.00,1
645-2,4,2130385,2,Lower,120,50383240.00,1
645-2,4,2130394,3,Lower,120,67044500.00,1
645-2,4,2130402,4,Lower,120,65096596.00,1
645-2,4,2130411,5,Lower,120,56950684.00,1
645-2,4,2130419,6,Lower,120,58948504.00,1
645-2,4,2130428,7,Lower,120,55716048.00,1
645-2,4,2130436,0,Lower,121,58009296.00,1
645-2,4,2130445,1,Lower,121,79703256.00,1
645-2,4,2130453,2,Lower,121,49554632.00,1
645-2,4,2130462,3,Lower,121,67147544.00,1
645-2,4,2130470,4,Lower,121,64519812.00,1
645-2,4,2130479,5,Lower,121,56109588.00,1
645-2,4,2130487,6,Lower,121,58319020.00,1
645-2,4,2130495,7,Lower,121,55292976.00,1
645-2,4,2130504,0,Lower,122,57550824.00,1
645-2,4,2130512,1,Lower,122,79341408.00,1
645-2,4,2130521,2,Lower,122,49247416.00,1
645-2,4,2130529,3,Lower,122,66131180.00,1
645-2,4,2130538,4,Lower,122,63766480.00,1
645-2,4,2130546,5,Lower,122,55965840.00,1
645-2,4,2130555,6,Lower,122,58086416.00,1
645-2,4,2130563,7,Lower,122,54773088.00,1
645-2,4,2130572,0,Lower,123,57702840.00,1
645-2,4,2130580,1,Lower,123,79558120.00,1
645-2,4,2130589,2,Lower,123,49442476.00,1
645-2,4,2130597,3,Lower,123,65782684.00,1
645-2,4,2130606,4,Lower,123,63719980.00,1
645-2,4,2130614,5,Lower,123,55645084.00,1
645-2,4,2130623,6,Lower,123,57817380.00,1
645-2,4,2130631,7,Lower,123,53828336.00,1
645-2,4,2130640,0,Lower,124,57025016.00,1
645-2,4,2130648,1,Lower,124,77649288.00,1
645-2,4,2130657,2,Lower,124,47836496.00,1
645-2,4,2130665,3,Lower,124,65388876.00,1
645-2,4,2130674,4,Lower,124,62713876.00,1
645-2,4,2130682,5,Lower,124,55049140.00,1
645-2,4,2130691,6,Lower,124,57399604.00,1
645-2,4,2130699,7,Lower,124,53696028.00,1
645-2,4,2130707,0,Lower,125,56435736.00,1
645-2,4,2130716,1,Lower,125,76965352.00,1
645-2,4,2130724,2,Lower,125,47627908.00,1
645-2,4,2130733,3,Lower,125,64424676.00,1
645-2,4,2130741,4,Lower,125,62579136.00,1
645-2,4,2130750,5,Lower,125,55118588.00,1
645-2,4,2130758,6,Lower,125,56692040.00,1
645-2,4,2130767,7,Lower,125,53663052.00,1
645-2,4,2130775,0,Lower,126,56037624.00,1
645-2,4,2130784,1,Lower,126,77033208.00,1
645-2,4,2130792,2,Lower,126,47472656.00,1
645-2,4,2130801,3,Lower,126,64093888.00,1
645-2,4,2130809,4,Lower,126,62266984.00,1
645-2,4,2130818,5,Lower,126,55223088.00,1
645-2,4,2130826,6,Lower,126,57174264.00,1
645-2,4,2130835,7,Lower,126,52597112.00,1
645-2,4,2130843,0,Lower,127,56073584.00,1
645-2,4,2130852,1,Lower,127,76094048.00,1
645-2,4,2130860,2,Lower,127,47216140.00,1
645-2,4,2130869,3,Lower,127,64046908.00,1
645-2,4,2130877,4,Lower,127,62266984.00,1
645-2,4,2130886,5,Lower,127,54094924.00,1
645-2,4,2130894,6,Lower,127,56728848.00,1
645-2,4,2130902,7,Lower,127,52313708.00,1
645-2,4,2130911,0,Lower,128,55468472.00,1
645-2,4,2130919,1,Lower,128,75829912.00,1
645-2,4,2130928,2,Lower,128,46861636.00,1
645-2,4,2130936,3,Lower,128,63350412.00,1
645-2,4,2130945,4,Lower,128,61608460.00,1
645-2,4,2130953,5,Lower,128,53762100.00,1
645-2,4,2130962,6,Lower,128,55894244.00,1
645-2,4,2130970,7,Lower,128,51755972.00,1
645-2,4,2130979,0,Lower,129,55188212.00,1
645-2,4,2130987,1,Lower,129,74791440.00,1
645-2,4,2130996,2,Lower,129,46413596.00,1
645-2,4,2131004,3,Lower,129,62849196.00,1
645-2,4,2131013,4,Lower,129,61219992.00,1
645-2,4,2131021,5,Lower,129,53076332.00,1
645-2,4,2131030,6,Lower,129,55751596.00,1
645-2,4,2131038,7,Lower,129,51848100.00,1
645-2,4,2131047,0,Lower,130,54876284.00,1
645-2,4,2131055,1,Lower,130,75242248.00,1
645-2,4,2131064,2,Lower,130,46119636.00,1
645-2,4,2131072,3,Lower,130,62444972.00,1
645-2,4,2131081,4,Lower,130,60541340.00,1
645-2,4,2131089,5,Lower,130,52915624.00,1
645-2,4,2131098,6,Lower,130,55574304.00,1
645-2,4,2131106,7,Lower,130,51210000.00,1
645-2,4,2131114,0,Lower,131,54499792.00,1
645-2,4,2131123,1,Lower,131,73781032.00,1
645-2,4,2131131,2,Lower,131,45877492.00,1
645-2,4,2131140,3,Lower,131,62045916.00,1
645-2,4,2131148,4,Lower,131,60166168.00,1
645-2,4,2131157,5,Lower,131,52502304.00,1
645-2,4,2131165,6,Lower,131,54807444.00,1
645-2,4,2131174,7,Lower,131,50616720.00,1
645-2,4,2131182,0,Lower,132,54195576.00,1
645-2,4,2131191,1,Lower,132,74093840.00,1
645-2,4,2131199,2,Lower,132,45974044.00,1
645-2,4,2131208,3,Lower,132,61521708.00,1
645-2,4,2131216,4,Lower,132,60000916.00,1
645-2,4,2131225,5,Lower,132,52219920.00,1
645-2,4,2131233,6,Lower,132,54910768.00,1
645-2,4,2131242,7,Lower,132,50151904.00,1
645-2,4,2131250,0,Lower,133,53630116.00,1
645-2,4,2131259,1,Lower,133,73781032.00,1
645-2,4,2131267,2,Lower,133,45212832.00,1
645-2,4,2131276,3,Lower,133,61392036.00,1
645-2,4,2131284,4,Lower,133,59108004.00,1
645-2,4,2131293,5,Lower,133,51971452.00,1
645-2,4,2131301,6,Lower,133,54229208.00,1
645-2,4,2131310,7,Lower,133,50209540.00,1
645-2,4,2131318,0,Lower,134,53335504.00,1
645-2,4,2131326,1,Lower,134,72979952.00,1
645-2,4,2131335,2,Lower,134,45026452.00,1
645-2,4,2131343,3,Lower,134,60794064.00,1
645-2,4,2131352,4,Lower,134,58948504.00,1
645-2,4,2131360,5,Lower,134,51664172.00,1
645-2,4,2131369,6,Lower,134,54195576.00,1
645-2,4,2131377,7,Lower,134,49922680.00,1
645-2,4,2131386,0,Lower,135,52565472.00,1
645-2,4,2131394,1,Lower,135,71839960.00,1
645-2,4,2131403,2,Lower,135,44612660.00,1
645-2,4,2131411,3,Lower,135,61435200.00,1
