Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2,1,461935,6,Lower,70,102400000.00,1
644-2,1,461944,7,Lower,70,102400000.00,1
644-2,1,461952,0,Lower,71,102400000.00,1
644-2,1,461961,1,Lower,71,102400000.00,1
644-2,1,461969,2,Lower,71,94330336.00,1
644-2,1,461978,3,Lower,71,102400000.00,1
644-2,1,461986,4,Lower,71,102400000.00,1
644-2,1,461995,5,Lower,71,102400000.00,1
644-2,1,462003,6,Lower,71,102400000.00,1
644-2,1,462012,7,Lower,71,102400000.00,1
644-2,1,462020,0,Lower,72,102400000.00,1
644-2,1,462029,1,Lower,72,102400000.00,1
644-2,1,462037,2,Lower,72,92925912.00,1
644-2,1,462046,3,Lower,72,102400000.00,1
644-2,1,462054,4,Lower,72,102400000.00,1
644-2,1,462063,5,Lower,72,102400000.00,1
644-2,1,462071,6,Lower,72,102400000.00,1
644-2,1,462080,7,Lower,72,102400000.00,1
644-2,1,462088,0,Lower,73,102400000.00,1
644-2,1,462097,1,Lower,73,102400000.00,1
644-2,1,462105,2,Lower,73,92142000.00,1
644-2,1,462114,3,Lower,73,102400000.00,1
644-2,1,462122,4,Lower,73,102400000.00,1
644-2,1,462130,5,Lower,73,102400000.00,1
644-2,1,462139,6,Lower,73,102400000.00,1
644-2,1,462147,7,Lower,73,102400000.00,1
644-2,1,462156,0,Lower,74,102400000.00,1
644-2,1,462164,1,Lower,74,102400000.00,1
644-2,1,462173,2,Lower,74,90519336.00,1
644-2,1,462181,3,Lower,74,102400000.00,1
644-2,1,462190,4,Lower,74,102400000.00,1
644-2,1,462198,5,Lower,74,102400000.00,1
644-2,1,462207,6,Lower,74,102400000.00,1
644-2,1,462215,7,Lower,74,102400000.00,1
644-2,1,462224,0,Lower,75,102400000.00,1
644-2,1,462232,1,Lower,75,102400000.00,1
644-2,1,462241,2,Lower,75,89683200.00,1
644-2,1,462249,3,Lower,75,102400000.00,1
644-2,1,462258,4,Lower,75,102400000.00,1
644-2,1,462266,5,Lower,75,102400000.00,1
644-2,1,462275,6,Lower,75,102400000.00,1
644-2,1,462283,7,Lower,75,102400000.00,1
644-2,1,462292,0,Lower,76,102400000.00,1
644-2,1,462300,1,Lower,76,102400000.00,1
644-2,1,462309,2,Lower,76,88592088.00,1
644-2,1,462317,3,Lower,76,102400000.00,1
644-2,1,462326,4,Lower,76,102400000.00,1
644-2,1,462334,5,Lower,76,102400000.00,1
644-2,1,462342,6,Lower,76,102400000.00,1
644-2,1,462351,7,Lower,76,102400000.00,1
644-2,1,462359,0,Lower,77,99940528.00,1
644-2,1,462368,1,Lower,77,102400000.00,1
644-2,1,462376,2,Lower,77,87967784.00,1
644-2,1,462385,3,Lower,77,102400000.00,1
644-2,1,462393,4,Lower,77,102400000.00,1
644-2,1,462402,5,Lower,77,102400000.00,1
644-2,1,462410,6,Lower,77,102400000.00,1
644-2,1,462419,7,Lower,77,102400000.00,1
644-2,1,462427,0,Lower,78,98476336.00,1
644-2,1,462436,1,Lower,78,102400000.00,1
644-2,1,462444,2,Lower,78,87004312.00,1
644-2,1,462453,3,Lower,78,102400000.00,1
644-2,1,462461,4,Lower,78,102400000.00,1
644-2,1,462470,5,Lower,78,102400000.00,1
644-2,1,462478,6,Lower,78,102400000.00,1
644-2,1,462487,7,Lower,78,102400000.00,1
644-2,1,462495,0,Lower,79,99259368.00,1
644-2,1,462504,1,Lower,79,102400000.00,1
644-2,1,462512,2,Lower,79,85639984.00,1
644-2,1,462521,3,Lower,79,102400000.00,1
644-2,1,462529,4,Lower,79,102400000.00,1
644-2,1,462538,5,Lower,79,102400000.00,1
644-2,1,462546,6,Lower,79,102400000.00,1
644-2,1,462554,7,Lower,79,102400000.00,1
644-2,1,462563,0,Lower,80,97054424.00,1
644-2,1,462571,1,Lower,80,102400000.00,1
644-2,1,462580,2,Lower,80,84480824.00,1
644-2,1,462588,3,Lower,80,102400000.00,1
644-2,1,462597,4,Lower,80,102400000.00,1
644-2,1,462605,5,Lower,80,102400000.00,1
644-2,1,462614,6,Lower,80,102400000.00,1
644-2,1,462622,7,Lower,80,102400000.00,1
644-2,1,462631,0,Lower,81,97814928.00,1
644-2,1,462639,1,Lower,81,102400000.00,1
644-2,1,462648,2,Lower,81,83912936.00,1
644-2,1,462656,3,Lower,81,102400000.00,1
644-2,1,462665,4,Lower,81,102400000.00,1
644-2,1,462673,5,Lower,81,102400000.00,1
644-2,1,462682,6,Lower,81,102400000.00,1
644-2,1,462690,7,Lower,81,102400000.00,1
644-2,1,462699,0,Lower,82,96625136.00,1
644-2,1,462707,1,Lower,82,102400000.00,1
644-2,1,462716,2,Lower,82,82643128.00,1
644-2,1,462724,3,Lower,82,102400000.00,1
644-2,1,462733,4,Lower,82,102400000.00,1
644-2,1,462741,5,Lower,82,102400000.00,1
644-2,1,462750,6,Lower,82,102400000.00,1
644-2,1,462758,7,Lower,82,101685024.00,1
644-2,1,462766,0,Lower,83,95568352.00,1
644-2,1,462775,1,Lower,83,102400000.00,1
644-2,1,462783,2,Lower,83,81792200.00,1
644-2,1,462792,3,Lower,83,102400000.00,1
644-2,1,462800,4,Lower,83,102400000.00,1
644-2,1,462809,5,Lower,83,102400000.00,1
644-2,1,462817,6,Lower,83,102400000.00,1
644-2,1,462826,7,Lower,83,100863408.00,1
644-2,1,462834,0,Lower,84,93723272.00,1
644-2,1,462843,1,Lower,84,102400000.00,1
644-2,1,462851,2,Lower,84,80958616.00,1
644-2,1,462860,3,Lower,84,102400000.00,1
644-2,1,462868,4,Lower,84,102400000.00,1
644-2,1,462877,5,Lower,84,102400000.00,1
644-2,1,462885,6,Lower,84,102400000.00,1
644-2,1,462894,7,Lower,84,98698792.00,1
644-2,1,462902,0,Lower,85,94432280.00,1
644-2,1,462911,1,Lower,85,102400000.00,1
644-2,1,462919,2,Lower,85,79485752.00,1
644-2,1,462928,3,Lower,85,102400000.00,1
644-2,1,462936,4,Lower,85,102400000.00,1
644-2,1,462945,5,Lower,85,102041264.00,1
644-2,1,462953,6,Lower,85,102400000.00,1
644-2,1,462962,7,Lower,85,98476336.00,1
644-2,1,462970,0,Lower,86,92728688.00,1
644-2,1,462978,1,Lower,86,102400000.00,1
644-2,1,462987,2,Lower,86,78911496.00,1
644-2,1,462995,3,Lower,86,102400000.00,1
644-2,1,463004,4,Lower,86,102400000.00,1
644-2,1,463012,5,Lower,86,99712440.00,1
644-2,1,463021,6,Lower,86,102400000.00,1
644-2,1,463029,7,Lower,86,96093840.00,1
644-2,1,463038,0,Lower,87,91275768.00,1
644-2,1,463046,1,Lower,87,102400000.00,1
644-2,1,463055,2,Lower,87,78345488.00,1
644-2,1,463063,3,Lower,87,102400000.00,1
644-2,1,463072,4,Lower,87,102400000.00,1
644-2,1,463080,5,Lower,87,98587440.00,1
644-2,1,463089,6,Lower,87,101566832.00,1
644-2,1,463097,7,Lower,87,95568352.00,1
644-2,1,463106,0,Lower,88,89683200.00,1
644-2,1,463114,1,Lower,88,102400000.00,1
644-2,1,463123,2,Lower,88,77580352.00,1
644-2,1,463131,3,Lower,88,102400000.00,1
644-2,1,463140,4,Lower,88,102400000.00,1
644-2,1,463148,5,Lower,88,98698792.00,1
644-2,1,463157,6,Lower,88,101566832.00,1
644-2,1,463165,7,Lower,88,94432280.00,1
644-2,1,463173,0,Lower,89,90145808.00,1
644-2,1,463182,1,Lower,89,102400000.00,1
644-2,1,463190,2,Lower,89,76897624.00,1
644-2,1,463199,3,Lower,89,102400000.00,1
644-2,1,463207,4,Lower,89,102400000.00,1
644-2,1,463216,5,Lower,89,96946744.00,1
644-2,1,463224,6,Lower,89,100631096.00,1
644-2,1,463233,7,Lower,89,94127112.00,1
644-2,1,463241,0,Lower,90,88862376.00,1
644-2,1,463250,1,Lower,90,102400000.00,1
644-2,1,463258,2,Lower,90,75829912.00,1
644-2,1,463267,3,Lower,90,102400000.00,1
644-2,1,463275,4,Lower,90,102400000.00,1
644-2,1,463284,5,Lower,90,96518408.00,1
644-2,1,463292,6,Lower,90,99034376.00,1
644-2,1,463301,7,Lower,90,93123976.00,1
644-2,1,463309,0,Lower,91,88323448.00,1
644-2,1,463318,1,Lower,91,102400000.00,1
644-2,1,463326,2,Lower,91,75112896.00,1
644-2,1,463335,3,Lower,91,102400000.00,1
644-2,1,463343,4,Lower,91,102400000.00,1
644-2,1,463352,5,Lower,91,95463944.00,1
644-2,1,463360,6,Lower,91,98587440.00,1
644-2,1,463369,7,Lower,91,91658744.00,1
644-2,1,463377,0,Lower,92,88056432.00,1
644-2,1,463385,1,Lower,92,102400000.00,1
644-2,1,463394,2,Lower,92,74219704.00,1
644-2,1,463402,3,Lower,92,102400000.00,1
644-2,1,463411,4,Lower,92,102400000.00,1
644-2,1,463419,5,Lower,92,93622856.00,1
644-2,1,463428,6,Lower,92,96946744.00,1
644-2,1,463436,7,Lower,92,90707264.00,1
644-2,1,463445,0,Lower,93,86573312.00,1
644-2,1,463453,1,Lower,93,102400000.00,1
644-2,1,463462,2,Lower,93,73718784.00,1
644-2,1,463470,3,Lower,93,102400000.00,1
644-2,1,463479,4,Lower,93,102280144.00,1
644-2,1,463487,5,Lower,93,93723272.00,1
644-2,1,463496,6,Lower,93,96625136.00,1
644-2,1,463504,7,Lower,93,89867672.00,1
644-2,1,463513,0,Lower,94,85639984.00,1
644-2,1,463521,1,Lower,94,102400000.00,1
644-2,1,463530,2,Lower,94,73347512.00,1
644-2,1,463538,3,Lower,94,102400000.00,1
644-2,1,463547,4,Lower,94,102041264.00,1
644-2,1,463555,5,Lower,94,91754984.00,1
644-2,1,463564,6,Lower,94,95568352.00,1
644-2,1,463572,7,Lower,94,88862376.00,1
644-2,1,463581,0,Lower,95,85472448.00,1
644-2,1,463589,1,Lower,95,102400000.00,1
644-2,1,463597,2,Lower,95,72136488.00,1
644-2,1,463606,3,Lower,95,102400000.00,1
644-2,1,463614,4,Lower,95,100747120.00,1
644-2,1,463623,5,Lower,95,91085480.00,1
644-2,1,463631,6,Lower,95,95359768.00,1
644-2,1,463640,7,Lower,95,87614976.00,1
644-2,1,463648,0,Lower,96,83993592.00,1
644-2,1,463657,1,Lower,96,102400000.00,1
644-2,1,463665,2,Lower,96,71138128.00,1
644-2,1,463674,3,Lower,96,100284624.00,1
644-2,1,463682,4,Lower,96,99372248.00,1
644-2,1,463691,5,Lower,96,90707264.00,1
644-2,1,463699,6,Lower,96,94228616.00,1
644-2,1,463708,7,Lower,96,86917768.00,1
644-2,1,463716,0,Lower,97,82331656.00,1
644-2,1,463725,1,Lower,97,102400000.00,1
644-2,1,463733,2,Lower,97,70677808.00,1
644-2,1,463742,3,Lower,97,100054960.00,1
644-2,1,463750,4,Lower,97,98810400.00,1
644-2,1,463759,5,Lower,97,88862376.00,1
644-2,1,463767,6,Lower,97,93622856.00,1
644-2,1,463775,7,Lower,97,85305568.00,1
644-2,1,463784,0,Lower,98,82409304.00,1
644-2,1,463792,1,Lower,98,102400000.00,1
644-2,1,463801,2,Lower,98,70449880.00,1
644-2,1,463809,3,Lower,98,99826352.00,1
644-2,1,463818,4,Lower,98,97487544.00,1
644-2,1,463826,5,Lower,98,88056432.00,1
644-2,1,463835,6,Lower,98,92532296.00,1
644-2,1,463843,7,Lower,98,84808800.00,1
644-2,1,463852,0,Lower,99,82721360.00,1
644-2,1,463860,1,Lower,99,102400000.00,1
644-2,1,463869,2,Lower,99,69003424.00,1
644-2,1,463877,3,Lower,99,98365480.00,1
644-2,1,463886,4,Lower,99,96305656.00,1
644-2,1,463894,5,Lower,99,87967784.00,1
644-2,1,463903,6,Lower,99,91754984.00,1
644-2,1,463911,7,Lower,99,83671880.00,1
644-2,1,463920,0,Lower,100,81108912.00,1
644-2,1,463928,1,Lower,100,102400000.00,1
644-2,1,463937,2,Lower,100,68248896.00,1
644-2,1,463945,3,Lower,100,97487544.00,1
644-2,1,463954,4,Lower,100,96093840.00,1
644-2,1,463962,5,Lower,100,87527216.00,1
644-2,1,463971,6,Lower,100,91371208.00,1
644-2,1,463979,7,Lower,100,82643128.00,1
644-2,1,463987,0,Lower,101,80289128.00,1
644-2,1,463996,1,Lower,101,102400000.00,1
644-2,1,464004,2,Lower,101,67930552.00,1
644-2,1,464013,3,Lower,101,96839304.00,1
644-2,1,464021,4,Lower,101,94945312.00,1
644-2,1,464030,5,Lower,101,86831400.00,1
644-2,1,464038,6,Lower,101,90519336.00,1
644-2,1,464047,7,Lower,101,81639368.00,1
644-2,1,464055,0,Lower,102,79921952.00,1
644-2,1,464064,1,Lower,102,102400000.00,1
644-2,1,464072,2,Lower,102,67044500.00,1
644-2,1,464081,3,Lower,102,95255816.00,1
644-2,1,464089,4,Lower,102,93823912.00,1
644-2,1,464098,5,Lower,102,85808184.00,1
644-2,1,464106,6,Lower,102,89775344.00,1
644-2,1,464115,7,Lower,102,81184264.00,1
644-2,1,464123,0,Lower,103,78982824.00,1
644-2,1,464132,1,Lower,103,102400000.00,1
644-2,1,464140,2,Lower,103,66686340.00,1
644-2,1,464149,3,Lower,103,94739432.00,1
644-2,1,464157,4,Lower,103,93223328.00,1
644-2,1,464166,5,Lower,103,84562584.00,1
644-2,1,464174,6,Lower,103,88592088.00,1
644-2,1,464183,7,Lower,103,80289128.00,1
644-2,1,464191,0,Lower,104,78556784.00,1
644-2,1,464199,1,Lower,104,102400000.00,1
644-2,1,464208,2,Lower,104,66081168.00,1
644-2,1,464216,3,Lower,104,93422664.00,1
644-2,1,464225,4,Lower,104,92434416.00,1
644-2,1,464233,5,Lower,104,83832424.00,1
644-2,1,464242,6,Lower,104,87967784.00,1
644-2,1,464250,7,Lower,104,79921952.00,1
644-2,1,464259,0,Lower,105,76360032.00,1
644-2,1,464267,1,Lower,105,102400000.00,1
644-2,1,464276,2,Lower,105,65437844.00,1
644-2,1,464284,3,Lower,105,92239272.00,1
644-2,1,464293,4,Lower,105,91371208.00,1
644-2,1,464301,5,Lower,105,83511944.00,1
644-2,1,464310,6,Lower,105,87614976.00,1
644-2,1,464318,7,Lower,105,78698288.00,1
644-2,1,464327,0,Lower,106,76493728.00,1
644-2,1,464335,1,Lower,106,102400000.00,1
644-2,1,464344,2,Lower,106,64424676.00,1
644-2,1,464352,3,Lower,106,91754984.00,1
644-2,1,464361,4,Lower,106,90613208.00,1
644-2,1,464369,5,Lower,106,82254160.00,1
644-2,1,464378,6,Lower,106,87177920.00,1
644-2,1,464386,7,Lower,106,77374264.00,1
644-2,1,464394,0,Lower,107,76360032.00,1
644-2,1,464403,1,Lower,107,102400000.00,1
644-2,1,464411,2,Lower,107,64758892.00,1
644-2,1,464420,3,Lower,107,90990632.00,1
644-2,1,464428,4,Lower,107,89867672.00,1
644-2,1,464437,5,Lower,107,81108912.00,1
644-2,1,464445,6,Lower,107,85977040.00,1
644-2,1,464454,7,Lower,107,77649288.00,1
644-2,1,464462,0,Lower,108,75372056.00,1
644-2,1,464471,1,Lower,108,102400000.00,1
644-2,1,464479,2,Lower,108,63534660.00,1
644-2,1,464488,3,Lower,108,89683200.00,1
644-2,1,464496,4,Lower,108,88502360.00,1
644-2,1,464505,5,Lower,108,80436944.00,1
644-2,1,464513,6,Lower,108,85977040.00,1
644-2,1,464522,7,Lower,108,76226808.00,1
644-2,1,464530,0,Lower,109,74472728.00,1
644-2,1,464539,1,Lower,109,102400000.00,1
644-2,1,464547,2,Lower,109,63304516.00,1
644-2,1,464556,3,Lower,109,89775344.00,1
644-2,1,464564,4,Lower,109,88323448.00,1
644-2,1,464573,5,Lower,109,80585304.00,1
644-2,1,464581,6,Lower,109,84644496.00,1
644-2,1,464589,7,Lower,109,76293368.00,1
644-2,1,464598,0,Lower,110,73843384.00,1
644-2,1,464606,1,Lower,110,102400000.00,1
644-2,1,464615,2,Lower,110,62534352.00,1
644-2,1,464623,3,Lower,110,88952832.00,1
644-2,1,464632,4,Lower,110,87527216.00,1
644-2,1,464640,5,Lower,110,79413512.00,1
644-2,1,464649,6,Lower,110,83752080.00,1
644-2,1,464657,7,Lower,110,74919688.00,1
644-2,1,464666,0,Lower,111,74156720.00,1
644-2,1,464674,1,Lower,111,102400000.00,1
644-2,1,464683,2,Lower,111,62045916.00,1
644-2,1,464691,3,Lower,111,88502360.00,1
644-2,1,464700,4,Lower,111,86745200.00,1
644-2,1,464708,5,Lower,111,79197584.00,1
644-2,1,464717,6,Lower,111,83035792.00,1
644-2,1,464725,7,Lower,111,74156720.00,1
644-2,1,464734,0,Lower,112,72435480.00,1
644-2,1,464742,1,Lower,112,102400000.00,1
644-2,1,464751,2,Lower,112,61392036.00,1
644-2,1,464759,3,Lower,112,87091032.00,1
644-2,1,464768,4,Lower,112,85639984.00,1
644-2,1,464776,5,Lower,112,77580352.00,1
644-2,1,464785,6,Lower,112,82565040.00,1
644-2,1,464793,7,Lower,112,73224584.00,1
644-2,1,464801,0,Lower,113,71663200.00,1
644-2,1,464810,1,Lower,113,101566832.00,1
644-2,1,464818,2,Lower,113,60709588.00,1
644-2,1,464827,3,Lower,113,86573312.00,1
644-2,1,464835,4,Lower,113,84726568.00,1
644-2,1,464844,5,Lower,113,77237480.00,1
644-2,1,464852,6,Lower,113,82099592.00,1
644-2,1,464861,7,Lower,113,73470856.00,1
644-2,1,464869,0,Lower,114,71899064.00,1
644-2,1,464878,1,Lower,114,100747120.00,1
644-2,1,464886,2,Lower,114,60625348.00,1
644-2,1,464895,3,Lower,114,85724000.00,1
644-2,1,464903,4,Lower,114,84399224.00,1
644-2,1,464912,5,Lower,114,76226808.00,1
644-2,1,464920,6,Lower,114,81639368.00,1
644-2,1,464929,7,Lower,114,72797560.00,1
644-2,1,464937,0,Lower,115,71663200.00,1
644-2,1,464946,1,Lower,115,100284624.00,1
644-2,1,464954,2,Lower,115,59836568.00,1
644-2,1,464963,3,Lower,115,85388928.00,1
644-2,1,464971,4,Lower,115,83912936.00,1
644-2,1,464980,5,Lower,115,75372056.00,1
644-2,1,464988,6,Lower,115,81108912.00,1
644-2,1,464996,7,Lower,115,71663200.00,1
644-2,1,465005,0,Lower,116,70677808.00,1
644-2,1,465013,1,Lower,116,98922264.00,1
644-2,1,465022,2,Lower,116,59836568.00,1
644-2,1,465030,3,Lower,116,85222368.00,1
644-2,1,465039,4,Lower,116,83114776.00,1
644-2,1,465047,5,Lower,116,74855512.00,1
644-2,1,465056,6,Lower,116,81487096.00,1
644-2,1,465064,7,Lower,116,71254144.00,1
644-2,1,465073,0,Lower,117,70563664.00,1
644-2,1,465081,1,Lower,117,98034408.00,1
644-2,1,465090,2,Lower,117,58789864.00,1
644-2,1,465098,3,Lower,117,84074408.00,1
644-2,1,465107,4,Lower,117,82331656.00,1
644-2,1,465115,5,Lower,117,74031064.00,1
644-2,1,465124,6,Lower,117,80215424.00,1
644-2,1,465132,7,Lower,117,70620688.00,1
644-2,1,465141,0,Lower,118,69998400.00,1
644-2,1,465149,1,Lower,118,96518408.00,1
644-2,1,465158,2,Lower,118,58319020.00,1
644-2,1,465166,3,Lower,118,82956960.00,1
644-2,1,465175,4,Lower,118,81487096.00,1
644-2,1,465183,5,Lower,118,73843384.00,1
644-2,1,465192,6,Lower,118,79413512.00,1
644-2,1,465200,7,Lower,118,69998400.00,1
644-2,1,465208,0,Lower,119,69442120.00,1
644-2,1,465217,1,Lower,119,96732104.00,1
644-2,1,465225,2,Lower,119,58009296.00,1
644-2,1,465234,3,Lower,119,82487096.00,1
644-2,1,465242,4,Lower,119,81033696.00,1
644-2,1,465251,5,Lower,119,73470856.00,1
644-2,1,465259,6,Lower,119,78840304.00,1
644-2,1,465268,7,Lower,119,68732040.00,1
644-2,1,465276,0,Lower,120,68302240.00,1
644-2,1,465285,1,Lower,120,95255816.00,1
644-2,1,465293,2,Lower,120,57512944.00,1
644-2,1,465302,3,Lower,120,81563160.00,1
644-2,1,465310,4,Lower,120,80215424.00,1
644-2,1,465319,5,Lower,120,73409128.00,1
644-2,1,465327,6,Lower,120,79630616.00,1
644-2,1,465336,7,Lower,120,69003424.00,1
644-2,1,465344,0,Lower,121,67825096.00,1
644-2,1,465353,1,Lower,121,94534440.00,1
644-2,1,465361,2,Lower,121,56950684.00,1
644-2,1,465370,3,Lower,121,80141856.00,1
644-2,1,465378,4,Lower,121,79413512.00,1
644-2,1,465387,5,Lower,121,72858256.00,1
644-2,1,465395,6,Lower,121,77649288.00,1
644-2,1,465403,7,Lower,121,67930552.00,1
644-2,1,465412,0,Lower,122,67199176.00,1
644-2,1,465420,1,Lower,122,94228616.00,1
644-2,1,465429,2,Lower,122,56435736.00,1
644-2,1,465437,3,Lower,122,80362968.00,1
644-2,1,465446,4,Lower,122,78911496.00,1
644-2,1,465454,5,Lower,122,72136488.00,1
644-2,1,465463,6,Lower,122,77101176.00,1
644-2,1,465471,7,Lower,122,67667528.00,1
644-2,1,465480,0,Lower,123,67354576.00,1
644-2,1,465488,1,Lower,123,93024840.00,1
644-2,1,465497,2,Lower,123,56037624.00,1
644-2,1,465505,3,Lower,123,79269432.00,1
644-2,1,465514,4,Lower,123,78135320.00,1
644-2,1,465522,5,Lower,123,71780944.00,1
644-2,1,465531,6,Lower,123,76560744.00,1
644-2,1,465539,7,Lower,123,67302696.00,1
644-2,1,465548,0,Lower,124,66635484.00,1
644-2,1,465556,1,Lower,124,92239272.00,1
644-2,1,465565,2,Lower,124,55965840.00,1
644-2,1,465573,3,Lower,124,79485752.00,1
644-2,1,465582,4,Lower,124,77856848.00,1
644-2,1,465590,5,Lower,124,70907224.00,1
644-2,1,465599,6,Lower,124,75829912.00,1
644-2,1,465607,7,Lower,124,66686340.00,1
644-2,1,465615,0,Lower,125,66635484.00,1
644-2,1,465624,1,Lower,125,92827192.00,1
644-2,1,465632,2,Lower,125,55258012.00,1
644-2,1,465641,3,Lower,125,78345488.00,1
644-2,1,465649,4,Lower,125,77511528.00,1
644-2,1,465658,5,Lower,125,70336464.00,1
644-2,1,465666,6,Lower,125,75242248.00,1
644-2,1,465675,7,Lower,125,66031236.00,1
644-2,1,465683,0,Lower,126,66382376.00,1
644-2,1,465692,1,Lower,126,90801528.00,1
644-2,1,465700,2,Lower,126,54670280.00,1
644-2,1,465709,3,Lower,126,78065512.00,1
644-2,1,465717,4,Lower,126,76293368.00,1
644-2,1,465726,5,Lower,126,69222072.00,1
644-2,1,465734,6,Lower,126,76762520.00,1
644-2,1,465743,7,Lower,126,65339980.00,1
644-2,1,465751,0,Lower,127,63813048.00,1
644-2,1,465760,1,Lower,127,90613208.00,1
644-2,1,465768,2,Lower,127,54567860.00,1
644-2,1,465777,3,Lower,127,77511528.00,1
644-2,1,465785,4,Lower,127,76360032.00,1
644-2,1,465794,5,Lower,127,68624080.00,1
644-2,1,465802,6,Lower,127,74409312.00,1
644-2,1,465811,7,Lower,127,64951436.00,1
644-2,1,465819,0,Lower,128,64758892.00,1
644-2,1,465827,1,Lower,128,89775344.00,1
644-2,1,465836,2,Lower,128,53994644.00,1
644-2,1,465844,3,Lower,128,76897624.00,1
644-2,1,465853,4,Lower,128,74983984.00,1
644-2,1,465861,5,Lower,128,68624080.00,1
644-2,1,465870,6,Lower,128,74599888.00,1
644-2,1,465878,7,Lower,128,64377212.00,1
644-2,1,465887,0,Lower,129,64567488.00,1
644-2,1,465895,1,Lower,129,89225320.00,1
644-2,1,465904,2,Lower,129,54094924.00,1
644-2,1,465912,3,Lower,129,76493728.00,1
644-2,1,465921,4,Lower,129,74791440.00,1
644-2,1,465929,5,Lower,129,68036336.00,1
644-2,1,465938,6,Lower,129,73968400.00,1
644-2,1,465946,7,Lower,129,63350412.00,1
644-2,1,465955,0,Lower,130,64377212.00,1
644-2,1,465963,1,Lower,130,89043480.00,1
644-2,1,465972,2,Lower,130,53597220.00,1
644-2,1,465980,3,Lower,130,75502304.00,1
644-2,1,465989,4,Lower,130,74536256.00,1
644-2,1,465997,5,Lower,130,67095980.00,1
644-2,1,466006,6,Lower,130,73409128.00,1
644-2,1,466014,7,Lower,130,62894432.00,1
644-2,1,466022,0,Lower,131,63350412.00,1
644-2,1,466031,1,Lower,131,88412816.00,1
644-2,1,466039,2,Lower,131,52947688.00,1
644-2,1,466048,3,Lower,131,75242248.00,1
644-2,1,466056,4,Lower,131,73781032.00,1
644-2,1,466065,5,Lower,131,67095980.00,1
644-2,1,466073,6,Lower,131,72797560.00,1
644-2,1,466082,7,Lower,131,62849196.00,1
644-2,1,466090,0,Lower,132,62668896.00,1
644-2,1,466099,1,Lower,132,87264984.00,1
644-2,1,466107,2,Lower,132,52628788.00,1
644-2,1,466116,3,Lower,132,74472728.00,1
644-2,1,466124,4,Lower,132,73347512.00,1
644-2,1,466133,5,Lower,132,66839368.00,1
644-2,1,466141,6,Lower,132,72979952.00,1
644-2,1,466150,7,Lower,132,61782700.00,1
644-2,1,466158,0,Lower,133,61826416.00,1
644-2,1,466167,1,Lower,133,86402112.00,1
644-2,1,466175,2,Lower,133,52282408.00,1
644-2,1,466184,3,Lower,133,73781032.00,1
644-2,1,466192,4,Lower,133,72797560.00,1
644-2,1,466201,5,Lower,133,65683788.00,1
644-2,1,466209,6,Lower,133,71899064.00,1
644-2,1,466217,7,Lower,133,62134156.00,1
644-2,1,466226,0,Lower,134,62001892.00,1
644-2,1,466234,1,Lower,134,85808184.00,1
644-2,1,466243,2,Lower,134,51633640.00,1
644-2,1,466251,3,Lower,134,73594608.00,1
644-2,1,466260,4,Lower,134,72255792.00,1
644-2,1,466268,5,Lower,134,65145128.00,1
644-2,1,466277,6,Lower,134,71138128.00,1
644-2,1,466285,7,Lower,134,61392036.00,1
644-2,1,466294,0,Lower,135,61006284.00,1
644-2,1,466302,1,Lower,135,85556136.00,1
644-2,1,466311,2,Lower,135,51633640.00,1
644-2,1,466319,3,Lower,135,72736960.00,1
644-2,1,466328,4,Lower,135,71839960.00,1
644-2,1,466336,5,Lower,135,64806924.00,1
644-2,1,466345,6,Lower,135,71487320.00,1
644-2,1,466353,7,Lower,135,61262912.00,1
644-2,1,466362,0,Lower,136,60667440.00,1
644-2,1,466370,1,Lower,136,85139328.00,1
644-2,1,466379,2,Lower,136,51420948.00,1
644-2,1,466387,3,Lower,136,73656648.00,1
644-2,1,466396,4,Lower,136,71196088.00,1
644-2,1,466404,5,Lower,136,64758892.00,1
644-2,1,466413,6,Lower,136,70620688.00,1
644-2,1,466421,7,Lower,136,59795620.00,1
644-2,1,466429,0,Lower,137,61091588.00,1
644-2,1,466438,1,Lower,137,84644496.00,1
644-2,1,466446,2,Lower,137,51240032.00,1
644-2,1,466455,3,Lower,137,71899064.00,1
644-2,1,466463,4,Lower,137,70792328.00,1
644-2,1,466472,5,Lower,137,64093888.00,1
644-2,1,466480,6,Lower,137,70449880.00,1
644-2,1,466489,7,Lower,137,60124772.00,1
644-2,1,466497,0,Lower,138,60083428.00,1
644-2,1,466506,1,Lower,138,83591840.00,1
644-2,1,466514,2,Lower,138,50296240.00,1
644-2,1,466523,3,Lower,138,71545848.00,1
644-2,1,466531,4,Lower,138,70167024.00,1
644-2,1,466540,5,Lower,138,63350412.00,1
644-2,1,466548,6,Lower,138,69774824.00,1
644-2,1,466557,7,Lower,138,59510556.00,1
644-2,1,466565,0,Lower,139,59591724.00,1
644-2,1,466574,1,Lower,139,83511944.00,1
644-2,1,466582,2,Lower,139,50094400.00,1
644-2,1,466591,3,Lower,139,70849728.00,1
644-2,1,466599,4,Lower,139,69942368.00,1
644-2,1,466608,5,Lower,139,62939736.00,1
644-2,1,466616,6,Lower,139,69386976.00,1
644-2,1,466624,7,Lower,139,59348880.00,1
644-2,1,466633,0,Lower,140,59108004.00,1
