Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,1513901,2,Lower,548,13744966.00,1
Papierspritzguss,1513909,3,Lower,548,19309370.00,1
Papierspritzguss,1513918,4,Lower,548,23157598.00,1
Papierspritzguss,1513927,5,Lower,548,17726806.00,1
Papierspritzguss,1513936,6,Lower,548,20897960.00,1
Papierspritzguss,1513945,7,Lower,548,19241338.00,1
Papierspritzguss,1513953,0,Lower,549,15262226.00,1
Papierspritzguss,1513962,1,Lower,549,20877986.00,1
Papierspritzguss,1513971,2,Lower,549,13659025.00,1
Papierspritzguss,1513980,3,Lower,549,19275294.00,1
Papierspritzguss,1513988,4,Lower,549,23035500.00,1
Papierspritzguss,1513997,5,Lower,549,17640916.00,1
Papierspritzguss,1514006,6,Lower,549,20758948.00,1
Papierspritzguss,1514015,7,Lower,549,19156972.00,1
Papierspritzguss,1514024,0,Lower,550,15219693.00,1
Papierspritzguss,1514032,1,Lower,550,20719570.00,1
Papierspritzguss,1514041,2,Lower,550,13624948.00,1
Papierspritzguss,1514050,3,Lower,550,19360710.00,1
Papierspritzguss,1514059,4,Lower,550,22938746.00,1
Papierspritzguss,1514067,5,Lower,550,17513630.00,1
Papierspritzguss,1514076,6,Lower,550,20818298.00,1
Papierspritzguss,1514085,7,Lower,550,18875576.00,1
Papierspritzguss,1514094,0,Lower,551,15177397.00,1
Papierspritzguss,1514103,1,Lower,551,20448050.00,1
Papierspritzguss,1514111,2,Lower,551,13515364.00,1
Papierspritzguss,1514120,3,Lower,551,19140186.00,1
Papierspritzguss,1514129,4,Lower,551,22842802.00,1
Papierspritzguss,1514138,5,Lower,551,17443706.00,1
Papierspritzguss,1514146,6,Lower,551,20641260.00,1
Papierspritzguss,1514155,7,Lower,551,18810562.00,1
Papierspritzguss,1514164,0,Lower,552,15124856.00,1
Papierspritzguss,1514173,1,Lower,552,20428928.00,1
Papierspritzguss,1514182,2,Lower,552,13591041.00,1
Papierspritzguss,1514190,3,Lower,552,19241338.00,1
Papierspritzguss,1514199,4,Lower,552,22700382.00,1
Papierspritzguss,1514208,5,Lower,552,17471608.00,1
Papierspritzguss,1514217,6,Lower,552,20524898.00,1
Papierspritzguss,1514225,7,Lower,552,18875576.00,1
Papierspritzguss,1514234,0,Lower,553,15083084.00,1
Papierspritzguss,1514243,1,Lower,553,20314942.00,1
Papierspritzguss,1514252,2,Lower,553,13424007.00,1
Papierspritzguss,1514261,3,Lower,553,18973944.00,1
Papierspritzguss,1514269,4,Lower,553,22747658.00,1
Papierspritzguss,1514278,5,Lower,553,17319238.00,1
Papierspritzguss,1514287,6,Lower,553,20486402.00,1
Papierspritzguss,1514296,7,Lower,553,18713878.00,1
Papierspritzguss,1514304,0,Lower,554,14938682.00,1
Papierspritzguss,1514313,1,Lower,554,20448050.00,1
Papierspritzguss,1514322,2,Lower,554,13382887.00,1
Papierspritzguss,1514331,3,Lower,554,18941040.00,1
Papierspritzguss,1514340,4,Lower,554,22466918.00,1
Papierspritzguss,1514348,5,Lower,554,17319238.00,1
Papierspritzguss,1514357,6,Lower,554,20314942.00,1
Papierspritzguss,1514366,7,Lower,554,18602328.00,1
Papierspritzguss,1514375,0,Lower,555,14807049.00,1
Papierspritzguss,1514383,1,Lower,555,20314942.00,1
Papierspritzguss,1514392,2,Lower,555,13236922.00,1
Papierspritzguss,1514401,3,Lower,555,18908252.00,1
Papierspritzguss,1514410,4,Lower,555,22536452.00,1
Papierspritzguss,1514419,5,Lower,555,17142558.00,1
Papierspritzguss,1514427,6,Lower,555,20296066.00,1
Papierspritzguss,1514436,7,Lower,555,18586500.00,1
Papierspritzguss,1514445,0,Lower,556,14787004.00,1
Papierspritzguss,1514454,1,Lower,556,20164924.00,1
Papierspritzguss,1514462,2,Lower,556,13228906.00,1
Papierspritzguss,1514471,3,Lower,556,18762096.00,1
Papierspritzguss,1514480,4,Lower,556,22374872.00,1
Papierspritzguss,1514489,5,Lower,556,17048908.00,1
Papierspritzguss,1514498,6,Lower,556,20371774.00,1
Papierspritzguss,1514506,7,Lower,556,18367714.00,1
Papierspritzguss,1514515,0,Lower,557,14887778.00,1
Papierspritzguss,1514524,1,Lower,557,20164924.00,1
Papierspritzguss,1514533,2,Lower,557,13244947.00,1
Papierspritzguss,1514541,3,Lower,557,18618182.00,1
Papierspritzguss,1514550,4,Lower,557,22260870.00,1
Papierspritzguss,1514559,5,Lower,557,17062224.00,1
Papierspritzguss,1514568,6,Lower,557,20035464.00,1
Papierspritzguss,1514577,7,Lower,557,18306146.00,1
Papierspritzguss,1514585,0,Lower,558,14727191.00,1
Papierspritzguss,1514594,1,Lower,558,20035464.00,1
Papierspritzguss,1514603,2,Lower,558,13117694.00,1
Papierspritzguss,1514612,3,Lower,558,18634064.00,1
Papierspritzguss,1514620,4,Lower,558,22260870.00,1
Papierspritzguss,1514629,5,Lower,558,16943124.00,1
Papierspritzguss,1514638,6,Lower,558,19980488.00,1
Papierspritzguss,1514647,7,Lower,558,18229764.00,1
Papierspritzguss,1514656,0,Lower,559,14737126.00,1
Papierspritzguss,1514664,1,Lower,559,19980488.00,1
Papierspritzguss,1514673,2,Lower,559,13133467.00,1
Papierspritzguss,1514682,3,Lower,559,18665908.00,1
Papierspritzguss,1514691,4,Lower,559,22238208.00,1
Papierspritzguss,1514699,5,Lower,559,16864642.00,1
Papierspritzguss,1514708,6,Lower,559,20146326.00,1
Papierspritzguss,1514717,7,Lower,559,18352282.00,1
Papierspritzguss,1514726,0,Lower,560,14618782.00,1
Papierspritzguss,1514735,1,Lower,560,19871438.00,1
Papierspritzguss,1514743,2,Lower,560,13062787.00,1
Papierspritzguss,1514752,3,Lower,560,18445258.00,1
Papierspritzguss,1514761,4,Lower,560,22125590.00,1
Papierspritzguss,1514770,5,Lower,560,16838644.00,1
Papierspritzguss,1514778,6,Lower,560,20072282.00,1
Papierspritzguss,1514787,7,Lower,560,18049022.00,1
Papierspritzguss,1514796,0,Lower,561,14540936.00,1
Papierspritzguss,1514805,1,Lower,561,19871438.00,1
Papierspritzguss,1514814,2,Lower,561,13031617.00,1
Papierspritzguss,1514822,3,Lower,561,18492100.00,1
Papierspritzguss,1514831,4,Lower,561,21881804.00,1
Papierspritzguss,1514840,5,Lower,561,16877672.00,1
Papierspritzguss,1514849,6,Lower,561,19907654.00,1
Papierspritzguss,1514857,7,Lower,561,18019246.00,1
Papierspritzguss,1514866,0,Lower,562,14550622.00,1
Papierspritzguss,1514875,1,Lower,562,19871438.00,1
Papierspritzguss,1514884,2,Lower,562,12969721.00,1
Papierspritzguss,1514893,3,Lower,562,18429696.00,1
Papierspritzguss,1514901,4,Lower,562,21838054.00,1
Papierspritzguss,1514910,5,Lower,562,16684318.00,1
Papierspritzguss,1514919,6,Lower,562,19727874.00,1
Papierspritzguss,1514928,7,Lower,562,17945236.00,1
Papierspritzguss,1514936,0,Lower,563,14454345.00,1
Papierspritzguss,1514945,1,Lower,563,19639196.00,1
Papierspritzguss,1514954,2,Lower,563,12916043.00,1
Papierspritzguss,1514963,3,Lower,563,18321498.00,1
Papierspritzguss,1514972,4,Lower,563,21838054.00,1
Papierspritzguss,1514980,5,Lower,563,16671585.00,1
Papierspritzguss,1514989,6,Lower,563,19799396.00,1
Papierspritzguss,1514998,7,Lower,563,17886462.00,1
Papierspritzguss,1515007,0,Lower,564,14425710.00,1
Papierspritzguss,1515015,1,Lower,564,19603948.00,1
Papierspritzguss,1515024,2,Lower,564,12893173.00,1
Papierspritzguss,1515033,3,Lower,564,18306146.00,1
Papierspritzguss,1515042,4,Lower,564,21707850.00,1
Papierspritzguss,1515051,5,Lower,564,16495344.00,1
Papierspritzguss,1515059,6,Lower,564,19568826.00,1
Papierspritzguss,1515068,7,Lower,564,17828074.00,1
Papierspritzguss,1515077,0,Lower,565,14387706.00,1
Papierspritzguss,1515086,1,Lower,565,19710076.00,1
Papierspritzguss,1515094,2,Lower,565,12855237.00,1
Papierspritzguss,1515103,3,Lower,565,18184240.00,1
Papierspritzguss,1515112,4,Lower,565,21707850.00,1
Papierspritzguss,1515121,5,Lower,565,16507809.00,1
Papierspritzguss,1515130,6,Lower,565,19763570.00,1
Papierspritzguss,1515138,7,Lower,565,17813536.00,1
Papierspritzguss,1515147,0,Lower,566,14406683.00,1
Papierspritzguss,1515156,1,Lower,566,19464212.00,1
Papierspritzguss,1515165,2,Lower,566,12817524.00,1
Papierspritzguss,1515173,3,Lower,566,18169116.00,1
Papierspritzguss,1515182,4,Lower,566,21925728.00,1
Papierspritzguss,1515191,5,Lower,566,16545317.00,1
Papierspritzguss,1515200,6,Lower,566,19481570.00,1
Papierspritzguss,1515209,7,Lower,566,17857220.00,1
Papierspritzguss,1515217,0,Lower,567,14274886.00,1
Papierspritzguss,1515226,1,Lower,567,19446884.00,1
Papierspritzguss,1515235,2,Lower,567,12780031.00,1
Papierspritzguss,1515244,3,Lower,567,18123894.00,1
Papierspritzguss,1515252,4,Lower,567,21536642.00,1
Papierspritzguss,1515261,5,Lower,567,16420947.00,1
Papierspritzguss,1515270,6,Lower,567,19533830.00,1
Papierspritzguss,1515279,7,Lower,567,17698082.00,1
Papierspritzguss,1515288,0,Lower,568,14209887.00,1
Papierspritzguss,1515296,1,Lower,568,19446884.00,1
Papierspritzguss,1515305,2,Lower,568,12727908.00,1
Papierspritzguss,1515314,3,Lower,568,17974766.00,1
Papierspritzguss,1515323,4,Lower,568,21494260.00,1
Papierspritzguss,1515331,5,Lower,568,16310602.00,1
Papierspritzguss,1515340,6,Lower,568,19377882.00,1
Papierspritzguss,1515349,7,Lower,568,17598282.00,1
Papierspritzguss,1515358,0,Lower,569,14163821.00,1
Papierspritzguss,1515367,1,Lower,569,19412322.00,1
Papierspritzguss,1515375,2,Lower,569,12698314.00,1
Papierspritzguss,1515384,3,Lower,569,18004396.00,1
Papierspritzguss,1515393,4,Lower,569,21473132.00,1
Papierspritzguss,1515402,5,Lower,569,16347219.00,1
Papierspritzguss,1515410,6,Lower,569,19412322.00,1
Papierspritzguss,1515419,7,Lower,569,17513630.00,1
Papierspritzguss,1515428,0,Lower,570,14090733.00,1
Papierspritzguss,1515437,1,Lower,570,19207502.00,1
Papierspritzguss,1515446,2,Lower,570,12624928.00,1
Papierspritzguss,1515454,3,Lower,570,17871830.00,1
Papierspritzguss,1515463,4,Lower,570,21621906.00,1
Papierspritzguss,1515472,5,Lower,570,16310602.00,1
Papierspritzguss,1515481,6,Lower,570,19412322.00,1
Papierspritzguss,1515489,7,Lower,570,17471608.00,1
Papierspritzguss,1515498,0,Lower,571,14108934.00,1
Papierspritzguss,1515507,1,Lower,571,19140186.00,1
Papierspritzguss,1515516,2,Lower,571,12639537.00,1
Papierspritzguss,1515525,3,Lower,571,17828074.00,1
Papierspritzguss,1515533,4,Lower,571,21264114.00,1
Papierspritzguss,1515542,5,Lower,571,16082454.00,1
Papierspritzguss,1515551,6,Lower,571,19275294.00,1
Papierspritzguss,1515560,7,Lower,571,17415892.00,1
Papierspritzguss,1515568,0,Lower,572,14036410.00,1
Papierspritzguss,1515577,1,Lower,572,19190630.00,1
Papierspritzguss,1515586,2,Lower,572,12617636.00,1
Papierspritzguss,1515595,3,Lower,572,17770066.00,1
Papierspritzguss,1515604,4,Lower,572,21161124.00,1
Papierspritzguss,1515612,5,Lower,572,16141872.00,1
Papierspritzguss,1515621,6,Lower,572,19190630.00,1
Papierspritzguss,1515630,7,Lower,572,17250856.00,1
Papierspritzguss,1515639,0,Lower,573,14036410.00,1
Papierspritzguss,1515647,1,Lower,573,19173786.00,1
Papierspritzguss,1515656,2,Lower,573,12545176.00,1
Papierspritzguss,1515665,3,Lower,573,17712432.00,1
Papierspritzguss,1515674,4,Lower,573,21222798.00,1
Papierspritzguss,1515683,5,Lower,573,16082454.00,1
Papierspritzguss,1515691,6,Lower,573,19040092.00,1
Papierspritzguss,1515700,7,Lower,573,17319238.00,1
Papierspritzguss,1515709,0,Lower,574,14063519.00,1
Papierspritzguss,1515718,1,Lower,574,19123432.00,1
Papierspritzguss,1515726,2,Lower,574,12509257.00,1
Papierspritzguss,1515735,3,Lower,574,17726806.00,1
Papierspritzguss,1515744,4,Lower,574,21222798.00,1
Papierspritzguss,1515753,5,Lower,574,16141872.00,1
Papierspritzguss,1515762,6,Lower,574,18990438.00,1
Papierspritzguss,1515770,7,Lower,574,17278144.00,1
Papierspritzguss,1515779,0,Lower,575,13955707.00,1
Papierspritzguss,1515788,1,Lower,575,19056702.00,1
Papierspritzguss,1515797,2,Lower,575,12509257.00,1
Papierspritzguss,1515805,3,Lower,575,17569974.00,1
Papierspritzguss,1515814,4,Lower,575,20998398.00,1
Papierspritzguss,1515823,5,Lower,575,16023472.00,1
Papierspritzguss,1515832,6,Lower,575,18957478.00,1
Papierspritzguss,1515841,7,Lower,575,17223654.00,1
Papierspritzguss,1515849,0,Lower,576,13964628.00,1
Papierspritzguss,1515858,1,Lower,576,18794380.00,1
Papierspritzguss,1515867,2,Lower,576,12452214.00,1
Papierspritzguss,1515876,3,Lower,576,17569974.00,1
Papierspritzguss,1515884,4,Lower,576,20958106.00,1
Papierspritzguss,1515893,5,Lower,576,15953262.00,1
Papierspritzguss,1515902,6,Lower,576,18973944.00,1
Papierspritzguss,1515911,7,Lower,576,17129116.00,1
Papierspritzguss,1515920,0,Lower,577,13840760.00,1
Papierspritzguss,1515928,1,Lower,577,18778224.00,1
Papierspritzguss,1515937,2,Lower,577,12445120.00,1
Papierspritzguss,1515946,3,Lower,577,17612470.00,1
Papierspritzguss,1515955,4,Lower,577,20858052.00,1
Papierspritzguss,1515963,5,Lower,577,15929995.00,1
Papierspritzguss,1515972,6,Lower,577,18859280.00,1
Papierspritzguss,1515981,7,Lower,577,17115696.00,1
Papierspritzguss,1515990,0,Lower,578,13814503.00,1
Papierspritzguss,1515999,1,Lower,578,18891900.00,1
Papierspritzguss,1516007,2,Lower,578,12353629.00,1
Papierspritzguss,1516016,3,Lower,578,17541756.00,1
Papierspritzguss,1516025,4,Lower,578,20858052.00,1
Papierspritzguss,1516034,5,Lower,578,15723608.00,1
Papierspritzguss,1516042,6,Lower,578,18762096.00,1
Papierspritzguss,1516051,7,Lower,578,17048908.00,1
Papierspritzguss,1516060,0,Lower,579,13805772.00,1
Papierspritzguss,1516069,1,Lower,579,18729922.00,1
Papierspritzguss,1516078,2,Lower,579,12339672.00,1
Papierspritzguss,1516086,3,Lower,579,17443706.00,1
Papierspritzguss,1516095,4,Lower,579,20758948.00,1
Papierspritzguss,1516104,5,Lower,579,15769009.00,1
Papierspritzguss,1516113,6,Lower,579,18794380.00,1
Papierspritzguss,1516121,7,Lower,579,16903792.00,1
Papierspritzguss,1516130,0,Lower,580,13736324.00,1
Papierspritzguss,1516139,1,Lower,580,18665908.00,1
Papierspritzguss,1516148,2,Lower,580,12256592.00,1
Papierspritzguss,1516157,3,Lower,580,17499600.00,1
Papierspritzguss,1516165,4,Lower,580,20798476.00,1
Papierspritzguss,1516174,5,Lower,580,15757634.00,1
Papierspritzguss,1516183,6,Lower,580,18554926.00,1
Papierspritzguss,1516192,7,Lower,580,16903792.00,1
Papierspritzguss,1516200,0,Lower,581,13684694.00,1
Papierspritzguss,1516209,1,Lower,581,18697860.00,1
Papierspritzguss,1516218,2,Lower,581,12222305.00,1
Papierspritzguss,1516227,3,Lower,581,17319238.00,1
Papierspritzguss,1516236,4,Lower,581,20719570.00,1
Papierspritzguss,1516244,5,Lower,581,15644784.00,1
Papierspritzguss,1516253,6,Lower,581,18713878.00,1
Papierspritzguss,1516262,7,Lower,581,16786886.00,1
Papierspritzguss,1516271,0,Lower,582,13719071.00,1
Papierspritzguss,1516279,1,Lower,582,18681870.00,1
Papierspritzguss,1516288,2,Lower,582,12263473.00,1
Papierspritzguss,1516297,3,Lower,582,17402018.00,1
Papierspritzguss,1516306,4,Lower,582,20680340.00,1
Papierspritzguss,1516315,5,Lower,582,15644784.00,1
Papierspritzguss,1516323,6,Lower,582,18634064.00,1
Papierspritzguss,1516332,7,Lower,582,16838644.00,1
Papierspritzguss,1516341,0,Lower,583,13607973.00,1
Papierspritzguss,1516350,1,Lower,583,18492100.00,1
Papierspritzguss,1516358,2,Lower,583,12188209.00,1
Papierspritzguss,1516367,3,Lower,583,17305518.00,1
Papierspritzguss,1516376,4,Lower,583,20680340.00,1
Papierspritzguss,1516385,5,Lower,583,15588963.00,1
Papierspritzguss,1516394,6,Lower,583,18618182.00,1
Papierspritzguss,1516402,7,Lower,583,16851632.00,1
Papierspritzguss,1516411,0,Lower,584,13616455.00,1
Papierspritzguss,1516420,1,Lower,584,18476458.00,1
Papierspritzguss,1516429,2,Lower,584,12242854.00,1
Papierspritzguss,1516437,3,Lower,584,17169504.00,1
Papierspritzguss,1516446,4,Lower,584,20544200.00,1
Papierspritzguss,1516455,5,Lower,584,15588963.00,1
Papierspritzguss,1516464,6,Lower,584,18476458.00,1
Papierspritzguss,1516473,7,Lower,584,16735444.00,1
Papierspritzguss,1516481,0,Lower,585,13532108.00,1
Papierspritzguss,1516490,1,Lower,585,18367714.00,1
Papierspritzguss,1516499,2,Lower,585,12140793.00,1
Papierspritzguss,1516508,3,Lower,585,17291820.00,1
Papierspritzguss,1516516,4,Lower,585,20467208.00,1
Papierspritzguss,1516525,5,Lower,585,15522501.00,1
Papierspritzguss,1516534,6,Lower,585,18507766.00,1
Papierspritzguss,1516543,7,Lower,585,16671585.00,1
Papierspritzguss,1516552,0,Lower,586,13540496.00,1
Papierspritzguss,1516560,1,Lower,586,18445258.00,1
Papierspritzguss,1516569,2,Lower,586,12161069.00,1
Papierspritzguss,1516578,3,Lower,586,17088918.00,1
Papierspritzguss,1516587,4,Lower,586,20505632.00,1
Papierspritzguss,1516595,5,Lower,586,15489482.00,1
Papierspritzguss,1516604,6,Lower,586,18383170.00,1
Papierspritzguss,1516613,7,Lower,586,16633503.00,1
Papierspritzguss,1516622,0,Lower,587,13633451.00,1
Papierspritzguss,1516631,1,Lower,587,18429696.00,1
Papierspritzguss,1516639,2,Lower,587,12067023.00,1
Papierspritzguss,1516648,3,Lower,587,17075560.00,1
Papierspritzguss,1516657,4,Lower,587,20409842.00,1
Papierspritzguss,1516666,5,Lower,587,15489482.00,1
Papierspritzguss,1516674,6,Lower,587,18260240.00,1
Papierspritzguss,1516683,7,Lower,587,16761125.00,1
Papierspritzguss,1516692,0,Lower,588,13523731.00,1
Papierspritzguss,1516701,1,Lower,588,18398652.00,1
Papierspritzguss,1516710,2,Lower,588,12067023.00,1
Papierspritzguss,1516718,3,Lower,588,16995850.00,1
Papierspritzguss,1516727,4,Lower,588,20371774.00,1
Papierspritzguss,1516736,5,Lower,588,15358800.00,1
Papierspritzguss,1516745,6,Lower,588,18352282.00,1
Papierspritzguss,1516753,7,Lower,588,16595594.00,1
Papierspritzguss,1516762,0,Lower,589,13415763.00,1
Papierspritzguss,1516771,1,Lower,589,18275516.00,1
Papierspritzguss,1516780,2,Lower,589,12020543.00,1
Papierspritzguss,1516789,3,Lower,589,17088918.00,1
Papierspritzguss,1516797,4,Lower,589,20239654.00,1
Papierspritzguss,1516806,5,Lower,589,15326473.00,1
Papierspritzguss,1516815,6,Lower,589,18352282.00,1
Papierspritzguss,1516824,7,Lower,589,16582996.00,1
Papierspritzguss,1516832,0,Lower,590,13432261.00,1
Papierspritzguss,1516841,1,Lower,590,18093870.00,1
Papierspritzguss,1516850,2,Lower,590,11985369.00,1
Papierspritzguss,1516859,3,Lower,590,16982638.00,1
Papierspritzguss,1516868,4,Lower,590,20258424.00,1
Papierspritzguss,1516876,5,Lower,590,15369606.00,1
Papierspritzguss,1516885,6,Lower,590,18154016.00,1
Papierspritzguss,1516894,7,Lower,590,16433300.00,1
Papierspritzguss,1516903,0,Lower,591,13382887.00,1
Papierspritzguss,1516911,1,Lower,591,18321498.00,1
Papierspritzguss,1516920,2,Lower,591,11959124.00,1
Papierspritzguss,1516929,3,Lower,591,16877672.00,1
Papierspritzguss,1516938,4,Lower,591,20146326.00,1
Papierspritzguss,1516947,5,Lower,591,15272897.00,1
Papierspritzguss,1516955,6,Lower,591,18214564.00,1
Papierspritzguss,1516964,7,Lower,591,16384000.00,1
Papierspritzguss,1516973,0,Lower,592,13325742.00,1
Papierspritzguss,1516982,1,Lower,592,18184240.00,1
Papierspritzguss,1516990,2,Lower,592,11946044.00,1
Papierspritzguss,1516999,3,Lower,592,17035612.00,1
Papierspritzguss,1517008,4,Lower,592,20202220.00,1
Papierspritzguss,1517017,5,Lower,592,15209097.00,1
Papierspritzguss,1517026,6,Lower,592,18306146.00,1
Papierspritzguss,1517034,7,Lower,592,16334995.00,1
Papierspritzguss,1517043,0,Lower,593,13382887.00,1
Papierspritzguss,1517052,1,Lower,593,18063948.00,1
Papierspritzguss,1517061,2,Lower,593,11919971.00,1
Papierspritzguss,1517069,3,Lower,593,16812724.00,1
Papierspritzguss,1517078,4,Lower,593,20053856.00,1
Papierspritzguss,1517087,5,Lower,593,15219693.00,1
Papierspritzguss,1517096,6,Lower,593,17989570.00,1
Papierspritzguss,1517105,7,Lower,593,16310602.00,1
Papierspritzguss,1517113,0,Lower,594,13252983.00,1
Papierspritzguss,1517122,1,Lower,594,18123894.00,1
Papierspritzguss,1517131,2,Lower,594,11842429.00,1
Papierspritzguss,1517140,3,Lower,594,16864642.00,1
Papierspritzguss,1517149,4,Lower,594,20127764.00,1
Papierspritzguss,1517157,5,Lower,594,15124856.00,1
Papierspritzguss,1517166,6,Lower,594,18019246.00,1
Papierspritzguss,1517175,7,Lower,594,16570417.00,1
Papierspritzguss,1517184,0,Lower,595,13236922.00,1
Papierspritzguss,1517192,1,Lower,595,18229764.00,1
Papierspritzguss,1517201,2,Lower,595,11855282.00,1
Papierspritzguss,1517210,3,Lower,595,16761125.00,1
Papierspritzguss,1517219,4,Lower,595,20035464.00,1
Papierspritzguss,1517228,5,Lower,595,15093505.00,1
Papierspritzguss,1517236,6,Lower,595,18004396.00,1
Papierspritzguss,1517245,7,Lower,595,16347219.00,1
Papierspritzguss,1517254,0,Lower,596,13188972.00,1
Papierspritzguss,1517263,1,Lower,596,17930506.00,1
Papierspritzguss,1517271,2,Lower,596,11842429.00,1
Papierspritzguss,1517280,3,Lower,596,16532795.00,1
Papierspritzguss,1517289,4,Lower,596,19907654.00,1
Papierspritzguss,1517298,5,Lower,596,15124856.00,1
Papierspritzguss,1517307,6,Lower,596,18199390.00,1
Papierspritzguss,1517315,7,Lower,596,16213756.00,1
Papierspritzguss,1517324,0,Lower,597,13173065.00,1
Papierspritzguss,1517333,1,Lower,597,17813536.00,1
Papierspritzguss,1517342,2,Lower,597,11804035.00,1
Papierspritzguss,1517350,3,Lower,597,16633503.00,1
Papierspritzguss,1517359,4,Lower,597,19998780.00,1
Papierspritzguss,1517368,5,Lower,597,14969392.00,1
Papierspritzguss,1517377,6,Lower,597,17813536.00,1
Papierspritzguss,1517386,7,Lower,597,16286282.00,1
Papierspritzguss,1517394,0,Lower,598,13133467.00,1
Papierspritzguss,1517403,1,Lower,598,17886462.00,1
Papierspritzguss,1517412,2,Lower,598,11702857.00,1
Papierspritzguss,1517421,3,Lower,598,16608211.00,1
Papierspritzguss,1517429,4,Lower,598,19925814.00,1
