Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,1214961,4,Lower,71,34393072.00,1
Wasser,1214969,5,Lower,71,28966188.00,1
Wasser,1214978,6,Lower,71,35338904.00,1
Wasser,1214987,7,Lower,71,28946996.00,1
Wasser,1214996,0,Lower,72,25440994.00,1
Wasser,1215004,1,Lower,72,37236364.00,1
Wasser,1215013,2,Lower,72,20544200.00,1
Wasser,1215022,3,Lower,72,32236104.00,1
Wasser,1215031,4,Lower,72,34285116.00,1
Wasser,1215040,5,Lower,72,28832380.00,1
Wasser,1215048,6,Lower,72,35168232.00,1
Wasser,1215057,7,Lower,72,28927830.00,1
Wasser,1215066,0,Lower,73,25323030.00,1
Wasser,1215075,1,Lower,73,36766340.00,1
Wasser,1215083,2,Lower,73,20544200.00,1
Wasser,1215092,3,Lower,73,32094026.00,1
Wasser,1215101,4,Lower,73,33807584.00,1
Wasser,1215110,5,Lower,73,28680962.00,1
Wasser,1215119,6,Lower,73,35027260.00,1
Wasser,1215127,7,Lower,73,28456796.00,1
Wasser,1215136,0,Lower,74,25515282.00,1
Wasser,1215145,1,Lower,74,36673756.00,1
Wasser,1215154,2,Lower,74,20467208.00,1
Wasser,1215162,3,Lower,74,32117618.00,1
Wasser,1215171,4,Lower,74,34258232.00,1
Wasser,1215180,5,Lower,74,28531128.00,1
Wasser,1215189,6,Lower,74,35027260.00,1
Wasser,1215198,7,Lower,74,28568440.00,1
Wasser,1215206,0,Lower,75,25090352.00,1
Wasser,1215215,1,Lower,75,36642996.00,1
Wasser,1215224,2,Lower,75,20390790.00,1
Wasser,1215233,3,Lower,75,31929842.00,1
Wasser,1215241,4,Lower,75,33522250.00,1
Wasser,1215250,5,Lower,75,28419774.00,1
Wasser,1215259,6,Lower,75,34748676.00,1
Wasser,1215268,7,Lower,75,28419774.00,1
Wasser,1215277,0,Lower,76,24904428.00,1
Wasser,1215285,1,Lower,76,36247788.00,1
Wasser,1215294,2,Lower,76,20277228.00,1
Wasser,1215303,3,Lower,76,31859990.00,1
Wasser,1215312,4,Lower,76,33599588.00,1
Wasser,1215320,5,Lower,76,28290956.00,1
Wasser,1215329,6,Lower,76,34556288.00,1
Wasser,1215338,7,Lower,76,28364424.00,1
Wasser,1215347,0,Lower,77,24904428.00,1
Wasser,1215356,1,Lower,77,36038492.00,1
Wasser,1215364,2,Lower,77,20072282.00,1
Wasser,1215373,3,Lower,77,31515268.00,1
Wasser,1215382,4,Lower,77,33343170.00,1
Wasser,1215391,5,Lower,77,28145158.00,1
Wasser,1215399,6,Lower,77,34204592.00,1
Wasser,1215408,7,Lower,77,28290956.00,1
Wasser,1215417,0,Lower,78,24763272.00,1
Wasser,1215426,1,Lower,78,36217740.00,1
Wasser,1215435,2,Lower,78,20164924.00,1
Wasser,1215443,3,Lower,78,31583614.00,1
Wasser,1215452,4,Lower,78,33115716.00,1
Wasser,1215461,5,Lower,78,28054794.00,1
Wasser,1215470,6,Lower,78,34231392.00,1
Wasser,1215478,7,Lower,78,28054794.00,1
Wasser,1215487,0,Lower,79,24623708.00,1
Wasser,1215496,1,Lower,79,36277884.00,1
Wasser,1215505,2,Lower,79,19889530.00,1
Wasser,1215514,3,Lower,79,31379458.00,1
Wasser,1215522,4,Lower,79,33040584.00,1
Wasser,1215531,5,Lower,79,27982920.00,1
Wasser,1215540,6,Lower,79,34204592.00,1
Wasser,1215549,7,Lower,79,27965010.00,1
Wasser,1215557,0,Lower,80,24735234.00,1
Wasser,1215566,1,Lower,80,35714440.00,1
Wasser,1215575,2,Lower,80,20109236.00,1
Wasser,1215584,3,Lower,80,31267176.00,1
Wasser,1215593,4,Lower,80,33065590.00,1
Wasser,1215601,5,Lower,80,27822542.00,1
Wasser,1215610,6,Lower,80,33755344.00,1
Wasser,1215619,7,Lower,80,27787152.00,1
Wasser,1215628,0,Lower,81,24417288.00,1
Wasser,1215636,1,Lower,81,35714440.00,1
Wasser,1215645,2,Lower,81,19745706.00,1
Wasser,1215654,3,Lower,81,31244816.00,1
Wasser,1215663,4,Lower,81,32841894.00,1
Wasser,1215672,5,Lower,81,27699070.00,1
Wasser,1215680,6,Lower,81,33912548.00,1
Wasser,1215689,7,Lower,81,27699070.00,1
Wasser,1215698,0,Lower,82,24376418.00,1
Wasser,1215707,1,Lower,82,35310344.00,1
Wasser,1215715,2,Lower,82,19710076.00,1
Wasser,1215724,3,Lower,82,30782528.00,1
Wasser,1215733,4,Lower,82,32866600.00,1
Wasser,1215742,5,Lower,82,27489932.00,1
Wasser,1215751,6,Lower,82,33651348.00,1
Wasser,1215759,7,Lower,82,27769492.00,1
Wasser,1215768,0,Lower,83,24254626.00,1
Wasser,1215777,1,Lower,83,35168232.00,1
Wasser,1215786,2,Lower,83,19692308.00,1
Wasser,1215794,3,Lower,83,30825964.00,1
Wasser,1215803,4,Lower,83,32212338.00,1
Wasser,1215812,5,Lower,83,27318050.00,1
Wasser,1215821,6,Lower,83,33368636.00,1
Wasser,1215830,7,Lower,83,27472648.00,1
Wasser,1215838,0,Lower,84,24120722.00,1
Wasser,1215847,1,Lower,84,34915292.00,1
Wasser,1215856,2,Lower,84,19568826.00,1
Wasser,1215865,3,Lower,84,30588564.00,1
Wasser,1215874,4,Lower,84,32331524.00,1
Wasser,1215882,5,Lower,84,27148302.00,1
Wasser,1215891,6,Lower,84,33419684.00,1
Wasser,1215900,7,Lower,84,27369388.00,1
Wasser,1215909,0,Lower,85,24080838.00,1
Wasser,1215917,1,Lower,85,34999200.00,1
Wasser,1215926,2,Lower,85,19586372.00,1
Wasser,1215935,3,Lower,85,30418194.00,1
Wasser,1215944,4,Lower,85,32094026.00,1
Wasser,1215953,5,Lower,85,27131442.00,1
Wasser,1215961,6,Lower,85,33292354.00,1
Wasser,1215970,7,Lower,85,27249896.00,1
Wasser,1215979,0,Lower,86,24014658.00,1
Wasser,1215988,1,Lower,86,34859576.00,1
Wasser,1215996,2,Lower,86,19258302.00,1
Wasser,1216005,3,Lower,86,30503142.00,1
Wasser,1216014,4,Lower,86,31883240.00,1
Wasser,1216023,5,Lower,86,27030728.00,1
Wasser,1216032,6,Lower,86,33267006.00,1
Wasser,1216040,7,Lower,86,27131442.00,1
Wasser,1216049,0,Lower,87,23305832.00,1
Wasser,1216058,1,Lower,87,34583640.00,1
Wasser,1216067,2,Lower,87,19395088.00,1
Wasser,1216075,3,Lower,87,30503142.00,1
Wasser,1216084,4,Lower,87,31629344.00,1
Wasser,1216093,5,Lower,87,26914168.00,1
Wasser,1216102,6,Lower,87,33165992.00,1
Wasser,1216111,7,Lower,87,27097788.00,1
Wasser,1216119,0,Upper,88,23430818.00,1
Wasser,1216128,1,Upper,88,34611036.00,1
Wasser,1216137,2,Upper,88,19395088.00,1
Wasser,1216146,3,Upper,88,30062386.00,1
Wasser,1216155,4,Upper,88,31767330.00,1
Wasser,1216163,5,Upper,88,26831526.00,1
Wasser,1216172,6,Upper,88,32841894.00,1
Wasser,1216181,7,Upper,88,27199004.00,1
Wasser,1216190,0,Upper,89,744998.19,1
Wasser,1216199,1,Upper,89,944649.44,1
Wasser,1216207,2,Upper,89,710864.31,1
Wasser,1216216,3,Upper,89,810607.56,1
Wasser,1216225,4,Upper,89,907600.25,1
Wasser,1216234,5,Upper,89,767328.56,1
Wasser,1216243,6,Upper,89,783623.50,1
Wasser,1216251,7,Upper,89,736161.06,1
Wasser,1216260,0,Upper,90,417959.19,1
Wasser,1216269,1,Upper,90,587324.38,1
Wasser,1216278,2,Upper,90,391587.00,1
Wasser,1216287,3,Upper,90,506679.87,1
Wasser,1216295,4,Upper,90,539942.00,1
Wasser,1216304,5,Upper,90,489249.88,1
Wasser,1216313,6,Upper,90,484733.72,1
Wasser,1216322,7,Upper,90,443194.13,1
Wasser,1216331,0,Upper,91,423402.94,1
Wasser,1216339,1,Upper,91,546862.50,1
Wasser,1216348,2,Upper,91,381520.13,1
Wasser,1216357,3,Upper,91,488200.25,1
Wasser,1216366,4,Upper,91,517433.06,1
Wasser,1216375,5,Upper,91,465243.06,1
Wasser,1216383,6,Upper,91,471672.03,1
Wasser,1216392,7,Upper,91,432797.97,1
Wasser,1216401,0,Upper,92,424455.97,1
Wasser,1216410,1,Upper,92,549503.62,1
Wasser,1216419,2,Upper,92,380033.41,1
Wasser,1216427,3,Upper,92,487502.97,1
Wasser,1216436,4,Upper,92,517825.53,1
Wasser,1216445,5,Upper,92,468114.28,1
Wasser,1216454,6,Upper,92,473964.37,1
Wasser,1216463,7,Upper,92,433622.69,1
Wasser,1216471,0,Upper,93,422093.97,1
Wasser,1216480,1,Upper,93,549061.69,1
Wasser,1216489,2,Upper,93,380457.00,1
Wasser,1216498,3,Upper,93,491362.75,1
Wasser,1216507,4,Upper,93,517041.16,1
Wasser,1216515,5,Upper,93,465878.06,1
Wasser,1216524,6,Upper,93,474623.41,1
Wasser,1216533,7,Upper,93,434450.56,1
Wasser,1216542,0,Upper,94,420533.87,1
Wasser,1216551,1,Upper,94,551278.63,1
Wasser,1216559,2,Upper,94,379821.97,1
Wasser,1216568,3,Upper,94,489600.75,1
Wasser,1216577,4,Upper,94,517825.53,1
Wasser,1216586,5,Upper,94,469724.78,1
Wasser,1216595,6,Upper,94,474293.66,1
Wasser,1216603,7,Upper,94,433072.53,1
Wasser,1216612,0,Upper,95,420793.09,1
Wasser,1216621,1,Upper,95,549503.62,1
Wasser,1216630,2,Upper,95,378558.22,1
Wasser,1216639,3,Upper,95,491009.34,1
Wasser,1216647,4,Upper,95,514702.19,1
Wasser,1216656,5,Upper,95,468435.50,1
Wasser,1216665,6,Upper,95,469724.78,1
Wasser,1216674,7,Upper,95,430885.75,1
Wasser,1216683,0,Upper,96,418728.28,1
Wasser,1216691,1,Upper,96,547300.94,1
Wasser,1216700,2,Upper,96,382803.75,1
Wasser,1216709,3,Upper,96,487155.09,1
Wasser,1216718,4,Upper,96,512384.28,1
Wasser,1216727,5,Upper,96,464293.81,1
Wasser,1216735,6,Upper,96,469724.78,1
Wasser,1216744,7,Upper,96,431430.38,1
Wasser,1216753,0,Upper,97,418215.22,1
Wasser,1216762,1,Upper,97,547740.06,1
Wasser,1216771,2,Upper,97,379821.97,1
Wasser,1216779,3,Upper,97,484389.78,1
Wasser,1216788,4,Upper,97,512000.00,1
Wasser,1216797,5,Upper,97,471021.16,1
Wasser,1216806,6,Upper,97,466833.81,1
Wasser,1216815,7,Upper,97,431430.38,1
Wasser,1216823,0,Upper,98,417192.91,1
Wasser,1216832,1,Upper,98,545987.75,1
Wasser,1216841,2,Upper,98,379821.97,1
Wasser,1216850,3,Upper,98,484733.72,1
Wasser,1216859,4,Upper,98,511616.28,1
Wasser,1216867,5,Upper,98,465878.06,1
Wasser,1216876,6,Upper,98,466196.22,1
Wasser,1216885,7,Upper,98,431430.38,1
Wasser,1216894,0,Upper,99,419758.16,1
Wasser,1216903,1,Upper,99,547740.06,1
Wasser,1216911,2,Upper,99,378768.25,1
Wasser,1216920,3,Upper,99,485768.50,1
Wasser,1216929,4,Upper,99,511233.16,1
Wasser,1216938,5,Upper,99,464609.81,1
Wasser,1216947,6,Upper,99,467153.28,1
Wasser,1216955,7,Upper,99,428720.97,1
Wasser,1216964,0,Upper,100,414407.13,1
Wasser,1216973,1,Upper,100,543380.19,1
Wasser,1216982,2,Upper,100,378558.22,1
Wasser,1216991,3,Upper,100,484389.78,1
Wasser,1216999,4,Upper,100,509326.03,1
Wasser,1217008,5,Upper,100,462406.87,1
Wasser,1217017,6,Upper,100,467473.19,1
Wasser,1217026,7,Upper,100,431976.38,1
Wasser,1217035,0,Upper,101,413904.59,1
Wasser,1217043,1,Upper,101,542948.06,1
Wasser,1217052,2,Upper,101,378768.25,1
Wasser,1217061,3,Upper,101,485423.09,1
Wasser,1217070,4,Upper,101,507433.09,1
Wasser,1217079,5,Upper,101,464609.81,1
Wasser,1217087,6,Upper,101,466514.81,1
Wasser,1217096,7,Upper,101,430613.97,1
Wasser,1217105,0,Upper,102,413653.81,1
Wasser,1217114,1,Upper,102,540369.38,1
Wasser,1217123,2,Upper,102,377511.53,1
Wasser,1217131,3,Upper,102,480300.19,1
Wasser,1217140,4,Upper,102,505554.19,1
Wasser,1217149,5,Upper,102,459605.03,1
Wasser,1217158,6,Upper,102,465878.06,1
Wasser,1217167,7,Upper,102,426844.53,1
Wasser,1217175,0,Lower,103,411658.28,1
Wasser,1217184,1,Lower,103,540797.44,1
Wasser,1217193,2,Lower,103,376886.28,1
Wasser,1217202,3,Lower,103,480638.34,1
Wasser,1217210,4,Lower,103,506304.09,1
Wasser,1217219,5,Lower,103,461781.28,1
Wasser,1217228,6,Lower,103,460224.72,1
Wasser,1217237,7,Lower,103,427111.56,1
Wasser,1217246,0,Lower,104,26282736.00,1
Wasser,1217254,1,Lower,104,36581636.00,1
Wasser,1217263,2,Lower,104,21120206.00,1
Wasser,1217272,3,Lower,104,32212338.00,1
Wasser,1217281,4,Lower,104,35196564.00,1
Wasser,1217289,5,Lower,104,29101244.00,1
Wasser,1217298,6,Lower,104,36187740.00,1
Wasser,1217307,7,Lower,104,29877364.00,1
Wasser,1217316,0,Lower,105,24932852.00,1
Wasser,1217325,1,Lower,105,35685272.00,1
Wasser,1217333,2,Lower,105,20202220.00,1
Wasser,1217342,3,Lower,105,30935096.00,1
Wasser,1217351,4,Lower,105,33470888.00,1
Wasser,1217360,5,Lower,105,28000854.00,1
Wasser,1217368,6,Lower,105,34831784.00,1
Wasser,1217377,7,Lower,105,28181466.00,1
Wasser,1217386,0,Lower,106,24174106.00,1
Wasser,1217395,1,Lower,106,35139948.00,1
Wasser,1217404,2,Lower,106,19621556.00,1
Wasser,1217412,3,Lower,106,30524452.00,1
Wasser,1217421,4,Lower,106,32891342.00,1
Wasser,1217430,5,Lower,106,27300978.00,1
Wasser,1217439,6,Lower,106,33651348.00,1
Wasser,1217447,7,Lower,106,27699070.00,1
Wasser,1217456,0,Lower,107,24107412.00,1
Wasser,1217465,1,Lower,107,34638476.00,1
Wasser,1217474,2,Lower,107,19603948.00,1
Wasser,1217483,3,Lower,107,30021072.00,1
Wasser,1217491,4,Lower,107,32743442.00,1
Wasser,1217500,5,Lower,107,26980650.00,1
Wasser,1217509,6,Lower,107,33292354.00,1
Wasser,1217518,7,Lower,107,27455384.00,1
Wasser,1217526,0,Lower,108,23455978.00,1
Wasser,1217535,1,Lower,108,34366020.00,1
Wasser,1217544,2,Lower,108,19224406.00,1
Wasser,1217553,3,Lower,108,29755278.00,1
Wasser,1217562,4,Lower,108,32259906.00,1
Wasser,1217570,5,Lower,108,26619008.00,1
Wasser,1217579,6,Lower,108,32940940.00,1
Wasser,1217588,7,Lower,108,26964000.00,1
Wasser,1217597,0,Lower,109,22842802.00,1
Wasser,1217605,1,Lower,109,33991700.00,1
Wasser,1217614,2,Lower,109,19056702.00,1
Wasser,1217623,3,Lower,109,29514074.00,1
Wasser,1217632,4,Lower,109,31859990.00,1
Wasser,1217641,5,Lower,109,26489894.00,1
Wasser,1217649,6,Lower,109,32596866.00,1
Wasser,1217658,7,Lower,109,26864522.00,1
Wasser,1217667,0,Lower,110,23305832.00,1
Wasser,1217676,1,Lower,110,33470888.00,1
Wasser,1217684,2,Lower,110,18990438.00,1
Wasser,1217693,3,Lower,110,29355432.00,1
Wasser,1217702,4,Lower,110,31515268.00,1
Wasser,1217711,5,Lower,110,26172524.00,1
Wasser,1217720,6,Lower,110,32283744.00,1
Wasser,1217728,7,Lower,110,26782182.00,1
Wasser,1217737,0,Lower,111,22700382.00,1
Wasser,1217746,1,Lower,111,33317742.00,1
Wasser,1217755,2,Lower,111,18990438.00,1
Wasser,1217763,3,Lower,111,29023914.00,1
Wasser,1217772,4,Lower,111,31402012.00,1
Wasser,1217781,5,Lower,111,25954852.00,1
Wasser,1217790,6,Lower,111,32141246.00,1
Wasser,1217799,7,Lower,111,26570444.00,1
Wasser,1217807,0,Lower,112,22374872.00,1
Wasser,1217816,1,Lower,112,33015618.00,1
Wasser,1217825,2,Lower,112,18602328.00,1
Wasser,1217834,3,Lower,112,28775412.00,1
Wasser,1217842,4,Lower,112,31000946.00,1
Wasser,1217851,5,Lower,112,25740770.00,1
Wasser,1217860,6,Lower,112,31767330.00,1
Wasser,1217869,7,Lower,112,26505966.00,1
Wasser,1217878,0,Lower,113,22397812.00,1
Wasser,1217886,1,Lower,113,32817226.00,1
Wasser,1217895,2,Lower,113,18460846.00,1
Wasser,1217904,3,Lower,113,28568440.00,1
Wasser,1217913,4,Lower,113,30588564.00,1
Wasser,1217921,5,Lower,113,25560062.00,1
Wasser,1217930,6,Lower,113,31447216.00,1
Wasser,1217939,7,Lower,113,25877986.00,1
Wasser,1217948,0,Lower,114,21991946.00,1
Wasser,1217957,1,Lower,114,32451596.00,1
Wasser,1217965,2,Lower,114,18398652.00,1
Wasser,1217974,3,Lower,114,28456796.00,1
Wasser,1217983,4,Lower,114,30375898.00,1
Wasser,1217992,5,Lower,114,25515282.00,1
Wasser,1218000,6,Lower,114,31155692.00,1
Wasser,1218009,7,Lower,114,25650098.00,1
Wasser,1218018,0,Lower,115,21925728.00,1
Wasser,1218027,1,Lower,115,32379446.00,1
Wasser,1218036,2,Lower,115,18244988.00,1
Wasser,1218044,3,Lower,115,28199656.00,1
Wasser,1218053,4,Lower,115,30524452.00,1
Wasser,1218062,5,Lower,115,25148120.00,1
Wasser,1218071,6,Lower,115,30978964.00,1
Wasser,1218079,7,Lower,115,25515282.00,1
Wasser,1218088,0,Lower,116,21991946.00,1
Wasser,1218097,1,Lower,116,32236104.00,1
Wasser,1218106,2,Lower,116,18123894.00,1
Wasser,1218115,3,Lower,116,28054794.00,1
Wasser,1218123,4,Lower,116,29959314.00,1
Wasser,1218132,5,Lower,116,25004196.00,1
Wasser,1218141,6,Lower,116,31067078.00,1
Wasser,1218150,7,Lower,116,25323030.00,1
Wasser,1218158,0,Lower,117,21643328.00,1
Wasser,1218167,1,Lower,117,32000000.00,1
Wasser,1218176,2,Lower,117,18004396.00,1
Wasser,1218185,3,Lower,117,27911414.00,1
Wasser,1218194,4,Lower,117,30021072.00,1
Wasser,1218202,5,Lower,117,24847772.00,1
Wasser,1218211,6,Lower,117,30609996.00,1
Wasser,1218220,7,Lower,117,25191620.00,1
Wasser,1218229,0,Lower,118,21643328.00,1
Wasser,1218237,1,Lower,118,31721200.00,1
Wasser,1218246,2,Lower,118,17915800.00,1
Wasser,1218255,3,Lower,118,27663994.00,1
Wasser,1218264,4,Lower,118,29574008.00,1
Wasser,1218273,5,Lower,118,24735234.00,1
Wasser,1218281,6,Lower,118,30588564.00,1
Wasser,1218290,7,Lower,118,25018514.00,1
Wasser,1218299,0,Lower,119,21751078.00,1
Wasser,1218308,1,Lower,119,31629344.00,1
Wasser,1218316,2,Lower,119,17857220.00,1
Wasser,1218325,3,Lower,119,27386544.00,1
Wasser,1218334,4,Lower,119,29574008.00,1
Wasser,1218343,5,Lower,119,24595984.00,1
Wasser,1218352,6,Lower,119,30103812.00,1
Wasser,1218360,7,Lower,119,24890240.00,1
Wasser,1218369,0,Lower,120,21120206.00,1
Wasser,1218378,1,Lower,120,31379458.00,1
Wasser,1218387,2,Lower,120,17712432.00,1
Wasser,1218395,3,Lower,120,27283930.00,1
Wasser,1218404,4,Lower,120,29755278.00,1
Wasser,1218413,5,Lower,120,24349248.00,1
Wasser,1218422,6,Lower,120,30124570.00,1
Wasser,1218431,7,Lower,120,24665412.00,1
Wasser,1218439,0,Lower,121,21079446.00,1
Wasser,1218448,1,Lower,121,31067078.00,1
Wasser,1218457,2,Lower,121,17555854.00,1
Wasser,1218466,3,Lower,121,27249896.00,1
Wasser,1218474,4,Lower,121,29335720.00,1
Wasser,1218483,5,Lower,121,24295088.00,1
Wasser,1218492,6,Lower,121,30083084.00,1
Wasser,1218501,7,Lower,121,24554514.00,1
Wasser,1218510,0,Lower,122,20917970.00,1
Wasser,1218518,1,Lower,122,30847728.00,1
Wasser,1218527,2,Lower,122,17527682.00,1
Wasser,1218536,3,Lower,122,27014014.00,1
Wasser,1218545,4,Lower,122,28927830.00,1
Wasser,1218553,5,Lower,122,24147384.00,1
Wasser,1218562,6,Lower,122,29714804.00,1
Wasser,1218571,7,Lower,122,24444610.00,1
Wasser,1218580,0,Lower,123,20818298.00,1
Wasser,1218589,1,Lower,123,30717600.00,1
Wasser,1218597,2,Lower,123,17374338.00,1
Wasser,1218606,3,Lower,123,26848014.00,1
Wasser,1218615,4,Lower,123,28680962.00,1
Wasser,1218624,5,Lower,123,23481190.00,1
Wasser,1218632,6,Lower,123,29534024.00,1
Wasser,1218641,7,Lower,123,24417288.00,1
Wasser,1218650,0,Lower,124,20739240.00,1
Wasser,1218659,1,Lower,124,30503142.00,1
Wasser,1218668,2,Lower,124,17210084.00,1
Wasser,1218676,3,Lower,124,26667752.00,1
Wasser,1218685,4,Lower,124,28624590.00,1
Wasser,1218694,5,Lower,124,23231478.00,1
Wasser,1218703,6,Lower,124,29394932.00,1
Wasser,1218711,7,Lower,124,24147384.00,1
Wasser,1218720,0,Lower,125,20602326.00,1
Wasser,1218729,1,Lower,125,30312674.00,1
Wasser,1218738,2,Lower,125,17183010.00,1
Wasser,1218747,3,Lower,125,26586612.00,1
Wasser,1218755,4,Lower,125,28531128.00,1
Wasser,1218764,5,Lower,125,23133074.00,1
Wasser,1218773,6,Lower,125,29375168.00,1
Wasser,1218782,7,Lower,125,24027864.00,1
Wasser,1218790,0,Lower,126,20544200.00,1
Wasser,1218799,1,Lower,126,30375898.00,1
Wasser,1218808,2,Lower,126,17009084.00,1
Wasser,1218817,3,Lower,126,26362028.00,1
Wasser,1218826,4,Lower,126,28587132.00,1
Wasser,1218834,5,Lower,126,22890674.00,1
Wasser,1218843,6,Lower,126,29120640.00,1
Wasser,1218852,7,Lower,126,23430818.00,1
Wasser,1218861,0,Lower,127,20838156.00,1
Wasser,1218869,1,Lower,127,29938784.00,1
Wasser,1218878,2,Lower,127,16916882.00,1
Wasser,1218887,3,Lower,127,26298556.00,1
Wasser,1218896,4,Lower,127,28290956.00,1
Wasser,1218905,5,Lower,127,22890674.00,1
Wasser,1218913,6,Lower,127,29140062.00,1
Wasser,1218922,7,Lower,127,23405714.00,1
Wasser,1218931,0,Lower,128,20314942.00,1
Wasser,1218940,1,Lower,128,30103812.00,1
Wasser,1218948,2,Lower,128,16943124.00,1
Wasser,1218957,3,Lower,128,26109960.00,1
Wasser,1218966,4,Lower,128,28254366.00,1
Wasser,1218975,5,Lower,128,22700382.00,1
Wasser,1218984,6,Lower,128,28794376.00,1
Wasser,1218992,7,Lower,128,23133074.00,1
Wasser,1219001,0,Lower,129,20258424.00,1
Wasser,1219010,1,Lower,129,29594040.00,1
Wasser,1219019,2,Lower,129,16709842.00,1
Wasser,1219027,3,Lower,129,26109960.00,1
Wasser,1219036,4,Lower,129,28199656.00,1
Wasser,1219045,5,Lower,129,22653302.00,1
Wasser,1219054,6,Lower,129,28832380.00,1
Wasser,1219063,7,Lower,129,23035500.00,1
Wasser,1219071,0,Lower,130,20017104.00,1
Wasser,1219080,1,Lower,130,29614098.00,1
Wasser,1219089,2,Lower,130,16773995.00,1
Wasser,1219098,3,Lower,130,25786346.00,1
Wasser,1219106,4,Lower,130,27911414.00,1
Wasser,1219115,5,Lower,130,22583046.00,1
Wasser,1219124,6,Lower,130,28587132.00,1
Wasser,1219133,7,Lower,130,22914686.00,1
Wasser,1219142,0,Lower,131,19998780.00,1
Wasser,1219150,1,Lower,131,29414722.00,1
Wasser,1219159,2,Lower,131,16646177.00,1
Wasser,1219168,3,Lower,131,25771136.00,1
Wasser,1219177,4,Lower,131,27663994.00,1
Wasser,1219186,5,Lower,131,22536452.00,1
Wasser,1219194,6,Lower,131,28401300.00,1
Wasser,1219203,7,Lower,131,22938746.00,1
Wasser,1219212,0,Lower,132,19925814.00,1
Wasser,1219221,1,Lower,132,29140062.00,1
Wasser,1219229,2,Lower,132,16582996.00,1
Wasser,1219238,3,Lower,132,25575024.00,1
Wasser,1219247,4,Lower,132,27681520.00,1
Wasser,1219256,5,Lower,132,22351978.00,1
Wasser,1219265,6,Lower,132,28290956.00,1
Wasser,1219273,7,Lower,132,22818942.00,1
Wasser,1219282,0,Lower,133,19889530.00,1
Wasser,1219291,1,Lower,133,29375168.00,1
Wasser,1219300,2,Lower,133,16371721.00,1
Wasser,1219308,3,Lower,133,25560062.00,1
Wasser,1219317,4,Lower,133,27524570.00,1
Wasser,1219326,5,Lower,133,22215594.00,1
Wasser,1219335,6,Lower,133,28272648.00,1
Wasser,1219344,7,Lower,133,22606416.00,1
Wasser,1219352,0,Lower,134,19925814.00,1
Wasser,1219361,1,Lower,134,28966188.00,1
Wasser,1219370,2,Lower,134,16371721.00,1
Wasser,1219379,3,Lower,134,25440994.00,1
Wasser,1219387,4,Lower,134,27335140.00,1
Wasser,1219396,5,Lower,134,21991946.00,1
Wasser,1219405,6,Lower,134,28018812.00,1
Wasser,1219414,7,Lower,134,22583046.00,1
Wasser,1219423,0,Lower,135,19674572.00,1
Wasser,1219431,1,Lower,135,28908690.00,1
Wasser,1219440,2,Lower,135,16384000.00,1
Wasser,1219449,3,Lower,135,25308360.00,1
Wasser,1219458,4,Lower,135,27080992.00,1
Wasser,1219466,5,Lower,135,21969830.00,1
Wasser,1219475,6,Lower,135,27893594.00,1
Wasser,1219484,7,Lower,135,22513226.00,1
Wasser,1219493,0,Lower,136,19871438.00,1
Wasser,1219502,1,Lower,136,28605848.00,1
Wasser,1219510,2,Lower,136,16201731.00,1
Wasser,1219519,3,Lower,136,25177104.00,1
Wasser,1219528,4,Lower,136,26997322.00,1
Wasser,1219537,5,Lower,136,21947756.00,1
Wasser,1219545,6,Lower,136,27751852.00,1
Wasser,1219554,7,Lower,136,22193024.00,1
Wasser,1219563,0,Lower,137,19429588.00,1
Wasser,1219572,1,Lower,137,28419774.00,1
Wasser,1219581,2,Lower,137,16011727.00,1
Wasser,1219589,3,Lower,137,25119202.00,1
Wasser,1219598,4,Lower,137,26980650.00,1
Wasser,1219607,5,Lower,137,21772758.00,1
Wasser,1219616,6,Lower,137,27629006.00,1
Wasser,1219624,7,Lower,137,22329132.00,1
Wasser,1219633,0,Lower,138,19464212.00,1
Wasser,1219642,1,Lower,138,28272648.00,1
Wasser,1219651,2,Lower,138,16129953.00,1
Wasser,1219660,3,Lower,138,24947088.00,1
Wasser,1219668,4,Lower,138,26798610.00,1
Wasser,1219677,5,Lower,138,21751078.00,1
Wasser,1219686,6,Lower,138,27232910.00,1
Wasser,1219695,7,Lower,138,22036314.00,1
Wasser,1219703,0,Lower,139,19309370.00,1
Wasser,1219712,1,Lower,139,28382850.00,1
Wasser,1219721,2,Lower,139,16058809.00,1
Wasser,1219730,3,Lower,139,24918632.00,1
Wasser,1219739,4,Lower,139,26635236.00,1
Wasser,1219747,5,Lower,139,21536642.00,1
Wasser,1219756,6,Lower,139,27489932.00,1
Wasser,1219765,7,Lower,139,21816246.00,1
Wasser,1219774,0,Lower,140,19395088.00,1
Wasser,1219782,1,Lower,140,28108942.00,1
Wasser,1219791,2,Lower,140,15826129.00,1
Wasser,1219800,3,Lower,140,24609838.00,1
Wasser,1219809,4,Lower,140,26505966.00,1
Wasser,1219818,5,Lower,140,21473132.00,1
Wasser,1219826,6,Lower,140,27232910.00,1
Wasser,1219835,7,Lower,140,21991946.00,1
Wasser,1219844,0,Lower,141,19073342.00,1
Wasser,1219853,1,Lower,141,28054794.00,1
Wasser,1219861,2,Lower,141,15780400.00,1
Wasser,1219870,3,Lower,141,24721238.00,1
Wasser,1219879,4,Lower,141,26457812.00,1
Wasser,1219888,5,Lower,141,21389034.00,1
Wasser,1219897,6,Lower,141,27097788.00,1
