Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,4,1565657,2,Lower,68,96305656.00,1
645-2,4,1565665,3,Lower,68,102400000.00,1
645-2,4,1565674,4,Lower,68,102400000.00,1
645-2,4,1565682,5,Lower,68,102400000.00,1
645-2,4,1565691,6,Lower,68,102400000.00,1
645-2,4,1565699,7,Lower,68,102400000.00,1
645-2,4,1565708,0,Lower,69,102400000.00,1
645-2,4,1565716,1,Lower,69,102400000.00,1
645-2,4,1565724,2,Lower,69,95463944.00,1
645-2,4,1565733,3,Lower,69,102400000.00,1
645-2,4,1565741,4,Lower,69,102400000.00,1
645-2,4,1565750,5,Lower,69,102400000.00,1
645-2,4,1565758,6,Lower,69,102400000.00,1
645-2,4,1565767,7,Lower,69,102400000.00,1
645-2,4,1565775,0,Lower,70,102400000.00,1
645-2,4,1565784,1,Lower,70,102400000.00,1
645-2,4,1565792,2,Lower,70,94228616.00,1
645-2,4,1565801,3,Lower,70,102400000.00,1
645-2,4,1565809,4,Lower,70,102400000.00,1
645-2,4,1565818,5,Lower,70,102400000.00,1
645-2,4,1565826,6,Lower,70,102400000.00,1
645-2,4,1565835,7,Lower,70,102400000.00,1
645-2,4,1565843,0,Lower,71,101803496.00,1
645-2,4,1565852,1,Lower,71,102400000.00,1
645-2,4,1565860,2,Lower,71,93622856.00,1
645-2,4,1565869,3,Lower,71,102400000.00,1
645-2,4,1565877,4,Lower,71,102400000.00,1
645-2,4,1565886,5,Lower,71,102400000.00,1
645-2,4,1565894,6,Lower,71,102400000.00,1
645-2,4,1565903,7,Lower,71,102400000.00,1
645-2,4,1565911,0,Lower,72,100747120.00,1
645-2,4,1565919,1,Lower,72,102400000.00,1
645-2,4,1565928,2,Lower,72,92532296.00,1
645-2,4,1565936,3,Lower,72,102400000.00,1
645-2,4,1565945,4,Lower,72,102400000.00,1
645-2,4,1565953,5,Lower,72,102400000.00,1
645-2,4,1565962,6,Lower,72,102400000.00,1
645-2,4,1565970,7,Lower,72,102400000.00,1
645-2,4,1565979,0,Lower,73,100169656.00,1
645-2,4,1565987,1,Lower,73,102400000.00,1
645-2,4,1565996,2,Lower,73,92336736.00,1
645-2,4,1566004,3,Lower,73,102400000.00,1
645-2,4,1566013,4,Lower,73,102400000.00,1
645-2,4,1566021,5,Lower,73,102400000.00,1
645-2,4,1566030,6,Lower,73,102400000.00,1
645-2,4,1566038,7,Lower,73,102400000.00,1
645-2,4,1566047,0,Lower,74,97596424.00,1
645-2,4,1566055,1,Lower,74,102400000.00,1
645-2,4,1566064,2,Lower,74,91275768.00,1
645-2,4,1566072,3,Lower,74,102400000.00,1
645-2,4,1566081,4,Lower,74,102400000.00,1
645-2,4,1566089,5,Lower,74,102400000.00,1
645-2,4,1566098,6,Lower,74,102400000.00,1
645-2,4,1566106,7,Lower,74,102400000.00,1
645-2,4,1566115,0,Lower,75,99485392.00,1
645-2,4,1566123,1,Lower,75,102400000.00,1
645-2,4,1566131,2,Lower,75,90332184.00,1
645-2,4,1566140,3,Lower,75,102400000.00,1
645-2,4,1566148,4,Lower,75,102400000.00,1
645-2,4,1566157,5,Lower,75,102400000.00,1
645-2,4,1566165,6,Lower,75,102400000.00,1
645-2,4,1566174,7,Lower,75,102400000.00,1
645-2,4,1566182,0,Lower,76,97814928.00,1
645-2,4,1566191,1,Lower,76,102400000.00,1
645-2,4,1566199,2,Lower,76,89316528.00,1
645-2,4,1566208,3,Lower,76,102400000.00,1
645-2,4,1566216,4,Lower,76,102400000.00,1
645-2,4,1566225,5,Lower,76,102400000.00,1
645-2,4,1566233,6,Lower,76,101448920.00,1
645-2,4,1566242,7,Lower,76,102400000.00,1
645-2,4,1566250,0,Lower,77,97924544.00,1
645-2,4,1566259,1,Lower,77,102400000.00,1
645-2,4,1566267,2,Lower,77,88682000.00,1
645-2,4,1566276,3,Lower,77,102400000.00,1
645-2,4,1566284,4,Lower,77,102400000.00,1
645-2,4,1566293,5,Lower,77,102400000.00,1
645-2,4,1566301,6,Lower,77,99826352.00,1
645-2,4,1566310,7,Lower,77,102400000.00,1
645-2,4,1566318,0,Lower,78,95882952.00,1
645-2,4,1566326,1,Lower,78,102400000.00,1
645-2,4,1566335,2,Lower,78,87879320.00,1
645-2,4,1566343,3,Lower,78,102400000.00,1
645-2,4,1566352,4,Lower,78,102400000.00,1
645-2,4,1566360,5,Lower,78,102400000.00,1
645-2,4,1566369,6,Lower,78,99598784.00,1
645-2,4,1566377,7,Lower,78,102400000.00,1
645-2,4,1566386,0,Lower,79,95882952.00,1
645-2,4,1566394,1,Lower,79,102400000.00,1
645-2,4,1566403,2,Lower,79,87177920.00,1
645-2,4,1566411,3,Lower,79,102400000.00,1
645-2,4,1566420,4,Lower,79,102400000.00,1
645-2,4,1566428,5,Lower,79,102280144.00,1
645-2,4,1566437,6,Lower,79,99598784.00,1
645-2,4,1566445,7,Lower,79,101803496.00,1
645-2,4,1566454,0,Lower,80,95463944.00,1
645-2,4,1566462,1,Lower,80,102400000.00,1
645-2,4,1566471,2,Lower,80,86402112.00,1
645-2,4,1566479,3,Lower,80,102400000.00,1
645-2,4,1566488,4,Lower,80,102400000.00,1
645-2,4,1566496,5,Lower,80,101331272.00,1
645-2,4,1566505,6,Lower,80,98034408.00,1
645-2,4,1566513,7,Lower,80,100863408.00,1
645-2,4,1566522,0,Lower,81,93622856.00,1
645-2,4,1566530,1,Lower,81,102400000.00,1
645-2,4,1566538,2,Lower,81,85472448.00,1
645-2,4,1566547,3,Lower,81,102400000.00,1
645-2,4,1566555,4,Lower,81,102400000.00,1
645-2,4,1566564,5,Lower,81,100169656.00,1
645-2,4,1566572,6,Lower,81,99034376.00,1
645-2,4,1566581,7,Lower,81,100979968.00,1
645-2,4,1566589,0,Lower,82,93622856.00,1
645-2,4,1566598,1,Lower,82,102400000.00,1
645-2,4,1566606,2,Lower,82,85139328.00,1
645-2,4,1566615,3,Lower,82,102400000.00,1
645-2,4,1566623,4,Lower,82,102400000.00,1
645-2,4,1566632,5,Lower,82,99826352.00,1
645-2,4,1566640,6,Lower,82,96732104.00,1
645-2,4,1566649,7,Lower,82,98922264.00,1
645-2,4,1566657,0,Lower,83,92630392.00,1
645-2,4,1566666,1,Lower,83,102400000.00,1
645-2,4,1566674,2,Lower,83,84317784.00,1
645-2,4,1566683,3,Lower,83,102400000.00,1
645-2,4,1566691,4,Lower,83,102400000.00,1
645-2,4,1566700,5,Lower,83,99485392.00,1
645-2,4,1566708,6,Lower,83,96411920.00,1
645-2,4,1566717,7,Lower,83,97378904.00,1
645-2,4,1566725,0,Lower,84,92925912.00,1
645-2,4,1566733,1,Lower,84,102400000.00,1
645-2,4,1566742,2,Lower,84,84074408.00,1
645-2,4,1566750,3,Lower,84,102400000.00,1
645-2,4,1566759,4,Lower,84,102400000.00,1
645-2,4,1566767,5,Lower,84,98254872.00,1
645-2,4,1566776,6,Lower,84,95672992.00,1
645-2,4,1566784,7,Lower,84,97054424.00,1
645-2,4,1566793,0,Lower,85,91180520.00,1
645-2,4,1566801,1,Lower,85,102400000.00,1
645-2,4,1566810,2,Lower,85,83114776.00,1
645-2,4,1566818,3,Lower,85,102400000.00,1
645-2,4,1566827,4,Lower,85,102400000.00,1
645-2,4,1566835,5,Lower,85,97596424.00,1
645-2,4,1566844,6,Lower,85,94739432.00,1
645-2,4,1566852,7,Lower,85,96839304.00,1
645-2,4,1566861,0,Lower,86,91466856.00,1
645-2,4,1566869,1,Lower,86,102400000.00,1
645-2,4,1566878,2,Lower,86,82254160.00,1
645-2,4,1566886,3,Lower,86,102400000.00,1
645-2,4,1566895,4,Lower,86,102400000.00,1
645-2,4,1566903,5,Lower,86,97054424.00,1
645-2,4,1566912,6,Lower,86,94228616.00,1
645-2,4,1566920,7,Lower,86,95777856.00,1
645-2,4,1566929,0,Lower,87,89499488.00,1
645-2,4,1566937,1,Lower,87,102400000.00,1
645-2,4,1566945,2,Lower,87,81639368.00,1
645-2,4,1566954,3,Lower,87,102400000.00,1
645-2,4,1566962,4,Lower,87,102400000.00,1
645-2,4,1566971,5,Lower,87,95672992.00,1
645-2,4,1566979,6,Lower,87,93422664.00,1
645-2,4,1566988,7,Lower,87,94945312.00,1
645-2,4,1566996,0,Lower,88,89683200.00,1
645-2,4,1567005,1,Lower,88,102400000.00,1
645-2,4,1567013,2,Lower,88,80659696.00,1
645-2,4,1567022,3,Lower,88,102400000.00,1
645-2,4,1567030,4,Lower,88,102400000.00,1
645-2,4,1567039,5,Lower,88,94025824.00,1
645-2,4,1567047,6,Lower,88,93622856.00,1
645-2,4,1567056,7,Lower,88,94228616.00,1
645-2,4,1567064,0,Lower,89,87879320.00,1
645-2,4,1567073,1,Lower,89,102400000.00,1
645-2,4,1567081,2,Lower,89,80362968.00,1
645-2,4,1567090,3,Lower,89,102400000.00,1
645-2,4,1567098,4,Lower,89,102400000.00,1
645-2,4,1567107,5,Lower,89,94025824.00,1
645-2,4,1567115,6,Lower,89,92142000.00,1
645-2,4,1567124,7,Lower,89,93123976.00,1
645-2,4,1567132,0,Lower,90,88772096.00,1
645-2,4,1567140,1,Lower,90,102400000.00,1
645-2,4,1567149,2,Lower,90,80068416.00,1
645-2,4,1567157,3,Lower,90,102400000.00,1
645-2,4,1567166,4,Lower,90,102400000.00,1
645-2,4,1567174,5,Lower,90,93223328.00,1
645-2,4,1567183,6,Lower,90,91180520.00,1
645-2,4,1567191,7,Lower,90,91275768.00,1
645-2,4,1567200,0,Lower,91,87091032.00,1
645-2,4,1567208,1,Lower,91,102400000.00,1
645-2,4,1567217,2,Lower,91,79125864.00,1
645-2,4,1567225,3,Lower,91,102400000.00,1
645-2,4,1567234,4,Lower,91,102400000.00,1
645-2,4,1567242,5,Lower,91,91754984.00,1
645-2,4,1567251,6,Lower,91,90425664.00,1
645-2,4,1567259,7,Lower,91,91275768.00,1
645-2,4,1567268,0,Lower,92,86146568.00,1
645-2,4,1567276,1,Lower,92,102400000.00,1
645-2,4,1567285,2,Lower,92,78627472.00,1
645-2,4,1567293,3,Lower,92,102400000.00,1
645-2,4,1567302,4,Lower,92,102400000.00,1
645-2,4,1567310,5,Lower,92,92044944.00,1
645-2,4,1567319,6,Lower,92,89683200.00,1
645-2,4,1567327,7,Lower,92,90052904.00,1
645-2,4,1567336,0,Lower,93,85808184.00,1
645-2,4,1567344,1,Lower,93,102400000.00,1
645-2,4,1567352,2,Lower,93,77995832.00,1
645-2,4,1567361,3,Lower,93,102400000.00,1
645-2,4,1567369,4,Lower,93,102400000.00,1
645-2,4,1567378,5,Lower,93,90238896.00,1
645-2,4,1567386,6,Lower,93,89316528.00,1
645-2,4,1567395,7,Lower,93,89775344.00,1
645-2,4,1567403,0,Lower,94,85056456.00,1
645-2,4,1567412,1,Lower,94,102400000.00,1
645-2,4,1567420,2,Lower,94,77033208.00,1
645-2,4,1567429,3,Lower,94,100979968.00,1
645-2,4,1567437,4,Lower,94,101331272.00,1
645-2,4,1567446,5,Lower,94,89775344.00,1
645-2,4,1567454,6,Lower,94,90425664.00,1
645-2,4,1567463,7,Lower,94,88502360.00,1
645-2,4,1567471,0,Lower,95,85056456.00,1
645-2,4,1567480,1,Lower,95,102400000.00,1
645-2,4,1567488,2,Lower,95,77169264.00,1
645-2,4,1567497,3,Lower,95,100399848.00,1
645-2,4,1567505,4,Lower,95,100631096.00,1
645-2,4,1567514,5,Lower,95,89683200.00,1
645-2,4,1567522,6,Lower,95,87702912.00,1
645-2,4,1567531,7,Lower,95,88502360.00,1
645-2,4,1567539,0,Lower,96,83671880.00,1
645-2,4,1567547,1,Lower,96,102400000.00,1
645-2,4,1567556,2,Lower,96,76830008.00,1
645-2,4,1567564,3,Lower,96,100054960.00,1
645-2,4,1567573,4,Lower,96,99712440.00,1
645-2,4,1567581,5,Lower,96,88682000.00,1
645-2,4,1567590,6,Lower,96,87004312.00,1
645-2,4,1567598,7,Lower,96,87004312.00,1
645-2,4,1567607,0,Lower,97,83671880.00,1
645-2,4,1567615,1,Lower,97,102400000.00,1
645-2,4,1567624,2,Lower,97,76426824.00,1
645-2,4,1567632,3,Lower,97,99259368.00,1
645-2,4,1567641,4,Lower,97,98698792.00,1
645-2,4,1567649,5,Lower,97,87439624.00,1
645-2,4,1567658,6,Lower,97,87004312.00,1
645-2,4,1567666,7,Lower,97,86659176.00,1
645-2,4,1567675,0,Lower,98,82799744.00,1
645-2,4,1567683,1,Lower,98,102400000.00,1
645-2,4,1567692,2,Lower,98,74855512.00,1
645-2,4,1567700,3,Lower,98,98034408.00,1
645-2,4,1567709,4,Lower,98,97924544.00,1
645-2,4,1567717,5,Lower,98,87264984.00,1
645-2,4,1567726,6,Lower,98,86573312.00,1
645-2,4,1567734,7,Lower,98,85808184.00,1
645-2,4,1567743,0,Lower,99,82565040.00,1
645-2,4,1567751,1,Lower,99,102400000.00,1
645-2,4,1567759,2,Lower,99,74536256.00,1
645-2,4,1567768,3,Lower,99,97596424.00,1
645-2,4,1567776,4,Lower,99,97054424.00,1
645-2,4,1567785,5,Lower,99,86402112.00,1
645-2,4,1567793,6,Lower,99,84891192.00,1
645-2,4,1567802,7,Lower,99,85724000.00,1
645-2,4,1567810,0,Lower,100,81335400.00,1
645-2,4,1567819,1,Lower,100,102400000.00,1
645-2,4,1567827,2,Lower,100,74156720.00,1
645-2,4,1567836,3,Lower,100,96093840.00,1
645-2,4,1567844,4,Lower,100,95988280.00,1
645-2,4,1567853,5,Lower,100,85305568.00,1
645-2,4,1567861,6,Lower,100,84808800.00,1
645-2,4,1567870,7,Lower,100,84399224.00,1
645-2,4,1567878,0,Lower,101,80659696.00,1
645-2,4,1567887,1,Lower,101,102400000.00,1
645-2,4,1567895,2,Lower,101,73285992.00,1
645-2,4,1567904,3,Lower,101,95882952.00,1
645-2,4,1567912,4,Lower,101,95463944.00,1
645-2,4,1567921,5,Lower,101,85056456.00,1
645-2,4,1567929,6,Lower,101,84074408.00,1
645-2,4,1567938,7,Lower,101,84317784.00,1
645-2,4,1567946,0,Lower,102,80585304.00,1
645-2,4,1567954,1,Lower,102,102400000.00,1
645-2,4,1567963,2,Lower,102,72979952.00,1
645-2,4,1567971,3,Lower,102,95359768.00,1
645-2,4,1567980,4,Lower,102,94432280.00,1
645-2,4,1567988,5,Lower,102,84562584.00,1
645-2,4,1567997,6,Lower,102,83511944.00,1
645-2,4,1568005,7,Lower,102,82565040.00,1
645-2,4,1568014,0,Lower,103,81563160.00,1
645-2,4,1568022,1,Lower,103,102400000.00,1
645-2,4,1568031,2,Lower,103,73102064.00,1
645-2,4,1568039,3,Lower,103,94432280.00,1
645-2,4,1568048,4,Lower,103,93522656.00,1
645-2,4,1568056,5,Lower,103,83114776.00,1
645-2,4,1568065,6,Lower,103,83993592.00,1
645-2,4,1568073,7,Lower,103,82254160.00,1
645-2,4,1568082,0,Lower,104,79413512.00,1
645-2,4,1568090,1,Lower,104,102400000.00,1
645-2,4,1568099,2,Lower,104,71370544.00,1
645-2,4,1568107,3,Lower,104,93823912.00,1
645-2,4,1568116,4,Lower,104,92630392.00,1
645-2,4,1568124,5,Lower,104,82176800.00,1
645-2,4,1568133,6,Lower,104,82643128.00,1
645-2,4,1568141,7,Lower,104,81335400.00,1
645-2,4,1568150,0,Lower,105,79197584.00,1
645-2,4,1568158,1,Lower,105,102400000.00,1
645-2,4,1568166,2,Lower,105,70849728.00,1
645-2,4,1568175,3,Lower,105,92925912.00,1
645-2,4,1568183,4,Lower,105,91658744.00,1
645-2,4,1568192,5,Lower,105,81108912.00,1
645-2,4,1568200,6,Lower,105,81563160.00,1
645-2,4,1568209,7,Lower,105,80659696.00,1
645-2,4,1568217,0,Lower,106,78840304.00,1
645-2,4,1568226,1,Lower,106,102400000.00,1
645-2,4,1568234,2,Lower,106,70506728.00,1
645-2,4,1568243,3,Lower,106,92630392.00,1
645-2,4,1568251,4,Lower,106,90801528.00,1
645-2,4,1568260,5,Lower,106,81108912.00,1
645-2,4,1568268,6,Lower,106,81033696.00,1
645-2,4,1568277,7,Lower,106,79995120.00,1
645-2,4,1568285,0,Lower,107,77787536.00,1
645-2,4,1568294,1,Lower,107,102400000.00,1
645-2,4,1568302,2,Lower,107,70167024.00,1
645-2,4,1568311,3,Lower,107,91275768.00,1
645-2,4,1568319,4,Lower,107,89867672.00,1
645-2,4,1568328,5,Lower,107,80141856.00,1
645-2,4,1568336,6,Lower,107,80659696.00,1
645-2,4,1568345,7,Lower,107,78982824.00,1
645-2,4,1568353,0,Lower,108,77033208.00,1
645-2,4,1568361,1,Lower,108,102400000.00,1
645-2,4,1568370,2,Lower,108,69608072.00,1
645-2,4,1568378,3,Lower,108,90990632.00,1
645-2,4,1568387,4,Lower,108,89407912.00,1
645-2,4,1568395,5,Lower,108,79630616.00,1
645-2,4,1568404,6,Lower,108,80734216.00,1
645-2,4,1568412,7,Lower,108,78345488.00,1
645-2,4,1568421,0,Lower,109,76094048.00,1
645-2,4,1568429,1,Lower,109,102400000.00,1
645-2,4,1568438,2,Lower,109,69497352.00,1
645-2,4,1568446,3,Lower,109,89407912.00,1
645-2,4,1568455,4,Lower,109,88412816.00,1
645-2,4,1568463,5,Lower,109,78911496.00,1
645-2,4,1568472,6,Lower,109,79341408.00,1
645-2,4,1568480,7,Lower,109,78065512.00,1
645-2,4,1568489,0,Lower,110,76493728.00,1
645-2,4,1568497,1,Lower,110,102400000.00,1
645-2,4,1568506,2,Lower,110,68678016.00,1
645-2,4,1568514,3,Lower,110,89683200.00,1
645-2,4,1568523,4,Lower,110,87527216.00,1
645-2,4,1568531,5,Lower,110,77442840.00,1
645-2,4,1568540,6,Lower,110,80068416.00,1
645-2,4,1568548,7,Lower,110,77305808.00,1
645-2,4,1568556,0,Lower,111,74536256.00,1
645-2,4,1568565,1,Lower,111,101685024.00,1
645-2,4,1568573,2,Lower,111,67458568.00,1
645-2,4,1568582,3,Lower,111,88145256.00,1
645-2,4,1568590,4,Lower,111,85556136.00,1
645-2,4,1568599,5,Lower,111,76965352.00,1
645-2,4,1568607,6,Lower,111,78982824.00,1
645-2,4,1568616,7,Lower,111,75698528.00,1
645-2,4,1568624,0,Lower,112,75502304.00,1
645-2,4,1568633,1,Lower,112,101096800.00,1
645-2,4,1568641,2,Lower,112,67825096.00,1
645-2,4,1568650,3,Lower,112,87614976.00,1
645-2,4,1568658,4,Lower,112,84644496.00,1
645-2,4,1568667,5,Lower,112,76160368.00,1
645-2,4,1568675,6,Lower,112,77718352.00,1
645-2,4,1568684,7,Lower,112,75961752.00,1
645-2,4,1568692,0,Lower,113,75112896.00,1
645-2,4,1568701,1,Lower,113,100631096.00,1
645-2,4,1568709,2,Lower,113,66890532.00,1
645-2,4,1568718,3,Lower,113,88323448.00,1
645-2,4,1568726,4,Lower,113,83591840.00,1
645-2,4,1568735,5,Lower,113,75307096.00,1
645-2,4,1568743,6,Lower,113,77169264.00,1
645-2,4,1568751,7,Lower,113,75177520.00,1
645-2,4,1568760,0,Lower,114,73594608.00,1
645-2,4,1568768,1,Lower,114,99146744.00,1
645-2,4,1568777,2,Lower,114,66281668.00,1
645-2,4,1568785,3,Lower,114,85977040.00,1
645-2,4,1568794,4,Lower,114,82254160.00,1
645-2,4,1568802,5,Lower,114,74472728.00,1
645-2,4,1568811,6,Lower,114,76293368.00,1
645-2,4,1568819,7,Lower,114,74409312.00,1
645-2,4,1568828,0,Lower,115,73470856.00,1
645-2,4,1568836,1,Lower,115,98698792.00,1
645-2,4,1568845,2,Lower,115,65536000.00,1
645-2,4,1568853,3,Lower,115,85892528.00,1
645-2,4,1568862,4,Lower,115,80585304.00,1
645-2,4,1568870,5,Lower,115,73347512.00,1
645-2,4,1568879,6,Lower,115,77305808.00,1
645-2,4,1568887,7,Lower,115,74031064.00,1
645-2,4,1568896,0,Lower,116,73470856.00,1
645-2,4,1568904,1,Lower,116,98034408.00,1
645-2,4,1568913,2,Lower,116,65096596.00,1
645-2,4,1568921,3,Lower,116,85388928.00,1
645-2,4,1568930,4,Lower,116,79921952.00,1
645-2,4,1568938,5,Lower,116,72255792.00,1
645-2,4,1568947,6,Lower,116,75048384.00,1
645-2,4,1568955,7,Lower,116,72979952.00,1
645-2,4,1568964,0,Lower,117,72375480.00,1
645-2,4,1568972,1,Lower,117,97596424.00,1
645-2,4,1568980,2,Lower,117,64282492.00,1
645-2,4,1568989,3,Lower,117,83832424.00,1
645-2,4,1568997,4,Lower,117,78275304.00,1
645-2,4,1569006,5,Lower,117,70735024.00,1
645-2,4,1569014,6,Lower,117,74472728.00,1
645-2,4,1569023,7,Lower,117,72555768.00,1
645-2,4,1569031,0,Lower,118,71899064.00,1
645-2,4,1569040,1,Lower,118,96625136.00,1
645-2,4,1569048,2,Lower,118,64000000.00,1
645-2,4,1569057,3,Lower,118,83352624.00,1
645-2,4,1569065,4,Lower,118,77169264.00,1
645-2,4,1569074,5,Lower,118,69663568.00,1
645-2,4,1569082,6,Lower,118,75307096.00,1
645-2,4,1569091,7,Lower,118,71487320.00,1
645-2,4,1569099,0,Upper,119,71545848.00,1
645-2,4,1569108,1,Upper,119,96411920.00,1
645-2,4,1569116,2,Upper,119,63350412.00,1
645-2,4,1569125,3,Upper,119,82331656.00,1
645-2,4,1569133,4,Upper,119,75307096.00,1
645-2,4,1569142,5,Upper,119,69167280.00,1
645-2,4,1569150,6,Upper,119,74031064.00,1
645-2,4,1569159,7,Upper,119,70620688.00,1
645-2,4,1569167,0,Upper,120,1174648.75,1
645-2,4,1569176,1,Upper,120,1675941.12,1
645-2,4,1569184,2,Upper,120,978499.75,1
645-2,4,1569193,3,Upper,120,1124348.12,1
645-2,4,1569201,4,Upper,120,779151.62,1
645-2,4,1569210,5,Upper,120,848384.44,1
645-2,4,1569218,6,Upper,120,892180.37,1
645-2,4,1569227,7,Upper,120,893932.75,1
645-2,4,1569235,0,Upper,121,571109.88,1
645-2,4,1569244,1,Upper,121,725212.44,1
645-2,4,1569252,2,Upper,121,383448.78,1
645-2,4,1569261,3,Upper,121,441760.13,1
645-2,4,1569269,4,Upper,121,234217.75,1
645-2,4,1569278,5,Upper,121,254853.16,1
645-2,4,1569286,6,Upper,121,395443.12,1
645-2,4,1569295,7,Upper,121,426045.34,1
645-2,4,1569303,0,Upper,122,515869.03,1
645-2,4,1569312,1,Upper,122,633663.38,1
645-2,4,1569320,2,Upper,122,333550.50,1
645-2,4,1569329,3,Upper,122,386706.94,1
645-2,4,1569337,4,Upper,122,204595.41,1
645-2,4,1569346,5,Upper,122,215578.95,1
645-2,4,1569354,6,Upper,122,351769.16,1
645-2,4,1569363,7,Upper,122,386050.91,1
645-2,4,1569371,0,Upper,123,487155.09,1
645-2,4,1569380,1,Upper,123,594484.75,1
645-2,4,1569388,2,Upper,123,311625.06,1
645-2,4,1569397,3,Upper,123,355062.41,1
645-2,4,1569405,4,Upper,123,193463.06,1
645-2,4,1569414,5,Upper,123,205333.88,1
645-2,4,1569422,6,Upper,123,333550.50,1
645-2,4,1569431,7,Upper,123,350684.94,1
645-2,4,1569439,0,Upper,124,465243.06,1
645-2,4,1569448,1,Upper,124,563101.44,1
645-2,4,1569456,2,Upper,124,295441.44,1
645-2,4,1569465,3,Upper,124,332899.87,1
645-2,4,1569473,4,Upper,124,180727.14,1
645-2,4,1569482,5,Upper,124,195457.14,1
645-2,4,1569490,6,Upper,124,320100.03,1
645-2,4,1569499,7,Upper,124,331284.38,1
645-2,4,1569507,0,Upper,125,449319.88,1
645-2,4,1569516,1,Upper,125,538239.19,1
645-2,4,1569524,2,Upper,125,282015.97,1
645-2,4,1569533,3,Upper,125,315951.87,1
645-2,4,1569541,4,Upper,125,175342.47,1
645-2,4,1569550,5,Upper,125,184238.94,1
645-2,4,1569558,6,Upper,125,305762.91,1
645-2,4,1569567,7,Upper,125,322215.22,1
645-2,4,1569575,0,Upper,126,430885.75,1
645-2,4,1569584,1,Upper,126,515090.53,1
645-2,4,1569592,2,Upper,126,271258.28,1
645-2,4,1569601,3,Upper,126,301708.91,1
645-2,4,1569609,4,Upper,126,169088.50,1
645-2,4,1569618,5,Upper,126,179020.98,1
645-2,4,1569626,6,Upper,126,293915.03,1
645-2,4,1569635,7,Upper,126,303587.31,1
645-2,4,1569643,0,Upper,127,413904.59,1
645-2,4,1569652,1,Upper,127,490656.44,1
645-2,4,1569660,2,Upper,127,259700.73,1
645-2,4,1569669,3,Upper,127,289429.06,1
645-2,4,1569677,4,Upper,127,164049.98,1
645-2,4,1569686,5,Upper,127,171812.08,1
645-2,4,1569694,6,Upper,127,283892.44,1
645-2,4,1569703,7,Upper,127,289674.69,1
645-2,4,1569711,0,Upper,128,398676.28,1
645-2,4,1569720,1,Upper,128,469079.25,1
645-2,4,1569728,2,Upper,128,248182.27,1
645-2,4,1569737,3,Upper,128,276756.75,1
645-2,4,1569745,4,Upper,128,158710.48,1
645-2,4,1569754,5,Upper,128,165964.34,1
645-2,4,1569762,6,Upper,128,274751.81,1
645-2,4,1569771,7,Upper,128,281087.03,1
645-2,4,1569779,0,Upper,129,384528.72,1
645-2,4,1569788,1,Upper,129,449912.12,1
645-2,4,1569796,2,Upper,129,237973.50,1
645-2,4,1569805,3,Upper,129,266389.19,1
645-2,4,1569813,4,Upper,129,153431.22,1
645-2,4,1569822,5,Upper,129,161565.16,1
645-2,4,1569830,6,Upper,129,266181.44,1
645-2,4,1569839,7,Upper,129,265766.94,1
645-2,4,1569847,0,Upper,130,362991.84,1
645-2,4,1569856,1,Upper,130,434450.56,1
645-2,4,1569864,2,Upper,130,230423.05,1
645-2,4,1569873,3,Upper,130,255808.14,1
645-2,4,1569881,4,Upper,130,148362.80,1
645-2,4,1569890,5,Upper,130,156240.47,1
645-2,4,1569898,6,Upper,130,255616.58,1
645-2,4,1569907,7,Upper,130,258324.92,1
645-2,4,1569915,0,Upper,131,346766.00,1
645-2,4,1569924,1,Upper,131,414155.72,1
645-2,4,1569932,2,Upper,131,222463.61,1
645-2,4,1569941,3,Upper,131,244800.37,1
645-2,4,1569949,4,Upper,131,144225.36,1
645-2,4,1569958,5,Upper,131,151389.70,1
645-2,4,1569966,6,Upper,131,247821.88,1
645-2,4,1569975,7,Upper,131,244449.75,1
645-2,4,1569983,0,Upper,132,333876.75,1
645-2,4,1569992,1,Upper,132,396361.53,1
645-2,4,1570000,2,Upper,132,213957.37,1
645-2,4,1570009,3,Upper,132,235024.09,1
645-2,4,1570017,4,Upper,132,139967.19,1
645-2,4,1570026,5,Upper,132,146957.52,1
645-2,4,1570034,6,Upper,132,239308.25,1
645-2,4,1570043,7,Upper,132,235348.20,1
645-2,4,1570051,0,Upper,133,322824.72,1
645-2,4,1570060,1,Upper,133,381520.13,1
645-2,4,1570068,2,Upper,133,206451.61,1
645-2,4,1570077,3,Upper,133,225998.67,1
645-2,4,1570085,4,Upper,133,136061.66,1
645-2,4,1570094,5,Upper,133,142420.03,1
645-2,4,1570102,6,Upper,133,231517.06,1
645-2,4,1570111,7,Upper,133,224364.59,1
645-2,4,1570119,0,Upper,134,311625.06,1
645-2,4,1570128,1,Upper,134,358041.97,1
645-2,4,1570136,2,Upper,134,199338.14,1
645-2,4,1570145,3,Upper,134,216536.27,1
645-2,4,1570153,4,Upper,134,132265.56,1
645-2,4,1570162,5,Upper,134,138154.34,1
645-2,4,1570170,6,Upper,134,224659.94,1
645-2,4,1570179,7,Upper,134,217502.13,1
645-2,4,1570187,0,Upper,135,300117.22,1
645-2,4,1570196,1,Upper,135,341561.03,1
645-2,4,1570204,2,Upper,135,192481.20,1
645-2,4,1570213,3,Upper,135,209235.80,1
645-2,4,1570221,4,Upper,135,128675.55,1
645-2,4,1570230,5,Upper,135,133716.38,1
645-2,4,1570238,6,Upper,135,218616.56,1
