Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-8,2,873282,7,Lower,2681,42322248.00,1
644-8,2,873291,0,Lower,2682,46761328.00,1
644-8,2,873299,1,Lower,2682,65437844.00,1
644-8,2,873308,2,Lower,2682,41876040.00,1
644-8,2,873316,3,Lower,2682,56435736.00,1
644-8,2,873324,4,Lower,2682,55468472.00,1
644-8,2,873333,5,Lower,2682,52313708.00,1
644-8,2,873341,6,Lower,2682,56876544.00,1
644-8,2,873350,7,Lower,2682,42077688.00,1
644-8,2,873358,0,Lower,2683,46561988.00,1
644-8,2,873367,1,Lower,2683,65339980.00,1
644-8,2,873375,2,Lower,2683,41399872.00,1
644-8,2,873384,3,Lower,2683,55822828.00,1
644-8,2,873392,4,Lower,2683,55258012.00,1
644-8,2,873401,5,Lower,2683,51971452.00,1
644-8,2,873409,6,Lower,2683,56765700.00,1
644-8,2,873418,7,Lower,2683,41996796.00,1
644-8,2,873426,0,Lower,2684,46811428.00,1
644-8,2,873435,1,Lower,2684,65291160.00,1
644-8,2,873443,2,Lower,2684,41360680.00,1
644-8,2,873452,3,Lower,2684,56037624.00,1
644-8,2,873460,4,Lower,2684,54601956.00,1
644-8,2,873469,5,Lower,2684,52219920.00,1
644-8,2,873477,6,Lower,2684,56435736.00,1
644-8,2,873486,7,Lower,2684,41439140.00,1
644-8,2,873494,0,Lower,2685,46022472.00,1
644-8,2,873503,1,Lower,2685,64951436.00,1
644-8,2,873511,2,Lower,2685,41243548.00,1
644-8,2,873520,3,Lower,2685,56037624.00,1
644-8,2,873528,4,Lower,2685,54601956.00,1
644-8,2,873536,5,Lower,2685,51572692.00,1
644-8,2,873545,6,Lower,2685,56326600.00,1
644-8,2,873553,7,Lower,2685,41557388.00,1
644-8,2,873562,0,Lower,2686,46022472.00,1
644-8,2,873570,1,Lower,2686,64472208.00,1
644-8,2,873579,2,Lower,2686,40781580.00,1
644-8,2,873587,3,Lower,2686,55609672.00,1
644-8,2,873596,4,Lower,2686,54533804.00,1
644-8,2,873604,5,Lower,2686,51572692.00,1
644-8,2,873613,6,Lower,2686,56472212.00,1
644-8,2,873621,7,Lower,2686,41204652.00,1
644-8,2,873630,0,Lower,2687,45637884.00,1
644-8,2,873638,1,Lower,2687,64093888.00,1
644-8,2,873647,2,Lower,2687,40667700.00,1
644-8,2,873655,3,Lower,2687,55894244.00,1
644-8,2,873664,4,Lower,2687,54636100.00,1
644-8,2,873672,5,Lower,2687,51150048.00,1
644-8,2,873681,6,Lower,2687,55292976.00,1
644-8,2,873689,7,Lower,2687,41282520.00,1
644-8,2,873698,0,Lower,2688,45495316.00,1
644-8,2,873706,1,Lower,2688,64140936.00,1
644-8,2,873715,2,Lower,2688,40554456.00,1
644-8,2,873723,3,Lower,2688,55433284.00,1
644-8,2,873731,4,Lower,2688,53828336.00,1
644-8,2,873740,5,Lower,2688,51150048.00,1
644-8,2,873748,6,Lower,2688,55503704.00,1
644-8,2,873757,7,Lower,2688,41049796.00,1
644-8,2,873765,0,Lower,2689,45353632.00,1
644-8,2,873774,1,Lower,2689,63953160.00,1
644-8,2,873782,2,Lower,2689,40781580.00,1
644-8,2,873791,3,Lower,2689,54567860.00,1
644-8,2,873799,4,Lower,2689,53762100.00,1
644-8,2,873808,5,Lower,2689,50941312.00,1
644-8,2,873816,6,Lower,2689,55083840.00,1
644-8,2,873825,7,Lower,2689,40781580.00,1
644-8,2,873833,0,Lower,2690,44980096.00,1
644-8,2,873842,1,Lower,2690,63580888.00,1
644-8,2,873850,2,Lower,2690,40554456.00,1
644-8,2,873859,3,Lower,2690,54704508.00,1
644-8,2,873867,4,Lower,2690,53630116.00,1
644-8,2,873876,5,Lower,2690,50911632.00,1
644-8,2,873884,6,Lower,2690,55538984.00,1
644-8,2,873893,7,Lower,2690,40554456.00,1
644-8,2,873901,0,Lower,2691,45447988.00,1
644-8,2,873910,1,Lower,2691,63121600.00,1
644-8,2,873918,2,Lower,2691,40034208.00,1
644-8,2,873927,3,Lower,2691,54601956.00,1
644-8,2,873935,4,Lower,2691,53729044.00,1
644-8,2,873943,5,Lower,2691,50209540.00,1
644-8,2,873952,6,Lower,2691,54841840.00,1
644-8,2,873960,7,Lower,2691,40367108.00,1
644-8,2,873969,0,Lower,2692,45119448.00,1
644-8,2,873977,1,Lower,2692,63442400.00,1
644-8,2,873986,2,Lower,2692,40255528.00,1
644-8,2,873994,3,Lower,2692,54431892.00,1
644-8,2,874003,4,Lower,2692,53238016.00,1
644-8,2,874011,5,Lower,2692,50209540.00,1
644-8,2,874020,6,Lower,2692,54364164.00,1
644-8,2,874028,7,Lower,2692,40554456.00,1
644-8,2,874037,0,Lower,2693,44795624.00,1
644-8,2,874045,1,Lower,2693,62579136.00,1
644-8,2,874054,2,Lower,2693,39851628.00,1
644-8,2,874062,3,Lower,2693,54094924.00,1
644-8,2,874071,4,Lower,2693,53270472.00,1
644-8,2,874079,5,Lower,2693,50354208.00,1
644-8,2,874088,6,Lower,2693,54330364.00,1
644-8,2,874096,7,Lower,2693,40554456.00,1
644-8,2,874105,0,Lower,2694,44386048.00,1
644-8,2,874113,1,Lower,2694,62939736.00,1
644-8,2,874122,2,Lower,2694,39779060.00,1
644-8,2,874130,3,Lower,2694,53696028.00,1
644-8,2,874139,4,Lower,2694,53076332.00,1
644-8,2,874147,5,Lower,2694,49979792.00,1
644-8,2,874155,6,Lower,2694,54195576.00,1
644-8,2,874164,7,Lower,2694,39924460.00,1
644-8,2,874172,0,Lower,2695,44703956.00,1
644-8,2,874181,1,Lower,2695,62444972.00,1
644-8,2,874189,2,Lower,2695,39670704.00,1
644-8,2,874198,3,Lower,2695,53861516.00,1
644-8,2,874206,4,Lower,2695,52565472.00,1
644-8,2,874215,5,Lower,2695,49610900.00,1
644-8,2,874223,6,Lower,2695,53861516.00,1
644-8,2,874232,7,Lower,2695,39924460.00,1
644-8,2,874240,0,Lower,2696,43983892.00,1
644-8,2,874249,1,Lower,2696,62090004.00,1
644-8,2,874257,2,Lower,2696,39888008.00,1
644-8,2,874266,3,Lower,2696,53498776.00,1
644-8,2,874274,4,Lower,2696,52313708.00,1
644-8,2,874283,5,Lower,2696,49610900.00,1
644-8,2,874291,6,Lower,2696,53729044.00,1
644-8,2,874300,7,Lower,2696,39562932.00,1
644-8,2,874308,0,Lower,2697,43939660.00,1
644-8,2,874317,1,Lower,2697,62001892.00,1
644-8,2,874325,2,Lower,2697,39670704.00,1
644-8,2,874334,3,Lower,2697,53531548.00,1
644-8,2,874342,4,Lower,2697,51878884.00,1
644-8,2,874351,5,Lower,2697,49386588.00,1
644-8,2,874359,6,Lower,2697,53928000.00,1
644-8,2,874367,7,Lower,2697,39313736.00,1
644-8,2,874376,0,Lower,2698,44072628.00,1
644-8,2,874384,1,Lower,2698,61739048.00,1
644-8,2,874393,2,Lower,2698,39137652.00,1
644-8,2,874401,3,Lower,2698,53108588.00,1
644-8,2,874410,4,Lower,2698,51940560.00,1
644-8,2,874418,5,Lower,2698,47941476.00,1
644-8,2,874427,6,Lower,2698,53729044.00,1
644-8,2,874435,7,Lower,2698,39137652.00,1
644-8,2,874444,0,Lower,2699,43807488.00,1
644-8,2,874452,1,Lower,2699,61608460.00,1
644-8,2,874461,2,Lower,2699,39207896.00,1
644-8,2,874469,3,Lower,2699,53368080.00,1
644-8,2,874478,4,Lower,2699,51786644.00,1
644-8,2,874486,5,Lower,2699,47941476.00,1
644-8,2,874495,6,Lower,2699,53400692.00,1
644-8,2,874503,7,Lower,2699,39172744.00,1
644-8,2,874512,0,Lower,2700,43286656.00,1
644-8,2,874520,1,Lower,2700,61305892.00,1
644-8,2,874529,2,Lower,2700,39102624.00,1
644-8,2,874537,3,Lower,2700,52819664.00,1
644-8,2,874546,4,Lower,2700,51542272.00,1
644-8,2,874554,5,Lower,2700,47888928.00,1
644-8,2,874563,6,Lower,2700,53173224.00,1
644-8,2,874571,7,Lower,2700,38859176.00,1
644-8,2,874580,0,Lower,2701,43502156.00,1
644-8,2,874588,1,Lower,2701,60794064.00,1
644-8,2,874596,2,Lower,2701,38824644.00,1
644-8,2,874605,3,Lower,2701,52724056.00,1
644-8,2,874613,4,Lower,2701,51511888.00,1
644-8,2,874622,5,Lower,2701,47267220.00,1
644-8,2,874630,6,Lower,2701,53044112.00,1
644-8,2,874639,7,Lower,2701,39102624.00,1
644-8,2,874647,0,Lower,2702,43329588.00,1
644-8,2,874656,1,Lower,2702,61048904.00,1
644-8,2,874664,2,Lower,2702,38963140.00,1
644-8,2,874673,3,Lower,2702,52533868.00,1
644-8,2,874681,4,Lower,2702,51060380.00,1
644-8,2,874690,5,Lower,2702,47267220.00,1
644-8,2,874698,6,Lower,2702,52033348.00,1
644-8,2,874707,7,Lower,2702,38859176.00,1
644-8,2,874715,0,Lower,2703,43201056.00,1
644-8,2,874724,1,Lower,2703,60332336.00,1
644-8,2,874732,2,Lower,2703,38859176.00,1
644-8,2,874741,3,Lower,2703,52755888.00,1
644-8,2,874749,4,Lower,2703,51090236.00,1
644-8,2,874758,5,Lower,2703,47063556.00,1
644-8,2,874766,6,Lower,2703,52188732.00,1
644-8,2,874775,7,Lower,2703,38721420.00,1
644-8,2,874783,0,Lower,2704,43243812.00,1
644-8,2,874791,1,Lower,2704,60374020.00,1
644-8,2,874800,2,Lower,2704,38687132.00,1
644-8,2,874808,3,Lower,2704,51971452.00,1
644-8,2,874817,4,Lower,2704,51360500.00,1
644-8,2,874825,5,Lower,2704,47216140.00,1
644-8,2,874834,6,Lower,2704,52282408.00,1
644-8,2,874842,7,Lower,2704,38246864.00,1
644-8,2,874851,0,Lower,2705,42819992.00,1
644-8,2,874859,1,Lower,2705,59591724.00,1
644-8,2,874868,2,Lower,2705,38313944.00,1
644-8,2,874876,3,Lower,2705,51725336.00,1
644-8,2,874885,4,Lower,2705,50763748.00,1
644-8,2,874893,5,Lower,2705,46462956.00,1
644-8,2,874902,6,Lower,2705,51848100.00,1
644-8,2,874910,7,Lower,2705,38246864.00,1
644-8,2,874919,0,Lower,2706,42946264.00,1
644-8,2,874927,1,Lower,2706,59877568.00,1
644-8,2,874936,2,Lower,2706,38448812.00,1
644-8,2,874944,3,Lower,2706,51664172.00,1
644-8,2,874953,4,Lower,2706,50587416.00,1
644-8,2,874961,5,Lower,2706,46661444.00,1
644-8,2,874970,6,Lower,2706,51878884.00,1
644-8,2,874978,7,Lower,2706,38246864.00,1
644-8,2,874987,0,Lower,2707,42819992.00,1
644-8,2,874995,1,Lower,2707,59591724.00,1
644-8,2,875003,2,Lower,2707,37914956.00,1
644-8,2,875012,3,Lower,2707,51817356.00,1
644-8,2,875020,4,Lower,2707,50065700.00,1
644-8,2,875029,5,Lower,2707,46022472.00,1
644-8,2,875037,6,Lower,2707,51694736.00,1
644-8,2,875046,7,Lower,2707,37849264.00,1
644-8,2,875054,0,Lower,2708,42569664.00,1
644-8,2,875063,1,Lower,2708,59148016.00,1
644-8,2,875071,2,Lower,2708,37947888.00,1
644-8,2,875080,3,Lower,2708,51542272.00,1
644-8,2,875088,4,Lower,2708,50734276.00,1
644-8,2,875097,5,Lower,2708,45974044.00,1
644-8,2,875105,6,Lower,2708,51360500.00,1
644-8,2,875114,7,Lower,2708,37783800.00,1
644-8,2,875122,0,Lower,2709,42322248.00,1
644-8,2,875131,1,Lower,2709,59389216.00,1
644-8,2,875139,2,Lower,2709,37751152.00,1
644-8,2,875148,3,Lower,2709,51150048.00,1
644-8,2,875156,4,Lower,2709,49837264.00,1
644-8,2,875165,5,Lower,2709,46071000.00,1
644-8,2,875173,6,Lower,2709,51090236.00,1
644-8,2,875182,7,Lower,2709,37491992.00,1
644-8,2,875190,0,Lower,2710,42077688.00,1
644-8,2,875198,1,Lower,2710,59068048.00,1
644-8,2,875207,2,Lower,2710,37718560.00,1
644-8,2,875215,3,Lower,2710,50941312.00,1
644-8,2,875224,4,Lower,2710,50037028.00,1
644-8,2,875232,5,Lower,2710,45685604.00,1
644-8,2,875241,6,Lower,2710,50763748.00,1
644-8,2,875249,7,Lower,2710,37783800.00,1
644-8,2,875258,0,Lower,2711,42199612.00,1
644-8,2,875266,1,Lower,2711,58514284.00,1
644-8,2,875275,2,Lower,2711,37980876.00,1
644-8,2,875283,3,Lower,2711,50852376.00,1
644-8,2,875292,4,Lower,2711,49865704.00,1
644-8,2,875300,5,Lower,2711,45637884.00,1
644-8,2,875309,6,Lower,2711,50528912.00,1
644-8,2,875317,7,Lower,2711,37816504.00,1
644-8,2,875326,0,Lower,2712,41876040.00,1
644-8,2,875334,1,Lower,2712,58514284.00,1
644-8,2,875343,2,Lower,2712,37816504.00,1
644-8,2,875351,3,Lower,2712,50646060.00,1
644-8,2,875360,4,Lower,2712,49639084.00,1
644-8,2,875368,5,Lower,2712,45685604.00,1
644-8,2,875377,6,Lower,2712,50470544.00,1
644-8,2,875385,7,Lower,2712,37653548.00,1
644-8,2,875393,0,Lower,2713,41676312.00,1
644-8,2,875402,1,Lower,2713,58592760.00,1
644-8,2,875410,2,Lower,2713,37236364.00,1
644-8,2,875419,3,Lower,2713,50383240.00,1
644-8,2,875427,4,Lower,2713,49386588.00,1
644-8,2,875436,5,Lower,2713,45259668.00,1
644-8,2,875444,6,Lower,2713,50646060.00,1
644-8,2,875453,7,Lower,2713,37015532.00,1
644-8,2,875461,0,Lower,2714,41676312.00,1
644-8,2,875470,1,Lower,2714,57932376.00,1
644-8,2,875478,2,Lower,2714,37395720.00,1
644-8,2,875487,3,Lower,2714,50180704.00,1
644-8,2,875495,4,Lower,2714,49667300.00,1
644-8,2,875504,5,Lower,2714,45072904.00,1
644-8,2,875512,6,Lower,2714,50037028.00,1
644-8,2,875521,7,Lower,2714,37109852.00,1
644-8,2,875529,0,Lower,2715,41478480.00,1
644-8,2,875538,1,Lower,2715,58163744.00,1
644-8,2,875546,2,Lower,2715,37395720.00,1
644-8,2,875555,3,Lower,2715,49837264.00,1
644-8,2,875563,4,Lower,2715,48971416.00,1
644-8,2,875572,5,Lower,2715,44887672.00,1
644-8,2,875580,6,Lower,2715,49752136.00,1
644-8,2,875588,7,Lower,2715,36766340.00,1
644-8,2,875597,0,Lower,2716,41478480.00,1
644-8,2,875605,1,Lower,2716,57932376.00,1
644-8,2,875614,2,Lower,2716,37204656.00,1
644-8,2,875622,3,Lower,2716,50238404.00,1
644-8,2,875631,4,Lower,2716,49247416.00,1
644-8,2,875639,5,Lower,2716,44795624.00,1
644-8,2,875648,6,Lower,2716,49723824.00,1
644-8,2,875656,7,Lower,2716,36828324.00,1
644-8,2,875665,0,Lower,2717,41478480.00,1
644-8,2,875673,1,Lower,2717,57512944.00,1
644-8,2,875682,2,Lower,2717,37173000.00,1
644-8,2,875690,3,Lower,2717,49667300.00,1
644-8,2,875699,4,Lower,2717,47576044.00,1
644-8,2,875707,5,Lower,2717,45026452.00,1
644-8,2,875716,6,Lower,2717,49723824.00,1
644-8,2,875724,7,Lower,2717,36704564.00,1
644-8,2,875733,0,Lower,2718,41127080.00,1
644-8,2,875741,1,Lower,2718,57475116.00,1
644-8,2,875750,2,Lower,2718,36984200.00,1
644-8,2,875758,3,Lower,2718,49275188.00,1
644-8,2,875767,4,Lower,2718,47318412.00,1
644-8,2,875775,5,Lower,2718,44612660.00,1
644-8,2,875784,6,Lower,2718,49951220.00,1
644-8,2,875792,7,Lower,2718,36368480.00,1
644-8,2,875801,0,Lower,2719,41517896.00,1
644-8,2,875809,1,Lower,2719,57286712.00,1
644-8,2,875817,2,Lower,2719,36766340.00,1
644-8,2,875826,3,Lower,2719,49752136.00,1
644-8,2,875834,4,Lower,2719,47216140.00,1
644-8,2,875843,5,Lower,2719,44431188.00,1
644-8,2,875851,6,Lower,2719,49358688.00,1
644-8,2,875860,7,Lower,2719,36127896.00,1
644-8,2,875868,0,Lower,2720,41282520.00,1
644-8,2,875877,1,Lower,2720,56876544.00,1
644-8,2,875885,2,Lower,2720,36642996.00,1
644-8,2,875894,3,Lower,2720,49191968.00,1
644-8,2,875902,4,Lower,2720,47216140.00,1
644-8,2,875911,5,Lower,2720,43983892.00,1
644-8,2,875919,6,Lower,2720,49247416.00,1
644-8,2,875928,7,Lower,2720,36489976.00,1
644-8,2,875936,0,Lower,2721,40441840.00,1
644-8,2,875945,1,Lower,2721,56950684.00,1
644-8,2,875953,2,Lower,2721,37046920.00,1
644-8,2,875962,3,Lower,2721,49247416.00,1
644-8,2,875970,4,Lower,2721,46861636.00,1
644-8,2,875979,5,Lower,2721,43983892.00,1
644-8,2,875987,6,Lower,2721,48916588.00,1
644-8,2,875996,7,Lower,2721,35979140.00,1
644-8,2,876004,0,Lower,2722,40404440.00,1
644-8,2,876012,1,Lower,2722,56472212.00,1
644-8,2,876021,2,Lower,2722,36398780.00,1
644-8,2,876029,3,Lower,2722,47731972.00,1
644-8,2,876038,4,Lower,2722,46962380.00,1
644-8,2,876046,5,Lower,2722,43983892.00,1
644-8,2,876055,6,Lower,2722,49026368.00,1
644-8,2,876063,7,Lower,2722,35979140.00,1
644-8,2,876072,0,Lower,2723,40554456.00,1
644-8,2,876080,1,Lower,2723,56545296.00,1
644-8,2,876089,2,Lower,2723,36217740.00,1
644-8,2,876097,3,Lower,2723,47524292.00,1
644-8,2,876106,4,Lower,2723,46811428.00,1
644-8,2,876114,5,Lower,2723,43807488.00,1
644-8,2,876123,6,Lower,2723,48916588.00,1
644-8,2,876131,7,Lower,2723,35831600.00,1
644-8,2,876140,0,Lower,2724,40516848.00,1
644-8,2,876148,1,Lower,2724,56145640.00,1
644-8,2,876157,2,Lower,2724,36277884.00,1
644-8,2,876165,3,Lower,2724,47318412.00,1
644-8,2,876174,4,Lower,2724,46611664.00,1
644-8,2,876182,5,Lower,2724,43545516.00,1
644-8,2,876191,6,Lower,2724,47679884.00,1
644-8,2,876199,7,Lower,2724,35540132.00,1
644-8,2,876208,0,Lower,2725,40292652.00,1
644-8,2,876216,1,Lower,2725,56181740.00,1
644-8,2,876224,2,Lower,2725,36008792.00,1
644-8,2,876233,3,Lower,2725,47318412.00,1
644-8,2,876241,4,Lower,2725,46661444.00,1
644-8,2,876250,5,Lower,2725,43676108.00,1
644-8,2,876258,6,Lower,2725,47369716.00,1
644-8,2,876267,7,Lower,2725,35511244.00,1
644-8,2,876275,0,Lower,2726,40034208.00,1
644-8,2,876284,1,Lower,2726,55751596.00,1
644-8,2,876292,2,Lower,2726,35919980.00,1
644-8,2,876301,3,Lower,2726,47165168.00,1
644-8,2,876309,4,Lower,2726,46364344.00,1
644-8,2,876318,5,Lower,2726,43588960.00,1
644-8,2,876326,6,Lower,2726,47576044.00,1
644-8,2,876335,7,Lower,2726,35281832.00,1
644-8,2,876343,0,Lower,2727,40070928.00,1
644-8,2,876352,1,Lower,2727,55363040.00,1
644-8,2,876360,2,Lower,2727,35890472.00,1
644-8,2,876369,3,Lower,2727,47063556.00,1
644-8,2,876377,4,Lower,2727,46266148.00,1
644-8,2,876386,5,Lower,2727,43115788.00,1
644-8,2,876394,6,Lower,2727,47421128.00,1
644-8,2,876403,7,Lower,2727,35367512.00,1
644-8,2,876411,0,Lower,2728,39815308.00,1
644-8,2,876419,1,Lower,2728,55574304.00,1
644-8,2,876428,2,Lower,2728,35627072.00,1
644-8,2,876436,3,Lower,2728,46861636.00,1
644-8,2,876445,4,Lower,2728,46071000.00,1
644-8,2,876453,5,Lower,2728,42988520.00,1
644-8,2,876462,6,Lower,2728,47627908.00,1
644-8,2,876470,7,Lower,2728,35338904.00,1
644-8,2,876479,0,Lower,2729,39670704.00,1
644-8,2,876487,1,Lower,2729,55609672.00,1
644-8,2,876496,2,Lower,2729,35685272.00,1
644-8,2,876504,3,Lower,2729,46413596.00,1
644-8,2,876513,4,Lower,2729,46462956.00,1
644-8,2,876521,5,Lower,2729,42611184.00,1
644-8,2,876530,6,Lower,2729,46811428.00,1
644-8,2,876538,7,Lower,2729,34859576.00,1
644-8,2,876547,0,Lower,2730,39598792.00,1
644-8,2,876555,1,Lower,2730,55258012.00,1
644-8,2,876564,2,Lower,2730,35714440.00,1
644-8,2,876572,3,Lower,2730,46512420.00,1
644-8,2,876581,4,Lower,2730,45733428.00,1
644-8,2,876589,5,Lower,2730,43243812.00,1
644-8,2,876598,6,Lower,2730,46911956.00,1
644-8,2,876606,7,Lower,2730,35338904.00,1
644-8,2,876615,0,Lower,2731,39706756.00,1
644-8,2,876623,1,Lower,2731,54876284.00,1
644-8,2,876631,2,Lower,2731,35281832.00,1
644-8,2,876640,3,Lower,2731,46661444.00,1
644-8,2,876648,4,Lower,2731,45685604.00,1
644-8,2,876657,5,Lower,2731,42778068.00,1
644-8,2,876665,6,Lower,2731,46561988.00,1
644-8,2,876674,7,Lower,2731,34638476.00,1
644-8,2,876682,0,Lower,2732,39455748.00,1
644-8,2,876691,1,Lower,2732,54773088.00,1
644-8,2,876699,2,Lower,2732,35453612.00,1
644-8,2,876708,3,Lower,2732,46217208.00,1
644-8,2,876716,4,Lower,2732,45353632.00,1
644-8,2,876725,5,Lower,2732,42322248.00,1
644-8,2,876733,6,Lower,2732,46561988.00,1
644-8,2,876742,7,Lower,2732,34474488.00,1
644-8,2,876750,0,Lower,2733,39527140.00,1
644-8,2,876759,1,Lower,2733,54601956.00,1
644-8,2,876767,2,Lower,2733,35338904.00,1
644-8,2,876776,3,Lower,2733,46315196.00,1
644-8,2,876784,4,Lower,2733,45072904.00,1
644-8,2,876793,5,Lower,2733,42199612.00,1
644-8,2,876801,6,Lower,2733,46364344.00,1
644-8,2,876810,7,Lower,2733,34887412.00,1
644-8,2,876818,0,Lower,2734,39527140.00,1
644-8,2,876826,1,Lower,2734,54431892.00,1
644-8,2,876835,2,Lower,2734,35253364.00,1
644-8,2,876843,3,Lower,2734,46022472.00,1
644-8,2,876852,4,Lower,2734,45026452.00,1
644-8,2,876860,5,Lower,2734,42037204.00,1
644-8,2,876869,6,Lower,2734,46266148.00,1
644-8,2,876877,7,Lower,2734,34501712.00,1
644-8,2,876886,0,Lower,2735,39172744.00,1
644-8,2,876894,1,Lower,2735,54161984.00,1
644-8,2,876903,2,Lower,2735,35168232.00,1
644-8,2,876911,3,Lower,2735,45637884.00,1
644-8,2,876920,4,Lower,2735,45166092.00,1
644-8,2,876928,5,Lower,2735,42363284.00,1
644-8,2,876937,6,Lower,2735,46711332.00,1
644-8,2,876945,7,Lower,2735,33991700.00,1
644-8,2,876954,0,Lower,2736,38928424.00,1
644-8,2,876962,1,Lower,2736,54229208.00,1
644-8,2,876971,2,Lower,2736,35168232.00,1
644-8,2,876979,3,Lower,2736,45685604.00,1
644-8,2,876988,4,Lower,2736,44980096.00,1
644-8,2,876996,5,Lower,2736,41795920.00,1
644-8,2,877004,6,Lower,2736,46462956.00,1
644-8,2,877013,7,Lower,2736,33965276.00,1
644-8,2,877021,0,Upper,2737,39137652.00,1
644-8,2,877030,1,Upper,2737,54195576.00,1
644-8,2,877038,2,Upper,2737,34887412.00,1
644-8,2,877047,3,Upper,2737,45590260.00,1
644-8,2,877055,4,Upper,2737,44933836.00,1
644-8,2,877064,5,Upper,2737,41596952.00,1
644-8,2,877073,6,Upper,2737,46119636.00,1
644-8,2,877081,7,Upper,2737,33938892.00,1
644-8,2,877090,0,Upper,2738,898048.69,1
644-8,2,877098,1,Upper,2738,1184842.37,1
644-8,2,877107,2,Upper,2738,913673.87,1
644-8,2,877115,3,Upper,2738,1039593.94,1
644-8,2,877124,4,Upper,2738,1046767.19,1
644-8,2,877132,5,Upper,2738,1001467.00,1
644-8,2,877141,6,Upper,2738,913673.87,1
644-8,2,877149,7,Upper,2738,749085.56,1
644-8,2,877158,0,Upper,2739,558494.69,1
644-8,2,877166,1,Upper,2739,732213.06,1
644-8,2,877175,2,Upper,2739,555766.63,1
644-8,2,877183,3,Upper,2739,638404.00,1
644-8,2,877192,4,Upper,2739,619854.75,1
644-8,2,877200,5,Upper,2739,620982.44,1
644-8,2,877209,6,Upper,2739,563566.31,1
644-8,2,877217,7,Upper,2739,470048.19,1
644-8,2,877226,0,Upper,2740,559868.75,1
644-8,2,877234,1,Upper,2740,690725.13,1
644-8,2,877243,2,Upper,2740,521384.94,1
644-8,2,877251,3,Upper,2740,620982.44,1
644-8,2,877260,4,Upper,2740,608799.06,1
644-8,2,877268,5,Upper,2740,597084.56,1
644-8,2,877277,6,Upper,2740,559410.00,1
644-8,2,877285,7,Upper,2740,475615.41,1
644-8,2,877294,0,Upper,2741,563566.31,1
644-8,2,877302,1,Upper,2741,699214.75,1
644-8,2,877311,2,Upper,2741,530707.44,1
644-8,2,877319,3,Upper,2741,626108.25,1
644-8,2,877328,4,Upper,2741,615939.87,1
644-8,2,877336,5,Upper,2741,607174.63,1
644-8,2,877345,6,Upper,2741,571588.06,1
644-8,2,877353,7,Upper,2741,483703.34,1
644-8,2,877362,0,Upper,2742,571109.88,1
644-8,2,877370,1,Upper,2742,707915.69,1
644-8,2,877379,2,Upper,2742,536125.62,1
644-8,2,877387,3,Upper,2742,630736.06,1
644-8,2,877396,4,Upper,2742,621547.81,1
644-8,2,877404,5,Upper,2742,613173.63,1
644-8,2,877413,6,Upper,2742,579841.44,1
644-8,2,877421,7,Upper,2742,487155.09,1
644-8,2,877430,0,Upper,2743,578858.12,1
644-8,2,877438,1,Upper,2743,716083.94,1
644-8,2,877447,2,Upper,2743,543813.06,1
644-8,2,877455,3,Upper,2743,641403.06,1
644-8,2,877464,4,Upper,2743,629572.69,1
644-8,2,877472,5,Upper,2743,627835.69,1
644-8,2,877481,6,Upper,2743,584808.69,1
644-8,2,877489,7,Upper,2743,497087.37,1
644-8,2,877498,0,Upper,2744,581322.75,1
644-8,2,877506,1,Upper,2744,726756.56,1
644-8,2,877515,2,Upper,2744,546424.75,1
644-8,2,877523,3,Upper,2744,647486.56,1
644-8,2,877532,4,Upper,2744,634252.06,1
644-8,2,877540,5,Upper,2744,633075.75,1
644-8,2,877549,6,Upper,2744,592421.19,1
644-8,2,877557,7,Upper,2744,502576.69,1
644-8,2,877566,0,Upper,2745,586315.50,1
644-8,2,877574,1,Upper,2745,735368.06,1
644-8,2,877583,2,Upper,2745,557127.31,1
644-8,2,877591,3,Upper,2745,654940.81,1
644-8,2,877600,4,Upper,2745,642006.25,1
644-8,2,877608,5,Upper,2745,637212.19,1
644-8,2,877617,6,Upper,2745,598655.38,1
644-8,2,877625,7,Upper,2745,509706.31,1
644-8,2,877634,0,Upper,2746,595521.94,1
644-8,2,877642,1,Upper,2746,744998.19,1
644-8,2,877651,2,Upper,2746,560328.31,1
644-8,2,877659,3,Upper,2746,661285.12,1
644-8,2,877668,4,Upper,2746,648717.12,1
644-8,2,877676,5,Upper,2746,646873.00,1
644-8,2,877685,6,Upper,2746,602352.94,1
644-8,2,877693,7,Upper,2746,516259.12,1
644-8,2,877702,0,Upper,2747,599707.19,1
644-8,2,877710,1,Upper,2747,740151.81,1
644-8,2,877719,2,Upper,2747,566841.94,1
644-8,2,877727,3,Upper,2747,669062.38,1
644-8,2,877736,4,Upper,2747,658732.69,1
644-8,2,877744,5,Upper,2747,651814.12,1
644-8,2,877753,6,Upper,2747,607174.63,1
644-8,2,877761,7,Upper,2747,519006.59,1
644-8,2,877770,0,Upper,2748,606635.06,1
644-8,2,877778,1,Upper,2748,750458.06,1
644-8,2,877787,2,Upper,2748,574474.06,1
644-8,2,877795,3,Upper,2748,674349.69,1
644-8,2,877804,4,Upper,2748,663212.44,1
644-8,2,877812,5,Upper,2748,661285.12,1
644-8,2,877821,6,Upper,2748,614277.12,1
644-8,2,877829,7,Upper,2748,528652.56,1
644-8,2,877838,0,Upper,2749,612623.37,1
644-8,2,877846,1,Upper,2749,753356.63,1
644-8,2,877855,2,Upper,2749,573991.06,1
