Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2,1,279572,0,Lower,342,38246864.00,1
644-2,1,279581,1,Lower,342,51755972.00,1
644-2,1,279589,2,Lower,342,33165992.00,1
644-2,1,279598,3,Lower,342,44431188.00,1
644-2,1,279606,4,Lower,342,45590260.00,1
644-2,1,279615,5,Lower,342,40554456.00,1
644-2,1,279623,6,Lower,342,46962380.00,1
644-2,1,279632,7,Lower,342,36704564.00,1
644-2,1,279640,0,Lower,343,38381260.00,1
644-2,1,279649,1,Lower,343,51481540.00,1
644-2,1,279657,2,Lower,343,32866600.00,1
644-2,1,279666,3,Lower,343,44161724.00,1
644-2,1,279674,4,Lower,343,45212832.00,1
644-2,1,279683,5,Lower,343,40516848.00,1
644-2,1,279691,6,Lower,343,46661444.00,1
644-2,1,279699,7,Lower,343,36704564.00,1
644-2,1,279708,0,Lower,344,38415004.00,1
644-2,1,279716,1,Lower,344,51786644.00,1
644-2,1,279725,2,Lower,344,32743442.00,1
644-2,1,279733,3,Lower,344,44028216.00,1
644-2,1,279742,4,Lower,344,45306604.00,1
644-2,1,279750,5,Lower,344,40516848.00,1
644-2,1,279759,6,Lower,344,45781348.00,1
644-2,1,279767,7,Lower,344,36459528.00,1
644-2,1,279776,0,Lower,345,38047024.00,1
644-2,1,279784,1,Lower,345,51451228.00,1
644-2,1,279793,2,Lower,345,32718922.00,1
644-2,1,279801,3,Lower,345,43895512.00,1
644-2,1,279810,4,Lower,345,45026452.00,1
644-2,1,279818,5,Lower,345,40144564.00,1
644-2,1,279827,6,Lower,345,46217208.00,1
644-2,1,279835,7,Lower,345,36520480.00,1
644-2,1,279844,0,Lower,346,38180016.00,1
644-2,1,279852,1,Lower,346,51180008.00,1
644-2,1,279861,2,Lower,346,32548298.00,1
644-2,1,279869,3,Lower,346,43719812.00,1
644-2,1,279878,4,Lower,346,44703956.00,1
644-2,1,279886,5,Lower,346,39997560.00,1
644-2,1,279895,6,Lower,346,45829372.00,1
644-2,1,279903,7,Lower,346,36828324.00,1
644-2,1,279911,0,Lower,347,37588760.00,1
644-2,1,279920,1,Lower,347,51180008.00,1
644-2,1,279928,2,Lower,347,32403462.00,1
644-2,1,279937,3,Lower,347,43545516.00,1
644-2,1,279945,4,Lower,347,44476416.00,1
644-2,1,279954,5,Lower,347,39888008.00,1
644-2,1,279962,6,Lower,347,45877492.00,1
644-2,1,279971,7,Lower,347,36459528.00,1
644-2,1,279979,0,Lower,348,37783800.00,1
644-2,1,279988,1,Lower,348,50793256.00,1
644-2,1,279996,2,Lower,348,32307616.00,1
644-2,1,280005,3,Lower,348,43588960.00,1
644-2,1,280013,4,Lower,348,44703956.00,1
644-2,1,280022,5,Lower,348,39742876.00,1
644-2,1,280030,6,Lower,348,45781348.00,1
644-2,1,280039,7,Lower,348,35919980.00,1
644-2,1,280047,0,Lower,349,37621124.00,1
644-2,1,280056,1,Lower,349,50881988.00,1
644-2,1,280064,2,Lower,349,32094026.00,1
644-2,1,280073,3,Lower,349,43201056.00,1
644-2,1,280081,4,Lower,349,44296044.00,1
644-2,1,280090,5,Lower,349,39670704.00,1
644-2,1,280098,6,Lower,349,45495316.00,1
644-2,1,280106,7,Lower,349,35685272.00,1
644-2,1,280115,0,Lower,350,37459844.00,1
644-2,1,280123,1,Lower,350,50616720.00,1
644-2,1,280132,2,Lower,350,32164908.00,1
644-2,1,280140,3,Lower,350,43243812.00,1
644-2,1,280149,4,Lower,350,44567156.00,1
644-2,1,280157,5,Lower,350,39562932.00,1
644-2,1,280166,6,Lower,350,45495316.00,1
644-2,1,280174,7,Lower,350,35569064.00,1
644-2,1,280183,0,Lower,351,37363740.00,1
644-2,1,280191,1,Lower,351,50180704.00,1
644-2,1,280200,2,Lower,351,32094026.00,1
644-2,1,280208,3,Lower,351,42778068.00,1
644-2,1,280217,4,Lower,351,43983892.00,1
644-2,1,280225,5,Lower,351,39420152.00,1
644-2,1,280234,6,Lower,351,45259668.00,1
644-2,1,280242,7,Lower,351,35802240.00,1
644-2,1,280251,0,Lower,352,37524192.00,1
644-2,1,280259,1,Lower,352,49922680.00,1
644-2,1,280268,2,Lower,352,31929842.00,1
644-2,1,280276,3,Lower,352,42694464.00,1
644-2,1,280285,4,Lower,352,44476416.00,1
644-2,1,280293,5,Lower,352,39278392.00,1
644-2,1,280302,6,Lower,352,45259668.00,1
644-2,1,280310,7,Lower,352,35685272.00,1
644-2,1,280318,0,Lower,353,37299944.00,1
644-2,1,280327,1,Lower,353,50180704.00,1
644-2,1,280335,2,Lower,353,31883240.00,1
644-2,1,280344,3,Lower,353,42778068.00,1
644-2,1,280352,4,Lower,353,43719812.00,1
644-2,1,280361,5,Lower,353,39102624.00,1
644-2,1,280369,6,Lower,353,45026452.00,1
644-2,1,280378,7,Lower,353,35396164.00,1
644-2,1,280386,0,Lower,354,37331816.00,1
644-2,1,280395,1,Lower,354,49723824.00,1
644-2,1,280403,2,Lower,354,31883240.00,1
644-2,1,280412,3,Lower,354,42652784.00,1
644-2,1,280420,4,Lower,354,43807488.00,1
644-2,1,280429,5,Lower,354,38963140.00,1
644-2,1,280437,6,Lower,354,44887672.00,1
644-2,1,280446,7,Lower,354,35453612.00,1
644-2,1,280454,0,Lower,355,36704564.00,1
644-2,1,280463,1,Lower,355,49865704.00,1
644-2,1,280471,2,Lower,355,31744248.00,1
644-2,1,280480,3,Lower,355,42486872.00,1
644-2,1,280488,4,Lower,355,43588960.00,1
644-2,1,280497,5,Lower,355,38824644.00,1
644-2,1,280505,6,Lower,355,44887672.00,1
644-2,1,280513,7,Lower,355,35083512.00,1
644-2,1,280522,0,Lower,356,36828324.00,1
644-2,1,280530,1,Lower,356,49386588.00,1
644-2,1,280539,2,Lower,356,31583614.00,1
644-2,1,280547,3,Lower,356,42322248.00,1
644-2,1,280556,4,Lower,356,43415700.00,1
644-2,1,280564,5,Lower,356,38755764.00,1
644-2,1,280573,6,Lower,356,44658264.00,1
644-2,1,280581,7,Lower,356,34999200.00,1
644-2,1,280590,0,Upper,357,36735428.00,1
644-2,1,280598,1,Upper,357,49780480.00,1
644-2,1,280607,2,Upper,357,31447216.00,1
644-2,1,280615,3,Upper,357,42694464.00,1
644-2,1,280624,4,Upper,357,43115788.00,1
644-2,1,280632,5,Upper,357,38859176.00,1
644-2,1,280641,6,Upper,357,44476416.00,1
644-2,1,280649,7,Upper,357,34748676.00,1
644-2,1,280658,0,Upper,358,832351.12,1
644-2,1,280666,1,Upper,358,1109726.37,1
644-2,1,280675,2,Upper,358,810607.56,1
644-2,1,280683,3,Upper,358,938803.56,1
644-2,1,280692,4,Upper,358,984852.12,1
644-2,1,280700,5,Upper,358,902799.19,1
644-2,1,280709,6,Upper,358,876149.75,1
644-2,1,280717,7,Upper,358,682439.19,1
644-2,1,280726,0,Upper,359,536547.00,1
644-2,1,280734,1,Upper,359,675684.56,1
644-2,1,280743,2,Upper,359,513154.59,1
644-2,1,280751,3,Upper,359,613173.63,1
644-2,1,280760,4,Upper,359,613173.63,1
644-2,1,280768,5,Upper,359,583309.63,1
644-2,1,280777,6,Upper,359,567784.88,1
644-2,1,280785,7,Upper,359,471998.16,1
644-2,1,280794,0,Upper,360,532778.37,1
644-2,1,280802,1,Upper,360,667753.50,1
644-2,1,280811,2,Upper,360,507810.56,1
644-2,1,280819,3,Upper,360,598655.38,1
644-2,1,280828,4,Upper,360,590371.88,1
644-2,1,280836,5,Upper,360,587830.06,1
644-2,1,280845,6,Upper,360,557582.38,1
644-2,1,280853,7,Upper,360,480300.19,1
644-2,1,280862,0,Upper,361,540797.44,1
644-2,1,280870,1,Upper,361,671695.62,1
644-2,1,280879,2,Upper,361,515090.53,1
644-2,1,280887,3,Upper,361,609886.81,1
644-2,1,280896,4,Upper,361,601821.94,1
644-2,1,280904,5,Upper,361,593451.19,1
644-2,1,280913,6,Upper,361,563566.31,1
644-2,1,280921,7,Upper,361,488549.62,1
644-2,1,280930,0,Upper,362,546862.50,1
644-2,1,280938,1,Upper,362,687248.31,1
644-2,1,280947,2,Upper,362,520193.03,1
644-2,1,280955,3,Upper,362,621547.81,1
644-2,1,280964,4,Upper,362,611525.81,1
644-2,1,280972,5,Upper,362,605022.19,1
644-2,1,280981,6,Upper,362,570632.50,1
644-2,1,280989,7,Upper,362,505180.06,1
644-2,1,280998,0,Upper,363,552170.38,1
644-2,1,281006,1,Upper,363,694944.00,1
644-2,1,281015,2,Upper,363,528243.50,1
644-2,1,281023,3,Upper,363,627835.69,1
644-2,1,281032,4,Upper,363,618170.81,1
644-2,1,281040,5,Upper,363,610978.50,1
644-2,1,281049,6,Upper,363,573027.44,1
644-2,1,281057,7,Upper,363,510087.19,1
644-2,1,281066,0,Upper,364,561249.69,1
644-2,1,281074,1,Upper,364,702814.00,1
644-2,1,281083,2,Upper,364,532778.37,1
644-2,1,281091,3,Upper,364,638404.00,1
644-2,1,281100,4,Upper,364,626108.25,1
644-2,1,281108,5,Upper,364,620982.44,1
644-2,1,281117,6,Upper,364,578858.12,1
644-2,1,281125,7,Upper,364,518218.62,1
644-2,1,281134,0,Upper,365,563566.31,1
644-2,1,281142,1,Upper,365,709386.94,1
644-2,1,281151,2,Upper,365,538663.88,1
644-2,1,281159,3,Upper,365,646260.63,1
644-2,1,281168,4,Upper,365,634252.06,1
644-2,1,281176,5,Upper,365,627835.69,1
644-2,1,281185,6,Upper,365,590882.88,1
644-2,1,281193,7,Upper,365,527020.06,1
644-2,1,281202,0,Upper,366,571109.88,1
644-2,1,281210,1,Upper,366,718344.44,1
644-2,1,281219,2,Upper,366,548179.87,1
644-2,1,281227,3,Upper,366,651814.12,1
644-2,1,281236,4,Upper,366,639600.25,1
644-2,1,281244,5,Upper,366,636617.94,1
644-2,1,281253,6,Upper,366,592421.19,1
644-2,1,281261,7,Upper,366,531948.06,1
644-2,1,281270,0,Upper,367,574957.88,1
644-2,1,281278,1,Upper,367,727531.06,1
644-2,1,281287,2,Upper,367,549503.62,1
644-2,1,281295,3,Upper,367,663212.44,1
644-2,1,281304,4,Upper,367,643216.06,1
644-2,1,281312,5,Upper,367,643822.69,1
644-2,1,281321,6,Upper,367,603417.81,1
644-2,1,281329,7,Upper,367,539089.25,1
644-2,1,281338,0,Upper,368,585310.06,1
644-2,1,281346,1,Upper,368,735368.06,1
644-2,1,281355,2,Upper,368,556219.44,1
644-2,1,281363,3,Upper,368,667753.50,1
644-2,1,281372,4,Upper,368,646873.00,1
644-2,1,281380,5,Upper,368,650571.81,1
644-2,1,281389,6,Upper,368,606096.50,1
644-2,1,281397,7,Upper,368,545115.81,1
644-2,1,281406,0,Upper,369,588336.69,1
644-2,1,281414,1,Upper,369,739350.19,1
644-2,1,281423,2,Upper,369,562637.37,1
644-2,1,281431,3,Upper,369,672357.19,1
644-2,1,281440,4,Upper,369,659368.94,1
644-2,1,281448,5,Upper,369,660645.19,1
644-2,1,281457,6,Upper,369,612074.12,1
644-2,1,281465,7,Upper,369,553065.06,1
644-2,1,281474,0,Upper,370,591907.50,1
644-2,1,281482,1,Upper,370,748264.50,1
644-2,1,281491,2,Upper,370,565902.19,1
644-2,1,281499,3,Upper,370,676354.00,1
644-2,1,281508,4,Upper,370,663212.44,1
644-2,1,281516,5,Upper,370,660645.19,1
644-2,1,281525,6,Upper,370,618170.81,1
644-2,1,281533,7,Upper,370,556219.44,1
644-2,1,281542,0,Upper,371,598130.81,1
644-2,1,281550,1,Upper,371,739350.19,1
644-2,1,281559,2,Upper,371,573991.06,1
644-2,1,281567,3,Upper,371,679721.19,1
644-2,1,281576,4,Upper,371,670376.44,1
644-2,1,281584,5,Upper,371,672357.19,1
644-2,1,281593,6,Upper,371,624390.25,1
644-2,1,281601,7,Upper,371,564965.50,1
644-2,1,281610,0,Upper,372,603417.81,1
644-2,1,281618,1,Upper,372,755023.06,1
644-2,1,281627,2,Upper,372,577878.13,1
644-2,1,281635,3,Upper,372,688634.81,1
644-2,1,281644,4,Upper,372,679721.19,1
644-2,1,281652,5,Upper,372,677696.87,1
644-2,1,281661,6,Upper,372,626683.00,1
644-2,1,281669,7,Upper,372,569680.12,1
644-2,1,281678,0,Upper,373,606635.06,1
644-2,1,281686,1,Upper,373,760066.81,1
644-2,1,281695,2,Upper,373,580828.12,1
644-2,1,281703,3,Upper,373,697785.38,1
644-2,1,281712,4,Upper,373,681077.50,1
644-2,1,281720,5,Upper,373,682439.19,1
644-2,1,281729,6,Upper,373,639001.56,1
644-2,1,281737,7,Upper,373,573991.06,1
644-2,1,281746,0,Upper,374,613173.63,1
644-2,1,281754,1,Upper,374,769924.81,1
644-2,1,281763,2,Upper,374,584808.69,1
644-2,1,281771,3,Upper,374,700650.00,1
644-2,1,281780,4,Upper,374,689330.19,1
644-2,1,281788,5,Upper,374,683806.38,1
644-2,1,281797,6,Upper,374,641403.06,1
644-2,1,281805,7,Upper,374,577878.13,1
644-2,1,281814,0,Upper,375,617053.31,1
644-2,1,281822,1,Upper,375,777820.00,1
644-2,1,281831,2,Upper,375,592421.19,1
644-2,1,281839,3,Upper,375,709386.94,1
644-2,1,281848,4,Upper,375,695652.19,1
644-2,1,281856,5,Upper,375,695652.19,1
644-2,1,281865,6,Upper,375,645649.44,1
644-2,1,281873,7,Upper,375,584308.12,1
644-2,1,281882,0,Upper,376,621547.81,1
644-2,1,281890,1,Upper,376,784975.06,1
644-2,1,281899,2,Upper,376,592421.19,1
644-2,1,281907,3,Upper,376,714584.81,1
644-2,1,281916,4,Upper,376,695652.19,1
644-2,1,281924,5,Upper,376,702814.00,1
644-2,1,281933,6,Upper,376,653061.25,1
644-2,1,281941,7,Upper,376,586315.50,1
644-2,1,281950,0,Upper,377,622114.19,1
644-2,1,281958,1,Upper,377,785426.62,1
644-2,1,281967,2,Upper,377,595002.88,1
644-2,1,281975,3,Upper,377,719859.38,1
644-2,1,281984,4,Upper,377,702091.19,1
644-2,1,281992,5,Upper,377,707182.31,1
644-2,1,282001,6,Upper,377,650571.81,1
644-2,1,282009,7,Upper,377,595002.88,1
644-2,1,282018,0,Upper,378,627835.69,1
644-2,1,282026,1,Upper,378,787238.12,1
644-2,1,282035,2,Upper,378,600234.44,1
644-2,1,282043,3,Upper,378,725212.44,1
644-2,1,282052,4,Upper,378,712347.81,1
644-2,1,282060,5,Upper,378,710124.81,1
644-2,1,282069,6,Upper,378,663212.44,1
644-2,1,282077,7,Upper,378,600234.44,1
644-2,1,282086,0,Upper,379,633663.38,1
644-2,1,282094,1,Upper,379,797352.56,1
644-2,1,282103,2,Upper,379,607715.12,1
644-2,1,282111,3,Upper,379,727531.06,1
644-2,1,282120,4,Upper,379,713837.56,1
644-2,1,282128,5,Upper,379,716835.81,1
644-2,1,282137,6,Upper,379,660645.19,1
644-2,1,282145,7,Upper,379,602884.88,1
644-2,1,282154,0,Upper,380,635432.81,1
644-2,1,282162,1,Upper,380,799219.50,1
644-2,1,282171,2,Upper,380,608256.62,1
644-2,1,282179,3,Upper,380,739350.19,1
644-2,1,282188,4,Upper,380,715333.56,1
644-2,1,282196,5,Upper,380,719859.38,1
644-2,1,282205,6,Upper,380,662568.75,1
644-2,1,282213,7,Upper,380,605558.81,1
644-2,1,282222,0,Upper,381,639001.56,1
644-2,1,282230,1,Upper,381,806775.62,1
644-2,1,282239,2,Upper,381,615939.87,1
644-2,1,282247,3,Upper,381,740151.81,1
644-2,1,282256,4,Upper,381,723674.94,1
644-2,1,282264,5,Upper,381,722908.56,1
644-2,1,282273,6,Upper,381,668407.31,1
644-2,1,282281,7,Upper,381,614830.37,1
644-2,1,282290,0,Upper,382,643822.69,1
644-2,1,282298,1,Upper,382,813505.44,1
644-2,1,282307,2,Upper,382,617611.56,1
644-2,1,282315,3,Upper,382,747445.25,1
644-2,1,282324,4,Upper,382,731428.56,1
644-2,1,282332,5,Upper,382,732999.31,1
644-2,1,282341,6,Upper,382,667753.50,1
644-2,1,282349,7,Upper,382,613724.88,1
644-2,1,282358,0,Upper,383,651192.37,1
644-2,1,282366,1,Upper,383,815448.94,1
644-2,1,282375,2,Upper,383,620418.06,1
644-2,1,282383,3,Upper,383,748264.50,1
644-2,1,282392,4,Upper,383,734576.75,1
644-2,1,282400,5,Upper,383,740955.13,1
644-2,1,282409,6,Upper,383,679045.06,1
644-2,1,282417,7,Upper,383,623819.69,1
644-2,1,282426,0,Upper,384,651814.12,1
644-2,1,282434,1,Upper,384,824808.69,1
644-2,1,282443,2,Upper,384,626108.25,1
644-2,1,282451,3,Upper,384,744998.19,1
644-2,1,282460,4,Upper,384,735368.06,1
644-2,1,282468,5,Upper,384,741760.25,1
644-2,1,282477,6,Upper,384,681757.69,1
644-2,1,282485,7,Upper,384,625534.50,1
644-2,1,282494,0,Upper,385,651192.37,1
644-2,1,282502,1,Upper,385,830831.62,1
644-2,1,282511,2,Upper,385,628992.63,1
644-2,1,282519,3,Upper,385,755859.00,1
644-2,1,282528,4,Upper,385,741760.25,1
644-2,1,282536,5,Upper,385,746627.75,1
644-2,1,282545,6,Upper,385,680398.69,1
644-2,1,282553,7,Upper,385,631903.75,1
644-2,1,282562,0,Upper,386,657463.87,1
644-2,1,282570,1,Upper,386,833367.25,1
644-2,1,282579,2,Upper,386,633075.75,1
644-2,1,282587,3,Upper,386,752111.63,1
644-2,1,282596,4,Upper,386,749085.56,1
644-2,1,282604,5,Upper,386,733787.19,1
644-2,1,282613,6,Upper,386,687940.88,1
644-2,1,282621,7,Upper,386,635432.81,1
644-2,1,282630,0,Lower,387,660645.19,1
644-2,1,282638,1,Lower,387,841586.19,1
644-2,1,282647,2,Lower,387,637212.19,1
644-2,1,282655,3,Lower,387,756696.81,1
644-2,1,282664,4,Lower,387,747445.25,1
644-2,1,282672,5,Lower,387,740955.13,1
644-2,1,282681,6,Lower,387,692828.13,1
644-2,1,282689,7,Lower,387,637807.56,1
644-2,1,282698,0,Lower,388,58710864.00,1
644-2,1,282706,1,Lower,388,78415792.00,1
644-2,1,282715,2,Lower,388,49582752.00,1
644-2,1,282723,3,Lower,388,68678016.00,1
644-2,1,282732,4,Lower,388,73532680.00,1
644-2,1,282740,5,Lower,388,64663048.00,1
644-2,1,282749,6,Lower,388,73040960.00,1
644-2,1,282757,7,Lower,388,62090004.00,1
644-2,1,282766,0,Lower,389,55363040.00,1
644-2,1,282774,1,Lower,389,75437120.00,1
644-2,1,282783,2,Lower,389,46022472.00,1
644-2,1,282791,3,Lower,389,66131180.00,1
644-2,1,282799,4,Lower,389,69003424.00,1
644-2,1,282808,5,Lower,389,61826416.00,1
644-2,1,282816,6,Lower,389,70735024.00,1
644-2,1,282825,7,Lower,389,58553496.00,1
644-2,1,282833,0,Lower,390,54773088.00,1
644-2,1,282842,1,Lower,390,74536256.00,1
644-2,1,282850,2,Lower,390,45685604.00,1
644-2,1,282859,3,Lower,390,64663048.00,1
644-2,1,282867,4,Lower,390,67510688.00,1
644-2,1,282876,5,Lower,390,61565056.00,1
644-2,1,282884,6,Lower,390,69608072.00,1
644-2,1,282893,7,Lower,390,58009296.00,1
644-2,1,282901,0,Lower,391,54364164.00,1
644-2,1,282910,1,Lower,391,73594608.00,1
644-2,1,282918,2,Lower,391,45166092.00,1
644-2,1,282927,3,Lower,391,64567488.00,1
644-2,1,282935,4,Lower,391,67406528.00,1
644-2,1,282944,5,Lower,391,60625348.00,1
644-2,1,282952,6,Lower,391,69497352.00,1
644-2,1,282961,7,Lower,391,57062256.00,1
644-2,1,282969,0,Lower,392,53961300.00,1
644-2,1,282978,1,Lower,392,72736960.00,1
644-2,1,282986,2,Lower,392,44749744.00,1
644-2,1,282994,3,Lower,392,64663048.00,1
644-2,1,283003,4,Lower,392,66382376.00,1
644-2,1,283011,5,Lower,392,60332336.00,1
644-2,1,283020,6,Lower,392,67615168.00,1
644-2,1,283028,7,Lower,392,56073584.00,1
644-2,1,283037,0,Lower,393,53238016.00,1
644-2,1,283045,1,Lower,393,72979952.00,1
644-2,1,283054,2,Lower,393,44386048.00,1
644-2,1,283062,3,Lower,393,63076036.00,1
644-2,1,283071,4,Lower,393,65683788.00,1
644-2,1,283079,5,Lower,393,59632392.00,1
644-2,1,283088,6,Lower,393,67095980.00,1
644-2,1,283096,7,Lower,393,55751596.00,1
644-2,1,283105,0,Lower,394,52819664.00,1
644-2,1,283113,1,Lower,394,71604480.00,1
644-2,1,283122,2,Lower,394,44251180.00,1
644-2,1,283130,3,Lower,394,63076036.00,1
644-2,1,283139,4,Lower,394,65486884.00,1
644-2,1,283147,5,Lower,394,59429608.00,1
644-2,1,283156,6,Lower,394,66737272.00,1
644-2,1,283164,7,Lower,394,55049140.00,1
644-2,1,283173,0,Lower,395,52819664.00,1
644-2,1,283181,1,Lower,395,71958280.00,1
644-2,1,283189,2,Lower,395,43807488.00,1
644-2,1,283198,3,Lower,395,62758916.00,1
644-2,1,283206,4,Lower,395,64806924.00,1
644-2,1,283215,5,Lower,395,58710864.00,1
644-2,1,283223,6,Lower,395,66382376.00,1
644-2,1,283232,7,Lower,395,55223088.00,1
644-2,1,283240,0,Lower,396,52787756.00,1
644-2,1,283249,1,Lower,396,70849728.00,1
644-2,1,283257,2,Lower,396,43545516.00,1
644-2,1,283266,3,Lower,396,61870192.00,1
644-2,1,283274,4,Lower,396,64188052.00,1
644-2,1,283283,5,Lower,396,58319020.00,1
644-2,1,283291,6,Lower,396,66131180.00,1
644-2,1,283300,7,Lower,396,54296604.00,1
644-2,1,283308,0,Lower,397,51725336.00,1
644-2,1,283317,1,Lower,397,70735024.00,1
644-2,1,283325,2,Lower,397,43286656.00,1
644-2,1,283334,3,Lower,397,62090004.00,1
644-2,1,283342,4,Lower,397,63488496.00,1
644-2,1,283351,5,Lower,397,58202488.00,1
644-2,1,283359,6,Lower,397,65585188.00,1
644-2,1,283368,7,Lower,397,53928000.00,1
644-2,1,283376,0,Lower,398,51633640.00,1
644-2,1,283384,1,Lower,398,70167024.00,1
644-2,1,283393,2,Lower,398,43158380.00,1
644-2,1,283401,3,Lower,398,61565056.00,1
644-2,1,283410,4,Lower,398,63627184.00,1
644-2,1,283418,5,Lower,398,57361924.00,1
644-2,1,283427,6,Lower,398,65291160.00,1
644-2,1,283435,7,Lower,398,52915624.00,1
644-2,1,283444,0,Lower,399,51664172.00,1
644-2,1,283452,1,Lower,399,69774824.00,1
644-2,1,283461,2,Lower,399,42819992.00,1
644-2,1,283469,3,Lower,399,61914028.00,1
644-2,1,283478,4,Lower,399,62985104.00,1
644-2,1,283486,5,Lower,399,56987828.00,1
644-2,1,283495,6,Lower,399,64282492.00,1
644-2,1,283503,7,Lower,399,53044112.00,1
644-2,1,283512,0,Lower,400,51511888.00,1
644-2,1,283520,1,Lower,400,69442120.00,1
644-2,1,283529,2,Lower,400,42611184.00,1
644-2,1,283537,3,Lower,400,61006284.00,1
644-2,1,283546,4,Lower,400,61914028.00,1
644-2,1,283554,5,Lower,400,56655284.00,1
644-2,1,283563,6,Lower,400,64282492.00,1
644-2,1,283571,7,Lower,400,52819664.00,1
644-2,1,283580,0,Lower,401,50763748.00,1
644-2,1,283588,1,Lower,401,69057952.00,1
644-2,1,283596,2,Lower,401,42445596.00,1
644-2,1,283605,3,Lower,401,60249140.00,1
644-2,1,283613,4,Lower,401,62579136.00,1
644-2,1,283622,5,Lower,401,56545296.00,1
644-2,1,283630,6,Lower,401,63813048.00,1
644-2,1,283639,7,Lower,401,52565472.00,1
644-2,1,283647,0,Lower,402,51300196.00,1
644-2,1,283656,1,Lower,402,68948976.00,1
644-2,1,283664,2,Lower,402,42077688.00,1
644-2,1,283673,3,Lower,402,60249140.00,1
644-2,1,283681,4,Lower,402,62134156.00,1
644-2,1,283690,5,Lower,402,56326600.00,1
644-2,1,283698,6,Lower,402,63766480.00,1
644-2,1,283707,7,Lower,402,52470776.00,1
644-2,1,283715,0,Lower,403,50412308.00,1
644-2,1,283724,1,Lower,403,68516464.00,1
644-2,1,283732,2,Lower,403,42281292.00,1
644-2,1,283741,3,Lower,403,60042144.00,1
644-2,1,283749,4,Lower,403,61521708.00,1
644-2,1,283758,5,Lower,403,56254076.00,1
644-2,1,283766,6,Lower,403,63350412.00,1
644-2,1,283775,7,Lower,403,52126468.00,1
644-2,1,283783,0,Lower,404,50412308.00,1
644-2,1,283791,1,Lower,404,67930552.00,1
644-2,1,283800,2,Lower,404,41916212.00,1
644-2,1,283808,3,Lower,404,59470056.00,1
644-2,1,283817,4,Lower,404,60836388.00,1
644-2,1,283825,5,Lower,404,55680544.00,1
644-2,1,283834,6,Lower,404,62849196.00,1
644-2,1,283842,7,Lower,404,51330332.00,1
644-2,1,283851,0,Lower,405,49808856.00,1
644-2,1,283859,1,Lower,405,67825096.00,1
644-2,1,283868,2,Lower,405,41996796.00,1
644-2,1,283876,3,Lower,405,59268368.00,1
644-2,1,283885,4,Lower,405,61177128.00,1
644-2,1,283893,5,Lower,405,55787188.00,1
644-2,1,283902,6,Lower,405,61914028.00,1
644-2,1,283910,7,Lower,405,50793256.00,1
644-2,1,283919,0,Lower,406,50325208.00,1
644-2,1,283927,1,Lower,406,67406528.00,1
644-2,1,283936,2,Lower,406,41596952.00,1
644-2,1,283944,3,Lower,406,59228196.00,1
644-2,1,283953,4,Lower,406,60836388.00,1
644-2,1,283961,5,Lower,406,54738776.00,1
644-2,1,283970,6,Lower,406,62444972.00,1
644-2,1,283978,7,Lower,406,51240032.00,1
644-2,1,283986,0,Lower,407,49639084.00,1
644-2,1,283995,1,Lower,407,67354576.00,1
644-2,1,284003,2,Lower,407,41165828.00,1
644-2,1,284012,3,Lower,407,59068048.00,1
644-2,1,284020,4,Lower,407,61006284.00,1
644-2,1,284029,5,Lower,407,55188212.00,1
644-2,1,284037,6,Lower,407,61478424.00,1
644-2,1,284046,7,Lower,407,50470544.00,1
644-2,1,284054,0,Lower,408,49302992.00,1
644-2,1,284063,1,Lower,408,66737272.00,1
644-2,1,284071,2,Lower,408,41127080.00,1
644-2,1,284080,3,Lower,408,58592760.00,1
644-2,1,284088,4,Lower,408,59918628.00,1
644-2,1,284097,5,Lower,408,54704508.00,1
644-2,1,284105,6,Lower,408,61870192.00,1
644-2,1,284114,7,Lower,408,50587416.00,1
644-2,1,284122,0,Lower,409,49695544.00,1
644-2,1,284131,1,Lower,409,66432844.00,1
644-2,1,284139,2,Lower,409,41243548.00,1
644-2,1,284148,3,Lower,409,58125056.00,1
644-2,1,284156,4,Lower,409,60290708.00,1
644-2,1,284165,5,Lower,409,54636100.00,1
644-2,1,284173,6,Lower,409,61177128.00,1
644-2,1,284181,7,Lower,409,50209540.00,1
644-2,1,284190,0,Lower,410,49191968.00,1
644-2,1,284198,1,Lower,410,66483388.00,1
644-2,1,284207,2,Lower,410,40819684.00,1
644-2,1,284215,3,Lower,410,57512944.00,1
644-2,1,284224,4,Lower,410,59389216.00,1
644-2,1,284232,5,Lower,410,54296604.00,1
644-2,1,284241,6,Lower,410,61565056.00,1
644-2,1,284249,7,Lower,410,49780480.00,1
