Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-1,3,1130741,7,Lower,67,102400000.00,1
645-1,3,1130750,0,Lower,68,102400000.00,1
645-1,3,1130758,1,Lower,68,102400000.00,1
645-1,3,1130767,2,Lower,68,99259368.00,1
645-1,3,1130775,3,Lower,68,102400000.00,1
645-1,3,1130784,4,Lower,68,102400000.00,1
645-1,3,1130792,5,Lower,68,102400000.00,1
645-1,3,1130801,6,Lower,68,102400000.00,1
645-1,3,1130809,7,Lower,68,102400000.00,1
645-1,3,1130818,0,Lower,69,102400000.00,1
645-1,3,1130826,1,Lower,69,102400000.00,1
645-1,3,1130834,2,Lower,69,98144512.00,1
645-1,3,1130843,3,Lower,69,102400000.00,1
645-1,3,1130851,4,Lower,69,102400000.00,1
645-1,3,1130860,5,Lower,69,102400000.00,1
645-1,3,1130868,6,Lower,69,102400000.00,1
645-1,3,1130877,7,Lower,69,102400000.00,1
645-1,3,1130885,0,Lower,70,102400000.00,1
645-1,3,1130894,1,Lower,70,102400000.00,1
645-1,3,1130902,2,Lower,70,97705552.00,1
645-1,3,1130911,3,Lower,70,102400000.00,1
645-1,3,1130919,4,Lower,70,102400000.00,1
645-1,3,1130928,5,Lower,70,102400000.00,1
645-1,3,1130936,6,Lower,70,102400000.00,1
645-1,3,1130945,7,Lower,70,102400000.00,1
645-1,3,1130953,0,Lower,71,102400000.00,1
645-1,3,1130962,1,Lower,71,102400000.00,1
645-1,3,1130970,2,Lower,71,96305656.00,1
645-1,3,1130979,3,Lower,71,102400000.00,1
645-1,3,1130987,4,Lower,71,102400000.00,1
645-1,3,1130996,5,Lower,71,102400000.00,1
645-1,3,1131004,6,Lower,71,102400000.00,1
645-1,3,1131013,7,Lower,71,102400000.00,1
645-1,3,1131021,0,Lower,72,102400000.00,1
645-1,3,1131029,1,Lower,72,102400000.00,1
645-1,3,1131038,2,Lower,72,95882952.00,1
645-1,3,1131046,3,Lower,72,102400000.00,1
645-1,3,1131055,4,Lower,72,102400000.00,1
645-1,3,1131063,5,Lower,72,102400000.00,1
645-1,3,1131072,6,Lower,72,102400000.00,1
645-1,3,1131080,7,Lower,72,102400000.00,1
645-1,3,1131089,0,Lower,73,102400000.00,1
645-1,3,1131097,1,Lower,73,102400000.00,1
645-1,3,1131106,2,Lower,73,95568352.00,1
645-1,3,1131114,3,Lower,73,102400000.00,1
645-1,3,1131123,4,Lower,73,102400000.00,1
645-1,3,1131131,5,Lower,73,102400000.00,1
645-1,3,1131140,6,Lower,73,102400000.00,1
645-1,3,1131148,7,Lower,73,102400000.00,1
645-1,3,1131157,0,Lower,74,102400000.00,1
645-1,3,1131165,1,Lower,74,102400000.00,1
645-1,3,1131174,2,Lower,74,94432280.00,1
645-1,3,1131182,3,Lower,74,102400000.00,1
645-1,3,1131191,4,Lower,74,102400000.00,1
645-1,3,1131199,5,Lower,74,102400000.00,1
645-1,3,1131208,6,Lower,74,102400000.00,1
645-1,3,1131216,7,Lower,74,102400000.00,1
645-1,3,1131225,0,Lower,75,102400000.00,1
645-1,3,1131233,1,Lower,75,102400000.00,1
645-1,3,1131241,2,Lower,75,94127112.00,1
645-1,3,1131250,3,Lower,75,102400000.00,1
645-1,3,1131258,4,Lower,75,102400000.00,1
645-1,3,1131267,5,Lower,75,102400000.00,1
645-1,3,1131275,6,Lower,75,102400000.00,1
645-1,3,1131284,7,Lower,75,102400000.00,1
645-1,3,1131292,0,Lower,76,102400000.00,1
645-1,3,1131301,1,Lower,76,102400000.00,1
645-1,3,1131309,2,Lower,76,93622856.00,1
645-1,3,1131318,3,Lower,76,102400000.00,1
645-1,3,1131326,4,Lower,76,102400000.00,1
645-1,3,1131335,5,Lower,76,102400000.00,1
645-1,3,1131343,6,Lower,76,102400000.00,1
645-1,3,1131352,7,Lower,76,102400000.00,1
645-1,3,1131360,0,Lower,77,102280144.00,1
645-1,3,1131369,1,Lower,77,102400000.00,1
645-1,3,1131377,2,Lower,77,92925912.00,1
645-1,3,1131386,3,Lower,77,102400000.00,1
645-1,3,1131394,4,Lower,77,102400000.00,1
645-1,3,1131403,5,Lower,77,102400000.00,1
645-1,3,1131411,6,Lower,77,102400000.00,1
645-1,3,1131420,7,Lower,77,102400000.00,1
645-1,3,1131428,0,Lower,78,100515336.00,1
645-1,3,1131436,1,Lower,78,102400000.00,1
645-1,3,1131445,2,Lower,78,92044944.00,1
645-1,3,1131453,3,Lower,78,102400000.00,1
645-1,3,1131462,4,Lower,78,102400000.00,1
645-1,3,1131470,5,Lower,78,102400000.00,1
645-1,3,1131479,6,Lower,78,102400000.00,1
645-1,3,1131487,7,Lower,78,102400000.00,1
645-1,3,1131496,0,Lower,79,99940528.00,1
645-1,3,1131504,1,Lower,79,102400000.00,1
645-1,3,1131513,2,Lower,79,90990632.00,1
645-1,3,1131521,3,Lower,79,102400000.00,1
645-1,3,1131530,4,Lower,79,102400000.00,1
645-1,3,1131538,5,Lower,79,102400000.00,1
645-1,3,1131547,6,Lower,79,102400000.00,1
645-1,3,1131555,7,Lower,79,102400000.00,1
645-1,3,1131564,0,Lower,80,100747120.00,1
645-1,3,1131572,1,Lower,80,102400000.00,1
645-1,3,1131581,2,Lower,80,90613208.00,1
645-1,3,1131589,3,Lower,80,102400000.00,1
645-1,3,1131598,4,Lower,80,102400000.00,1
645-1,3,1131606,5,Lower,80,102400000.00,1
645-1,3,1131615,6,Lower,80,102400000.00,1
645-1,3,1131623,7,Lower,80,102400000.00,1
645-1,3,1131632,0,Lower,81,99826352.00,1
645-1,3,1131640,1,Lower,81,102400000.00,1
645-1,3,1131648,2,Lower,81,90332184.00,1
645-1,3,1131657,3,Lower,81,102400000.00,1
645-1,3,1131665,4,Lower,81,102400000.00,1
645-1,3,1131674,5,Lower,81,102400000.00,1
645-1,3,1131682,6,Lower,81,102400000.00,1
645-1,3,1131691,7,Lower,81,102400000.00,1
645-1,3,1131699,0,Lower,82,97054424.00,1
645-1,3,1131708,1,Lower,82,102400000.00,1
645-1,3,1131716,2,Lower,82,88952832.00,1
645-1,3,1131725,3,Lower,82,102400000.00,1
645-1,3,1131733,4,Lower,82,102400000.00,1
645-1,3,1131742,5,Lower,82,102400000.00,1
645-1,3,1131750,6,Lower,82,102400000.00,1
645-1,3,1131759,7,Lower,82,102400000.00,1
645-1,3,1131767,0,Lower,83,97924544.00,1
645-1,3,1131776,1,Lower,83,102400000.00,1
645-1,3,1131784,2,Lower,83,89043480.00,1
645-1,3,1131793,3,Lower,83,102400000.00,1
645-1,3,1131801,4,Lower,83,102400000.00,1
645-1,3,1131810,5,Lower,83,102400000.00,1
645-1,3,1131818,6,Lower,83,101331272.00,1
645-1,3,1131827,7,Lower,83,102400000.00,1
645-1,3,1131835,0,Lower,84,96839304.00,1
645-1,3,1131843,1,Lower,84,102400000.00,1
645-1,3,1131852,2,Lower,84,87879320.00,1
645-1,3,1131860,3,Lower,84,102400000.00,1
645-1,3,1131869,4,Lower,84,102400000.00,1
645-1,3,1131877,5,Lower,84,102400000.00,1
645-1,3,1131886,6,Lower,84,101331272.00,1
645-1,3,1131894,7,Lower,84,102400000.00,1
645-1,3,1131903,0,Lower,85,97162344.00,1
645-1,3,1131911,1,Lower,85,102400000.00,1
645-1,3,1131920,2,Lower,85,87091032.00,1
645-1,3,1131928,3,Lower,85,102400000.00,1
645-1,3,1131937,4,Lower,85,102400000.00,1
645-1,3,1131945,5,Lower,85,102400000.00,1
645-1,3,1131954,6,Lower,85,102400000.00,1
645-1,3,1131962,7,Lower,85,102041264.00,1
645-1,3,1131971,0,Lower,86,94739432.00,1
645-1,3,1131979,1,Lower,86,102400000.00,1
645-1,3,1131988,2,Lower,86,85977040.00,1
645-1,3,1131996,3,Lower,86,102400000.00,1
645-1,3,1132005,4,Lower,86,102400000.00,1
645-1,3,1132013,5,Lower,86,101922240.00,1
645-1,3,1132022,6,Lower,86,101331272.00,1
645-1,3,1132030,7,Lower,86,101331272.00,1
645-1,3,1132039,0,Lower,87,94636824.00,1
645-1,3,1132047,1,Lower,87,102400000.00,1
645-1,3,1132055,2,Lower,87,85639984.00,1
645-1,3,1132064,3,Lower,87,102400000.00,1
645-1,3,1132072,4,Lower,87,102400000.00,1
645-1,3,1132081,5,Lower,87,101685024.00,1
645-1,3,1132089,6,Lower,87,100169656.00,1
645-1,3,1132098,7,Lower,87,100284624.00,1
645-1,3,1132106,0,Lower,88,95152088.00,1
645-1,3,1132115,1,Lower,88,102400000.00,1
645-1,3,1132123,2,Lower,88,85056456.00,1
645-1,3,1132132,3,Lower,88,102400000.00,1
645-1,3,1132140,4,Lower,88,102400000.00,1
645-1,3,1132149,5,Lower,88,100747120.00,1
645-1,3,1132157,6,Lower,88,98587440.00,1
645-1,3,1132166,7,Lower,88,99259368.00,1
645-1,3,1132174,0,Lower,89,93422664.00,1
645-1,3,1132183,1,Lower,89,102400000.00,1
645-1,3,1132191,2,Lower,89,84562584.00,1
645-1,3,1132200,3,Lower,89,102400000.00,1
645-1,3,1132208,4,Lower,89,102400000.00,1
645-1,3,1132217,5,Lower,89,99598784.00,1
645-1,3,1132225,6,Lower,89,97814928.00,1
645-1,3,1132234,7,Lower,89,97924544.00,1
645-1,3,1132242,0,Lower,90,92630392.00,1
645-1,3,1132250,1,Lower,90,102400000.00,1
645-1,3,1132259,2,Lower,90,83671880.00,1
645-1,3,1132267,3,Lower,90,102400000.00,1
645-1,3,1132276,4,Lower,90,102400000.00,1
645-1,3,1132284,5,Lower,90,99598784.00,1
645-1,3,1132293,6,Lower,90,97162344.00,1
645-1,3,1132301,7,Lower,90,97378904.00,1
645-1,3,1132310,0,Lower,91,92728688.00,1
645-1,3,1132318,1,Lower,91,102400000.00,1
645-1,3,1132327,2,Lower,91,83511944.00,1
645-1,3,1132335,3,Lower,91,102400000.00,1
645-1,3,1132344,4,Lower,91,102400000.00,1
645-1,3,1132352,5,Lower,91,98365480.00,1
645-1,3,1132361,6,Lower,91,97924544.00,1
645-1,3,1132369,7,Lower,91,97054424.00,1
645-1,3,1132378,0,Lower,92,92434416.00,1
645-1,3,1132386,1,Lower,92,102400000.00,1
645-1,3,1132395,2,Lower,92,82799744.00,1
645-1,3,1132403,3,Lower,92,102400000.00,1
645-1,3,1132412,4,Lower,92,102400000.00,1
645-1,3,1132420,5,Lower,92,97705552.00,1
645-1,3,1132429,6,Lower,92,95777856.00,1
645-1,3,1132437,7,Lower,92,96093840.00,1
645-1,3,1132446,0,Lower,93,90707264.00,1
645-1,3,1132454,1,Lower,93,102400000.00,1
645-1,3,1132462,2,Lower,93,82176800.00,1
645-1,3,1132471,3,Lower,93,102400000.00,1
645-1,3,1132479,4,Lower,93,102400000.00,1
645-1,3,1132488,5,Lower,93,97162344.00,1
645-1,3,1132496,6,Lower,93,95152088.00,1
645-1,3,1132505,7,Lower,93,95152088.00,1
645-1,3,1132513,0,Lower,94,89316528.00,1
645-1,3,1132522,1,Lower,94,102400000.00,1
645-1,3,1132530,2,Lower,94,81487096.00,1
645-1,3,1132539,3,Lower,94,102400000.00,1
645-1,3,1132547,4,Lower,94,102400000.00,1
645-1,3,1132556,5,Lower,94,96199632.00,1
645-1,3,1132564,6,Lower,94,94330336.00,1
645-1,3,1132573,7,Lower,94,94636824.00,1
645-1,3,1132581,0,Lower,95,90052904.00,1
645-1,3,1132590,1,Lower,95,102400000.00,1
645-1,3,1132598,2,Lower,95,82022528.00,1
645-1,3,1132607,3,Lower,95,102400000.00,1
645-1,3,1132615,4,Lower,95,102400000.00,1
645-1,3,1132624,5,Lower,95,95255816.00,1
645-1,3,1132632,6,Lower,95,94228616.00,1
645-1,3,1132641,7,Lower,95,93123976.00,1
645-1,3,1132649,0,Lower,96,89683200.00,1
645-1,3,1132657,1,Lower,96,102400000.00,1
645-1,3,1132666,2,Lower,96,80585304.00,1
645-1,3,1132674,3,Lower,96,102400000.00,1
645-1,3,1132683,4,Lower,96,102400000.00,1
645-1,3,1132691,5,Lower,96,95048584.00,1
645-1,3,1132700,6,Lower,96,94127112.00,1
645-1,3,1132708,7,Lower,96,92532296.00,1
645-1,3,1132717,0,Lower,97,90052904.00,1
645-1,3,1132725,1,Lower,97,102400000.00,1
645-1,3,1132734,2,Lower,97,79703256.00,1
645-1,3,1132742,3,Lower,97,102400000.00,1
645-1,3,1132751,4,Lower,97,102400000.00,1
645-1,3,1132759,5,Lower,97,93223328.00,1
645-1,3,1132768,6,Lower,97,93823912.00,1
645-1,3,1132776,7,Lower,97,91466856.00,1
645-1,3,1132785,0,Lower,98,87702912.00,1
645-1,3,1132793,1,Lower,98,102400000.00,1
645-1,3,1132802,2,Lower,98,79485752.00,1
645-1,3,1132810,3,Lower,98,102400000.00,1
645-1,3,1132819,4,Lower,98,102400000.00,1
645-1,3,1132827,5,Lower,98,93723272.00,1
645-1,3,1132836,6,Lower,98,94025824.00,1
645-1,3,1132844,7,Lower,98,91851440.00,1
645-1,3,1132853,0,Lower,99,86146568.00,1
645-1,3,1132861,1,Lower,99,102400000.00,1
645-1,3,1132869,2,Lower,99,78982824.00,1
645-1,3,1132878,3,Lower,99,102400000.00,1
645-1,3,1132886,4,Lower,99,102400000.00,1
645-1,3,1132895,5,Lower,99,92239272.00,1
645-1,3,1132903,6,Lower,99,93024840.00,1
645-1,3,1132912,7,Lower,99,91466856.00,1
645-1,3,1132920,0,Lower,100,86745200.00,1
645-1,3,1132929,1,Lower,100,102400000.00,1
645-1,3,1132937,2,Lower,100,78415792.00,1
645-1,3,1132946,3,Lower,100,102400000.00,1
645-1,3,1132954,4,Lower,100,102400000.00,1
645-1,3,1132963,5,Lower,100,91466856.00,1
645-1,3,1132971,6,Lower,100,90519336.00,1
645-1,3,1132980,7,Lower,100,90238896.00,1
645-1,3,1132988,0,Lower,101,85977040.00,1
645-1,3,1132997,1,Lower,101,102400000.00,1
645-1,3,1133005,2,Lower,101,77649288.00,1
645-1,3,1133014,3,Lower,101,101922240.00,1
645-1,3,1133022,4,Lower,101,102400000.00,1
645-1,3,1133031,5,Lower,101,91085480.00,1
645-1,3,1133039,6,Lower,101,90707264.00,1
645-1,3,1133048,7,Lower,101,90332184.00,1
645-1,3,1133056,0,Lower,102,85472448.00,1
645-1,3,1133064,1,Lower,102,102400000.00,1
645-1,3,1133073,2,Lower,102,77442840.00,1
645-1,3,1133081,3,Lower,102,102280144.00,1
645-1,3,1133090,4,Lower,102,101922240.00,1
645-1,3,1133098,5,Lower,102,90052904.00,1
645-1,3,1133107,6,Lower,102,90425664.00,1
645-1,3,1133115,7,Lower,102,89043480.00,1
645-1,3,1133124,0,Lower,103,85556136.00,1
645-1,3,1133132,1,Lower,103,102400000.00,1
645-1,3,1133141,2,Lower,103,76627888.00,1
645-1,3,1133149,3,Lower,103,101803496.00,1
645-1,3,1133158,4,Lower,103,101096800.00,1
645-1,3,1133166,5,Lower,103,89775344.00,1
645-1,3,1133175,6,Lower,103,89591248.00,1
645-1,3,1133183,7,Lower,103,89134312.00,1
645-1,3,1133192,0,Lower,104,84973744.00,1
645-1,3,1133200,1,Lower,104,102400000.00,1
645-1,3,1133209,2,Lower,104,76027840.00,1
645-1,3,1133217,3,Lower,104,100631096.00,1
645-1,3,1133226,4,Lower,104,100631096.00,1
645-1,3,1133234,5,Lower,104,89407912.00,1
645-1,3,1133243,6,Lower,104,90519336.00,1
645-1,3,1133251,7,Lower,104,88234264.00,1
645-1,3,1133259,0,Lower,105,83993592.00,1
645-1,3,1133268,1,Lower,105,102400000.00,1
645-1,3,1133276,2,Lower,105,75372056.00,1
645-1,3,1133285,3,Lower,105,100169656.00,1
645-1,3,1133293,4,Lower,105,99712440.00,1
645-1,3,1133302,5,Lower,105,89225320.00,1
645-1,3,1133310,6,Lower,105,88862376.00,1
645-1,3,1133319,7,Lower,105,86917768.00,1
645-1,3,1133327,0,Lower,106,84074408.00,1
645-1,3,1133336,1,Lower,106,102400000.00,1
645-1,3,1133344,2,Lower,106,75112896.00,1
645-1,3,1133353,3,Lower,106,99372248.00,1
645-1,3,1133361,4,Lower,106,98922264.00,1
645-1,3,1133370,5,Lower,106,88056432.00,1
645-1,3,1133378,6,Lower,106,88145256.00,1
645-1,3,1133387,7,Lower,106,86831400.00,1
645-1,3,1133395,0,Lower,107,82956960.00,1
645-1,3,1133404,1,Lower,107,102400000.00,1
645-1,3,1133412,2,Lower,107,75307096.00,1
645-1,3,1133421,3,Lower,107,98254872.00,1
645-1,3,1133429,4,Lower,107,98810400.00,1
645-1,3,1133438,5,Lower,107,87439624.00,1
645-1,3,1133446,6,Lower,107,87527216.00,1
645-1,3,1133454,7,Lower,107,85724000.00,1
645-1,3,1133463,0,Lower,108,82643128.00,1
645-1,3,1133471,1,Lower,108,102400000.00,1
645-1,3,1133480,2,Lower,108,74663632.00,1
645-1,3,1133488,3,Lower,108,98587440.00,1
645-1,3,1133497,4,Lower,108,97814928.00,1
645-1,3,1133505,5,Lower,108,86573312.00,1
645-1,3,1133514,6,Lower,108,86231576.00,1
645-1,3,1133522,7,Lower,108,85056456.00,1
645-1,3,1133531,0,Lower,109,82409304.00,1
645-1,3,1133539,1,Lower,109,102400000.00,1
645-1,3,1133548,2,Lower,109,73843384.00,1
645-1,3,1133556,3,Lower,109,97814928.00,1
645-1,3,1133565,4,Lower,109,97705552.00,1
645-1,3,1133573,5,Lower,109,85724000.00,1
645-1,3,1133582,6,Lower,109,86146568.00,1
645-1,3,1133590,7,Lower,109,84399224.00,1
645-1,3,1133599,0,Lower,110,80958616.00,1
645-1,3,1133607,1,Lower,110,102400000.00,1
645-1,3,1133616,2,Lower,110,73102064.00,1
645-1,3,1133624,3,Lower,110,97162344.00,1
645-1,3,1133633,4,Lower,110,96518408.00,1
645-1,3,1133641,5,Lower,110,84891192.00,1
645-1,3,1133650,6,Lower,110,86402112.00,1
645-1,3,1133658,7,Lower,110,83671880.00,1
645-1,3,1133667,0,Lower,111,81033696.00,1
645-1,3,1133675,1,Lower,111,102400000.00,1
645-1,3,1133683,2,Lower,111,72676464.00,1
645-1,3,1133692,3,Lower,111,96093840.00,1
645-1,3,1133700,4,Lower,111,96199632.00,1
645-1,3,1133709,5,Lower,111,85139328.00,1
645-1,3,1133717,6,Lower,111,85724000.00,1
645-1,3,1133726,7,Lower,111,83352624.00,1
645-1,3,1133734,0,Lower,112,81335400.00,1
645-1,3,1133743,1,Lower,112,102400000.00,1
645-1,3,1133751,2,Lower,112,72196088.00,1
645-1,3,1133760,3,Lower,112,95568352.00,1
645-1,3,1133768,4,Lower,112,95463944.00,1
645-1,3,1133777,5,Lower,112,84644496.00,1
645-1,3,1133785,6,Lower,112,85222368.00,1
645-1,3,1133794,7,Lower,112,82799744.00,1
645-1,3,1133802,0,Lower,113,79848920.00,1
645-1,3,1133811,1,Lower,113,102400000.00,1
645-1,3,1133819,2,Lower,113,72017584.00,1
645-1,3,1133828,3,Lower,113,95777856.00,1
645-1,3,1133836,4,Lower,113,95255816.00,1
645-1,3,1133845,5,Lower,113,83832424.00,1
645-1,3,1133853,6,Lower,113,86231576.00,1
645-1,3,1133862,7,Lower,113,82331656.00,1
645-1,3,1133870,0,Lower,114,79413512.00,1
645-1,3,1133878,1,Lower,114,102400000.00,1
645-1,3,1133887,2,Lower,114,72136488.00,1
645-1,3,1133895,3,Lower,114,94534440.00,1
645-1,3,1133904,4,Lower,114,94228616.00,1
645-1,3,1133912,5,Lower,114,83671880.00,1
645-1,3,1133921,6,Lower,114,85472448.00,1
645-1,3,1133929,7,Lower,114,81411184.00,1
645-1,3,1133938,0,Lower,115,79269432.00,1
645-1,3,1133946,1,Lower,115,102400000.00,1
645-1,3,1133955,2,Lower,115,70907224.00,1
645-1,3,1133963,3,Lower,115,93823912.00,1
645-1,3,1133972,4,Lower,115,93723272.00,1
645-1,3,1133980,5,Lower,115,83114776.00,1
645-1,3,1133989,6,Lower,115,83671880.00,1
645-1,3,1133997,7,Lower,115,81184264.00,1
645-1,3,1134006,0,Lower,116,79125864.00,1
645-1,3,1134014,1,Lower,116,102400000.00,1
645-1,3,1134023,2,Lower,116,70849728.00,1
645-1,3,1134031,3,Lower,116,92925912.00,1
645-1,3,1134040,4,Lower,116,93024840.00,1
645-1,3,1134048,5,Lower,116,82565040.00,1
645-1,3,1134057,6,Lower,116,82956960.00,1
645-1,3,1134065,7,Lower,116,80511056.00,1
645-1,3,1134074,0,Lower,117,78556784.00,1
645-1,3,1134082,1,Lower,117,102400000.00,1
645-1,3,1134090,2,Lower,117,70279896.00,1
645-1,3,1134099,3,Lower,117,93223328.00,1
645-1,3,1134107,4,Lower,117,92434416.00,1
645-1,3,1134116,5,Lower,117,82099592.00,1
645-1,3,1134124,6,Lower,117,82409304.00,1
645-1,3,1134133,7,Lower,117,80734216.00,1
645-1,3,1134141,0,Lower,118,77511528.00,1
645-1,3,1134150,1,Lower,118,102400000.00,1
645-1,3,1134158,2,Lower,118,69442120.00,1
645-1,3,1134167,3,Lower,118,92239272.00,1
645-1,3,1134175,4,Lower,118,91754984.00,1
645-1,3,1134184,5,Lower,118,81563160.00,1
645-1,3,1134192,6,Lower,118,83671880.00,1
645-1,3,1134201,7,Lower,118,79413512.00,1
645-1,3,1134209,0,Upper,119,77926280.00,1
645-1,3,1134218,1,Upper,119,102400000.00,1
645-1,3,1134226,2,Upper,119,69552664.00,1
645-1,3,1134235,3,Upper,119,91371208.00,1
645-1,3,1134243,4,Upper,119,91658744.00,1
645-1,3,1134252,5,Upper,119,81411184.00,1
645-1,3,1134260,6,Upper,119,81563160.00,1
645-1,3,1134269,7,Upper,119,78627472.00,1
645-1,3,1134277,0,Upper,120,1366244.12,1
645-1,3,1134286,1,Upper,120,1849627.50,1
645-1,3,1134294,2,Upper,120,1299904.75,1
645-1,3,1134303,3,Upper,120,1597503.87,1
645-1,3,1134311,4,Upper,120,1651612.87,1
645-1,3,1134320,5,Upper,120,1536384.12,1
645-1,3,1134328,6,Upper,120,1287645.37,1
645-1,3,1134337,7,Upper,120,1184842.37,1
645-1,3,1134345,0,Upper,121,813505.44,1
645-1,3,1134354,1,Upper,121,1077327.75,1
645-1,3,1134362,2,Upper,121,772538.69,1
645-1,3,1134371,3,Upper,121,931756.12,1
645-1,3,1134379,4,Upper,121,906395.25,1
645-1,3,1134388,5,Upper,121,898639.75,1
645-1,3,1134396,6,Upper,121,772101.81,1
645-1,3,1134405,7,Upper,121,744998.19,1
645-1,3,1134413,0,Upper,122,794568.38,1
645-1,3,1134422,1,Upper,122,1038013.19,1
645-1,3,1134430,2,Upper,122,777820.00,1
645-1,3,1134439,3,Upper,122,927326.25,1
645-1,3,1134447,4,Upper,122,882378.31,1
645-1,3,1134456,5,Upper,122,861227.94,1
645-1,3,1134464,6,Upper,122,772538.69,1
645-1,3,1134473,7,Upper,122,750870.75,1
645-1,3,1134481,0,Upper,123,789058.00,1
645-1,3,1134490,1,Upper,123,1030959.00,1
645-1,3,1134498,2,Upper,123,768624.50,1
645-1,3,1134507,3,Upper,123,921692.19,1
645-1,3,1134515,4,Upper,123,884092.38,1
645-1,3,1134524,5,Upper,123,874466.25,1
645-1,3,1134532,6,Upper,123,769924.81,1
645-1,3,1134541,7,Upper,123,732999.31,1
645-1,3,1134549,0,Upper,124,781828.56,1
645-1,3,1134558,1,Upper,124,1026309.19,1
645-1,3,1134566,2,Upper,124,767760.06,1
645-1,3,1134575,3,Upper,124,909413.87,1
645-1,3,1134583,4,Upper,124,873906.56,1
645-1,3,1134592,5,Upper,124,868348.50,1
645-1,3,1134600,6,Upper,124,763040.25,1
645-1,3,1134609,7,Upper,124,734576.75,1
645-1,3,1134617,0,Upper,125,778263.38,1
645-1,3,1134626,1,Upper,125,1015621.12,1
645-1,3,1134634,2,Upper,125,765607.50,1
645-1,3,1134643,3,Upper,125,915511.88,1
645-1,3,1134651,4,Upper,125,870563.25,1
645-1,3,1134660,5,Upper,125,874466.25,1
645-1,3,1134668,6,Upper,125,766037.00,1
645-1,3,1134677,7,Upper,125,749085.56,1
645-1,3,1134685,0,Upper,126,777377.12,1
645-1,3,1134694,1,Upper,126,1008122.06,1
645-1,3,1134702,2,Upper,126,760490.19,1
645-1,3,1134711,3,Upper,126,904593.62,1
645-1,3,1134719,4,Upper,126,862315.81,1
645-1,3,1134728,5,Upper,126,860685.00,1
645-1,3,1134736,6,Upper,126,759643.94,1
645-1,3,1134745,7,Upper,126,743375.69,1
645-1,3,1134753,0,Upper,127,775170.31,1
645-1,3,1134762,1,Upper,127,1004413.94,1
645-1,3,1134770,2,Upper,127,744186.06,1
645-1,3,1134779,3,Upper,127,902202.63,1
645-1,3,1134787,4,Upper,127,862860.75,1
645-1,3,1134796,5,Upper,127,848384.44,1
645-1,3,1134804,6,Upper,127,755023.06,1
645-1,3,1134813,7,Upper,127,736955.75,1
645-1,3,1134821,0,Upper,128,769490.88,1
645-1,3,1134830,1,Upper,128,1001467.00,1
645-1,3,1134838,2,Upper,128,741760.25,1
645-1,3,1134847,3,Upper,128,901011.88,1
645-1,3,1134855,4,Upper,128,855293.37,1
645-1,3,1134864,5,Upper,128,855829.50,1
645-1,3,1134872,6,Upper,128,758799.56,1
645-1,3,1134881,7,Upper,128,738550.31,1
645-1,3,1134889,0,Upper,129,767328.56,1
645-1,3,1134898,1,Upper,129,1006635.56,1
645-1,3,1134906,2,Upper,129,739350.19,1
645-1,3,1134915,3,Upper,129,896868.81,1
645-1,3,1134923,4,Upper,129,858520.25,1
645-1,3,1134932,5,Upper,129,849440.06,1
645-1,3,1134940,6,Upper,129,754605.75,1
645-1,3,1134949,7,Upper,129,734576.75,1
645-1,3,1134957,0,Upper,130,760066.81,1
645-1,3,1134966,1,Upper,130,1000732.94,1
645-1,3,1134974,2,Upper,130,736955.75,1
645-1,3,1134983,3,Upper,130,891015.87,1
645-1,3,1134991,4,Upper,130,852622.81,1
645-1,3,1135000,5,Upper,130,844187.94,1
645-1,3,1135008,6,Upper,130,739350.19,1
645-1,3,1135017,7,Upper,130,731428.56,1
645-1,3,1135025,0,Upper,131,760066.81,1
645-1,3,1135034,1,Upper,131,990568.31,1
645-1,3,1135042,2,Upper,131,738550.31,1
645-1,3,1135051,3,Upper,131,888696.00,1
645-1,3,1135059,4,Upper,131,847857.56,1
645-1,3,1135068,5,Upper,131,848911.94,1
645-1,3,1135076,6,Upper,131,747445.25,1
645-1,3,1135085,7,Upper,131,727531.06,1
645-1,3,1135093,0,Upper,132,761763.06,1
645-1,3,1135102,1,Upper,132,988417.00,1
645-1,3,1135110,2,Upper,132,735368.06,1
645-1,3,1135119,3,Upper,132,891015.87,1
645-1,3,1135127,4,Upper,132,845756.75,1
645-1,3,1135136,5,Upper,132,837970.56,1
645-1,3,1135144,6,Upper,132,744998.19,1
645-1,3,1135153,7,Upper,132,731428.56,1
645-1,3,1135161,0,Upper,133,752941.19,1
645-1,3,1135170,1,Upper,133,973615.38,1
645-1,3,1135178,2,Upper,133,748264.50,1
645-1,3,1135187,3,Upper,133,874466.25,1
645-1,3,1135195,4,Upper,133,839516.31,1
645-1,3,1135204,5,Upper,133,844710.25,1
645-1,3,1135212,6,Upper,133,735368.06,1
645-1,3,1135221,7,Upper,133,723674.94,1
645-1,3,1135229,0,Upper,134,753772.56,1
645-1,3,1135238,1,Upper,134,984852.12,1
645-1,3,1135246,2,Upper,134,735368.06,1
645-1,3,1135255,3,Upper,134,877839.69,1
645-1,3,1135263,4,Upper,134,835918.38,1
645-1,3,1135272,5,Upper,134,838485.19,1
645-1,3,1135280,6,Upper,134,749085.56,1
645-1,3,1135289,7,Upper,134,728307.25,1
645-1,3,1135297,0,Upper,135,751697.56,1
645-1,3,1135306,1,Upper,135,981312.87,1
645-1,3,1135314,2,Upper,135,744998.19,1
645-1,3,1135323,3,Upper,135,874466.25,1
