Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,1857702,2,Lower,1566,21494260.00,1
Papierspritzguss,1857711,3,Lower,1566,29816196.00,1
Papierspritzguss,1857720,4,Lower,1566,35598044.00,1
Papierspritzguss,1857728,5,Lower,1566,26602800.00,1
Papierspritzguss,1857737,6,Lower,1566,32070468.00,1
Papierspritzguss,1857746,7,Lower,1566,29237564.00,1
Papierspritzguss,1857755,0,Upper,1567,25786346.00,1
Papierspritzguss,1857764,1,Upper,1567,34071224.00,1
Papierspritzguss,1857772,2,Upper,1567,21326392.00,1
Papierspritzguss,1857781,3,Upper,1567,29654298.00,1
Papierspritzguss,1857790,4,Upper,1567,35253364.00,1
Papierspritzguss,1857799,5,Upper,1567,26522056.00,1
Papierspritzguss,1857808,6,Upper,1567,32283744.00,1
Papierspritzguss,1857816,7,Upper,1567,29276748.00,1
Papierspritzguss,1857825,0,Upper,1568,644430.44,1
Papierspritzguss,1857834,1,Upper,1568,781381.13,1
Papierspritzguss,1857843,2,Upper,1568,601821.94,1
Papierspritzguss,1857852,3,Upper,1568,708650.50,1
Papierspritzguss,1857860,4,Upper,1568,785878.75,1
Papierspritzguss,1857869,5,Upper,1568,725212.44,1
Papierspritzguss,1857878,6,Upper,1568,702091.19,1
Papierspritzguss,1857887,7,Upper,1568,632489.19,1
Papierspritzguss,1857896,0,Upper,1569,381520.13,1
Papierspritzguss,1857904,1,Upper,1569,494566.53,1
Papierspritzguss,1857913,2,Upper,1569,348892.69,1
Papierspritzguss,1857922,3,Upper,1569,444058.97,1
Papierspritzguss,1857931,4,Upper,1569,479288.56,1
Papierspritzguss,1857940,5,Upper,1569,433898.31,1
Papierspritzguss,1857948,6,Upper,1569,420533.87,1
Papierspritzguss,1857957,7,Upper,1569,393619.06,1
Papierspritzguss,1857966,0,Upper,1570,380881.53,1
Papierspritzguss,1857975,1,Upper,1570,483018.88,1
Papierspritzguss,1857984,2,Upper,1570,351407.00,1
Papierspritzguss,1857992,3,Upper,1570,437793.94,1
Papierspritzguss,1858001,4,Upper,1570,462406.87,1
Papierspritzguss,1858010,5,Upper,1570,418985.28,1
Papierspritzguss,1858019,6,Upper,1570,409190.81,1
Papierspritzguss,1858028,7,Upper,1570,400782.78,1
Papierspritzguss,1858036,0,Upper,1571,387365.25,1
Papierspritzguss,1858045,1,Upper,1571,491716.69,1
Papierspritzguss,1858054,2,Upper,1571,353225.25,1
Papierspritzguss,1858063,3,Upper,1571,441760.13,1
Papierspritzguss,1858072,4,Upper,1571,473635.53,1
Papierspritzguss,1858080,5,Upper,1571,422616.59,1
Papierspritzguss,1858089,6,Upper,1571,418215.22,1
Papierspritzguss,1858098,7,Upper,1571,402436.62,1
Papierspritzguss,1858107,0,Upper,1572,389575.81,1
Papierspritzguss,1858116,1,Upper,1572,494925.09,1
Papierspritzguss,1858124,2,Upper,1572,355432.16,1
Papierspritzguss,1858133,3,Upper,1572,445507.94,1
Papierspritzguss,1858142,4,Upper,1572,474623.41,1
Papierspritzguss,1858151,5,Upper,1572,427111.56,1
Papierspritzguss,1858160,6,Upper,1572,422878.38,1
Papierspritzguss,1858168,7,Upper,1572,405544.56,1
Papierspritzguss,1858177,0,Upper,1573,392262.03,1
Papierspritzguss,1858186,1,Upper,1573,498539.44,1
Papierspritzguss,1858195,2,Upper,1573,361071.94,1
Papierspritzguss,1858204,3,Upper,1573,451101.31,1
Papierspritzguss,1858212,4,Upper,1573,481316.09,1
Papierspritzguss,1858221,5,Upper,1573,433622.69,1
Papierspritzguss,1858230,6,Upper,1573,427111.56,1
Papierspritzguss,1858239,7,Upper,1573,410914.94,1
Papierspritzguss,1858248,0,Upper,1574,396822.31,1
Papierspritzguss,1858256,1,Upper,1574,505180.06,1
Papierspritzguss,1858265,2,Upper,1574,365322.87,1
Papierspritzguss,1858274,3,Upper,1574,454706.94,1
Papierspritzguss,1858283,4,Upper,1574,484389.78,1
Papierspritzguss,1858292,5,Upper,1574,439202.22,1
Papierspritzguss,1858300,6,Upper,1574,427378.97,1
Papierspritzguss,1858309,7,Upper,1574,418215.22,1
Papierspritzguss,1858318,0,Upper,1575,399843.81,1
Papierspritzguss,1858327,1,Upper,1575,510468.59,1
Papierspritzguss,1858336,2,Upper,1575,366499.66,1
Papierspritzguss,1858344,3,Upper,1575,462720.28,1
Papierspritzguss,1858353,4,Upper,1575,486460.81,1
Papierspritzguss,1858362,5,Upper,1575,444058.97,1
Papierspritzguss,1858371,6,Upper,1575,434174.25,1
Papierspritzguss,1858380,7,Upper,1575,420275.00,1
Papierspritzguss,1858388,0,Upper,1576,402436.62,1
Papierspritzguss,1858397,1,Upper,1576,519006.59,1
Papierspritzguss,1858406,2,Upper,1576,377929.50,1
Papierspritzguss,1858415,3,Upper,1576,464926.22,1
Papierspritzguss,1858424,4,Upper,1576,492426.06,1
Papierspritzguss,1858432,5,Upper,1576,446966.38,1
Papierspritzguss,1858441,6,Upper,1576,438356.16,1
Papierspritzguss,1858450,7,Upper,1576,424455.97,1
Papierspritzguss,1858459,0,Upper,1577,409436.22,1
Papierspritzguss,1858468,1,Upper,1577,519401.47,1
Papierspritzguss,1858476,2,Upper,1577,383664.28,1
Papierspritzguss,1858485,3,Upper,1577,467473.19,1
Papierspritzguss,1858494,4,Upper,1577,497812.34,1
Papierspritzguss,1858503,5,Upper,1577,452296.81,1
Papierspritzguss,1858512,6,Upper,1577,440051.56,1
Papierspritzguss,1858520,7,Upper,1577,426844.53,1
Papierspritzguss,1858529,0,Upper,1578,410914.94,1
Papierspritzguss,1858538,1,Upper,1578,527427.25,1
Papierspritzguss,1858547,2,Upper,1578,385832.72,1
Papierspritzguss,1858556,3,Upper,1578,474623.41,1
Papierspritzguss,1858564,4,Upper,1578,504806.50,1
Papierspritzguss,1858573,5,Upper,1578,458063.06,1
Papierspritzguss,1858582,6,Upper,1578,444927.22,1
Papierspritzguss,1858591,7,Upper,1578,431703.22,1
Papierspritzguss,1858600,0,Upper,1579,417959.19,1
Papierspritzguss,1858608,1,Upper,1579,529883.56,1
Papierspritzguss,1858617,2,Upper,1579,388246.44,1
Papierspritzguss,1858626,3,Upper,1579,477946.31,1
Papierspritzguss,1858635,4,Upper,1579,507810.56,1
Papierspritzguss,1858644,5,Upper,1579,461469.12,1
Papierspritzguss,1858652,6,Upper,1579,450803.44,1
Papierspritzguss,1858661,7,Upper,1579,435004.25,1
Papierspritzguss,1858670,0,Upper,1580,417703.44,1
Papierspritzguss,1858679,1,Upper,1580,534028.69,1
Papierspritzguss,1858688,2,Upper,1580,391362.50,1
Papierspritzguss,1858696,3,Upper,1580,483703.34,1
Papierspritzguss,1858705,4,Upper,1580,510850.59,1
Papierspritzguss,1858714,5,Upper,1580,465878.06,1
Papierspritzguss,1858723,6,Upper,1580,455921.63,1
Papierspritzguss,1858732,7,Upper,1580,440619.63,1
Papierspritzguss,1858740,0,Upper,1581,421572.66,1
Papierspritzguss,1858749,1,Upper,1581,540369.38,1
Papierspritzguss,1858758,2,Upper,1581,393392.25,1
Papierspritzguss,1858767,3,Upper,1581,485078.16,1
Papierspritzguss,1858776,4,Upper,1581,515479.50,1
Papierspritzguss,1858784,5,Upper,1581,471021.16,1
Papierspritzguss,1858793,6,Upper,1581,457755.94,1
Papierspritzguss,1858802,7,Upper,1581,444058.97,1
Papierspritzguss,1858811,0,Lower,1582,424984.44,1
Papierspritzguss,1858820,1,Lower,1582,545551.44,1
Papierspritzguss,1858828,2,Lower,1582,397979.00,1
Papierspritzguss,1858837,3,Lower,1582,491009.34,1
Papierspritzguss,1858846,4,Lower,1582,517825.53,1
Papierspritzguss,1858855,5,Lower,1582,472979.22,1
Papierspritzguss,1858863,6,Lower,1582,462406.87,1
Papierspritzguss,1858872,7,Lower,1582,451399.59,1
Papierspritzguss,1858881,0,Lower,1583,34366020.00,1
Papierspritzguss,1858890,1,Lower,1583,44296044.00,1
Papierspritzguss,1858898,2,Lower,1583,28699802.00,1
Papierspritzguss,1858907,3,Lower,1583,39067660.00,1
Papierspritzguss,1858916,4,Lower,1583,47888928.00,1
Papierspritzguss,1858925,5,Lower,1583,35338904.00,1
Papierspritzguss,1858934,6,Lower,1583,43458884.00,1
Papierspritzguss,1858942,7,Lower,1583,40592132.00,1
Papierspritzguss,1858951,0,Lower,1584,32403462.00,1
Papierspritzguss,1858960,1,Lower,1584,42486872.00,1
Papierspritzguss,1858969,2,Lower,1584,26864522.00,1
Papierspritzguss,1858977,3,Lower,1584,37524192.00,1
Papierspritzguss,1858986,4,Lower,1584,44521740.00,1
Papierspritzguss,1858995,5,Lower,1584,34044676.00,1
Papierspritzguss,1859004,6,Lower,1584,40819684.00,1
Papierspritzguss,1859013,7,Lower,1584,37556448.00,1
Papierspritzguss,1859021,0,Lower,1585,32023454.00,1
Papierspritzguss,1859030,1,Lower,1585,42281292.00,1
Papierspritzguss,1859039,2,Lower,1585,26425806.00,1
Papierspritzguss,1859048,3,Lower,1585,37046920.00,1
Papierspritzguss,1859056,4,Lower,1585,44206408.00,1
Papierspritzguss,1859065,5,Lower,1585,33651348.00,1
Papierspritzguss,1859074,6,Lower,1585,40516848.00,1
Papierspritzguss,1859083,7,Lower,1585,37588760.00,1
Papierspritzguss,1859092,0,Lower,1586,31813592.00,1
Papierspritzguss,1859100,1,Lower,1586,41956468.00,1
Papierspritzguss,1859109,2,Lower,1586,26409832.00,1
Papierspritzguss,1859118,3,Lower,1586,36797304.00,1
Papierspritzguss,1859127,4,Lower,1586,43939660.00,1
Papierspritzguss,1859136,5,Lower,1586,33090634.00,1
Papierspritzguss,1859144,6,Lower,1586,40107712.00,1
Papierspritzguss,1859153,7,Lower,1586,37395720.00,1
Papierspritzguss,1859162,0,Lower,1587,31469868.00,1
Papierspritzguss,1859171,1,Lower,1587,41439140.00,1
Papierspritzguss,1859179,2,Lower,1587,26141204.00,1
Papierspritzguss,1859188,3,Lower,1587,36673756.00,1
Papierspritzguss,1859197,4,Lower,1587,43415700.00,1
Papierspritzguss,1859206,5,Lower,1587,33065590.00,1
Papierspritzguss,1859215,6,Lower,1587,39888008.00,1
Papierspritzguss,1859223,7,Lower,1587,37299944.00,1
Papierspritzguss,1859232,0,Lower,1588,31447216.00,1
Papierspritzguss,1859241,1,Lower,1588,41478480.00,1
Papierspritzguss,1859250,2,Lower,1588,26377944.00,1
Papierspritzguss,1859258,3,Lower,1588,36217740.00,1
Papierspritzguss,1859267,4,Lower,1588,43329588.00,1
Papierspritzguss,1859276,5,Lower,1588,32866600.00,1
Papierspritzguss,1859285,6,Lower,1588,39670704.00,1
Papierspritzguss,1859294,7,Lower,1588,36642996.00,1
Papierspritzguss,1859302,0,Lower,1589,31067078.00,1
Papierspritzguss,1859311,1,Lower,1589,41011264.00,1
Papierspritzguss,1859320,2,Lower,1589,26078790.00,1
Papierspritzguss,1859329,3,Lower,1589,36398780.00,1
Papierspritzguss,1859337,4,Lower,1589,42862000.00,1
Papierspritzguss,1859346,5,Lower,1589,32940940.00,1
Papierspritzguss,1859355,6,Lower,1589,39207896.00,1
Papierspritzguss,1859364,7,Lower,1589,36068244.00,1
Papierspritzguss,1859373,0,Lower,1590,30913208.00,1
Papierspritzguss,1859381,1,Lower,1590,41127080.00,1
Papierspritzguss,1859390,2,Lower,1590,25954852.00,1
Papierspritzguss,1859399,3,Lower,1590,36068244.00,1
Papierspritzguss,1859408,4,Lower,1590,42652784.00,1
Papierspritzguss,1859416,5,Lower,1590,32548298.00,1
Papierspritzguss,1859425,6,Lower,1590,38963140.00,1
Papierspritzguss,1859434,7,Lower,1590,35714440.00,1
Papierspritzguss,1859443,0,Lower,1591,31111322.00,1
Papierspritzguss,1859452,1,Lower,1591,40781580.00,1
Papierspritzguss,1859460,2,Lower,1591,25740770.00,1
Papierspritzguss,1859469,3,Lower,1591,36008792.00,1
Papierspritzguss,1859478,4,Lower,1591,42240412.00,1
Papierspritzguss,1859487,5,Lower,1591,32355468.00,1
Papierspritzguss,1859495,6,Lower,1591,38859176.00,1
Papierspritzguss,1859504,7,Lower,1591,36008792.00,1
Papierspritzguss,1859513,0,Lower,1592,30588564.00,1
Papierspritzguss,1859522,1,Lower,1592,40819684.00,1
Papierspritzguss,1859531,2,Lower,1592,25620016.00,1
Papierspritzguss,1859539,3,Lower,1592,35890472.00,1
Papierspritzguss,1859548,4,Lower,1592,42445596.00,1
Papierspritzguss,1859557,5,Lower,1592,32094026.00,1
Papierspritzguss,1859566,6,Lower,1592,38687132.00,1
Papierspritzguss,1859574,7,Lower,1592,35890472.00,1
Papierspritzguss,1859583,0,Lower,1593,30717600.00,1
Papierspritzguss,1859592,1,Lower,1593,40367108.00,1
Papierspritzguss,1859601,2,Lower,1593,25530190.00,1
Papierspritzguss,1859610,3,Lower,1593,35511244.00,1
Papierspritzguss,1859618,4,Lower,1593,42158892.00,1
Papierspritzguss,1859627,5,Lower,1593,32070468.00,1
Papierspritzguss,1859636,6,Lower,1593,38415004.00,1
Papierspritzguss,1859645,7,Lower,1593,35656148.00,1
Papierspritzguss,1859653,0,Lower,1594,30460608.00,1
Papierspritzguss,1859662,1,Lower,1594,40144564.00,1
Papierspritzguss,1859671,2,Lower,1594,25680250.00,1
Papierspritzguss,1859680,3,Lower,1594,35253364.00,1
Papierspritzguss,1859689,4,Lower,1594,41996796.00,1
Papierspritzguss,1859697,5,Lower,1594,31929842.00,1
Papierspritzguss,1859706,6,Lower,1594,38313944.00,1
Papierspritzguss,1859715,7,Lower,1594,35310344.00,1
Papierspritzguss,1859724,0,Lower,1595,30503142.00,1
Papierspritzguss,1859732,1,Lower,1595,40070928.00,1
Papierspritzguss,1859741,2,Lower,1595,25440994.00,1
Papierspritzguss,1859750,3,Lower,1595,35424864.00,1
Papierspritzguss,1859759,4,Lower,1595,41956468.00,1
Papierspritzguss,1859768,5,Lower,1595,31836774.00,1
Papierspritzguss,1859776,6,Lower,1595,38246864.00,1
Papierspritzguss,1859785,7,Lower,1595,35253364.00,1
Papierspritzguss,1859794,0,Lower,1596,30460608.00,1
Papierspritzguss,1859803,1,Lower,1596,39779060.00,1
Papierspritzguss,1859811,2,Lower,1596,25177104.00,1
Papierspritzguss,1859820,3,Lower,1596,34859576.00,1
Papierspritzguss,1859829,4,Lower,1596,41716104.00,1
Papierspritzguss,1859838,5,Lower,1596,31629344.00,1
Papierspritzguss,1859847,6,Lower,1596,38047024.00,1
Papierspritzguss,1859855,7,Lower,1596,35168232.00,1
Papierspritzguss,1859864,0,Lower,1597,30249712.00,1
Papierspritzguss,1859873,1,Lower,1597,39670704.00,1
Papierspritzguss,1859882,2,Lower,1597,25148120.00,1
Papierspritzguss,1859890,3,Lower,1597,35196564.00,1
Papierspritzguss,1859899,4,Lower,1597,41755972.00,1
Papierspritzguss,1859908,5,Lower,1597,31424598.00,1
Papierspritzguss,1859917,6,Lower,1597,38113404.00,1
Papierspritzguss,1859926,7,Lower,1597,35111708.00,1
Papierspritzguss,1859934,0,Lower,1598,30567164.00,1
Papierspritzguss,1859943,1,Lower,1598,39527140.00,1
Papierspritzguss,1859952,2,Lower,1598,24932852.00,1
Papierspritzguss,1859961,3,Lower,1598,34859576.00,1
Papierspritzguss,1859970,4,Lower,1598,41321564.00,1
Papierspritzguss,1859978,5,Lower,1598,31447216.00,1
Papierspritzguss,1859987,6,Lower,1598,37686028.00,1
Papierspritzguss,1859996,7,Lower,1598,34312040.00,1
Papierspritzguss,1860005,0,Lower,1599,30270670.00,1
Papierspritzguss,1860013,1,Lower,1599,39670704.00,1
Papierspritzguss,1860022,2,Lower,1599,24932852.00,1
Papierspritzguss,1860031,3,Lower,1599,34804036.00,1
Papierspritzguss,1860040,4,Lower,1599,41321564.00,1
Papierspritzguss,1860049,5,Lower,1599,31200190.00,1
Papierspritzguss,1860057,6,Lower,1599,37947888.00,1
Papierspritzguss,1860066,7,Lower,1599,34611036.00,1
Papierspritzguss,1860075,0,Lower,1600,29574008.00,1
Papierspritzguss,1860084,1,Lower,1600,39278392.00,1
Papierspritzguss,1860092,2,Lower,1600,25047200.00,1
Papierspritzguss,1860101,3,Lower,1600,34859576.00,1
Papierspritzguss,1860110,4,Lower,1600,41321564.00,1
Papierspritzguss,1860119,5,Lower,1600,31289568.00,1
Papierspritzguss,1860128,6,Lower,1600,37491992.00,1
Papierspritzguss,1860136,7,Lower,1600,34420168.00,1
Papierspritzguss,1860145,0,Lower,1601,29775556.00,1
Papierspritzguss,1860154,1,Lower,1601,39172744.00,1
Papierspritzguss,1860163,2,Lower,1601,24707258.00,1
Papierspritzguss,1860171,3,Lower,1601,34611036.00,1
Papierspritzguss,1860180,4,Lower,1601,40819684.00,1
Papierspritzguss,1860189,5,Lower,1601,31089184.00,1
Papierspritzguss,1860198,6,Lower,1601,37686028.00,1
Papierspritzguss,1860207,7,Lower,1601,34258232.00,1
Papierspritzguss,1860215,0,Lower,1602,29574008.00,1
Papierspritzguss,1860224,1,Lower,1602,39102624.00,1
Papierspritzguss,1860233,2,Lower,1602,24721238.00,1
Papierspritzguss,1860242,3,Lower,1602,34393072.00,1
Papierspritzguss,1860250,4,Lower,1602,40934416.00,1
Papierspritzguss,1860259,5,Lower,1602,30957014.00,1
Papierspritzguss,1860268,6,Lower,1602,37173000.00,1
Papierspritzguss,1860277,7,Lower,1602,33991700.00,1
Papierspritzguss,1860286,0,Lower,1603,29714804.00,1
Papierspritzguss,1860294,1,Lower,1603,38997916.00,1
Papierspritzguss,1860303,2,Lower,1603,24679344.00,1
Papierspritzguss,1860312,3,Lower,1603,34339008.00,1
Papierspritzguss,1860321,4,Lower,1603,40743548.00,1
Papierspritzguss,1860329,5,Lower,1603,30588564.00,1
Papierspritzguss,1860338,6,Lower,1603,37299944.00,1
Papierspritzguss,1860347,7,Lower,1603,34097816.00,1
Papierspritzguss,1860356,0,Lower,1604,29276748.00,1
Papierspritzguss,1860365,1,Lower,1604,38755764.00,1
Papierspritzguss,1860373,2,Lower,1604,24430942.00,1
Papierspritzguss,1860382,3,Lower,1604,33807584.00,1
Papierspritzguss,1860391,4,Lower,1604,40896100.00,1
Papierspritzguss,1860400,5,Lower,1604,30652946.00,1
Papierspritzguss,1860408,6,Lower,1604,36952916.00,1
Papierspritzguss,1860417,7,Lower,1604,33807584.00,1
Papierspritzguss,1860426,0,Lower,1605,29514074.00,1
Papierspritzguss,1860435,1,Lower,1605,38790176.00,1
Papierspritzguss,1860444,2,Lower,1605,24609838.00,1
Papierspritzguss,1860452,3,Lower,1605,33965276.00,1
Papierspritzguss,1860461,4,Lower,1605,40367108.00,1
Papierspritzguss,1860470,5,Lower,1605,30397032.00,1
Papierspritzguss,1860479,6,Lower,1605,36429128.00,1
Papierspritzguss,1860487,7,Lower,1605,33755344.00,1
Papierspritzguss,1860496,0,Lower,1606,29434538.00,1
Papierspritzguss,1860505,1,Lower,1606,38824644.00,1
Papierspritzguss,1860514,2,Lower,1606,24540722.00,1
Papierspritzguss,1860523,3,Lower,1606,34018168.00,1
Papierspritzguss,1860531,4,Lower,1606,39997560.00,1
Papierspritzguss,1860540,5,Lower,1606,30333720.00,1
Papierspritzguss,1860549,6,Lower,1606,37173000.00,1
Papierspritzguss,1860558,7,Lower,1606,33625448.00,1
Papierspritzguss,1860566,0,Lower,1607,29120640.00,1
Papierspritzguss,1860575,1,Lower,1607,38755764.00,1
Papierspritzguss,1860584,2,Lower,1607,24335686.00,1
Papierspritzguss,1860593,3,Lower,1607,33755344.00,1
Papierspritzguss,1860602,4,Lower,1607,40218472.00,1
Papierspritzguss,1860610,5,Lower,1607,30652946.00,1
Papierspritzguss,1860619,6,Lower,1607,36581636.00,1
Papierspritzguss,1860628,7,Lower,1607,33547990.00,1
Papierspritzguss,1860637,0,Lower,1608,29276748.00,1
Papierspritzguss,1860645,1,Lower,1608,38448812.00,1
Papierspritzguss,1860654,2,Lower,1608,24499440.00,1
Papierspritzguss,1860663,3,Lower,1608,33573772.00,1
Papierspritzguss,1860672,4,Lower,1608,40255528.00,1
Papierspritzguss,1860681,5,Lower,1608,30228782.00,1
Papierspritzguss,1860689,6,Lower,1608,36551032.00,1
Papierspritzguss,1860698,7,Lower,1608,33729284.00,1
Papierspritzguss,1860707,0,Lower,1609,29120640.00,1
Papierspritzguss,1860716,1,Lower,1609,38246864.00,1
Papierspritzguss,1860724,2,Lower,1609,24268098.00,1
Papierspritzguss,1860733,3,Lower,1609,33912548.00,1
Papierspritzguss,1860742,4,Lower,1609,39815308.00,1
Papierspritzguss,1860751,5,Lower,1609,30207882.00,1
Papierspritzguss,1860760,6,Lower,1609,36098044.00,1
Papierspritzguss,1860768,7,Lower,1609,33267006.00,1
Papierspritzguss,1860777,0,Lower,1610,29120640.00,1
Papierspritzguss,1860786,1,Lower,1610,38080184.00,1
Papierspritzguss,1860795,2,Lower,1610,24200886.00,1
Papierspritzguss,1860803,3,Lower,1610,33419684.00,1
Papierspritzguss,1860812,4,Lower,1610,40107712.00,1
Papierspritzguss,1860821,5,Lower,1610,30145354.00,1
Papierspritzguss,1860830,6,Lower,1610,36247788.00,1
Papierspritzguss,1860839,7,Lower,1610,33419684.00,1
Papierspritzguss,1860847,0,Lower,1611,28851420.00,1
Papierspritzguss,1860856,1,Lower,1611,38080184.00,1
Papierspritzguss,1860865,2,Lower,1611,24107412.00,1
Papierspritzguss,1860874,3,Lower,1611,33343170.00,1
Papierspritzguss,1860882,4,Lower,1611,39562932.00,1
Papierspritzguss,1860891,5,Lower,1611,30166168.00,1
Papierspritzguss,1860900,6,Lower,1611,36277884.00,1
Papierspritzguss,1860909,7,Lower,1611,32965794.00,1
Papierspritzguss,1860918,0,Lower,1612,28794376.00,1
Papierspritzguss,1860926,1,Lower,1612,38047024.00,1
Papierspritzguss,1860935,2,Lower,1612,24268098.00,1
Papierspritzguss,1860944,3,Lower,1612,33140834.00,1
Papierspritzguss,1860953,4,Lower,1612,39815308.00,1
Papierspritzguss,1860962,5,Lower,1612,30041714.00,1
Papierspritzguss,1860970,6,Lower,1612,36008792.00,1
Papierspritzguss,1860979,7,Lower,1612,33090634.00,1
Papierspritzguss,1860988,0,Lower,1613,28832380.00,1
Papierspritzguss,1860997,1,Lower,1613,37980876.00,1
Papierspritzguss,1861005,2,Lower,1613,23608070.00,1
Papierspritzguss,1861014,3,Lower,1613,33165992.00,1
Papierspritzguss,1861023,4,Lower,1613,39527140.00,1
Papierspritzguss,1861032,5,Lower,1613,30041714.00,1
Papierspritzguss,1861041,6,Lower,1613,36008792.00,1
Papierspritzguss,1861049,7,Lower,1613,32475718.00,1
Papierspritzguss,1861058,0,Lower,1614,28851420.00,1
Papierspritzguss,1861067,1,Lower,1614,37718560.00,1
Papierspritzguss,1861076,2,Lower,1614,23430818.00,1
Papierspritzguss,1861084,3,Lower,1614,32990688.00,1
Papierspritzguss,1861093,4,Lower,1614,39598792.00,1
Papierspritzguss,1861102,5,Lower,1614,29775556.00,1
Papierspritzguss,1861111,6,Lower,1614,35743660.00,1
Papierspritzguss,1861120,7,Lower,1614,33140834.00,1
Papierspritzguss,1861128,0,Lower,1615,28290956.00,1
Papierspritzguss,1861137,1,Lower,1615,37783800.00,1
Papierspritzguss,1861146,2,Lower,1615,23256210.00,1
Papierspritzguss,1861155,3,Lower,1615,33090634.00,1
Papierspritzguss,1861163,4,Lower,1615,39067660.00,1
Papierspritzguss,1861172,5,Lower,1615,29795862.00,1
Papierspritzguss,1861181,6,Lower,1615,35598044.00,1
Papierspritzguss,1861190,7,Lower,1615,32940940.00,1
Papierspritzguss,1861199,0,Lower,1616,28643356.00,1
Papierspritzguss,1861207,1,Lower,1616,37783800.00,1
Papierspritzguss,1861216,2,Lower,1616,23481190.00,1
Papierspritzguss,1861225,3,Lower,1616,33065590.00,1
Papierspritzguss,1861234,4,Lower,1616,39349144.00,1
Papierspritzguss,1861242,5,Lower,1616,29494150.00,1
Papierspritzguss,1861251,6,Lower,1616,35743660.00,1
