Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Leer,110700,2,Lower,52,8241448.50,1
Leer,110709,3,Lower,52,11119104.00,1
Leer,110718,4,Lower,52,12985140.00,1
Leer,110726,5,Lower,52,9917676.00,1
Leer,110735,6,Lower,52,12516425.00,1
Leer,110744,7,Lower,52,9917676.00,1
Leer,110753,0,Lower,53,9766915.00,1
Leer,110762,1,Lower,53,12537976.00,1
Leer,110770,2,Lower,53,8204306.50,1
Leer,110779,3,Lower,53,11074011.00,1
Leer,110788,4,Lower,53,12923684.00,1
Leer,110797,5,Lower,53,9881785.00,1
Leer,110805,6,Lower,53,12423886.00,1
Leer,110814,7,Lower,53,9899698.00,1
Leer,110823,0,Lower,54,9801974.00,1
Leer,110832,1,Lower,54,12459316.00,1
Leer,110841,2,Lower,54,8179730.50,1
Leer,110849,3,Lower,54,11051602.00,1
Leer,110858,4,Lower,54,12795002.00,1
Leer,110867,5,Lower,54,9872853.00,1
Leer,110876,6,Lower,54,12473544.00,1
Leer,110884,7,Lower,54,9775656.00,1
Leer,110893,0,Lower,55,9671783.00,1
Leer,110902,1,Lower,55,12487805.00,1
Leer,110911,2,Lower,55,8100865.50,1
Leer,110920,3,Lower,55,10995973.00,1
Leer,110928,4,Lower,55,12832583.00,1
Leer,110937,5,Lower,55,9801974.00,1
Leer,110946,6,Lower,55,12353629.00,1
Leer,110955,7,Lower,55,9793186.00,1
Leer,110963,0,Lower,56,9758189.00,1
Leer,110972,1,Lower,56,12402725.00,1
Leer,110981,2,Lower,56,8155301.00,1
Leer,110990,3,Lower,56,10940902.00,1
Leer,110999,4,Lower,56,12742757.00,1
Leer,111007,5,Lower,56,9766915.00,1
Leer,111016,6,Lower,56,12360619.00,1
Leer,111025,7,Lower,56,9749479.00,1
Leer,111034,0,Lower,57,9646158.00,1
Leer,111042,1,Lower,57,12416825.00,1
Leer,111051,2,Lower,57,8094861.50,1
Leer,111060,3,Lower,57,10897240.00,1
Leer,111069,4,Lower,57,12624928.00,1
Leer,111078,5,Lower,57,9766915.00,1
Leer,111086,6,Lower,57,12291073.00,1
Leer,111095,7,Lower,57,9758189.00,1
Leer,111104,0,Lower,58,9612203.00,1
Leer,111113,1,Lower,58,12367617.00,1
Leer,111121,2,Lower,58,8088867.00,1
Leer,111130,3,Lower,58,10821664.00,1
Leer,111139,4,Lower,58,12610352.00,1
Leer,111148,5,Lower,58,9671783.00,1
Leer,111157,6,Lower,58,12249720.00,1
Leer,111165,7,Lower,58,9663226.00,1
Leer,111174,0,Lower,59,9697544.00,1
Leer,111183,1,Lower,59,12235997.00,1
Leer,111192,2,Lower,59,8023506.50,1
Leer,111200,3,Lower,59,10810953.00,1
Leer,111209,4,Lower,59,12668858.00,1
Leer,111218,5,Lower,59,9671783.00,1
Leer,111227,6,Lower,59,12249720.00,1
Leer,111236,7,Lower,59,9697544.00,1
Leer,111244,0,Lower,60,9654685.00,1
Leer,111253,1,Lower,60,12360619.00,1
Leer,111262,2,Lower,60,7970810.00,1
Leer,111271,3,Lower,60,10726023.00,1
Leer,111279,4,Lower,60,12566826.00,1
Leer,111288,5,Lower,60,9586893.00,1
Leer,111297,6,Lower,60,12161069.00,1
Leer,111306,7,Lower,60,9671783.00,1
Leer,111315,0,Lower,61,9511756.00,1
Leer,111323,1,Lower,61,12222305.00,1
Leer,111332,2,Lower,61,7970810.00,1
Leer,111341,3,Lower,61,10789595.00,1
Leer,111350,4,Lower,61,12588552.00,1
Leer,111358,5,Lower,61,9578486.00,1
Leer,111367,6,Lower,61,12140793.00,1
Leer,111376,7,Lower,61,9528351.00,1
Leer,111385,0,Lower,62,9478739.00,1
Leer,111394,1,Lower,62,11959124.00,1
Leer,111402,2,Lower,62,7930300.00,1
Leer,111411,3,Lower,62,10778947.00,1
Leer,111420,4,Lower,62,12445120.00,1
Leer,111429,5,Lower,62,9603751.00,1
Leer,111437,6,Lower,62,12140793.00,1
Leer,111446,7,Lower,62,9545004.00,1
Leer,111455,0,Lower,63,9437788.00,1
Leer,111464,1,Lower,63,12147544.00,1
Leer,111473,2,Lower,63,7884504.50,1
Leer,111481,3,Lower,63,10673616.00,1
Leer,111490,4,Lower,63,12445120.00,1
Leer,111499,5,Lower,63,9511756.00,1
Leer,111508,6,Lower,63,12087053.00,1
Leer,111516,7,Lower,63,9528351.00,1
Leer,111525,0,Lower,64,9437788.00,1
Leer,111534,1,Lower,64,11959124.00,1
Leer,111543,2,Lower,64,7924546.50,1
Leer,111552,3,Lower,64,10673616.00,1
Leer,111560,4,Lower,64,12367617.00,1
Leer,111569,5,Lower,64,9511756.00,1
Leer,111578,6,Lower,64,11932993.00,1
Leer,111587,7,Lower,64,9511756.00,1
Leer,111595,0,Lower,65,9381048.00,1
Leer,111604,1,Lower,65,11919971.00,1
Leer,111613,2,Lower,65,7867467.00,1
Leer,111622,3,Lower,65,10621718.00,1
Leer,111631,4,Lower,65,12360619.00,1
Leer,111639,5,Lower,65,9470520.00,1
Leer,111648,6,Lower,65,11919971.00,1
Leer,111657,7,Lower,65,9478739.00,1
Leer,111666,0,Lower,66,9348930.00,1
Leer,111674,1,Lower,66,11932993.00,1
Leer,111683,2,Lower,66,7844864.50,1
Leer,111692,3,Lower,66,10601100.00,1
Leer,111701,4,Lower,66,12263473.00,1
Leer,111710,5,Lower,66,9445950.00,1
Leer,111718,6,Lower,66,11829603.00,1
Leer,111727,7,Lower,66,9421507.00,1
Leer,111736,0,Lower,67,9317032.00,1
Leer,111745,1,Lower,67,11816805.00,1
Leer,111753,2,Lower,67,7794481.50,1
Leer,111762,3,Lower,67,10539723.00,1
Leer,111771,4,Lower,67,12311854.00,1
Leer,111780,5,Lower,67,9421507.00,1
Leer,111789,6,Lower,67,11972232.00,1
Leer,111797,7,Lower,67,9332954.00,1
Leer,111806,0,Lower,68,9301164.00,1
Leer,111815,1,Lower,68,11778577.00,1
Leer,111824,2,Lower,68,7777830.50,1
Leer,111832,3,Lower,68,10499199.00,1
Leer,111841,4,Lower,68,12318797.00,1
Leer,111850,5,Lower,68,9413387.00,1
Leer,111859,6,Lower,68,11791292.00,1
Leer,111868,7,Lower,68,9389112.00,1
Leer,111876,0,Lower,69,9293250.00,1
Leer,111885,1,Lower,69,11702857.00,1
Leer,111894,2,Lower,69,7833612.00,1
Leer,111903,3,Lower,69,10448980.00,1
Leer,111911,4,Lower,69,12208644.00,1
Leer,111920,5,Lower,69,9356939.00,1
Leer,111929,6,Lower,69,11765889.00,1
Leer,111938,7,Lower,69,9381048.00,1
Leer,111947,0,Lower,70,9397190.00,1
Leer,111955,1,Lower,70,11715409.00,1
Leer,111964,2,Lower,70,7755739.50,1
Leer,111973,3,Lower,70,10429026.00,1
Leer,111982,4,Lower,70,12229147.00,1
Leer,111990,5,Lower,70,9332954.00,1
Leer,111999,6,Lower,70,11740595.00,1
Leer,112008,7,Lower,70,9301164.00,1
Leer,112017,0,Lower,71,9309091.00,1
Leer,112026,1,Lower,71,11690332.00,1
Leer,112034,2,Lower,71,7750236.50,1
Leer,112043,3,Lower,71,10448980.00,1
Leer,112052,4,Lower,71,12100443.00,1
Leer,112061,5,Lower,71,9293250.00,1
Leer,112069,6,Lower,71,11727989.00,1
Leer,112078,7,Lower,71,9332954.00,1
Leer,112087,0,Lower,72,9285350.00,1
Leer,112096,1,Lower,72,11628105.00,1
Leer,112105,2,Lower,72,7668617.00,1
Leer,112113,3,Lower,72,10399238.00,1
Leer,112122,4,Lower,72,12067023.00,1
Leer,112131,5,Lower,72,9277463.00,1
Leer,112140,6,Lower,72,11677833.00,1
Leer,112148,7,Lower,72,9246050.00,1
Leer,112157,0,Lower,73,9183857.00,1
Leer,112166,1,Lower,73,11702857.00,1
Leer,112175,2,Lower,73,7706491.00,1
Leer,112183,3,Lower,73,10349968.00,1
Leer,112192,4,Lower,73,12040419.00,1
Leer,112201,5,Lower,73,9293250.00,1
Leer,112210,6,Lower,73,11640497.00,1
Leer,112219,7,Lower,73,9176141.00,1
Leer,112227,0,Lower,74,9253883.00,1
Leer,112236,1,Lower,74,11591086.00,1
Leer,112245,2,Lower,74,7657864.00,1
Leer,112254,3,Lower,74,10389347.00,1
Leer,112262,4,Lower,74,11946044.00,1
Leer,112271,5,Lower,74,9253883.00,1
Leer,112280,6,Lower,74,11615739.00,1
Leer,112289,7,Lower,74,9183857.00,1
Leer,112298,0,Lower,75,9099695.00,1
Leer,112306,1,Lower,75,11505618.00,1
Leer,112315,2,Lower,75,7625785.50,1
Leer,112324,3,Lower,75,10330391.00,1
Leer,112333,4,Lower,75,11906977.00,1
Leer,112341,5,Lower,75,9230423.00,1
Leer,112350,6,Lower,75,11615739.00,1
Leer,112359,7,Lower,75,9238229.00,1
Leer,112368,0,Lower,76,9069471.00,1
Leer,112377,1,Lower,76,11469373.00,1
Leer,112385,2,Lower,76,7620465.00,1
Leer,112394,3,Lower,76,10272100.00,1
Leer,112403,4,Lower,76,11919971.00,1
Leer,112412,5,Lower,76,9176141.00,1
Leer,112420,6,Lower,76,11566537.00,1
Leer,112429,7,Lower,76,9168439.00,1
Leer,112438,0,Lower,77,9069471.00,1
Leer,112447,1,Lower,77,11457343.00,1
Leer,112456,2,Lower,77,7615152.00,1
Leer,112464,3,Lower,77,10310887.00,1
Leer,112473,4,Lower,77,11919971.00,1
Leer,112482,5,Lower,77,9153073.00,1
Leer,112491,6,Lower,77,11566537.00,1
Leer,112499,7,Lower,77,9137758.00,1
Leer,112508,0,Lower,78,9054435.00,1
Leer,112517,1,Lower,78,11433357.00,1
Leer,112526,2,Lower,78,7636448.50,1
Leer,112535,3,Lower,78,10157471.00,1
Leer,112543,4,Lower,78,11842429.00,1
Leer,112552,5,Lower,78,9153073.00,1
Leer,112561,6,Lower,78,11505618.00,1
Leer,112570,7,Lower,78,9114882.00,1
Leer,112578,0,Lower,79,9069471.00,1
Leer,112587,1,Lower,79,11373829.00,1
Leer,112596,2,Lower,79,7609846.50,1
Leer,112605,3,Lower,79,10138614.00,1
Leer,112614,4,Lower,79,11816805.00,1
Leer,112622,5,Lower,79,9122494.00,1
Leer,112631,6,Lower,79,11554302.00,1
Leer,112640,7,Lower,79,9039448.00,1
Leer,112649,0,Lower,80,9009623.00,1
Leer,112657,1,Lower,80,11421401.00,1
Leer,112666,2,Lower,80,7531142.50,1
Leer,112675,3,Lower,80,10148033.00,1
Leer,112684,4,Lower,80,11778577.00,1
Leer,112693,5,Lower,80,9061947.00,1
Leer,112701,6,Lower,80,11554302.00,1
Leer,112710,7,Lower,80,9122494.00,1
Leer,112719,0,Lower,81,8979995.00,1
Leer,112728,1,Lower,81,11457343.00,1
Leer,112736,2,Lower,81,7525953.00,1
Leer,112745,3,Lower,81,10138614.00,1
Leer,112754,4,Lower,81,11816805.00,1
Leer,112763,5,Lower,81,9061947.00,1
Leer,112772,6,Lower,81,11457343.00,1
Leer,112780,7,Lower,81,8979995.00,1
Leer,112789,0,Lower,82,9054435.00,1
Leer,112798,1,Lower,82,11338408.00,1
Leer,112807,2,Lower,82,7484696.00,1
Leer,112815,3,Lower,82,10110460.00,1
Leer,112824,4,Lower,82,11804035.00,1
Leer,112833,5,Lower,82,9054435.00,1
Leer,112842,6,Lower,82,11421401.00,1
Leer,112851,7,Lower,82,9024511.00,1
Leer,112859,0,Lower,83,9009623.00,1
Leer,112868,1,Lower,83,11373829.00,1
Leer,112877,2,Lower,83,7459139.50,1
Leer,112886,3,Lower,83,10110460.00,1
Leer,112894,4,Lower,83,11740595.00,1
Leer,112903,5,Lower,83,9002198.00,1
Leer,112912,6,Lower,83,11373829.00,1
Leer,112921,7,Lower,83,9054435.00,1
Leer,112930,0,Lower,84,8935915.00,1
Leer,112938,1,Lower,84,11350191.00,1
Leer,112947,2,Lower,84,7531142.50,1
Leer,112956,3,Lower,84,10026928.00,1
Leer,112965,4,Lower,84,11677833.00,1
Leer,112973,5,Lower,84,8994785.00,1
Leer,112982,6,Lower,84,11361997.00,1
Leer,112991,7,Lower,84,8965253.00,1
Leer,113000,0,Lower,85,8906768.00,1
Leer,113009,1,Lower,85,11338408.00,1
Leer,113017,2,Lower,85,7500114.50,1
Leer,113026,3,Lower,85,10026928.00,1
Leer,113035,4,Lower,85,11677833.00,1
Leer,113044,5,Lower,85,8957900.00,1
Leer,113052,6,Lower,85,11268226.00,1
Leer,113061,7,Lower,85,8972618.00,1
Leer,113070,0,Lower,86,8899511.00,1
Leer,113079,1,Lower,86,11175989.00,1
Leer,113088,2,Lower,86,7423652.00,1
Leer,113096,3,Lower,86,9935719.00,1
Leer,113105,4,Lower,86,11615739.00,1
Leer,113114,5,Lower,86,8987383.00,1
Leer,113123,6,Lower,86,11279862.00,1
Leer,113131,7,Lower,86,8892266.00,1
Leer,113140,0,Upper,87,8820458.00,1
Leer,113149,1,Upper,87,11210400.00,1
Leer,113158,2,Upper,87,7408546.00,1
Leer,113167,3,Upper,87,9990244.00,1
Leer,113175,4,Upper,87,11615739.00,1
Leer,113184,5,Upper,87,8943231.00,1
Leer,113193,6,Upper,87,11291523.00,1
Leer,113202,7,Upper,87,8892266.00,1
Leer,113211,0,Upper,88,320701.53,1
Leer,113219,1,Upper,88,450208.84,1
Leer,113228,2,Upper,88,292655.03,1
Leer,113237,3,Upper,88,388025.78,1
Leer,113246,4,Upper,88,461781.28,1
Leer,113255,5,Upper,88,340538.75,1
Leer,113263,6,Upper,88,392713.31,1
Leer,113272,7,Upper,88,286995.53,1
Leer,113281,0,Upper,89,205581.20,1
Leer,113290,1,Upper,89,266389.19,1
Leer,113299,2,Upper,89,192156.13,1
Leer,113307,3,Upper,89,232939.03,1
Leer,113316,4,Upper,89,260294.86,1
Leer,113325,5,Upper,89,226148.41,1
Leer,113334,6,Upper,89,233416.91,1
Leer,113343,7,Upper,89,201932.56,1
Leer,113351,0,Upper,90,211701.47,1
Leer,113360,1,Upper,90,258520.58,1
Leer,113369,2,Upper,90,192372.72,1
Leer,113378,3,Upper,90,231517.06,1
Leer,113387,4,Upper,90,258520.58,1
Leer,113395,5,Upper,90,223629.61,1
Leer,113404,6,Upper,90,235024.09,1
Leer,113413,7,Upper,90,203255.27,1
Leer,113422,0,Upper,91,217779.67,1
Leer,113431,1,Upper,91,260493.52,1
Leer,113439,2,Upper,91,197150.56,1
Leer,113448,3,Upper,91,236653.58,1
Leer,113457,4,Upper,91,262901.16,1
Leer,113466,5,Upper,91,229031.53,1
Leer,113475,6,Upper,91,240319.17,1
Leer,113483,7,Upper,91,208341.81,1
Leer,113492,0,Upper,92,221023.09,1
Leer,113501,1,Upper,92,267223.37,1
Leer,113510,2,Upper,92,200981.36,1
Leer,113519,3,Upper,92,242539.08,1
Leer,113527,4,Upper,92,268907.56,1
Leer,113536,5,Upper,92,235024.09,1
Leer,113545,6,Upper,92,245328.22,1
Leer,113554,7,Upper,92,212889.81,1
Leer,113563,0,Upper,93,224364.59,1
Leer,113571,1,Upper,93,274751.81,1
Leer,113580,2,Upper,93,204840.97,1
Leer,113589,3,Upper,93,246746.98,1
Leer,113598,4,Upper,93,273870.03,1
Leer,113607,5,Upper,93,239981.25,1
Leer,113615,6,Upper,93,248182.27,1
Leer,113624,7,Upper,93,217918.70,1
Leer,113633,0,Upper,94,227202.13,1
Leer,113642,1,Upper,94,278336.50,1
Leer,113651,2,Upper,94,207834.37,1
Leer,113659,3,Upper,94,251473.48,1
Leer,113668,4,Upper,94,278336.50,1
Leer,113677,5,Upper,94,246035.56,1
Leer,113686,6,Upper,94,253528.09,1
Leer,113695,7,Upper,94,222174.00,1
Leer,113703,0,Upper,95,229802.52,1
Leer,113712,1,Upper,95,282482.75,1
Leer,113721,2,Upper,95,212889.81,1
Leer,113730,3,Upper,95,257545.27,1
Leer,113739,4,Upper,95,283656.50,1
Leer,113747,5,Upper,95,250734.58,1
Leer,113756,6,Upper,95,258912.77,1
Leer,113765,7,Upper,95,227051.00,1
Leer,113774,0,Upper,96,234539.62,1
Leer,113783,1,Upper,96,286754.41,1
Leer,113791,2,Upper,96,214765.09,1
Leer,113800,3,Upper,96,261491.31,1
Leer,113809,4,Upper,96,287721.28,1
Leer,113818,5,Upper,96,254094.30,1
Leer,113827,6,Upper,96,261291.14,1
Leer,113835,7,Upper,96,230578.70,1
Leer,113844,0,Upper,97,237973.50,1
Leer,113853,1,Upper,97,291904.22,1
Leer,113862,2,Upper,97,218756.67,1
Leer,113871,3,Upper,97,265560.16,1
Leer,113879,4,Upper,97,292154.06,1
Leer,113888,5,Upper,97,260096.52,1
Leer,113897,6,Upper,97,264736.31,1
Leer,113906,7,Upper,97,235186.03,1
Leer,113915,0,Upper,98,241338.67,1
Leer,113923,1,Upper,98,297501.44,1
Leer,113932,2,Upper,98,222029.48,1
Leer,113941,3,Upper,98,268695.88,1
Leer,113950,4,Upper,98,295441.44,1
Leer,113959,5,Upper,98,263713.62,1
Leer,113967,6,Upper,98,271474.03,1
Leer,113976,7,Upper,98,240827.84,1
Leer,113985,0,Upper,99,244449.75,1
Leer,113994,1,Upper,99,301442.44,1
Leer,114003,2,Upper,99,225998.67,1
Leer,114011,3,Upper,99,274530.84,1
Leer,114020,4,Upper,99,301176.47,1
Leer,114029,5,Upper,99,267852.47,1
Leer,114038,6,Upper,99,274089.94,1
Leer,114047,7,Upper,99,243751.48,1
Leer,114055,0,Upper,100,248001.94,1
Leer,114064,1,Upper,100,306037.06,1
Leer,114073,2,Upper,100,228877.97,1
Leer,114082,3,Upper,100,278563.66,1
Leer,114091,4,Upper,100,305216.09,1
Leer,114099,5,Upper,100,272557.91,1
Leer,114108,6,Upper,100,278109.72,1
Leer,114117,7,Upper,100,248543.69,1
Leer,114126,0,Upper,101,251288.34,1
Leer,114135,1,Upper,101,310773.91,1
Leer,114143,2,Upper,101,231360.14,1
Leer,114152,3,Upper,101,283892.44,1
Leer,114161,4,Upper,101,309365.56,1
Leer,114170,5,Upper,101,278563.66,1
Leer,114179,6,Upper,101,281087.03,1
Leer,114187,7,Upper,101,251103.48,1
Leer,114196,0,Lower,102,254853.16,1
Leer,114205,1,Lower,102,316537.88,1
Leer,114214,2,Lower,102,235186.03,1
Leer,114223,3,Lower,102,287237.03,1
Leer,114231,4,Lower,102,313629.41,1
Leer,114240,5,Lower,102,281550.72,1
Leer,114249,6,Lower,102,285316.25,1
Leer,114258,7,Lower,102,255043.59,1
Leer,114266,0,Lower,103,13432261.00,1
Leer,114275,1,Lower,103,17415892.00,1
Leer,114284,2,Lower,103,11433357.00,1
Leer,114293,3,Lower,103,15883665.00,1
Leer,114302,4,Lower,103,18602328.00,1
Leer,114310,5,Lower,103,14579755.00,1
Leer,114319,6,Lower,103,18138942.00,1
Leer,114328,7,Lower,103,15166860.00,1
Leer,114337,0,Lower,104,13047183.00,1
Leer,114345,1,Lower,104,16929992.00,1
Leer,114354,2,Lower,104,10875539.00,1
Leer,114363,3,Lower,104,15187949.00,1
Leer,114372,4,Lower,104,17784532.00,1
Leer,114381,5,Lower,104,14072579.00,1
Leer,114389,6,Lower,104,17237244.00,1
Leer,114398,7,Lower,104,14274886.00,1
Leer,114407,0,Lower,105,12810008.00,1
Leer,114416,1,Lower,105,16773995.00,1
Leer,114425,2,Lower,105,10768321.00,1
Leer,114433,3,Lower,105,15083084.00,1
Leer,114442,4,Lower,105,17655172.00,1
Leer,114451,5,Lower,105,13884746.00,1
Leer,114460,6,Lower,105,17278144.00,1
Leer,114468,7,Lower,105,14054471.00,1
Leer,114477,0,Lower,106,12705700.00,1
Leer,114486,1,Lower,106,16697070.00,1
Leer,114495,2,Lower,106,10652796.00,1
Leer,114504,3,Lower,106,15093505.00,1
Leer,114512,4,Lower,106,17457646.00,1
Leer,114521,5,Lower,106,13867118.00,1
Leer,114530,6,Lower,106,16851632.00,1
Leer,114539,7,Lower,106,14009406.00,1
Leer,114547,0,Lower,107,12765095.00,1
Leer,114556,1,Lower,107,16433300.00,1
Leer,114565,2,Lower,107,10652796.00,1
Leer,114574,3,Lower,107,14897931.00,1
Leer,114583,4,Lower,107,17169504.00,1
Leer,114591,5,Lower,107,13676127.00,1
Leer,114600,6,Lower,107,16786886.00,1
Leer,114609,7,Lower,107,13823244.00,1
Leer,114618,0,Lower,108,12353629.00,1
Leer,114626,1,Lower,108,16334995.00,1
Leer,114635,2,Lower,108,10570323.00,1
Leer,114644,3,Lower,108,14948905.00,1
Leer,114653,4,Lower,108,17415892.00,1
Leer,114662,5,Lower,108,13641965.00,1
Leer,114670,6,Lower,108,16658871.00,1
Leer,114679,7,Lower,108,13719071.00,1
Leer,114688,0,Lower,109,12304919.00,1
Leer,114697,1,Lower,109,16347219.00,1
Leer,114705,2,Lower,109,10499199.00,1
Leer,114714,3,Lower,109,14727191.00,1
Leer,114723,4,Lower,109,17196536.00,1
Leer,114732,5,Lower,109,13532108.00,1
Leer,114741,6,Lower,109,16520292.00,1
Leer,114749,7,Lower,109,13684694.00,1
Leer,114758,0,Lower,110,12395688.00,1
Leer,114767,1,Lower,110,16310602.00,1
Leer,114776,2,Lower,110,10419078.00,1
Leer,114784,3,Lower,110,14599243.00,1
Leer,114793,4,Lower,110,16995850.00,1
Leer,114802,5,Lower,110,13473684.00,1
Leer,114811,6,Lower,110,16445671.00,1
Leer,114820,7,Lower,110,13507007.00,1
Leer,114828,0,Lower,111,12388658.00,1
Leer,114837,1,Lower,111,16094303.00,1
Leer,114846,2,Lower,111,10399238.00,1
Leer,114855,3,Lower,111,14599243.00,1
Leer,114863,4,Lower,111,16851632.00,1
Leer,114872,5,Lower,111,13374694.00,1
Leer,114881,6,Lower,111,16433300.00,1
Leer,114890,7,Lower,111,13523731.00,1
Leer,114899,0,Lower,112,12325748.00,1
Leer,114907,1,Lower,112,16118052.00,1
Leer,114916,2,Lower,112,10369620.00,1
Leer,114925,3,Lower,112,14609006.00,1
Leer,114934,4,Lower,112,16903792.00,1
Leer,114942,5,Lower,112,13325742.00,1
Leer,114951,6,Lower,112,16420947.00,1
Leer,114960,7,Lower,112,13432261.00,1
Leer,114969,0,Lower,113,12297992.00,1
Leer,114978,1,Lower,113,15860600.00,1
Leer,114986,2,Lower,113,10243201.00,1
Leer,114995,3,Lower,113,14435242.00,1
Leer,115004,4,Lower,113,16684318.00,1
Leer,115013,5,Lower,113,13228906.00,1
Leer,115021,6,Lower,113,16298433.00,1
Leer,115030,7,Lower,113,13325742.00,1
Leer,115039,0,Lower,114,12080369.00,1
Leer,115048,1,Lower,114,15837603.00,1
Leer,115057,2,Lower,114,10272100.00,1
Leer,115065,3,Lower,114,14397188.00,1
Leer,115074,4,Lower,114,16620847.00,1
Leer,115083,5,Lower,114,13149278.00,1
Leer,115092,6,Lower,114,16141872.00,1
Leer,115100,7,Lower,114,13220900.00,1
Leer,115109,0,Lower,115,11816805.00,1
Leer,115118,1,Lower,115,15918387.00,1
Leer,115127,2,Lower,115,10224025.00,1
Leer,115136,3,Lower,115,14312295.00,1
Leer,115144,4,Lower,115,16557858.00,1
Leer,115153,5,Lower,115,13141368.00,1
Leer,115162,6,Lower,115,16129953.00,1
Leer,115171,7,Lower,115,13261028.00,1
Leer,115179,0,Lower,116,11778577.00,1
Leer,115188,1,Lower,116,15667224.00,1
Leer,115197,2,Lower,116,10119827.00,1
Leer,115206,3,Lower,116,14246957.00,1
Leer,115215,4,Lower,116,16520292.00,1
Leer,115223,5,Lower,116,13086262.00,1
Leer,115232,6,Lower,116,16082454.00,1
Leer,115241,7,Lower,116,13133467.00,1
Leer,115250,0,Lower,117,11985369.00,1
Leer,115259,1,Lower,117,15644784.00,1
Leer,115267,2,Lower,117,10185887.00,1
Leer,115276,3,Lower,117,14265564.00,1
Leer,115285,4,Lower,117,16396297.00,1
Leer,115294,5,Lower,117,13054980.00,1
Leer,115302,6,Lower,117,15941620.00,1
Leer,115311,7,Lower,117,13023847.00,1
Leer,115320,0,Lower,118,11665361.00,1
Leer,115329,1,Lower,118,15544592.00,1
Leer,115338,2,Lower,118,10063882.00,1
Leer,115346,3,Lower,118,14036410.00,1
Leer,115355,4,Lower,118,16310602.00,1
Leer,115364,5,Lower,118,12946661.00,1
Leer,115373,6,Lower,118,15918387.00,1
Leer,115381,7,Lower,118,13039395.00,1
Leer,115390,0,Lower,119,11740595.00,1
Leer,115399,1,Lower,119,15611243.00,1
Leer,115408,2,Lower,119,10036141.00,1
Leer,115417,3,Lower,119,13991460.00,1
Leer,115425,4,Lower,119,16274149.00,1
Leer,115434,5,Lower,119,12870385.00,1
Leer,115443,6,Lower,119,15826129.00,1
Leer,115452,7,Lower,119,12985140.00,1
Leer,115460,0,Lower,120,11753228.00,1
Leer,115469,1,Lower,120,15544592.00,1
Leer,115478,2,Lower,120,10036141.00,1
Leer,115487,3,Lower,120,13920136.00,1
Leer,115496,4,Lower,120,16225798.00,1
Leer,115504,5,Lower,120,12810008.00,1
Leer,115513,6,Lower,120,15746276.00,1
Leer,115522,7,Lower,120,12900787.00,1
Leer,115531,0,Lower,121,11628105.00,1
Leer,115539,1,Lower,121,15434762.00,1
Leer,115548,2,Lower,121,9944765.00,1
Leer,115557,3,Lower,121,13991460.00,1
Leer,115566,4,Lower,121,16298433.00,1
Leer,115575,5,Lower,121,12810008.00,1
Leer,115583,6,Lower,121,15678469.00,1
Leer,115592,7,Lower,121,12877972.00,1
Leer,115601,0,Lower,122,11753228.00,1
Leer,115610,1,Lower,122,15283582.00,1
Leer,115618,2,Lower,122,9872853.00,1
Leer,115627,3,Lower,122,13858321.00,1
Leer,115636,4,Lower,122,16249938.00,1
Leer,115645,5,Lower,122,12705700.00,1
Leer,115654,6,Lower,122,15655996.00,1
Leer,115662,7,Lower,122,12765095.00,1
Leer,115671,0,Lower,123,11740595.00,1
Leer,115680,1,Lower,123,15283582.00,1
Leer,115689,2,Lower,123,9944765.00,1
Leer,115697,3,Lower,123,13893576.00,1
Leer,115706,4,Lower,123,16213756.00,1
Leer,115715,5,Lower,123,12661515.00,1
Leer,115724,6,Lower,123,15633588.00,1
Leer,115733,7,Lower,123,12840125.00,1
Leer,115741,0,Lower,124,11603399.00,1
Leer,115750,1,Lower,124,15209097.00,1
Leer,115759,2,Lower,124,9819598.00,1
Leer,115768,3,Lower,124,13797053.00,1
Leer,115776,4,Lower,124,15976597.00,1
Leer,115785,5,Lower,124,12690937.00,1
Leer,115794,6,Lower,124,15533539.00,1
Leer,115803,7,Lower,124,12624928.00,1
Leer,115812,0,Lower,125,11603399.00,1
Leer,115820,1,Lower,125,15219693.00,1
Leer,115829,2,Lower,125,9863937.00,1
Leer,115838,3,Lower,125,13779647.00,1
Leer,115847,4,Lower,125,15941620.00,1
Leer,115855,5,Lower,125,12566826.00,1
Leer,115864,6,Lower,125,15391264.00,1
Leer,115873,7,Lower,125,12646854.00,1
Leer,115882,0,Lower,126,11421401.00,1
Leer,115891,1,Lower,126,15041542.00,1
Leer,115899,2,Lower,126,9784413.00,1
Leer,115908,3,Lower,126,13693272.00,1
Leer,115917,4,Lower,126,15895222.00,1
Leer,115926,5,Lower,126,12588552.00,1
Leer,115934,6,Lower,126,15467548.00,1
Leer,115943,7,Lower,126,12624928.00,1
Leer,115952,0,Lower,127,11433357.00,1
Leer,115961,1,Lower,127,15198516.00,1
Leer,115970,2,Lower,127,9819598.00,1
Leer,115978,3,Lower,127,13557302.00,1
Leer,115987,4,Lower,127,15757634.00,1
Leer,115996,5,Lower,127,12552385.00,1
Leer,116005,6,Lower,127,15369606.00,1
Leer,116013,7,Lower,127,12624928.00,1
Leer,116022,0,Lower,128,11326651.00,1
Leer,116031,1,Lower,128,15062285.00,1
Leer,116040,2,Lower,128,9680355.00,1
Leer,116049,3,Lower,128,13574151.00,1
Leer,116057,4,Lower,128,15849093.00,1
Leer,116066,5,Lower,128,12445120.00,1
