Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,659068,4,Lower,74,102400000.00,1
Wasser,659077,5,Lower,74,102400000.00,1
Wasser,659086,6,Lower,74,102400000.00,1
Wasser,659095,7,Lower,74,102400000.00,1
Wasser,659104,0,Lower,75,102400000.00,1
Wasser,659112,1,Lower,75,102400000.00,1
Wasser,659121,2,Lower,75,102400000.00,1
Wasser,659130,3,Lower,75,102400000.00,1
Wasser,659139,4,Lower,75,102400000.00,1
Wasser,659147,5,Lower,75,102400000.00,1
Wasser,659156,6,Lower,75,102400000.00,1
Wasser,659165,7,Lower,75,102400000.00,1
Wasser,659174,0,Lower,76,102400000.00,1
Wasser,659183,1,Lower,76,102400000.00,1
Wasser,659191,2,Lower,76,102400000.00,1
Wasser,659200,3,Lower,76,102400000.00,1
Wasser,659209,4,Lower,76,102400000.00,1
Wasser,659218,5,Lower,76,102400000.00,1
Wasser,659226,6,Lower,76,102400000.00,1
Wasser,659235,7,Lower,76,102400000.00,1
Wasser,659244,0,Lower,77,102400000.00,1
Wasser,659253,1,Lower,77,102400000.00,1
Wasser,659262,2,Lower,77,102400000.00,1
Wasser,659270,3,Lower,77,102400000.00,1
Wasser,659279,4,Lower,77,102400000.00,1
Wasser,659288,5,Lower,77,102400000.00,1
Wasser,659297,6,Lower,77,102400000.00,1
Wasser,659305,7,Lower,77,102400000.00,1
Wasser,659314,0,Lower,78,102400000.00,1
Wasser,659323,1,Lower,78,102400000.00,1
Wasser,659332,2,Lower,78,102400000.00,1
Wasser,659341,3,Lower,78,102400000.00,1
Wasser,659349,4,Lower,78,102400000.00,1
Wasser,659358,5,Lower,78,102400000.00,1
Wasser,659367,6,Lower,78,102400000.00,1
Wasser,659376,7,Lower,78,102400000.00,1
Wasser,659384,0,Lower,79,102400000.00,1
Wasser,659393,1,Lower,79,102400000.00,1
Wasser,659402,2,Lower,79,102400000.00,1
Wasser,659411,3,Lower,79,102400000.00,1
Wasser,659419,4,Lower,79,102400000.00,1
Wasser,659428,5,Lower,79,102400000.00,1
Wasser,659437,6,Lower,79,102400000.00,1
Wasser,659446,7,Lower,79,102400000.00,1
Wasser,659455,0,Lower,80,102400000.00,1
Wasser,659463,1,Lower,80,102400000.00,1
Wasser,659472,2,Lower,80,102400000.00,1
Wasser,659481,3,Lower,80,102400000.00,1
Wasser,659490,4,Lower,80,102400000.00,1
Wasser,659498,5,Lower,80,102400000.00,1
Wasser,659507,6,Lower,80,102400000.00,1
Wasser,659516,7,Lower,80,102400000.00,1
Wasser,659525,0,Lower,81,102400000.00,1
Wasser,659534,1,Lower,81,102400000.00,1
Wasser,659542,2,Lower,81,102400000.00,1
Wasser,659551,3,Lower,81,102400000.00,1
Wasser,659560,4,Lower,81,102400000.00,1
Wasser,659569,5,Lower,81,102400000.00,1
Wasser,659577,6,Lower,81,102400000.00,1
Wasser,659586,7,Lower,81,102400000.00,1
Wasser,659595,0,Lower,82,102400000.00,1
Wasser,659604,1,Lower,82,102400000.00,1
Wasser,659613,2,Lower,82,102400000.00,1
Wasser,659621,3,Lower,82,102400000.00,1
Wasser,659630,4,Lower,82,102400000.00,1
Wasser,659639,5,Lower,82,102400000.00,1
Wasser,659648,6,Lower,82,102400000.00,1
Wasser,659656,7,Lower,82,102400000.00,1
Wasser,659665,0,Lower,83,102400000.00,1
Wasser,659674,1,Lower,83,102400000.00,1
Wasser,659683,2,Lower,83,102400000.00,1
Wasser,659692,3,Lower,83,102400000.00,1
Wasser,659700,4,Lower,83,102400000.00,1
Wasser,659709,5,Lower,83,102400000.00,1
Wasser,659718,6,Lower,83,102400000.00,1
Wasser,659727,7,Lower,83,102400000.00,1
Wasser,659735,0,Lower,84,102400000.00,1
Wasser,659744,1,Lower,84,102400000.00,1
Wasser,659753,2,Lower,84,102400000.00,1
Wasser,659762,3,Lower,84,102400000.00,1
Wasser,659770,4,Lower,84,102400000.00,1
Wasser,659779,5,Lower,84,102400000.00,1
Wasser,659788,6,Lower,84,102400000.00,1
Wasser,659797,7,Lower,84,102400000.00,1
Wasser,659806,0,Lower,85,102400000.00,1
Wasser,659814,1,Lower,85,102400000.00,1
Wasser,659823,2,Lower,85,102400000.00,1
Wasser,659832,3,Lower,85,102400000.00,1
Wasser,659841,4,Lower,85,102400000.00,1
Wasser,659849,5,Lower,85,102400000.00,1
Wasser,659858,6,Lower,85,102400000.00,1
Wasser,659867,7,Lower,85,102400000.00,1
Wasser,659876,0,Lower,86,102400000.00,1
Wasser,659885,1,Lower,86,102400000.00,1
Wasser,659893,2,Lower,86,102400000.00,1
Wasser,659902,3,Lower,86,102400000.00,1
Wasser,659911,4,Lower,86,102400000.00,1
Wasser,659920,5,Lower,86,102400000.00,1
Wasser,659928,6,Lower,86,102400000.00,1
Wasser,659937,7,Lower,86,102400000.00,1
Wasser,659946,0,Lower,87,102400000.00,1
Wasser,659955,1,Lower,87,102400000.00,1
Wasser,659964,2,Lower,87,102400000.00,1
Wasser,659972,3,Lower,87,102400000.00,1
Wasser,659981,4,Lower,87,102400000.00,1
Wasser,659990,5,Lower,87,102400000.00,1
Wasser,659999,6,Lower,87,102400000.00,1
Wasser,660007,7,Lower,87,102400000.00,1
Wasser,660016,0,Upper,88,102400000.00,1
Wasser,660025,1,Upper,88,102400000.00,1
Wasser,660034,2,Upper,88,102400000.00,1
Wasser,660043,3,Upper,88,102400000.00,1
Wasser,660051,4,Upper,88,102400000.00,1
Wasser,660060,5,Upper,88,102400000.00,1
Wasser,660069,6,Upper,88,102400000.00,1
Wasser,660078,7,Upper,88,102400000.00,1
Wasser,660087,0,Upper,89,1780869.62,1
Wasser,660095,1,Upper,89,2627325.25,1
Wasser,660104,2,Upper,89,1854652.50,1
Wasser,660113,3,Upper,89,2256127.75,1
Wasser,660122,4,Upper,89,2333238.50,1
Wasser,660131,5,Upper,89,2248696.25,1
Wasser,660139,6,Upper,89,1751175.75,1
Wasser,660148,7,Upper,89,1725721.50,1
Wasser,660157,0,Upper,90,997078.87,1
Wasser,660166,1,Upper,90,1462857.12,1
Wasser,660175,2,Upper,90,1035651.06,1
Wasser,660183,3,Upper,90,1263807.50,1
Wasser,660192,4,Upper,90,1216513.25,1
Wasser,660201,5,Upper,90,1248780.50,1
Wasser,660210,6,Upper,90,992007.75,1
Wasser,660219,7,Upper,90,1043566.87,1
Wasser,660227,0,Upper,91,986987.94,1
Wasser,660236,1,Upper,91,1368984.00,1
Wasser,660245,2,Upper,91,1024768.56,1
Wasser,660254,3,Upper,91,1213270.12,1
Wasser,660263,4,Upper,91,1156735.37,1
Wasser,660271,5,Upper,91,1184842.37,1
Wasser,660280,6,Upper,91,954556.06,1
Wasser,660289,7,Upper,91,1017134.31,1
Wasser,660298,0,Upper,92,980608.06,1
Wasser,660307,1,Upper,92,1356740.62,1
Wasser,660315,2,Upper,92,1010360.13,1
Wasser,660324,3,Upper,92,1205769.75,1
Wasser,660333,4,Upper,92,1139360.25,1
Wasser,660342,5,Upper,92,1151856.00,1
Wasser,660351,6,Upper,92,940744.13,1
Wasser,660359,7,Upper,92,1015621.12,1
Wasser,660368,0,Upper,93,972228.81,1
Wasser,660377,1,Upper,93,1346040.12,1
Wasser,660386,2,Upper,93,989850.19,1
Wasser,660395,3,Upper,93,1211117.62,1
Wasser,660403,4,Upper,93,1120656.62,1
Wasser,660412,5,Upper,93,1134626.00,1
Wasser,660421,6,Upper,93,933029.63,1
Wasser,660430,7,Upper,93,991287.50,1
Wasser,660439,0,Upper,94,961954.00,1
Wasser,660447,1,Upper,94,1318737.87,1
Wasser,660456,2,Upper,94,968779.56,1
Wasser,660465,3,Upper,94,1195214.50,1
Wasser,660474,4,Upper,94,1101667.62,1
Wasser,660483,5,Upper,94,1122499.37,1
Wasser,660491,6,Upper,94,925440.56,1
Wasser,660500,7,Upper,94,977099.25,1
Wasser,660509,0,Upper,95,943996.31,1
Wasser,660518,1,Upper,95,1316195.37,1
Wasser,660527,2,Upper,95,958577.12,1
Wasser,660535,3,Upper,95,1175660.12,1
Wasser,660544,4,Upper,95,1090231.62,1
Wasser,660553,5,Upper,95,1099892.62,1
Wasser,660562,6,Upper,95,914898.37,1
Wasser,660571,7,Upper,95,959925.00,1
Wasser,660579,0,Upper,96,945958.44,1
Wasser,660588,1,Upper,96,1296202.50,1
Wasser,660597,2,Upper,96,940744.13,1
Wasser,660606,3,Upper,96,1172631.00,1
Wasser,660615,4,Upper,96,1079884.00,1
Wasser,660623,5,Upper,96,1085896.12,1
Wasser,660632,6,Upper,96,905193.38,1
Wasser,660641,7,Upper,96,947928.75,1
Wasser,660650,0,Upper,97,924813.75,1
Wasser,660659,1,Upper,97,1272049.75,1
Wasser,660667,2,Upper,97,929852.44,1
Wasser,660676,3,Upper,97,1162645.50,1
Wasser,660685,4,Upper,97,1072251.25,1
Wasser,660694,5,Upper,97,1073938.12,1
Wasser,660703,6,Upper,97,895104.88,1
Wasser,660711,7,Upper,97,936871.00,1
Wasser,660720,0,Upper,98,913062.88,1
Wasser,660729,1,Upper,98,1269683.87,1
Wasser,660738,2,Upper,98,920449.44,1
Wasser,660747,3,Upper,98,1125274.75,1
Wasser,660755,4,Upper,98,1063896.12,1
Wasser,660764,5,Upper,98,1056487.00,1
Wasser,660773,6,Upper,98,881808.38,1
Wasser,660782,7,Upper,98,927326.25,1
Wasser,660791,0,Upper,99,905793.88,1
Wasser,660799,1,Upper,99,1251069.00,1
Wasser,660808,2,Upper,99,912452.69,1
Wasser,660817,3,Upper,99,1100779.37,1
Wasser,660826,4,Upper,99,1040386.06,1
Wasser,660835,5,Upper,99,1043566.87,1
Wasser,660843,6,Upper,99,879536.19,1
Wasser,660852,7,Upper,99,914898.37,1
Wasser,660861,0,Upper,100,898639.75,1
Wasser,660870,1,Upper,100,1236341.62,1
Wasser,660879,2,Upper,100,899824.25,1
Wasser,660887,3,Upper,100,1118820.00,1
Wasser,660896,4,Upper,100,1035651.06,1
Wasser,660905,5,Upper,100,1037224.63,1
Wasser,660914,6,Upper,100,865595.94,1
Wasser,660923,7,Upper,100,909413.87,1
Wasser,660931,0,Upper,101,888696.00,1
Wasser,660940,1,Upper,101,1230769.25,1
Wasser,660949,2,Upper,101,888696.00,1
Wasser,660958,3,Upper,101,1096359.75,1
Wasser,660967,4,Upper,101,1024768.56,1
Wasser,660975,5,Upper,101,1016377.19,1
Wasser,660984,6,Upper,101,856903.75,1
Wasser,660993,7,Upper,101,902202.63,1
Wasser,661002,0,Upper,102,885238.81,1
Wasser,661011,1,Upper,102,1213270.12,1
Wasser,661019,2,Upper,102,890434.81,1
Wasser,661028,3,Upper,102,1082452.37,1
Wasser,661037,4,Upper,102,1021701.19,1
Wasser,661046,5,Upper,102,1008867.00,1
Wasser,661055,6,Upper,102,847857.56,1
Wasser,661063,7,Upper,102,888117.94,1
Wasser,661072,0,Lower,103,872789.25,1
Wasser,661081,1,Lower,103,1197310.75,1
Wasser,661090,2,Lower,103,871118.69,1
Wasser,661099,3,Lower,103,1066389.00,1
Wasser,661107,4,Lower,103,1005153.38,1
Wasser,661116,5,Lower,103,994174.75,1
Wasser,661125,6,Lower,103,845233.19,1
Wasser,661134,7,Lower,103,878969.94,1
Wasser,661142,0,Lower,104,102400000.00,1
Wasser,661151,1,Lower,104,102400000.00,1
Wasser,661160,2,Lower,104,91562696.00,1
Wasser,661169,3,Lower,104,102400000.00,1
Wasser,661178,4,Lower,104,102400000.00,1
Wasser,661186,5,Lower,104,102400000.00,1
Wasser,661195,6,Lower,104,102400000.00,1
Wasser,661204,7,Lower,104,102400000.00,1
Wasser,661213,0,Lower,105,95255816.00,1
Wasser,661222,1,Lower,105,102400000.00,1
Wasser,661230,2,Lower,105,85056456.00,1
Wasser,661239,3,Lower,105,102400000.00,1
Wasser,661248,4,Lower,105,102400000.00,1
Wasser,661257,5,Lower,105,102160560.00,1
Wasser,661265,6,Lower,105,101213896.00,1
Wasser,661274,7,Lower,105,102400000.00,1
Wasser,661283,0,Lower,106,92827192.00,1
Wasser,661292,1,Lower,106,102400000.00,1
Wasser,661301,2,Lower,106,84399224.00,1
Wasser,661309,3,Lower,106,102400000.00,1
Wasser,661318,4,Lower,106,102400000.00,1
Wasser,661327,5,Lower,106,100979968.00,1
Wasser,661336,6,Lower,106,101685024.00,1
Wasser,661344,7,Lower,106,101566832.00,1
Wasser,661353,0,Lower,107,92142000.00,1
Wasser,661362,1,Lower,107,102400000.00,1
Wasser,661371,2,Lower,107,83591840.00,1
Wasser,661380,3,Lower,107,102400000.00,1
Wasser,661388,4,Lower,107,102400000.00,1
Wasser,661397,5,Lower,107,100284624.00,1
Wasser,661406,6,Lower,107,98034408.00,1
Wasser,661415,7,Lower,107,100979968.00,1
Wasser,661423,0,Lower,108,90895976.00,1
Wasser,661432,1,Lower,108,102400000.00,1
Wasser,661441,2,Lower,108,82331656.00,1
Wasser,661450,3,Lower,108,102400000.00,1
Wasser,661459,4,Lower,108,102400000.00,1
Wasser,661467,5,Lower,108,99372248.00,1
Wasser,661476,6,Lower,108,99712440.00,1
Wasser,661485,7,Lower,108,100284624.00,1
Wasser,661494,0,Lower,109,89960192.00,1
Wasser,661502,1,Lower,109,102400000.00,1
Wasser,661511,2,Lower,109,81945608.00,1
Wasser,661520,3,Lower,109,102400000.00,1
Wasser,661529,4,Lower,109,102400000.00,1
Wasser,661538,5,Lower,109,98587440.00,1
Wasser,661546,6,Lower,109,98810400.00,1
Wasser,661555,7,Lower,109,99372248.00,1
Wasser,661564,0,Lower,110,88862376.00,1
Wasser,661573,1,Lower,110,102400000.00,1
Wasser,661581,2,Lower,110,81184264.00,1
Wasser,661590,3,Lower,110,102400000.00,1
Wasser,661599,4,Lower,110,102400000.00,1
Wasser,661608,5,Lower,110,96946744.00,1
Wasser,661617,6,Lower,110,95777856.00,1
Wasser,661625,7,Lower,110,98144512.00,1
Wasser,661634,0,Lower,111,87879320.00,1
Wasser,661643,1,Lower,111,102400000.00,1
Wasser,661652,2,Lower,111,80808880.00,1
Wasser,661660,3,Lower,111,102400000.00,1
Wasser,661669,4,Lower,111,102400000.00,1
Wasser,661678,5,Lower,111,96518408.00,1
Wasser,661687,6,Lower,111,95152088.00,1
Wasser,661696,7,Lower,111,96732104.00,1
Wasser,661704,0,Lower,112,87702912.00,1
Wasser,661713,1,Lower,112,102400000.00,1
Wasser,661722,2,Lower,112,80585304.00,1
Wasser,661731,3,Lower,112,102400000.00,1
Wasser,661740,4,Lower,112,102400000.00,1
Wasser,661748,5,Lower,112,95672992.00,1
Wasser,661757,6,Lower,112,95359768.00,1
Wasser,661766,7,Lower,112,96625136.00,1
Wasser,661775,0,Lower,113,86831400.00,1
Wasser,661783,1,Lower,113,102400000.00,1
Wasser,661792,2,Lower,113,78911496.00,1
Wasser,661801,3,Lower,113,102400000.00,1
Wasser,661810,4,Lower,113,102400000.00,1
Wasser,661819,5,Lower,113,95255816.00,1
Wasser,661827,6,Lower,113,95048584.00,1
Wasser,661836,7,Lower,113,95255816.00,1
Wasser,661845,0,Lower,114,86831400.00,1
Wasser,661854,1,Lower,114,102400000.00,1
Wasser,661862,2,Lower,114,78345488.00,1
Wasser,661871,3,Lower,114,102400000.00,1
Wasser,661880,4,Lower,114,102400000.00,1
Wasser,661889,5,Lower,114,94842256.00,1
Wasser,661898,6,Lower,114,93223328.00,1
Wasser,661906,7,Lower,114,94842256.00,1
Wasser,661915,0,Lower,115,86146568.00,1
Wasser,661924,1,Lower,115,102400000.00,1
Wasser,661933,2,Lower,115,78065512.00,1
Wasser,661941,3,Lower,115,102400000.00,1
Wasser,661950,4,Lower,115,102400000.00,1
Wasser,661959,5,Lower,115,93622856.00,1
Wasser,661968,6,Lower,115,91466856.00,1
Wasser,661977,7,Lower,115,93924760.00,1
Wasser,661985,0,Lower,116,84973744.00,1
Wasser,661994,1,Lower,116,102400000.00,1
Wasser,662003,2,Lower,116,77237480.00,1
Wasser,662012,3,Lower,116,102400000.00,1
Wasser,662020,4,Lower,116,102400000.00,1
Wasser,662029,5,Lower,116,93924760.00,1
Wasser,662038,6,Lower,116,92336736.00,1
Wasser,662047,7,Lower,116,93924760.00,1
Wasser,662056,0,Lower,117,84973744.00,1
Wasser,662064,1,Lower,117,102400000.00,1
Wasser,662073,2,Lower,117,76897624.00,1
Wasser,662082,3,Lower,117,102400000.00,1
Wasser,662091,4,Lower,117,102400000.00,1
Wasser,662099,5,Lower,117,91851440.00,1
Wasser,662108,6,Lower,117,91180520.00,1
Wasser,662117,7,Lower,117,91851440.00,1
Wasser,662126,0,Lower,118,84317784.00,1
Wasser,662135,1,Lower,118,102400000.00,1
Wasser,662143,2,Lower,118,77305808.00,1
Wasser,662152,3,Lower,118,102400000.00,1
Wasser,662161,4,Lower,118,102400000.00,1
Wasser,662170,5,Lower,118,91275768.00,1
Wasser,662178,6,Lower,118,90613208.00,1
Wasser,662187,7,Lower,118,92434416.00,1
Wasser,662196,0,Lower,119,83591840.00,1
Wasser,662205,1,Lower,119,102400000.00,1
Wasser,662214,2,Lower,119,76160368.00,1
Wasser,662222,3,Lower,119,102400000.00,1
Wasser,662231,4,Lower,119,102400000.00,1
Wasser,662240,5,Lower,119,91085480.00,1
Wasser,662249,6,Lower,119,89867672.00,1
Wasser,662257,7,Lower,119,90990632.00,1
Wasser,662266,0,Lower,120,83193904.00,1
Wasser,662275,1,Lower,120,102400000.00,1
Wasser,662284,2,Lower,120,75961752.00,1
Wasser,662293,3,Lower,120,102400000.00,1
Wasser,662301,4,Lower,120,102400000.00,1
Wasser,662310,5,Lower,120,90425664.00,1
Wasser,662319,6,Lower,120,89867672.00,1
Wasser,662328,7,Lower,120,91180520.00,1
Wasser,662336,0,Lower,121,82721360.00,1
Wasser,662345,1,Lower,121,102400000.00,1
Wasser,662354,2,Lower,121,75372056.00,1
Wasser,662363,3,Lower,121,102400000.00,1
Wasser,662372,4,Lower,121,102400000.00,1
Wasser,662380,5,Lower,121,89591248.00,1
Wasser,662389,6,Lower,121,88592088.00,1
Wasser,662398,7,Lower,121,89407912.00,1
Wasser,662407,0,Lower,122,81945608.00,1
Wasser,662415,1,Lower,122,102400000.00,1
Wasser,662424,2,Lower,122,74791440.00,1
Wasser,662433,3,Lower,122,102400000.00,1
Wasser,662442,4,Lower,122,102400000.00,1
Wasser,662451,5,Lower,122,89316528.00,1
Wasser,662459,6,Lower,122,88772096.00,1
Wasser,662468,7,Lower,122,88952832.00,1
Wasser,662477,0,Lower,123,81792200.00,1
Wasser,662486,1,Lower,123,102400000.00,1
Wasser,662494,2,Lower,123,74472728.00,1
Wasser,662503,3,Lower,123,101096800.00,1
Wasser,662512,4,Lower,123,102280144.00,1
Wasser,662521,5,Lower,123,89134312.00,1
Wasser,662529,6,Lower,123,88412816.00,1
Wasser,662538,7,Lower,123,89225320.00,1
Wasser,662547,0,Lower,124,81487096.00,1
Wasser,662556,1,Lower,124,102400000.00,1
Wasser,662565,2,Lower,124,74031064.00,1
Wasser,662573,3,Lower,124,100979968.00,1
Wasser,662582,4,Lower,124,101448920.00,1
Wasser,662591,5,Lower,124,88412816.00,1
Wasser,662600,6,Lower,124,87439624.00,1
Wasser,662608,7,Lower,124,88412816.00,1
Wasser,662617,0,Lower,125,81033696.00,1
Wasser,662626,1,Lower,125,102400000.00,1
Wasser,662635,2,Lower,125,73594608.00,1
Wasser,662644,3,Lower,125,100747120.00,1
Wasser,662652,4,Lower,125,101096800.00,1
Wasser,662661,5,Lower,125,87967784.00,1
Wasser,662670,6,Lower,125,87439624.00,1
Wasser,662679,7,Lower,125,87967784.00,1
Wasser,662687,0,Lower,126,80436944.00,1
Wasser,662696,1,Lower,126,102400000.00,1
Wasser,662705,2,Lower,126,73163272.00,1
Wasser,662714,3,Lower,126,100515336.00,1
Wasser,662723,4,Lower,126,100169656.00,1
Wasser,662731,5,Lower,126,87439624.00,1
Wasser,662740,6,Lower,126,86061720.00,1
Wasser,662749,7,Lower,126,86831400.00,1
Wasser,662758,0,Lower,127,80436944.00,1
Wasser,662766,1,Lower,127,102400000.00,1
Wasser,662775,2,Lower,127,72017584.00,1
Wasser,662784,3,Lower,127,99146744.00,1
Wasser,662793,4,Lower,127,100399848.00,1
Wasser,662801,5,Lower,127,86831400.00,1
Wasser,662810,6,Lower,127,87004312.00,1
Wasser,662819,7,Lower,127,87352216.00,1
Wasser,662828,0,Lower,128,79413512.00,1
Wasser,662837,1,Lower,128,102400000.00,1
Wasser,662845,2,Lower,128,71839960.00,1
Wasser,662854,3,Lower,128,99485392.00,1
Wasser,662863,4,Lower,128,99372248.00,1
Wasser,662872,5,Lower,128,86402112.00,1
Wasser,662880,6,Lower,128,85977040.00,1
Wasser,662889,7,Lower,128,86061720.00,1
Wasser,662898,0,Lower,129,79776016.00,1
Wasser,662907,1,Lower,129,102400000.00,1
Wasser,662916,2,Lower,129,72196088.00,1
Wasser,662924,3,Lower,129,98922264.00,1
Wasser,662933,4,Lower,129,98698792.00,1
Wasser,662942,5,Lower,129,86402112.00,1
Wasser,662951,6,Lower,129,85305568.00,1
Wasser,662959,7,Lower,129,85056456.00,1
Wasser,662968,0,Lower,130,78627472.00,1
Wasser,662977,1,Lower,130,102400000.00,1
Wasser,662986,2,Lower,130,71604480.00,1
Wasser,662995,3,Lower,130,98476336.00,1
Wasser,663003,4,Lower,130,98810400.00,1
Wasser,663012,5,Lower,130,85222368.00,1
Wasser,663021,6,Lower,130,85056456.00,1
Wasser,663030,7,Lower,130,85472448.00,1
Wasser,663038,0,Lower,131,78135320.00,1
Wasser,663047,1,Lower,131,102400000.00,1
Wasser,663056,2,Lower,131,71080264.00,1
Wasser,663065,3,Lower,131,97596424.00,1
Wasser,663074,4,Lower,131,97596424.00,1
Wasser,663082,5,Lower,131,84891192.00,1
Wasser,663091,6,Lower,131,84808800.00,1
Wasser,663100,7,Lower,131,84644496.00,1
Wasser,663109,0,Lower,132,77787536.00,1
Wasser,663117,1,Lower,132,102400000.00,1
Wasser,663126,2,Lower,132,70735024.00,1
Wasser,663135,3,Lower,132,96305656.00,1
Wasser,663144,4,Lower,132,97054424.00,1
Wasser,663153,5,Lower,132,83511944.00,1
Wasser,663161,6,Lower,132,83832424.00,1
Wasser,663170,7,Lower,132,84808800.00,1
Wasser,663179,0,Lower,133,77787536.00,1
Wasser,663188,1,Lower,133,102400000.00,1
Wasser,663196,2,Lower,133,70563664.00,1
Wasser,663205,3,Lower,133,96625136.00,1
Wasser,663214,4,Lower,133,96625136.00,1
Wasser,663223,5,Lower,133,84074408.00,1
Wasser,663232,6,Lower,133,83993592.00,1
Wasser,663240,7,Lower,133,83511944.00,1
Wasser,663249,0,Lower,134,76965352.00,1
Wasser,663258,1,Lower,134,102400000.00,1
Wasser,663267,2,Lower,134,70167024.00,1
Wasser,663275,3,Lower,134,95882952.00,1
Wasser,663284,4,Lower,134,96305656.00,1
Wasser,663293,5,Lower,134,82799744.00,1
Wasser,663302,6,Lower,134,83432208.00,1
Wasser,663311,7,Lower,134,83511944.00,1
Wasser,663319,0,Lower,135,76830008.00,1
Wasser,663328,1,Lower,135,102400000.00,1
Wasser,663337,2,Lower,135,68516464.00,1
Wasser,663346,3,Lower,135,95359768.00,1
Wasser,663354,4,Lower,135,95777856.00,1
Wasser,663363,5,Lower,135,83432208.00,1
Wasser,663372,6,Lower,135,83035792.00,1
Wasser,663381,7,Lower,135,83432208.00,1
Wasser,663390,0,Lower,136,75895776.00,1
Wasser,663398,1,Lower,136,102400000.00,1
Wasser,663407,2,Lower,136,69552664.00,1
Wasser,663416,3,Lower,136,95777856.00,1
Wasser,663425,4,Lower,136,94945312.00,1
Wasser,663433,5,Lower,136,82799744.00,1
Wasser,663442,6,Lower,136,83273192.00,1
Wasser,663451,7,Lower,136,82487096.00,1
Wasser,663460,0,Lower,137,75961752.00,1
Wasser,663468,1,Lower,137,102400000.00,1
Wasser,663477,2,Lower,137,68894616.00,1
Wasser,663486,3,Lower,137,94127112.00,1
Wasser,663495,4,Lower,137,94330336.00,1
Wasser,663504,5,Lower,137,82409304.00,1
Wasser,663512,6,Lower,137,82099592.00,1
Wasser,663521,7,Lower,137,82487096.00,1
Wasser,663530,0,Lower,138,75895776.00,1
Wasser,663539,1,Lower,138,102400000.00,1
Wasser,663547,2,Lower,138,68786144.00,1
Wasser,663556,3,Lower,138,94127112.00,1
Wasser,663565,4,Lower,138,94330336.00,1
Wasser,663574,5,Lower,138,82254160.00,1
Wasser,663583,6,Lower,138,81945608.00,1
Wasser,663591,7,Lower,138,81411184.00,1
Wasser,663600,0,Lower,139,75437120.00,1
Wasser,663609,1,Lower,139,102400000.00,1
Wasser,663618,2,Lower,139,68302240.00,1
Wasser,663626,3,Lower,139,93823912.00,1
Wasser,663635,4,Lower,139,93322888.00,1
Wasser,663644,5,Lower,139,81868832.00,1
Wasser,663653,6,Lower,139,81715712.00,1
Wasser,663662,7,Lower,139,81563160.00,1
Wasser,663670,0,Lower,140,74791440.00,1
Wasser,663679,1,Lower,140,102400000.00,1
Wasser,663688,2,Lower,140,67877784.00,1
Wasser,663697,3,Lower,140,93622856.00,1
Wasser,663705,4,Lower,140,93223328.00,1
Wasser,663714,5,Lower,140,81184264.00,1
Wasser,663723,6,Lower,140,80585304.00,1
Wasser,663732,7,Lower,140,81184264.00,1
Wasser,663740,0,Lower,141,74156720.00,1
Wasser,663749,1,Lower,141,102400000.00,1
Wasser,663758,2,Lower,141,66890532.00,1
Wasser,663767,3,Lower,141,93123976.00,1
Wasser,663776,4,Lower,141,92728688.00,1
Wasser,663784,5,Lower,141,80808880.00,1
Wasser,663793,6,Lower,141,80734216.00,1
Wasser,663802,7,Lower,141,80883680.00,1
Wasser,663811,0,Lower,142,74156720.00,1
Wasser,663819,1,Lower,142,102400000.00,1
Wasser,663828,2,Lower,142,66839368.00,1
Wasser,663837,3,Lower,142,92336736.00,1
Wasser,663846,4,Lower,142,92728688.00,1
Wasser,663855,5,Lower,142,79995120.00,1
Wasser,663863,6,Lower,142,80511056.00,1
Wasser,663872,7,Lower,142,80141856.00,1
Wasser,663881,0,Lower,143,73656648.00,1
Wasser,663890,1,Lower,143,102400000.00,1
Wasser,663898,2,Lower,143,66839368.00,1
Wasser,663907,3,Lower,143,91948088.00,1
Wasser,663916,4,Lower,143,91562696.00,1
Wasser,663925,5,Lower,143,80141856.00,1
Wasser,663934,6,Lower,143,79558120.00,1
Wasser,663942,7,Lower,143,79485752.00,1
Wasser,663951,0,Lower,144,73409128.00,1
