Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,3600602,2,Lower,143,11350191.00,1
TPU/Kork,4,3600611,3,Lower,143,13252983.00,1
TPU/Kork,4,3600619,4,Lower,143,15187949.00,1
TPU/Kork,4,3600628,5,Lower,143,13039395.00,1
TPU/Kork,4,3600636,6,Lower,143,13141368.00,1
TPU/Kork,4,3600644,7,Lower,143,11690332.00,1
TPU/Kork,4,3600653,0,Lower,144,12509257.00,1
TPU/Kork,4,3600661,1,Lower,144,17305518.00,1
TPU/Kork,4,3600670,2,Lower,144,11221918.00,1
TPU/Kork,4,3600678,3,Lower,144,13212903.00,1
TPU/Kork,4,3600687,4,Lower,144,14897931.00,1
TPU/Kork,4,3600695,5,Lower,144,12908410.00,1
TPU/Kork,4,3600704,6,Lower,144,13016087.00,1
TPU/Kork,4,3600712,7,Lower,144,11615739.00,1
TPU/Kork,4,3600721,0,Lower,145,12603077.00,1
TPU/Kork,4,3600729,1,Lower,145,17169504.00,1
TPU/Kork,4,3600738,2,Lower,145,11326651.00,1
TPU/Kork,4,3600746,3,Lower,145,13023847.00,1
TPU/Kork,4,3600755,4,Lower,145,14989936.00,1
TPU/Kork,4,3600763,5,Lower,145,12810008.00,1
TPU/Kork,4,3600772,6,Lower,145,12900787.00,1
TPU/Kork,4,3600780,7,Lower,145,11469373.00,1
TPU/Kork,4,3600789,0,Lower,146,12466426.00,1
TPU/Kork,4,3600797,1,Lower,146,17102296.00,1
TPU/Kork,4,3600806,2,Lower,146,11233459.00,1
TPU/Kork,4,3600814,3,Lower,146,12900787.00,1
TPU/Kork,4,3600823,4,Lower,146,14658018.00,1
TPU/Kork,4,3600831,5,Lower,146,12610352.00,1
TPU/Kork,4,3600840,6,Lower,146,12810008.00,1
TPU/Kork,4,3600848,7,Lower,146,11397565.00,1
TPU/Kork,4,3600856,0,Lower,147,12388658.00,1
TPU/Kork,4,3600865,1,Lower,147,16982638.00,1
TPU/Kork,4,3600873,2,Lower,147,10940902.00,1
TPU/Kork,4,3600882,3,Lower,147,12840125.00,1
TPU/Kork,4,3600890,4,Lower,147,14521604.00,1
TPU/Kork,4,3600899,5,Lower,147,12545176.00,1
TPU/Kork,4,3600907,6,Lower,147,12735328.00,1
TPU/Kork,4,3600916,7,Lower,147,11279862.00,1
TPU/Kork,4,3600924,0,Lower,148,12195013.00,1
TPU/Kork,4,3600933,1,Lower,148,16761125.00,1
TPU/Kork,4,3600941,2,Lower,148,10984915.00,1
TPU/Kork,4,3600950,3,Lower,148,12588552.00,1
TPU/Kork,4,3600958,4,Lower,148,14473498.00,1
TPU/Kork,4,3600967,5,Lower,148,12381636.00,1
TPU/Kork,4,3600975,6,Lower,148,12683569.00,1
TPU/Kork,4,3600984,7,Lower,148,11198906.00,1
TPU/Kork,4,3600992,0,Lower,149,12113863.00,1
TPU/Kork,4,3601001,1,Lower,149,16735444.00,1
TPU/Kork,4,3601009,2,Lower,149,10800264.00,1
TPU/Kork,4,3601018,3,Lower,149,12661515.00,1
TPU/Kork,4,3601026,4,Lower,149,14521604.00,1
TPU/Kork,4,3601035,5,Lower,149,12325748.00,1
TPU/Kork,4,3601043,6,Lower,149,12552385.00,1
TPU/Kork,4,3601051,7,Lower,149,11141789.00,1
TPU/Kork,4,3601060,0,Lower,150,11959124.00,1
TPU/Kork,4,3601068,1,Lower,150,16709842.00,1
TPU/Kork,4,3601077,2,Lower,150,10929953.00,1
TPU/Kork,4,3601085,3,Lower,150,12537976.00,1
TPU/Kork,4,3601094,4,Lower,150,14302924.00,1
TPU/Kork,4,3601102,5,Lower,150,12284161.00,1
TPU/Kork,4,3601111,6,Lower,150,12466426.00,1
TPU/Kork,4,3601119,7,Lower,150,11074011.00,1
TPU/Kork,4,3601128,0,Lower,151,12113863.00,1
TPU/Kork,4,3601136,1,Lower,151,16334995.00,1
TPU/Kork,4,3601145,2,Lower,151,10908123.00,1
TPU/Kork,4,3601153,3,Lower,151,12502098.00,1
TPU/Kork,4,3601162,4,Lower,151,14154644.00,1
TPU/Kork,4,3601170,5,Lower,151,12208644.00,1
TPU/Kork,4,3601179,6,Lower,151,12325748.00,1
TPU/Kork,4,3601187,7,Lower,151,10919027.00,1
TPU/Kork,4,3601196,0,Lower,152,11881073.00,1
TPU/Kork,4,3601204,1,Lower,152,16445671.00,1
TPU/Kork,4,3601213,2,Lower,152,10694517.00,1
TPU/Kork,4,3601221,3,Lower,152,12459316.00,1
TPU/Kork,4,3601230,4,Lower,152,14018396.00,1
TPU/Kork,4,3601238,5,Lower,152,11985369.00,1
TPU/Kork,4,3601247,6,Lower,152,12263473.00,1
TPU/Kork,4,3601255,7,Lower,152,10821664.00,1
TPU/Kork,4,3601264,0,Lower,153,11816805.00,1
TPU/Kork,4,3601272,1,Lower,153,16213756.00,1
TPU/Kork,4,3601280,2,Lower,153,10529563.00,1
TPU/Kork,4,3601289,3,Lower,153,12263473.00,1
TPU/Kork,4,3601297,4,Lower,153,13946797.00,1
TPU/Kork,4,3601306,5,Lower,153,11919971.00,1
TPU/Kork,4,3601314,6,Lower,153,12067023.00,1
TPU/Kork,4,3601323,7,Lower,153,10778947.00,1
TPU/Kork,4,3601331,0,Lower,154,11715409.00,1
TPU/Kork,4,3601340,1,Lower,154,16047013.00,1
TPU/Kork,4,3601348,2,Lower,154,10448980.00,1
TPU/Kork,4,3601357,3,Lower,154,12161069.00,1
TPU/Kork,4,3601365,4,Lower,154,13893576.00,1
TPU/Kork,4,3601374,5,Lower,154,11816805.00,1
TPU/Kork,4,3601382,6,Lower,154,12134049.00,1
TPU/Kork,4,3601391,7,Lower,154,10704998.00,1
TPU/Kork,4,3601399,0,Lower,155,11652916.00,1
TPU/Kork,4,3601408,1,Lower,155,16011727.00,1
TPU/Kork,4,3601416,2,Lower,155,10438993.00,1
TPU/Kork,4,3601425,3,Lower,155,12134049.00,1
TPU/Kork,4,3601433,4,Lower,155,13753620.00,1
TPU/Kork,4,3601442,5,Lower,155,11740595.00,1
TPU/Kork,4,3601450,6,Lower,155,11906977.00,1
TPU/Kork,4,3601459,7,Lower,155,10590821.00,1
TPU/Kork,4,3601467,0,Lower,156,11457343.00,1
TPU/Kork,4,3601475,1,Lower,156,15895222.00,1
TPU/Kork,4,3601484,2,Lower,156,10330391.00,1
TPU/Kork,4,3601492,3,Lower,156,11985369.00,1
TPU/Kork,4,3601501,4,Lower,156,13659025.00,1
TPU/Kork,4,3601509,5,Lower,156,11690332.00,1
TPU/Kork,4,3601518,6,Lower,156,11791292.00,1
TPU/Kork,4,3601526,7,Lower,156,10549903.00,1
TPU/Kork,4,3601535,0,Lower,157,11421401.00,1
TPU/Kork,4,3601543,1,Lower,157,15633588.00,1
TPU/Kork,4,3601552,2,Lower,157,10489117.00,1
TPU/Kork,4,3601560,3,Lower,157,11959124.00,1
TPU/Kork,4,3601569,4,Lower,157,13582591.00,1
TPU/Kork,4,3601577,5,Lower,157,11640497.00,1
TPU/Kork,4,3601586,6,Lower,157,11829603.00,1
TPU/Kork,4,3601594,7,Lower,157,10448980.00,1
TPU/Kork,4,3601603,0,Lower,158,11373829.00,1
TPU/Kork,4,3601611,1,Lower,158,15667224.00,1
TPU/Kork,4,3601620,2,Lower,158,10252816.00,1
TPU/Kork,4,3601628,3,Lower,158,11829603.00,1
TPU/Kork,4,3601637,4,Lower,158,13532108.00,1
TPU/Kork,4,3601645,5,Lower,158,11517750.00,1
TPU/Kork,4,3601654,6,Lower,158,11690332.00,1
TPU/Kork,4,3601662,7,Lower,158,10419078.00,1
TPU/Kork,4,3601670,0,Lower,159,11268226.00,1
TPU/Kork,4,3601679,1,Lower,159,15522501.00,1
TPU/Kork,4,3601687,2,Lower,159,10340170.00,1
TPU/Kork,4,3601696,3,Lower,159,11753228.00,1
TPU/Kork,4,3601704,4,Lower,159,13432261.00,1
TPU/Kork,4,3601713,5,Lower,159,11469373.00,1
TPU/Kork,4,3601721,6,Lower,159,11652916.00,1
TPU/Kork,4,3601730,7,Lower,159,10281770.00,1
TPU/Kork,4,3601738,0,Lower,160,11268226.00,1
TPU/Kork,4,3601747,1,Lower,160,15667224.00,1
TPU/Kork,4,3601755,2,Lower,160,10082462.00,1
TPU/Kork,4,3601764,3,Lower,160,11702857.00,1
TPU/Kork,4,3601772,4,Lower,160,13424007.00,1
TPU/Kork,4,3601781,5,Lower,160,11373829.00,1
TPU/Kork,4,3601789,6,Lower,160,11690332.00,1
TPU/Kork,4,3601798,7,Lower,160,10310887.00,1
TPU/Kork,4,3601806,0,Lower,161,11256613.00,1
TPU/Kork,4,3601815,1,Lower,161,15262226.00,1
TPU/Kork,4,3601823,2,Lower,161,10054618.00,1
TPU/Kork,4,3601832,3,Lower,161,11702857.00,1
TPU/Kork,4,3601840,4,Lower,161,13285222.00,1
TPU/Kork,4,3601849,5,Lower,161,11326651.00,1
TPU/Kork,4,3601857,6,Lower,161,11578799.00,1
TPU/Kork,4,3601865,7,Lower,161,10185887.00,1
TPU/Kork,4,3601874,0,Lower,162,11096512.00,1
TPU/Kork,4,3601882,1,Lower,162,15304998.00,1
TPU/Kork,4,3601891,2,Lower,162,9962907.00,1
TPU/Kork,4,3601899,3,Lower,162,11505618.00,1
TPU/Kork,4,3601908,4,Lower,162,13165127.00,1
TPU/Kork,4,3601916,5,Lower,162,11245024.00,1
TPU/Kork,4,3601925,6,Lower,162,11469373.00,1
TPU/Kork,4,3601933,7,Lower,162,10138614.00,1
TPU/Kork,4,3601942,0,Lower,163,11107797.00,1
TPU/Kork,4,3601950,1,Lower,163,15072677.00,1
TPU/Kork,4,3601959,2,Lower,163,9926689.00,1
TPU/Kork,4,3601967,3,Lower,163,11505618.00,1
TPU/Kork,4,3601976,4,Lower,163,13196939.00,1
TPU/Kork,4,3601984,5,Lower,163,11175989.00,1
TPU/Kork,4,3601993,6,Lower,163,11409471.00,1
TPU/Kork,4,3602001,7,Lower,163,10091777.00,1
TPU/Kork,4,3602010,0,Lower,164,11018157.00,1
TPU/Kork,4,3602018,1,Lower,164,15031193.00,1
TPU/Kork,4,3602027,2,Lower,164,9872853.00,1
TPU/Kork,4,3602035,3,Lower,164,11397565.00,1
TPU/Kork,4,3602044,4,Lower,164,13181014.00,1
TPU/Kork,4,3602052,5,Lower,164,11107797.00,1
TPU/Kork,4,3602061,6,Lower,164,11256613.00,1
TPU/Kork,4,3602069,7,Lower,164,10054618.00,1
TPU/Kork,4,3602077,0,Lower,165,10919027.00,1
TPU/Kork,4,3602086,1,Lower,165,14887778.00,1
TPU/Kork,4,3602094,2,Lower,165,9890733.00,1
TPU/Kork,4,3602103,3,Lower,165,11385685.00,1
TPU/Kork,4,3602111,4,Lower,165,12938993.00,1
TPU/Kork,4,3602120,5,Lower,165,10962864.00,1
TPU/Kork,4,3602128,6,Lower,165,11314917.00,1
TPU/Kork,4,3602137,7,Lower,165,9981115.00,1
TPU/Kork,4,3602145,0,Lower,166,10853925.00,1
TPU/Kork,4,3602154,1,Lower,166,14817092.00,1
TPU/Kork,4,3602162,2,Lower,166,9837286.00,1
TPU/Kork,4,3602171,3,Lower,166,11303208.00,1
TPU/Kork,4,3602179,4,Lower,166,12885568.00,1
TPU/Kork,4,3602188,5,Lower,166,11007054.00,1
TPU/Kork,4,3602196,6,Lower,166,11130435.00,1
TPU/Kork,4,3602205,7,Lower,166,9855038.00,1
TPU/Kork,4,3602213,0,Lower,167,10843150.00,1
TPU/Kork,4,3602222,1,Lower,167,14827149.00,1
TPU/Kork,4,3602230,2,Lower,167,9637647.00,1
TPU/Kork,4,3602239,3,Lower,167,11164566.00,1
TPU/Kork,4,3602247,4,Lower,167,12954339.00,1
TPU/Kork,4,3602256,5,Lower,167,10929953.00,1
TPU/Kork,4,3602264,6,Lower,167,11153165.00,1
TPU/Kork,4,3602272,7,Lower,167,9872853.00,1
TPU/Kork,4,3602281,0,Lower,168,10684056.00,1
TPU/Kork,4,3602289,1,Lower,168,14697466.00,1
TPU/Kork,4,3602298,2,Lower,168,9723442.00,1
TPU/Kork,4,3602306,3,Lower,168,11164566.00,1
TPU/Kork,4,3602315,4,Lower,168,12757641.00,1
TPU/Kork,4,3602323,5,Lower,168,10843150.00,1
TPU/Kork,4,3602332,6,Lower,168,11141789.00,1
TPU/Kork,4,3602340,7,Lower,168,9740785.00,1
TPU/Kork,4,3602349,0,Lower,169,10736566.00,1
TPU/Kork,4,3602357,1,Lower,169,14807049.00,1
TPU/Kork,4,3602366,2,Lower,169,9553353.00,1
TPU/Kork,4,3602374,3,Lower,169,11119104.00,1
TPU/Kork,4,3602383,4,Lower,169,12893173.00,1
TPU/Kork,4,3602391,5,Lower,169,10757715.00,1
TPU/Kork,4,3602400,6,Lower,169,11085250.00,1
TPU/Kork,4,3602408,7,Lower,169,9732106.00,1
TPU/Kork,4,3602417,0,Lower,170,10601100.00,1
TPU/Kork,4,3602425,1,Lower,170,14463915.00,1
TPU/Kork,4,3602434,2,Lower,170,9578486.00,1
TPU/Kork,4,3602442,3,Lower,170,10995973.00,1
TPU/Kork,4,3602451,4,Lower,170,12683569.00,1
TPU/Kork,4,3602459,5,Lower,170,10673616.00,1
TPU/Kork,4,3602468,6,Lower,170,11029283.00,1
TPU/Kork,4,3602476,7,Lower,170,9663226.00,1
TPU/Kork,4,3602484,0,Lower,171,10539723.00,1
TPU/Kork,4,3602493,1,Lower,171,14540936.00,1
TPU/Kork,4,3602501,2,Lower,171,9503480.00,1
TPU/Kork,4,3602510,3,Lower,171,10973878.00,1
TPU/Kork,4,3602518,4,Lower,171,12530784.00,1
TPU/Kork,4,3602527,5,Lower,171,10590821.00,1
TPU/Kork,4,3602535,6,Lower,171,10940902.00,1
TPU/Kork,4,3602544,7,Lower,171,9536671.00,1
TPU/Kork,4,3602552,0,Lower,172,10560103.00,1
TPU/Kork,4,3602561,1,Lower,172,14387706.00,1
TPU/Kork,4,3602569,2,Lower,172,9454126.00,1
TPU/Kork,4,3602578,3,Lower,172,10940902.00,1
TPU/Kork,4,3602586,4,Lower,172,12353629.00,1
TPU/Kork,4,3602595,5,Lower,172,10560103.00,1
TPU/Kork,4,3602603,6,Lower,172,10962864.00,1
TPU/Kork,4,3602612,7,Lower,172,9495219.00,1
TPU/Kork,4,3602620,0,Lower,173,10469010.00,1
TPU/Kork,4,3602629,1,Lower,173,14237671.00,1
TPU/Kork,4,3602637,2,Lower,173,9429640.00,1
TPU/Kork,4,3602646,3,Lower,173,10800264.00,1
TPU/Kork,4,3602654,4,Lower,173,12360619.00,1
TPU/Kork,4,3602663,5,Lower,173,10539723.00,1
TPU/Kork,4,3602671,6,Lower,173,10821664.00,1
TPU/Kork,4,3602679,7,Lower,173,9462316.00,1
TPU/Kork,4,3602688,0,Lower,174,10379474.00,1
TPU/Kork,4,3602696,1,Lower,174,14359334.00,1
TPU/Kork,4,3602705,2,Lower,174,9381048.00,1
TPU/Kork,4,3602713,3,Lower,174,10778947.00,1
TPU/Kork,4,3602722,4,Lower,174,12339672.00,1
TPU/Kork,4,3602730,5,Lower,174,10489117.00,1
TPU/Kork,4,3602739,6,Lower,174,10652796.00,1
TPU/Kork,4,3602747,7,Lower,174,9381048.00,1
TPU/Kork,4,3602756,0,Lower,175,10429026.00,1
TPU/Kork,4,3602764,1,Lower,175,14036410.00,1
TPU/Kork,4,3602773,2,Lower,175,9332954.00,1
TPU/Kork,4,3602781,3,Lower,175,10632057.00,1
TPU/Kork,4,3602790,4,Lower,175,12277257.00,1
TPU/Kork,4,3602798,5,Lower,175,10349968.00,1
TPU/Kork,4,3602807,6,Lower,175,10673616.00,1
TPU/Kork,4,3602815,7,Lower,175,9364961.00,1
TPU/Kork,4,3602824,0,Lower,176,10389347.00,1
TPU/Kork,4,3602832,1,Lower,176,14027397.00,1
TPU/Kork,4,3602841,2,Lower,176,9253883.00,1
TPU/Kork,4,3602849,3,Lower,176,10590821.00,1
TPU/Kork,4,3602858,4,Lower,176,12381636.00,1
TPU/Kork,4,3602866,5,Lower,176,10359785.00,1
TPU/Kork,4,3602875,6,Lower,176,10539723.00,1
TPU/Kork,4,3602883,7,Lower,176,9293250.00,1
TPU/Kork,4,3602891,0,Lower,177,10262449.00,1
TPU/Kork,4,3602900,1,Lower,177,13875926.00,1
TPU/Kork,4,3602908,2,Lower,177,9317032.00,1
TPU/Kork,4,3602917,3,Lower,177,10663196.00,1
TPU/Kork,4,3602925,4,Lower,177,12080369.00,1
TPU/Kork,4,3602934,5,Lower,177,10243201.00,1
TPU/Kork,4,3602942,6,Lower,177,10601100.00,1
TPU/Kork,4,3602951,7,Lower,177,9246050.00,1
TPU/Kork,4,3602959,0,Lower,178,10214464.00,1
TPU/Kork,4,3602968,1,Lower,178,13840760.00,1
TPU/Kork,4,3602976,2,Lower,178,9153073.00,1
TPU/Kork,4,3602985,3,Lower,178,10509301.00,1
TPU/Kork,4,3602993,4,Lower,178,11972232.00,1
TPU/Kork,4,3603002,5,Lower,178,10185887.00,1
TPU/Kork,4,3603010,6,Lower,178,10509301.00,1
TPU/Kork,4,3603019,7,Lower,178,9207081.00,1
TPU/Kork,4,3603027,0,Lower,179,10119827.00,1
TPU/Kork,4,3603036,1,Lower,179,13840760.00,1
TPU/Kork,4,3603044,2,Lower,179,9130120.00,1
TPU/Kork,4,3603053,3,Lower,179,10539723.00,1
TPU/Kork,4,3603061,4,Lower,179,11972232.00,1
TPU/Kork,4,3603070,5,Lower,179,10119827.00,1
TPU/Kork,4,3603078,6,Lower,179,10479053.00,1
TPU/Kork,4,3603086,7,Lower,179,9145409.00,1
TPU/Kork,4,3603095,0,Lower,180,10054618.00,1
TPU/Kork,4,3603103,1,Lower,180,13753620.00,1
TPU/Kork,4,3603112,2,Lower,180,9114882.00,1
TPU/Kork,4,3603120,3,Lower,180,10419078.00,1
TPU/Kork,4,3603129,4,Lower,180,11894011.00,1
TPU/Kork,4,3603137,5,Lower,180,10082462.00,1
TPU/Kork,4,3603146,6,Lower,180,10359785.00,1
TPU/Kork,4,3603154,7,Lower,180,9130120.00,1
TPU/Kork,4,3603163,0,Lower,181,10091777.00,1
TPU/Kork,4,3603171,1,Lower,181,13641965.00,1
TPU/Kork,4,3603180,2,Lower,181,9017061.00,1
TPU/Kork,4,3603188,3,Lower,181,10340170.00,1
TPU/Kork,4,3603197,4,Lower,181,11855282.00,1
TPU/Kork,4,3603205,5,Lower,181,10036141.00,1
TPU/Kork,4,3603214,6,Lower,181,10429026.00,1
TPU/Kork,4,3603222,7,Lower,181,9077008.00,1
TPU/Kork,4,3603231,0,Lower,182,10073163.00,1
TPU/Kork,4,3603239,1,Lower,182,13641965.00,1
TPU/Kork,4,3603248,2,Lower,182,8987383.00,1
TPU/Kork,4,3603256,3,Lower,182,10409149.00,1
TPU/Kork,4,3603265,4,Lower,182,11778577.00,1
TPU/Kork,4,3603273,5,Lower,182,10073163.00,1
TPU/Kork,4,3603281,6,Lower,182,10379474.00,1
TPU/Kork,4,3603290,7,Lower,182,9031974.00,1
TPU/Kork,4,3603298,0,Lower,183,10017732.00,1
TPU/Kork,4,3603307,1,Lower,183,13490325.00,1
TPU/Kork,4,3603315,2,Lower,183,8906768.00,1
TPU/Kork,4,3603324,3,Lower,183,10233604.00,1
TPU/Kork,4,3603332,4,Lower,183,11972232.00,1
TPU/Kork,4,3603341,5,Lower,183,9990244.00,1
TPU/Kork,4,3603349,6,Lower,183,10204921.00,1
TPU/Kork,4,3603358,7,Lower,183,8987383.00,1
TPU/Kork,4,3603366,0,Lower,184,9944765.00,1
TPU/Kork,4,3603375,1,Lower,184,13473684.00,1
TPU/Kork,4,3603383,2,Lower,184,8892266.00,1
TPU/Kork,4,3603392,3,Lower,184,10233604.00,1
TPU/Kork,4,3603400,4,Lower,184,11715409.00,1
TPU/Kork,4,3603409,5,Lower,184,9899698.00,1
TPU/Kork,4,3603417,6,Lower,184,10157471.00,1
TPU/Kork,4,3603426,7,Lower,184,8928610.00,1
TPU/Kork,4,3603434,0,Lower,185,9881785.00,1
TPU/Kork,4,3603443,1,Lower,185,13391091.00,1
TPU/Kork,4,3603451,2,Lower,185,8957900.00,1
TPU/Kork,4,3603460,3,Lower,185,10138614.00,1
TPU/Kork,4,3603468,4,Lower,185,11591086.00,1
TPU/Kork,4,3603476,5,Lower,185,9863937.00,1
TPU/Kork,4,3603485,6,Lower,185,10224025.00,1
TPU/Kork,4,3603493,7,Lower,185,8863403.00,1
TPU/Kork,4,3603502,0,Lower,186,9793186.00,1
TPU/Kork,4,3603510,1,Lower,186,13333876.00,1
TPU/Kork,4,3603519,2,Lower,186,8856216.00,1
TPU/Kork,4,3603527,3,Lower,186,10091777.00,1
TPU/Kork,4,3603536,4,Lower,186,11481430.00,1
TPU/Kork,4,3603544,5,Lower,186,9793186.00,1
TPU/Kork,4,3603553,6,Lower,186,10054618.00,1
TPU/Kork,4,3603561,7,Lower,186,8820458.00,1
TPU/Kork,4,3603570,0,Lower,187,9855038.00,1
TPU/Kork,4,3603578,1,Lower,187,13269083.00,1
TPU/Kork,4,3603587,2,Lower,187,8756815.00,1
TPU/Kork,4,3603595,3,Lower,187,10110460.00,1
TPU/Kork,4,3603604,4,Lower,187,11505618.00,1
TPU/Kork,4,3603612,5,Lower,187,9819598.00,1
TPU/Kork,4,3603621,6,Lower,187,10017732.00,1
TPU/Kork,4,3603629,7,Lower,187,8728823.00,1
TPU/Kork,4,3603638,0,Lower,188,9706161.00,1
TPU/Kork,4,3603646,1,Lower,188,13301400.00,1
TPU/Kork,4,3603655,2,Lower,188,8714894.00,1
TPU/Kork,4,3603663,3,Lower,188,9990244.00,1
TPU/Kork,4,3603671,4,Lower,188,11421401.00,1
TPU/Kork,4,3603680,5,Lower,188,9688941.00,1
TPU/Kork,4,3603688,6,Lower,188,9972002.00,1
TPU/Kork,4,3603697,7,Lower,188,8714894.00,1
TPU/Kork,4,3603705,0,Lower,189,9697544.00,1
TPU/Kork,4,3603714,1,Lower,189,13157197.00,1
TPU/Kork,4,3603722,2,Lower,189,8735804.00,1
TPU/Kork,4,3603731,3,Lower,189,9990244.00,1
TPU/Kork,4,3603739,4,Lower,189,11373829.00,1
TPU/Kork,4,3603748,5,Lower,189,9706161.00,1
TPU/Kork,4,3603756,6,Lower,189,10036141.00,1
TPU/Kork,4,3603765,7,Lower,189,8673372.00,1
TPU/Kork,4,3603773,0,Lower,190,9714794.00,1
TPU/Kork,4,3603782,1,Lower,190,13023847.00,1
TPU/Kork,4,3603790,2,Lower,190,8673372.00,1
TPU/Kork,4,3603799,3,Lower,190,9926689.00,1
TPU/Kork,4,3603807,4,Lower,190,11303208.00,1
TPU/Kork,4,3603816,5,Lower,190,9561716.00,1
TPU/Kork,4,3603824,6,Lower,190,9926689.00,1
TPU/Kork,4,3603833,7,Lower,190,8625428.00,1
TPU/Kork,4,3603841,0,Lower,191,9578486.00,1
TPU/Kork,4,3603849,1,Lower,191,12916043.00,1
TPU/Kork,4,3603858,2,Lower,191,8673372.00,1
TPU/Kork,4,3603866,3,Lower,191,9846154.00,1
TPU/Kork,4,3603875,4,Lower,191,11409471.00,1
TPU/Kork,4,3603883,5,Lower,191,9586893.00,1
TPU/Kork,4,3603892,6,Lower,191,9890733.00,1
TPU/Kork,4,3603900,7,Lower,191,8564558.00,1
TPU/Kork,4,3603909,0,Lower,192,9561716.00,1
TPU/Kork,4,3603917,1,Lower,192,12795002.00,1
TPU/Kork,4,3603926,2,Lower,192,8571279.00,1
TPU/Kork,4,3603934,3,Lower,192,9855038.00,1
TPU/Kork,4,3603943,4,Lower,192,11373829.00,1
TPU/Kork,4,3603951,5,Lower,192,9536671.00,1
TPU/Kork,4,3603960,6,Lower,192,9837286.00,1
TPU/Kork,4,3603968,7,Lower,192,8544459.00,1
TPU/Kork,4,3603977,0,Lower,193,9528351.00,1
TPU/Kork,4,3603985,1,Lower,193,12931334.00,1
TPU/Kork,4,3603994,2,Lower,193,8557848.00,1
TPU/Kork,4,3604002,3,Lower,193,9758189.00,1
TPU/Kork,4,3604011,4,Lower,193,11187436.00,1
TPU/Kork,4,3604019,5,Lower,193,9536671.00,1
TPU/Kork,4,3604028,6,Lower,193,9723442.00,1
TPU/Kork,4,3604036,7,Lower,193,8484723.00,1
TPU/Kork,4,3604044,0,Lower,194,9478739.00,1
TPU/Kork,4,3604053,1,Lower,194,12787512.00,1
TPU/Kork,4,3604061,2,Lower,194,8458441.00,1
TPU/Kork,4,3604070,3,Lower,194,9872853.00,1
TPU/Kork,4,3604078,4,Lower,194,11256613.00,1
TPU/Kork,4,3604087,5,Lower,194,9445950.00,1
TPU/Kork,4,3604095,6,Lower,194,9646158.00,1
TPU/Kork,4,3604104,7,Lower,194,8478137.00,1
TPU/Kork,4,3604112,0,Lower,195,9437788.00,1
TPU/Kork,4,3604121,1,Lower,195,12727908.00,1
TPU/Kork,4,3604129,2,Lower,195,8399897.00,1
TPU/Kork,4,3604138,3,Lower,195,9740785.00,1
TPU/Kork,4,3604146,4,Lower,195,11210400.00,1
TPU/Kork,4,3604155,5,Lower,195,9340935.00,1
TPU/Kork,4,3604163,6,Lower,195,9706161.00,1
TPU/Kork,4,3604172,7,Lower,195,8425816.00,1
TPU/Kork,4,3604180,0,Lower,196,9413387.00,1
TPU/Kork,4,3604189,1,Lower,196,12683569.00,1
TPU/Kork,4,3604197,2,Lower,196,8438836.00,1
TPU/Kork,4,3604206,3,Lower,196,9654685.00,1
TPU/Kork,4,3604214,4,Lower,196,11040431.00,1
TPU/Kork,4,3604223,5,Lower,196,9301164.00,1
TPU/Kork,4,3604231,6,Lower,196,9620669.00,1
TPU/Kork,4,3604239,7,Lower,196,8361316.50,1
TPU/Kork,4,3604248,0,Lower,197,9332954.00,1
TPU/Kork,4,3604256,1,Lower,197,12720497.00,1
TPU/Kork,4,3604265,2,Lower,197,8484723.00,1
TPU/Kork,4,3604273,3,Lower,197,9595315.00,1
TPU/Kork,4,3604282,4,Lower,197,11018157.00,1
TPU/Kork,4,3604290,5,Lower,197,9238229.00,1
TPU/Kork,4,3604299,6,Lower,197,9637647.00,1
TPU/Kork,4,3604307,7,Lower,197,8304105.50,1
TPU/Kork,4,3604316,0,Lower,198,9356939.00,1
TPU/Kork,4,3604324,1,Lower,198,12487805.00,1
TPU/Kork,4,3604333,2,Lower,198,8354921.00,1
TPU/Kork,4,3604341,3,Lower,198,9553353.00,1
TPU/Kork,4,3604350,4,Lower,198,10951872.00,1
TPU/Kork,4,3604358,5,Lower,198,9253883.00,1
TPU/Kork,4,3604367,6,Lower,198,9536671.00,1
TPU/Kork,4,3604375,7,Lower,198,8272658.50,1
TPU/Kork,4,3604384,0,Lower,199,9324986.00,1
TPU/Kork,4,3604392,1,Lower,199,12487805.00,1
TPU/Kork,4,3604401,2,Lower,199,8304105.50,1
TPU/Kork,4,3604409,3,Lower,199,9511756.00,1
TPU/Kork,4,3604418,4,Lower,199,10853925.00,1
TPU/Kork,4,3604426,5,Lower,199,9176141.00,1
TPU/Kork,4,3604434,6,Lower,199,9462316.00,1
TPU/Kork,4,3604443,7,Lower,199,8235235.00,1
TPU/Kork,4,3604451,0,Lower,200,9238229.00,1
TPU/Kork,4,3604460,1,Lower,200,12480670.00,1
TPU/Kork,4,3604468,2,Lower,200,8253904.50,1
TPU/Kork,4,3604477,3,Lower,200,9478739.00,1
TPU/Kork,4,3604485,4,Lower,200,10864721.00,1
TPU/Kork,4,3604494,5,Lower,200,9153073.00,1
TPU/Kork,4,3604502,6,Lower,200,9561716.00,1
TPU/Kork,4,3604511,7,Lower,200,8222835.50,1
TPU/Kork,4,3604519,0,Lower,201,9222629.00,1
TPU/Kork,4,3604528,1,Lower,201,12523600.00,1
TPU/Kork,4,3604536,2,Lower,201,8229030.50,1
