Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,2637850,1,Lower,716,19412322.00,1
Nersalen LPDE,1,2637859,2,Lower,716,13000595.00,1
Nersalen LPDE,1,2637867,3,Lower,716,14767012.00,1
Nersalen LPDE,1,2637876,4,Lower,716,17457646.00,1
Nersalen LPDE,1,2637884,5,Lower,716,15020857.00,1
Nersalen LPDE,1,2637893,6,Lower,716,14897931.00,1
Nersalen LPDE,1,2637901,7,Lower,716,13667570.00,1
Nersalen LPDE,1,2637910,0,Lower,717,14246957.00,1
Nersalen LPDE,1,2637918,1,Lower,717,19516378.00,1
Nersalen LPDE,1,2637927,2,Lower,717,13141368.00,1
Nersalen LPDE,1,2637935,3,Lower,717,14877639.00,1
Nersalen LPDE,1,2637944,4,Lower,717,17443706.00,1
Nersalen LPDE,1,2637952,5,Lower,717,15031193.00,1
Nersalen LPDE,1,2637961,6,Lower,717,15000229.00,1
Nersalen LPDE,1,2637969,7,Lower,717,13532108.00,1
Nersalen LPDE,1,2637977,0,Lower,718,14219136.00,1
Nersalen LPDE,1,2637986,1,Lower,718,19241338.00,1
Nersalen LPDE,1,2637994,2,Lower,718,12877972.00,1
Nersalen LPDE,1,2638003,3,Lower,718,14767012.00,1
Nersalen LPDE,1,2638011,4,Lower,718,17223654.00,1
Nersalen LPDE,1,2638020,5,Lower,718,14767012.00,1
Nersalen LPDE,1,2638028,6,Lower,718,14787004.00,1
Nersalen LPDE,1,2638037,7,Lower,718,13382887.00,1
Nersalen LPDE,1,2638045,0,Lower,719,14302924.00,1
Nersalen LPDE,1,2638054,1,Lower,719,19190630.00,1
Nersalen LPDE,1,2638062,2,Lower,719,12772559.00,1
Nersalen LPDE,1,2638071,3,Lower,719,14697466.00,1
Nersalen LPDE,1,2638079,4,Lower,719,17223654.00,1
Nersalen LPDE,1,2638088,5,Lower,719,14727191.00,1
Nersalen LPDE,1,2638096,6,Lower,719,14777001.00,1
Nersalen LPDE,1,2638105,7,Lower,719,13407529.00,1
Nersalen LPDE,1,2638113,0,Lower,720,14265564.00,1
Nersalen LPDE,1,2638122,1,Lower,720,19056702.00,1
Nersalen LPDE,1,2638130,2,Lower,720,12742757.00,1
Nersalen LPDE,1,2638139,3,Lower,720,14599243.00,1
Nersalen LPDE,1,2638147,4,Lower,720,17278144.00,1
Nersalen LPDE,1,2638156,5,Lower,720,14827149.00,1
Nersalen LPDE,1,2638164,6,Lower,720,14609006.00,1
Nersalen LPDE,1,2638172,7,Lower,720,13309504.00,1
Nersalen LPDE,1,2638181,0,Lower,721,14191425.00,1
Nersalen LPDE,1,2638189,1,Lower,721,18957478.00,1
Nersalen LPDE,1,2638198,2,Lower,721,12832583.00,1
Nersalen LPDE,1,2638206,3,Lower,721,14658018.00,1
Nersalen LPDE,1,2638215,4,Lower,721,17332980.00,1
Nersalen LPDE,1,2638223,5,Lower,721,14747075.00,1
Nersalen LPDE,1,2638232,6,Lower,721,14560320.00,1
Nersalen LPDE,1,2638240,7,Lower,721,13309504.00,1
Nersalen LPDE,1,2638249,0,Lower,722,13964628.00,1
Nersalen LPDE,1,2638257,1,Lower,722,19190630.00,1
Nersalen LPDE,1,2638266,2,Lower,722,12750195.00,1
Nersalen LPDE,1,2638274,3,Lower,722,14521604.00,1
Nersalen LPDE,1,2638283,4,Lower,722,16969446.00,1
Nersalen LPDE,1,2638291,5,Lower,722,14570031.00,1
Nersalen LPDE,1,2638300,6,Lower,722,14483094.00,1
Nersalen LPDE,1,2638308,7,Lower,722,13133467.00,1
Nersalen LPDE,1,2638317,0,Lower,723,14099828.00,1
Nersalen LPDE,1,2638325,1,Lower,723,19056702.00,1
Nersalen LPDE,1,2638334,2,Lower,723,12603077.00,1
Nersalen LPDE,1,2638342,3,Lower,723,14628571.00,1
Nersalen LPDE,1,2638351,4,Lower,723,17319238.00,1
Nersalen LPDE,1,2638359,5,Lower,723,14511957.00,1
Nersalen LPDE,1,2638368,6,Lower,723,14435242.00,1
Nersalen LPDE,1,2638376,7,Lower,723,13157197.00,1
Nersalen LPDE,1,2638385,0,Lower,724,14018396.00,1
Nersalen LPDE,1,2638393,1,Lower,724,18826774.00,1
Nersalen LPDE,1,2638401,2,Lower,724,12985140.00,1
Nersalen LPDE,1,2638410,3,Lower,724,14387706.00,1
Nersalen LPDE,1,2638418,4,Lower,724,16812724.00,1
Nersalen LPDE,1,2638427,5,Lower,724,14444787.00,1
Nersalen LPDE,1,2638435,6,Lower,724,14628571.00,1
Nersalen LPDE,1,2638444,7,Lower,724,13188972.00,1
Nersalen LPDE,1,2638452,0,Lower,725,13814503.00,1
Nersalen LPDE,1,2638461,1,Lower,725,18778224.00,1
Nersalen LPDE,1,2638469,2,Lower,725,12877972.00,1
Nersalen LPDE,1,2638478,3,Lower,725,14511957.00,1
Nersalen LPDE,1,2638486,4,Lower,725,16877672.00,1
Nersalen LPDE,1,2638495,5,Lower,725,14454345.00,1
Nersalen LPDE,1,2638503,6,Lower,725,14454345.00,1
Nersalen LPDE,1,2638512,7,Lower,725,13125576.00,1
Nersalen LPDE,1,2638520,0,Lower,726,13982505.00,1
Nersalen LPDE,1,2638529,1,Lower,726,18713878.00,1
Nersalen LPDE,1,2638537,2,Lower,726,12639537.00,1
Nersalen LPDE,1,2638546,3,Lower,726,14191425.00,1
Nersalen LPDE,1,2638554,4,Lower,726,16825674.00,1
Nersalen LPDE,1,2638563,5,Lower,726,14359334.00,1
Nersalen LPDE,1,2638571,6,Lower,726,14416190.00,1
Nersalen LPDE,1,2638580,7,Lower,726,13000595.00,1
Nersalen LPDE,1,2638588,0,Lower,727,13753620.00,1
Nersalen LPDE,1,2638596,1,Lower,727,18554926.00,1
Nersalen LPDE,1,2638605,2,Lower,727,12765095.00,1
Nersalen LPDE,1,2638613,3,Lower,727,14265564.00,1
Nersalen LPDE,1,2638622,4,Lower,727,16697070.00,1
Nersalen LPDE,1,2638630,5,Lower,727,14246957.00,1
Nersalen LPDE,1,2638639,6,Lower,727,14182212.00,1
Nersalen LPDE,1,2638647,7,Lower,727,13031617.00,1
Nersalen LPDE,1,2638656,0,Upper,728,13659025.00,1
Nersalen LPDE,1,2638664,1,Upper,728,18602328.00,1
Nersalen LPDE,1,2638673,2,Upper,728,12654180.00,1
Nersalen LPDE,1,2638681,3,Upper,728,14209887.00,1
Nersalen LPDE,1,2638690,4,Upper,728,16671585.00,1
Nersalen LPDE,1,2638698,5,Upper,728,14163821.00,1
Nersalen LPDE,1,2638707,6,Upper,728,14145478.00,1
Nersalen LPDE,1,2638715,7,Upper,728,12923684.00,1
Nersalen LPDE,1,2638724,0,Upper,729,719859.38,1
Nersalen LPDE,1,2638732,1,Upper,729,951894.00,1
Nersalen LPDE,1,2638741,2,Upper,729,721380.75,1
Nersalen LPDE,1,2638749,3,Upper,729,810126.56,1
Nersalen LPDE,1,2638758,4,Upper,729,832351.12,1
Nersalen LPDE,1,2638766,5,Upper,729,796887.19,1
Nersalen LPDE,1,2638775,6,Upper,729,707915.69,1
Nersalen LPDE,1,2638783,7,Upper,729,687940.88,1
Nersalen LPDE,1,2638792,0,Upper,730,610978.50,1
Nersalen LPDE,1,2638800,1,Upper,730,783623.50,1
Nersalen LPDE,1,2638809,2,Upper,730,610432.19,1
Nersalen LPDE,1,2638817,3,Upper,730,695652.19,1
Nersalen LPDE,1,2638826,4,Upper,730,691424.69,1
Nersalen LPDE,1,2638834,5,Upper,730,679045.06,1
Nersalen LPDE,1,2638843,6,Upper,730,595002.88,1
Nersalen LPDE,1,2638851,7,Upper,730,593451.19,1
Nersalen LPDE,1,2638860,0,Upper,731,624390.25,1
Nersalen LPDE,1,2638868,1,Upper,731,790886.25,1
Nersalen LPDE,1,2638877,2,Upper,731,617053.31,1
Nersalen LPDE,1,2638885,3,Upper,731,701369.88,1
Nersalen LPDE,1,2638894,4,Upper,731,700650.00,1
Nersalen LPDE,1,2638902,5,Upper,731,690026.94,1
Nersalen LPDE,1,2638911,6,Upper,731,605558.81,1
Nersalen LPDE,1,2638919,7,Upper,731,600762.69,1
Nersalen LPDE,1,2638928,0,Upper,732,634252.06,1
Nersalen LPDE,1,2638936,1,Upper,732,804873.25,1
Nersalen LPDE,1,2638945,2,Upper,732,623819.69,1
Nersalen LPDE,1,2638953,3,Upper,732,716835.81,1
Nersalen LPDE,1,2638962,4,Upper,732,710864.31,1
Nersalen LPDE,1,2638970,5,Upper,732,703538.31,1
Nersalen LPDE,1,2638979,6,Upper,732,613724.88,1
Nersalen LPDE,1,2638987,7,Upper,732,605558.81,1
Nersalen LPDE,1,2638996,0,Upper,733,642610.62,1
Nersalen LPDE,1,2639004,1,Upper,733,813021.06,1
Nersalen LPDE,1,2639013,2,Upper,733,634252.06,1
Nersalen LPDE,1,2639021,3,Upper,733,720619.31,1
Nersalen LPDE,1,2639030,4,Upper,733,718344.44,1
Nersalen LPDE,1,2639038,5,Upper,733,707182.31,1
Nersalen LPDE,1,2639047,6,Upper,733,624961.88,1
Nersalen LPDE,1,2639055,7,Upper,733,618170.81,1
Nersalen LPDE,1,2639064,0,Upper,734,644430.44,1
Nersalen LPDE,1,2639072,1,Upper,734,817401.69,1
Nersalen LPDE,1,2639081,2,Upper,734,640801.00,1
Nersalen LPDE,1,2639089,3,Upper,734,732999.31,1
Nersalen LPDE,1,2639098,4,Upper,734,727531.06,1
Nersalen LPDE,1,2639106,5,Upper,734,720619.31,1
Nersalen LPDE,1,2639115,6,Upper,734,633663.38,1
Nersalen LPDE,1,2639123,7,Upper,734,620418.06,1
Nersalen LPDE,1,2639132,0,Upper,735,654940.81,1
Nersalen LPDE,1,2639140,1,Upper,735,830831.62,1
Nersalen LPDE,1,2639149,2,Upper,735,645039.37,1
Nersalen LPDE,1,2639157,3,Upper,735,741760.25,1
Nersalen LPDE,1,2639166,4,Upper,735,732999.31,1
Nersalen LPDE,1,2639174,5,Upper,735,725212.44,1
Nersalen LPDE,1,2639183,6,Upper,735,634841.94,1
Nersalen LPDE,1,2639191,7,Upper,735,634841.94,1
Nersalen LPDE,1,2639200,0,Upper,736,658732.69,1
Nersalen LPDE,1,2639208,1,Upper,736,830326.37,1
Nersalen LPDE,1,2639217,2,Upper,736,652437.06,1
Nersalen LPDE,1,2639225,3,Upper,736,746627.75,1
Nersalen LPDE,1,2639234,4,Upper,736,740151.81,1
Nersalen LPDE,1,2639242,5,Upper,736,729864.56,1
Nersalen LPDE,1,2639251,6,Upper,736,642610.62,1
Nersalen LPDE,1,2639259,7,Upper,736,636617.94,1
Nersalen LPDE,1,2639268,0,Upper,737,668407.31,1
Nersalen LPDE,1,2639276,1,Upper,737,842105.25,1
Nersalen LPDE,1,2639285,2,Upper,737,656831.31,1
Nersalen LPDE,1,2639293,3,Upper,737,734576.75,1
Nersalen LPDE,1,2639302,4,Upper,737,749085.56,1
Nersalen LPDE,1,2639310,5,Upper,737,741760.25,1
Nersalen LPDE,1,2639319,6,Upper,737,649334.19,1
Nersalen LPDE,1,2639327,7,Upper,737,644430.44,1
Nersalen LPDE,1,2639336,0,Upper,738,669062.38,1
Nersalen LPDE,1,2639344,1,Upper,738,851028.44,1
Nersalen LPDE,1,2639353,2,Upper,738,658097.69,1
Nersalen LPDE,1,2639361,3,Upper,738,739350.19,1
Nersalen LPDE,1,2639370,4,Upper,738,739350.19,1
Nersalen LPDE,1,2639378,5,Upper,738,748264.50,1
Nersalen LPDE,1,2639387,6,Upper,738,655569.81,1
Nersalen LPDE,1,2639395,7,Upper,738,648717.12,1
Nersalen LPDE,1,2639404,0,Upper,739,673020.06,1
Nersalen LPDE,1,2639412,1,Upper,739,860685.00,1
Nersalen LPDE,1,2639421,2,Upper,739,665799.75,1
Nersalen LPDE,1,2639429,3,Upper,739,752526.19,1
Nersalen LPDE,1,2639438,4,Upper,739,752526.19,1
Nersalen LPDE,1,2639446,5,Upper,739,736955.75,1
Nersalen LPDE,1,2639455,6,Upper,739,661926.31,1
Nersalen LPDE,1,2639463,7,Upper,739,655569.81,1
Nersalen LPDE,1,2639472,0,Upper,740,681077.50,1
Nersalen LPDE,1,2639480,1,Upper,740,871118.69,1
Nersalen LPDE,1,2639489,2,Upper,740,670376.44,1
Nersalen LPDE,1,2639497,3,Upper,740,763466.94,1
Nersalen LPDE,1,2639506,4,Upper,740,757116.44,1
Nersalen LPDE,1,2639514,5,Upper,740,743375.69,1
Nersalen LPDE,1,2639523,6,Upper,740,669718.75,1
Nersalen LPDE,1,2639531,7,Upper,740,662568.75,1
Nersalen LPDE,1,2639540,0,Upper,741,687940.88,1
Nersalen LPDE,1,2639548,1,Upper,741,874466.25,1
Nersalen LPDE,1,2639557,2,Upper,741,675684.56,1
Nersalen LPDE,1,2639565,3,Upper,741,763040.25,1
Nersalen LPDE,1,2639574,4,Upper,741,760066.81,1
Nersalen LPDE,1,2639582,5,Upper,741,755023.06,1
Nersalen LPDE,1,2639591,6,Upper,741,673020.06,1
Nersalen LPDE,1,2639599,7,Upper,741,663857.37,1
Nersalen LPDE,1,2639608,0,Upper,742,687940.88,1
Nersalen LPDE,1,2639616,1,Upper,742,877839.69,1
Nersalen LPDE,1,2639625,2,Upper,742,682439.19,1
Nersalen LPDE,1,2639633,3,Upper,742,776934.75,1
Nersalen LPDE,1,2639642,4,Upper,742,771665.44,1
Nersalen LPDE,1,2639650,5,Upper,742,755859.00,1
Nersalen LPDE,1,2639659,6,Upper,742,674349.69,1
Nersalen LPDE,1,2639667,7,Upper,742,671695.62,1
Nersalen LPDE,1,2639676,0,Upper,743,692828.13,1
Nersalen LPDE,1,2639684,1,Upper,743,885238.81,1
Nersalen LPDE,1,2639693,2,Upper,743,684492.00,1
Nersalen LPDE,1,2639701,3,Upper,743,786784.50,1
Nersalen LPDE,1,2639710,4,Upper,743,775170.31,1
Nersalen LPDE,1,2639718,5,Upper,743,767328.56,1
Nersalen LPDE,1,2639727,6,Upper,743,679045.06,1
Nersalen LPDE,1,2639735,7,Upper,743,673684.19,1
Nersalen LPDE,1,2639744,0,Upper,744,699214.75,1
Nersalen LPDE,1,2639752,1,Upper,744,894518.44,1
Nersalen LPDE,1,2639761,2,Upper,744,692828.13,1
Nersalen LPDE,1,2639769,3,Upper,744,788147.00,1
Nersalen LPDE,1,2639778,4,Upper,744,777820.00,1
Nersalen LPDE,1,2639786,5,Upper,744,772976.06,1
Nersalen LPDE,1,2639795,6,Upper,744,681757.69,1
Nersalen LPDE,1,2639803,7,Upper,744,687940.88,1
Nersalen LPDE,1,2639812,0,Upper,745,701369.88,1
Nersalen LPDE,1,2639820,1,Upper,745,901606.87,1
Nersalen LPDE,1,2639829,2,Upper,745,693532.00,1
Nersalen LPDE,1,2639837,3,Upper,745,793644.63,1
Nersalen LPDE,1,2639846,4,Upper,745,777377.12,1
Nersalen LPDE,1,2639854,5,Upper,745,776051.56,1
Nersalen LPDE,1,2639863,6,Upper,745,688634.81,1
Nersalen LPDE,1,2639871,7,Upper,745,691424.69,1
Nersalen LPDE,1,2639880,0,Upper,746,705720.19,1
Nersalen LPDE,1,2639888,1,Upper,746,902202.63,1
Nersalen LPDE,1,2639897,2,Upper,746,697072.81,1
Nersalen LPDE,1,2639905,3,Upper,746,792263.06,1
Nersalen LPDE,1,2639914,4,Upper,746,791803.62,1
Nersalen LPDE,1,2639922,5,Upper,746,777820.00,1
Nersalen LPDE,1,2639931,6,Upper,746,693532.00,1
Nersalen LPDE,1,2639939,7,Upper,746,693532.00,1
Nersalen LPDE,1,2639948,0,Upper,747,710864.31,1
Nersalen LPDE,1,2639956,1,Upper,747,908808.50,1
Nersalen LPDE,1,2639965,2,Upper,747,704991.37,1
Nersalen LPDE,1,2639973,3,Upper,747,803452.31,1
Nersalen LPDE,1,2639982,4,Upper,747,787238.12,1
Nersalen LPDE,1,2639990,5,Upper,747,789971.06,1
Nersalen LPDE,1,2639999,6,Upper,747,692125.69,1
Nersalen LPDE,1,2640007,7,Upper,747,697785.38,1
Nersalen LPDE,1,2640016,0,Upper,748,716083.94,1
Nersalen LPDE,1,2640024,1,Upper,748,913062.88,1
Nersalen LPDE,1,2640033,2,Upper,748,704264.12,1
Nersalen LPDE,1,2640041,3,Upper,748,800156.25,1
Nersalen LPDE,1,2640050,4,Upper,748,803452.31,1
Nersalen LPDE,1,2640058,5,Upper,748,789058.00,1
Nersalen LPDE,1,2640067,6,Upper,748,696361.81,1
Nersalen LPDE,1,2640075,7,Upper,748,702091.19,1
Nersalen LPDE,1,2640084,0,Upper,749,717589.37,1
Nersalen LPDE,1,2640092,1,Upper,749,922314.81,1
Nersalen LPDE,1,2640101,2,Upper,749,709386.94,1
Nersalen LPDE,1,2640109,3,Upper,749,817891.38,1
Nersalen LPDE,1,2640118,4,Upper,749,806775.62,1
Nersalen LPDE,1,2640126,5,Upper,749,800156.25,1
Nersalen LPDE,1,2640135,6,Upper,749,699931.63,1
Nersalen LPDE,1,2640143,7,Upper,749,704264.12,1
Nersalen LPDE,1,2640152,0,Upper,750,722143.87,1
Nersalen LPDE,1,2640160,1,Upper,750,925440.56,1
Nersalen LPDE,1,2640169,2,Upper,750,712347.81,1
Nersalen LPDE,1,2640177,3,Upper,750,814476.06,1
Nersalen LPDE,1,2640186,4,Upper,750,810607.56,1
Nersalen LPDE,1,2640194,5,Upper,750,796887.19,1
Nersalen LPDE,1,2640203,6,Upper,750,709386.94,1
Nersalen LPDE,1,2640211,7,Upper,750,710124.81,1
Nersalen LPDE,1,2640220,0,Upper,751,725983.69,1
Nersalen LPDE,1,2640228,1,Upper,751,931756.12,1
Nersalen LPDE,1,2640237,2,Upper,751,719101.13,1
Nersalen LPDE,1,2640245,3,Upper,751,819363.88,1
Nersalen LPDE,1,2640254,4,Upper,751,811571.25,1
Nersalen LPDE,1,2640262,5,Upper,751,806299.19,1
Nersalen LPDE,1,2640271,6,Upper,751,707915.69,1
Nersalen LPDE,1,2640279,7,Upper,751,717589.37,1
Nersalen LPDE,1,2640288,0,Upper,752,729864.56,1
Nersalen LPDE,1,2640296,1,Upper,752,938803.56,1
Nersalen LPDE,1,2640305,2,Upper,752,719101.13,1
Nersalen LPDE,1,2640313,3,Upper,752,822820.44,1
Nersalen LPDE,1,2640322,4,Upper,752,814476.06,1
Nersalen LPDE,1,2640330,5,Upper,752,808208.37,1
Nersalen LPDE,1,2640339,6,Upper,752,712347.81,1
Nersalen LPDE,1,2640347,7,Upper,752,719101.13,1
Nersalen LPDE,1,2640356,0,Upper,753,730645.75,1
Nersalen LPDE,1,2640364,1,Upper,753,942692.75,1
Nersalen LPDE,1,2640373,2,Upper,753,722908.56,1
Nersalen LPDE,1,2640381,3,Upper,753,835406.88,1
Nersalen LPDE,1,2640390,4,Upper,753,816424.19,1
Nersalen LPDE,1,2640398,5,Upper,753,813021.06,1
Nersalen LPDE,1,2640407,6,Upper,753,714584.81,1
Nersalen LPDE,1,2640415,7,Upper,753,722143.87,1
Nersalen LPDE,1,2640424,0,Upper,754,739350.19,1
Nersalen LPDE,1,2640432,1,Upper,754,945303.50,1
Nersalen LPDE,1,2640441,2,Upper,754,727531.06,1
Nersalen LPDE,1,2640449,3,Upper,754,840550.00,1
Nersalen LPDE,1,2640458,4,Upper,754,825806.44,1
Nersalen LPDE,1,2640466,5,Upper,754,817401.69,1
Nersalen LPDE,1,2640475,6,Upper,754,721380.75,1
Nersalen LPDE,1,2640483,7,Upper,754,722908.56,1
Nersalen LPDE,1,2640492,0,Upper,755,741760.25,1
Nersalen LPDE,1,2640500,1,Upper,755,945958.44,1
Nersalen LPDE,1,2640509,2,Upper,755,728307.25,1
Nersalen LPDE,1,2640517,3,Upper,755,839000.44,1
Nersalen LPDE,1,2640526,4,Upper,755,827809.19,1
Nersalen LPDE,1,2640534,5,Upper,755,816424.19,1
Nersalen LPDE,1,2640543,6,Upper,755,720619.31,1
Nersalen LPDE,1,2640551,7,Upper,755,727531.06,1
Nersalen LPDE,1,2640560,0,Upper,756,741760.25,1
Nersalen LPDE,1,2640568,1,Upper,756,959250.56,1
Nersalen LPDE,1,2640577,2,Upper,756,732213.06,1
Nersalen LPDE,1,2640585,3,Upper,756,845233.19,1
Nersalen LPDE,1,2640594,4,Upper,756,832858.88,1
Nersalen LPDE,1,2640602,5,Upper,756,821335.50,1
Nersalen LPDE,1,2640611,6,Upper,756,724442.87,1
Nersalen LPDE,1,2640619,7,Upper,756,731428.56,1
Nersalen LPDE,1,2640628,0,Upper,757,744998.19,1
Nersalen LPDE,1,2640636,1,Upper,757,958577.12,1
Nersalen LPDE,1,2640645,2,Upper,757,740151.81,1
Nersalen LPDE,1,2640653,3,Upper,757,856903.75,1
Nersalen LPDE,1,2640662,4,Upper,757,836943.19,1
Nersalen LPDE,1,2640670,5,Upper,757,831844.00,1
Nersalen LPDE,1,2640679,6,Upper,757,732999.31,1
Nersalen LPDE,1,2640687,7,Upper,757,739350.19,1
Nersalen LPDE,1,2640696,0,Lower,758,748264.50,1
Nersalen LPDE,1,2640704,1,Lower,758,966721.75,1
Nersalen LPDE,1,2640713,2,Lower,758,744186.06,1
Nersalen LPDE,1,2640721,3,Lower,758,850498.31,1
Nersalen LPDE,1,2640730,4,Lower,758,842625.00,1
Nersalen LPDE,1,2640738,5,Lower,758,836943.19,1
Nersalen LPDE,1,2640747,6,Lower,758,728307.25,1
Nersalen LPDE,1,2640755,7,Lower,758,744186.06,1
Nersalen LPDE,1,2640764,0,Lower,759,19781466.00,1
Nersalen LPDE,1,2640772,1,Lower,759,27199004.00,1
Nersalen LPDE,1,2640781,2,Lower,759,17612470.00,1
Nersalen LPDE,1,2640789,3,Lower,759,20202220.00,1
Nersalen LPDE,1,2640798,4,Lower,759,25018514.00,1
Nersalen LPDE,1,2640806,5,Lower,759,20448050.00,1
Nersalen LPDE,1,2640815,6,Lower,759,20838156.00,1
Nersalen LPDE,1,2640823,7,Lower,759,19156972.00,1
Nersalen LPDE,1,2640832,0,Lower,760,19360710.00,1
Nersalen LPDE,1,2640840,1,Lower,760,26156854.00,1
Nersalen LPDE,1,2640849,2,Lower,760,17499600.00,1
Nersalen LPDE,1,2640857,3,Lower,760,19853378.00,1
Nersalen LPDE,1,2640865,4,Lower,760,24214298.00,1
Nersalen LPDE,1,2640874,5,Lower,760,20258424.00,1
Nersalen LPDE,1,2640882,6,Lower,760,20621774.00,1
Nersalen LPDE,1,2640891,7,Lower,760,18681870.00,1
Nersalen LPDE,1,2640899,0,Lower,761,19140186.00,1
Nersalen LPDE,1,2640908,1,Lower,761,25954852.00,1
Nersalen LPDE,1,2640916,2,Lower,761,17332980.00,1
Nersalen LPDE,1,2640925,3,Lower,761,19835352.00,1
Nersalen LPDE,1,2640933,4,Lower,761,24134046.00,1
Nersalen LPDE,1,2640942,5,Lower,761,20127764.00,1
Nersalen LPDE,1,2640950,6,Lower,761,20333850.00,1
Nersalen LPDE,1,2640959,7,Lower,761,18602328.00,1
Nersalen LPDE,1,2640967,0,Lower,762,18924632.00,1
Nersalen LPDE,1,2640976,1,Lower,762,25908678.00,1
Nersalen LPDE,1,2640984,2,Lower,762,17374338.00,1
Nersalen LPDE,1,2640993,3,Lower,762,19481570.00,1
Nersalen LPDE,1,2641001,4,Lower,762,24120722.00,1
Nersalen LPDE,1,2641010,5,Lower,762,19889530.00,1
Nersalen LPDE,1,2641018,6,Lower,762,20146326.00,1
Nersalen LPDE,1,2641027,7,Lower,762,18476458.00,1
Nersalen LPDE,1,2641035,0,Lower,763,18810562.00,1
Nersalen LPDE,1,2641044,1,Lower,763,25680250.00,1
Nersalen LPDE,1,2641052,2,Lower,763,17183010.00,1
Nersalen LPDE,1,2641061,3,Lower,763,19412322.00,1
Nersalen LPDE,1,2641069,4,Lower,763,23531778.00,1
Nersalen LPDE,1,2641077,5,Lower,763,19692308.00,1
Nersalen LPDE,1,2641086,6,Lower,763,19980488.00,1
Nersalen LPDE,1,2641094,7,Lower,763,18275516.00,1
Nersalen LPDE,1,2641103,0,Lower,764,18794380.00,1
Nersalen LPDE,1,2641111,1,Lower,764,25545118.00,1
Nersalen LPDE,1,2641120,2,Lower,764,17009084.00,1
Nersalen LPDE,1,2641128,3,Lower,764,19377882.00,1
Nersalen LPDE,1,2641137,4,Lower,764,23380664.00,1
Nersalen LPDE,1,2641145,5,Lower,764,19710076.00,1
Nersalen LPDE,1,2641154,6,Lower,764,19745706.00,1
Nersalen LPDE,1,2641162,7,Lower,764,18169116.00,1
Nersalen LPDE,1,2641171,0,Lower,765,18507766.00,1
Nersalen LPDE,1,2641179,1,Lower,765,25162604.00,1
Nersalen LPDE,1,2641188,2,Lower,765,16943124.00,1
Nersalen LPDE,1,2641196,3,Lower,765,19156972.00,1
Nersalen LPDE,1,2641205,4,Lower,765,23157598.00,1
Nersalen LPDE,1,2641213,5,Lower,765,19621556.00,1
Nersalen LPDE,1,2641222,6,Lower,765,19639196.00,1
Nersalen LPDE,1,2641230,7,Lower,765,18063948.00,1
Nersalen LPDE,1,2641239,0,Lower,766,18586500.00,1
Nersalen LPDE,1,2641247,1,Lower,766,25264456.00,1
Nersalen LPDE,1,2641256,2,Lower,766,16773995.00,1
Nersalen LPDE,1,2641264,3,Lower,766,19090008.00,1
Nersalen LPDE,1,2641272,4,Lower,766,22795130.00,1
Nersalen LPDE,1,2641281,5,Lower,766,19446884.00,1
Nersalen LPDE,1,2641289,6,Lower,766,19498958.00,1
Nersalen LPDE,1,2641298,7,Lower,766,17901120.00,1
Nersalen LPDE,1,2641306,0,Lower,767,18336878.00,1
Nersalen LPDE,1,2641315,1,Lower,767,25061568.00,1
Nersalen LPDE,1,2641323,2,Lower,767,16748275.00,1
Nersalen LPDE,1,2641332,3,Lower,767,18843014.00,1
Nersalen LPDE,1,2641340,4,Lower,767,22987022.00,1
Nersalen LPDE,1,2641349,5,Lower,767,19241338.00,1
Nersalen LPDE,1,2641357,6,Lower,767,19412322.00,1
Nersalen LPDE,1,2641366,7,Lower,767,17871830.00,1
Nersalen LPDE,1,2641374,0,Lower,768,18214564.00,1
Nersalen LPDE,1,2641383,1,Lower,768,24961340.00,1
Nersalen LPDE,1,2641391,2,Lower,768,16557858.00,1
Nersalen LPDE,1,2641400,3,Lower,768,18908252.00,1
Nersalen LPDE,1,2641408,4,Lower,768,22148022.00,1
Nersalen LPDE,1,2641417,5,Lower,768,19190630.00,1
Nersalen LPDE,1,2641425,6,Lower,768,19292316.00,1
Nersalen LPDE,1,2641434,7,Lower,768,17726806.00,1
Nersalen LPDE,1,2641442,0,Lower,769,18004396.00,1
Nersalen LPDE,1,2641451,1,Lower,769,24847772.00,1
Nersalen LPDE,1,2641459,2,Lower,769,16697070.00,1
Nersalen LPDE,1,2641467,3,Lower,769,18713878.00,1
Nersalen LPDE,1,2641476,4,Lower,769,22193024.00,1
Nersalen LPDE,1,2641484,5,Lower,769,19073342.00,1
Nersalen LPDE,1,2641493,6,Lower,769,19224406.00,1
Nersalen LPDE,1,2641501,7,Lower,769,17669452.00,1
Nersalen LPDE,1,2641510,0,Lower,770,18063948.00,1
Nersalen LPDE,1,2641518,1,Lower,770,24637594.00,1
Nersalen LPDE,1,2641527,2,Lower,770,16545317.00,1
Nersalen LPDE,1,2641535,3,Lower,770,18762096.00,1
Nersalen LPDE,1,2641544,4,Lower,770,22374872.00,1
Nersalen LPDE,1,2641552,5,Lower,770,18908252.00,1
Nersalen LPDE,1,2641561,6,Lower,770,18990438.00,1
Nersalen LPDE,1,2641569,7,Lower,770,17499600.00,1
Nersalen LPDE,1,2641578,0,Lower,771,17901120.00,1
Nersalen LPDE,1,2641586,1,Lower,771,24417288.00,1
Nersalen LPDE,1,2641595,2,Lower,771,16129953.00,1
Nersalen LPDE,1,2641603,3,Lower,771,18891900.00,1
