Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,1563173,3,Lower,1695,92239272.00,1
TPU/Kork,4,1563181,4,Lower,1695,96305656.00,1
TPU/Kork,4,1563189,5,Lower,1695,86831400.00,1
TPU/Kork,4,1563198,6,Lower,1695,90990632.00,1
TPU/Kork,4,1563206,7,Lower,1695,80362968.00,1
TPU/Kork,4,1563215,0,Lower,1696,76493728.00,1
TPU/Kork,4,1563223,1,Lower,1696,102041264.00,1
TPU/Kork,4,1563232,2,Lower,1696,67250896.00,1
TPU/Kork,4,1563240,3,Lower,1696,88772096.00,1
TPU/Kork,4,1563249,4,Lower,1696,92925912.00,1
TPU/Kork,4,1563257,5,Lower,1696,82799744.00,1
TPU/Kork,4,1563266,6,Lower,1696,87879320.00,1
TPU/Kork,4,1563274,7,Lower,1696,77305808.00,1
TPU/Kork,4,1563283,0,Lower,1697,74983984.00,1
TPU/Kork,4,1563291,1,Lower,1697,101331272.00,1
TPU/Kork,4,1563300,2,Lower,1697,67930552.00,1
TPU/Kork,4,1563308,3,Lower,1697,87879320.00,1
TPU/Kork,4,1563317,4,Lower,1697,91948088.00,1
TPU/Kork,4,1563325,5,Lower,1697,81868832.00,1
TPU/Kork,4,1563334,6,Lower,1697,87177920.00,1
TPU/Kork,4,1563342,7,Lower,1697,76360032.00,1
TPU/Kork,4,1563351,0,Lower,1698,74663632.00,1
TPU/Kork,4,1563359,1,Lower,1698,99712440.00,1
TPU/Kork,4,1563368,2,Lower,1698,66483388.00,1
TPU/Kork,4,1563376,3,Lower,1698,87091032.00,1
TPU/Kork,4,1563385,4,Lower,1698,90425664.00,1
TPU/Kork,4,1563393,5,Lower,1698,81259768.00,1
TPU/Kork,4,1563401,6,Lower,1698,86061720.00,1
TPU/Kork,4,1563410,7,Lower,1698,75112896.00,1
TPU/Kork,4,1563418,0,Lower,1699,73843384.00,1
TPU/Kork,4,1563427,1,Lower,1699,98254872.00,1
TPU/Kork,4,1563435,2,Lower,1699,65931588.00,1
TPU/Kork,4,1563444,3,Lower,1699,86831400.00,1
TPU/Kork,4,1563452,4,Lower,1699,90990632.00,1
TPU/Kork,4,1563461,5,Lower,1699,80808880.00,1
TPU/Kork,4,1563469,6,Lower,1699,86231576.00,1
TPU/Kork,4,1563478,7,Lower,1699,75895776.00,1
TPU/Kork,4,1563486,0,Lower,1700,73656648.00,1
TPU/Kork,4,1563495,1,Lower,1700,99259368.00,1
TPU/Kork,4,1563503,2,Lower,1700,65832244.00,1
TPU/Kork,4,1563512,3,Lower,1700,86745200.00,1
TPU/Kork,4,1563520,4,Lower,1700,89316528.00,1
TPU/Kork,4,1563529,5,Lower,1700,80659696.00,1
TPU/Kork,4,1563537,6,Lower,1700,84891192.00,1
TPU/Kork,4,1563546,7,Lower,1700,75307096.00,1
TPU/Kork,4,1563554,0,Lower,1701,73102064.00,1
TPU/Kork,4,1563563,1,Lower,1701,97487544.00,1
TPU/Kork,4,1563571,2,Lower,1701,65733200.00,1
TPU/Kork,4,1563580,3,Lower,1701,85388928.00,1
TPU/Kork,4,1563588,4,Lower,1701,89499488.00,1
TPU/Kork,4,1563597,5,Lower,1701,79485752.00,1
TPU/Kork,4,1563605,6,Lower,1701,84726568.00,1
TPU/Kork,4,1563613,7,Lower,1701,73594608.00,1
TPU/Kork,4,1563622,0,Lower,1702,73040960.00,1
TPU/Kork,4,1563630,1,Lower,1702,97924544.00,1
TPU/Kork,4,1563639,2,Lower,1702,64806924.00,1
TPU/Kork,4,1563647,3,Lower,1702,85556136.00,1
TPU/Kork,4,1563656,4,Lower,1702,88952832.00,1
TPU/Kork,4,1563664,5,Lower,1702,79485752.00,1
TPU/Kork,4,1563673,6,Lower,1702,83671880.00,1
TPU/Kork,4,1563681,7,Lower,1702,73656648.00,1
TPU/Kork,4,1563690,0,Lower,1703,72495576.00,1
TPU/Kork,4,1563698,1,Lower,1703,96625136.00,1
TPU/Kork,4,1563707,2,Lower,1703,64806924.00,1
TPU/Kork,4,1563715,3,Lower,1703,85056456.00,1
TPU/Kork,4,1563724,4,Lower,1703,88412816.00,1
TPU/Kork,4,1563732,5,Lower,1703,79197584.00,1
TPU/Kork,4,1563741,6,Lower,1703,83591840.00,1
TPU/Kork,4,1563749,7,Lower,1703,72858256.00,1
TPU/Kork,4,1563758,0,Lower,1704,72315584.00,1
TPU/Kork,4,1563766,1,Lower,1704,96093840.00,1
TPU/Kork,4,1563775,2,Lower,1704,64282492.00,1
TPU/Kork,4,1563783,3,Lower,1704,83993592.00,1
TPU/Kork,4,1563792,4,Lower,1704,87967784.00,1
TPU/Kork,4,1563800,5,Lower,1704,79054280.00,1
TPU/Kork,4,1563809,6,Lower,1704,82956960.00,1
TPU/Kork,4,1563817,7,Lower,1704,72676464.00,1
TPU/Kork,4,1563826,0,Lower,1705,71839960.00,1
TPU/Kork,4,1563834,1,Lower,1705,95672992.00,1
TPU/Kork,4,1563842,2,Lower,1705,64710936.00,1
TPU/Kork,4,1563851,3,Lower,1705,84074408.00,1
TPU/Kork,4,1563859,4,Lower,1705,87352216.00,1
TPU/Kork,4,1563868,5,Lower,1705,78486224.00,1
TPU/Kork,4,1563876,6,Lower,1705,82565040.00,1
TPU/Kork,4,1563885,7,Lower,1705,72255792.00,1
TPU/Kork,4,1563893,0,Lower,1706,71312296.00,1
TPU/Kork,4,1563902,1,Lower,1706,95568352.00,1
TPU/Kork,4,1563910,2,Lower,1706,64235236.00,1
TPU/Kork,4,1563919,3,Lower,1706,83671880.00,1
TPU/Kork,4,1563927,4,Lower,1706,87004312.00,1
TPU/Kork,4,1563936,5,Lower,1706,77926280.00,1
TPU/Kork,4,1563944,6,Lower,1706,82099592.00,1
TPU/Kork,4,1563953,7,Lower,1706,72017584.00,1
TPU/Kork,4,1563961,0,Lower,1707,71370544.00,1
TPU/Kork,4,1563970,1,Lower,1707,94534440.00,1
TPU/Kork,4,1563978,2,Lower,1707,63534660.00,1
TPU/Kork,4,1563987,3,Lower,1707,83273192.00,1
TPU/Kork,4,1563995,4,Lower,1707,86831400.00,1
TPU/Kork,4,1564004,5,Lower,1707,77374264.00,1
TPU/Kork,4,1564012,6,Lower,1707,81945608.00,1
TPU/Kork,4,1564021,7,Lower,1707,72136488.00,1
TPU/Kork,4,1564029,0,Lower,1708,71080264.00,1
TPU/Kork,4,1564037,1,Lower,1708,95048584.00,1
TPU/Kork,4,1564046,2,Lower,1708,63534660.00,1
TPU/Kork,4,1564054,3,Lower,1708,81639368.00,1
TPU/Kork,4,1564063,4,Lower,1708,86316760.00,1
TPU/Kork,4,1564071,5,Lower,1708,77305808.00,1
TPU/Kork,4,1564080,6,Lower,1708,81108912.00,1
TPU/Kork,4,1564088,7,Lower,1708,71487320.00,1
TPU/Kork,4,1564097,0,Lower,1709,70907224.00,1
TPU/Kork,4,1564105,1,Lower,1709,94636824.00,1
TPU/Kork,4,1564114,2,Lower,1709,62985104.00,1
TPU/Kork,4,1564122,3,Lower,1709,82643128.00,1
TPU/Kork,4,1564131,4,Lower,1709,86061720.00,1
TPU/Kork,4,1564139,5,Lower,1709,77718352.00,1
TPU/Kork,4,1564148,6,Lower,1709,80436944.00,1
TPU/Kork,4,1564156,7,Lower,1709,71138128.00,1
TPU/Kork,4,1564165,0,Lower,1710,70964808.00,1
TPU/Kork,4,1564173,1,Lower,1710,93223328.00,1
TPU/Kork,4,1564182,2,Lower,1710,62985104.00,1
TPU/Kork,4,1564190,3,Lower,1710,81868832.00,1
TPU/Kork,4,1564199,4,Lower,1710,85977040.00,1
TPU/Kork,4,1564207,5,Lower,1710,77101176.00,1
TPU/Kork,4,1564216,6,Lower,1710,80808880.00,1
TPU/Kork,4,1564224,7,Lower,1710,70620688.00,1
TPU/Kork,4,1564233,0,Lower,1711,70449880.00,1
TPU/Kork,4,1564241,1,Lower,1711,94842256.00,1
TPU/Kork,4,1564249,2,Lower,1711,63076036.00,1
TPU/Kork,4,1564258,3,Lower,1711,81792200.00,1
TPU/Kork,4,1564266,4,Lower,1711,85639984.00,1
TPU/Kork,4,1564275,5,Lower,1711,76426824.00,1
TPU/Kork,4,1564283,6,Lower,1711,79848920.00,1
TPU/Kork,4,1564292,7,Lower,1711,70506728.00,1
TPU/Kork,4,1564300,0,Lower,1712,70167024.00,1
TPU/Kork,4,1564309,1,Lower,1712,93123976.00,1
TPU/Kork,4,1564317,2,Lower,1712,62355852.00,1
TPU/Kork,4,1564326,3,Lower,1712,82176800.00,1
TPU/Kork,4,1564334,4,Lower,1712,84891192.00,1
TPU/Kork,4,1564343,5,Lower,1712,76426824.00,1
TPU/Kork,4,1564351,6,Lower,1712,80141856.00,1
TPU/Kork,4,1564360,7,Lower,1712,70506728.00,1
TPU/Kork,4,1564368,0,Lower,1713,69442120.00,1
TPU/Kork,4,1564377,1,Lower,1713,93322888.00,1
TPU/Kork,4,1564385,2,Lower,1713,62222644.00,1
TPU/Kork,4,1564394,3,Lower,1713,81259768.00,1
TPU/Kork,4,1564402,4,Lower,1713,84317784.00,1
TPU/Kork,4,1564411,5,Lower,1713,76027840.00,1
TPU/Kork,4,1564419,6,Lower,1713,79921952.00,1
TPU/Kork,4,1564428,7,Lower,1713,69774824.00,1
TPU/Kork,4,1564436,0,Lower,1714,69663568.00,1
TPU/Kork,4,1564444,1,Lower,1714,91851440.00,1
TPU/Kork,4,1564453,2,Lower,1714,62001892.00,1
TPU/Kork,4,1564461,3,Lower,1714,80734216.00,1
TPU/Kork,4,1564470,4,Lower,1714,85388928.00,1
TPU/Kork,4,1564478,5,Lower,1714,75633008.00,1
TPU/Kork,4,1564487,6,Lower,1714,79413512.00,1
TPU/Kork,4,1564495,7,Lower,1714,69331920.00,1
TPU/Kork,4,1564504,0,Lower,1715,69608072.00,1
TPU/Kork,4,1564512,1,Lower,1715,92728688.00,1
TPU/Kork,4,1564521,2,Lower,1715,61608460.00,1
TPU/Kork,4,1564529,3,Lower,1715,80511056.00,1
TPU/Kork,4,1564538,4,Lower,1715,84236504.00,1
TPU/Kork,4,1564546,5,Lower,1715,75698528.00,1
TPU/Kork,4,1564555,6,Lower,1715,79054280.00,1
TPU/Kork,4,1564563,7,Lower,1715,69886432.00,1
TPU/Kork,4,1564572,0,Lower,1716,68894616.00,1
TPU/Kork,4,1564580,1,Lower,1716,92142000.00,1
TPU/Kork,4,1564589,2,Lower,1716,61739048.00,1
TPU/Kork,4,1564597,3,Lower,1716,80958616.00,1
TPU/Kork,4,1564606,4,Lower,1716,83273192.00,1
TPU/Kork,4,1564614,5,Lower,1716,75242248.00,1
TPU/Kork,4,1564623,6,Lower,1716,78982824.00,1
TPU/Kork,4,1564631,7,Lower,1716,69886432.00,1
TPU/Kork,4,1564640,0,Lower,1717,69003424.00,1
TPU/Kork,4,1564648,1,Lower,1717,91275768.00,1
TPU/Kork,4,1564656,2,Lower,1717,61870192.00,1
TPU/Kork,4,1564665,3,Lower,1717,80734216.00,1
TPU/Kork,4,1564673,4,Lower,1717,83193904.00,1
TPU/Kork,4,1564682,5,Lower,1717,74536256.00,1
TPU/Kork,4,1564690,6,Lower,1717,78556784.00,1
TPU/Kork,4,1564699,7,Lower,1717,68678016.00,1
TPU/Kork,4,1564707,0,Lower,1718,68570232.00,1
TPU/Kork,4,1564716,1,Lower,1718,91658744.00,1
TPU/Kork,4,1564724,2,Lower,1718,61262912.00,1
TPU/Kork,4,1564733,3,Lower,1718,78769232.00,1
TPU/Kork,4,1564741,4,Lower,1718,82878280.00,1
TPU/Kork,4,1564750,5,Lower,1718,74346000.00,1
TPU/Kork,4,1564758,6,Lower,1718,77856848.00,1
TPU/Kork,4,1564767,7,Lower,1718,68894616.00,1
TPU/Kork,4,1564775,0,Lower,1719,68142448.00,1
TPU/Kork,4,1564784,1,Lower,1719,91754984.00,1
TPU/Kork,4,1564792,2,Lower,1719,61651928.00,1
TPU/Kork,4,1564801,3,Lower,1719,79921952.00,1
TPU/Kork,4,1564809,4,Lower,1719,82409304.00,1
TPU/Kork,4,1564818,5,Lower,1719,73968400.00,1
TPU/Kork,4,1564826,6,Lower,1719,77580352.00,1
TPU/Kork,4,1564835,7,Lower,1719,68248896.00,1
TPU/Kork,4,1564843,0,Lower,1720,68302240.00,1
TPU/Kork,4,1564851,1,Lower,1720,90895976.00,1
TPU/Kork,4,1564860,2,Lower,1720,61177128.00,1
TPU/Kork,4,1564868,3,Lower,1720,80436944.00,1
TPU/Kork,4,1564877,4,Lower,1720,81868832.00,1
TPU/Kork,4,1564885,5,Lower,1720,73347512.00,1
TPU/Kork,4,1564894,6,Lower,1720,77511528.00,1
TPU/Kork,4,1564902,7,Lower,1720,68732040.00,1
TPU/Kork,4,1564911,0,Lower,1721,68409184.00,1
TPU/Kork,4,1564919,1,Lower,1721,90332184.00,1
TPU/Kork,4,1564928,2,Lower,1721,60541340.00,1
TPU/Kork,4,1564936,3,Lower,1721,78840304.00,1
TPU/Kork,4,1564945,4,Lower,1721,81868832.00,1
TPU/Kork,4,1564953,5,Lower,1721,74093840.00,1
TPU/Kork,4,1564962,6,Lower,1721,77374264.00,1
TPU/Kork,4,1564970,7,Lower,1721,67930552.00,1
TPU/Kork,4,1564979,0,Lower,1722,67615168.00,1
TPU/Kork,4,1564987,1,Lower,1722,90238896.00,1
TPU/Kork,4,1564996,2,Lower,1722,60921216.00,1
TPU/Kork,4,1565004,3,Lower,1722,78769232.00,1
TPU/Kork,4,1565013,4,Lower,1722,81945608.00,1
TPU/Kork,4,1565021,5,Lower,1722,72797560.00,1
TPU/Kork,4,1565030,6,Lower,1722,77374264.00,1
TPU/Kork,4,1565038,7,Lower,1722,68089352.00,1
TPU/Kork,4,1565047,0,Lower,1723,67667528.00,1
TPU/Kork,4,1565055,1,Lower,1723,89407912.00,1
TPU/Kork,4,1565063,2,Lower,1723,60709588.00,1
TPU/Kork,4,1565072,3,Lower,1723,78556784.00,1
TPU/Kork,4,1565080,4,Lower,1723,82176800.00,1
TPU/Kork,4,1565089,5,Lower,1723,73163272.00,1
TPU/Kork,4,1565097,6,Lower,1723,76027840.00,1
TPU/Kork,4,1565106,7,Lower,1723,67562888.00,1
TPU/Kork,4,1565114,0,Lower,1724,67147544.00,1
TPU/Kork,4,1565123,1,Lower,1724,89499488.00,1
TPU/Kork,4,1565131,2,Lower,1724,59918628.00,1
TPU/Kork,4,1565140,3,Lower,1724,78345488.00,1
TPU/Kork,4,1565148,4,Lower,1724,81715712.00,1
TPU/Kork,4,1565157,5,Lower,1724,72616064.00,1
TPU/Kork,4,1565165,6,Lower,1724,76897624.00,1
TPU/Kork,4,1565174,7,Lower,1724,67562888.00,1
TPU/Kork,4,1565182,0,Lower,1725,67615168.00,1
TPU/Kork,4,1565191,1,Lower,1725,88952832.00,1
TPU/Kork,4,1565199,2,Lower,1725,60583316.00,1
TPU/Kork,4,1565208,3,Lower,1725,78769232.00,1
TPU/Kork,4,1565216,4,Lower,1725,80958616.00,1
TPU/Kork,4,1565225,5,Lower,1725,72315584.00,1
TPU/Kork,4,1565233,6,Lower,1725,76897624.00,1
TPU/Kork,4,1565242,7,Lower,1725,66993100.00,1
TPU/Kork,4,1565250,0,Lower,1726,66839368.00,1
TPU/Kork,4,1565258,1,Lower,1726,88592088.00,1
TPU/Kork,4,1565267,2,Lower,1726,59673116.00,1
TPU/Kork,4,1565275,3,Lower,1726,78275304.00,1
TPU/Kork,4,1565284,4,Lower,1726,80734216.00,1
TPU/Kork,4,1565292,5,Lower,1726,72858256.00,1
TPU/Kork,4,1565301,6,Lower,1726,75698528.00,1
TPU/Kork,4,1565309,7,Lower,1726,67199176.00,1
TPU/Kork,4,1565318,0,Lower,1727,66737272.00,1
TPU/Kork,4,1565326,1,Lower,1727,88772096.00,1
TPU/Kork,4,1565335,2,Lower,1727,59591724.00,1
TPU/Kork,4,1565343,3,Lower,1727,77926280.00,1
TPU/Kork,4,1565352,4,Lower,1727,80511056.00,1
TPU/Kork,4,1565360,5,Lower,1727,72375480.00,1
TPU/Kork,4,1565369,6,Lower,1727,75502304.00,1
TPU/Kork,4,1565377,7,Lower,1727,66432844.00,1
TPU/Kork,4,1565386,0,Lower,1728,66181268.00,1
TPU/Kork,4,1565394,1,Lower,1728,88145256.00,1
TPU/Kork,4,1565403,2,Lower,1728,59429608.00,1
TPU/Kork,4,1565411,3,Lower,1728,77442840.00,1
TPU/Kork,4,1565420,4,Lower,1728,80585304.00,1
TPU/Kork,4,1565428,5,Lower,1728,71487320.00,1
TPU/Kork,4,1565437,6,Lower,1728,75177520.00,1
TPU/Kork,4,1565445,7,Lower,1728,66635484.00,1
TPU/Kork,4,1565454,0,Lower,1729,66584708.00,1
TPU/Kork,4,1565462,1,Lower,1729,87702912.00,1
TPU/Kork,4,1565470,2,Lower,1729,59268368.00,1
TPU/Kork,4,1565479,3,Lower,1729,76293368.00,1
TPU/Kork,4,1565487,4,Lower,1729,80362968.00,1
TPU/Kork,4,1565496,5,Lower,1729,71780944.00,1
TPU/Kork,4,1565504,6,Lower,1729,75307096.00,1
TPU/Kork,4,1565513,7,Lower,1729,66483388.00,1
TPU/Kork,4,1565521,0,Lower,1730,66331984.00,1
TPU/Kork,4,1565530,1,Lower,1730,88145256.00,1
TPU/Kork,4,1565538,2,Lower,1730,59108004.00,1
TPU/Kork,4,1565547,3,Lower,1730,77101176.00,1
TPU/Kork,4,1565555,4,Lower,1730,80068416.00,1
TPU/Kork,4,1565564,5,Lower,1730,71663200.00,1
TPU/Kork,4,1565572,6,Lower,1730,75112896.00,1
TPU/Kork,4,1565581,7,Lower,1730,66131180.00,1
TPU/Kork,4,1565589,0,Lower,1731,65931588.00,1
TPU/Kork,4,1565598,1,Lower,1731,87264984.00,1
TPU/Kork,4,1565606,2,Lower,1731,58988300.00,1
TPU/Kork,4,1565615,3,Lower,1731,76560744.00,1
TPU/Kork,4,1565623,4,Lower,1731,79341408.00,1
TPU/Kork,4,1565632,5,Lower,1731,71022488.00,1
TPU/Kork,4,1565640,6,Lower,1731,75112896.00,1
TPU/Kork,4,1565649,7,Lower,1731,66031236.00,1
TPU/Kork,4,1565657,0,Lower,1732,65634452.00,1
TPU/Kork,4,1565666,1,Lower,1732,87702912.00,1
TPU/Kork,4,1565674,2,Lower,1732,58671440.00,1
TPU/Kork,4,1565683,3,Lower,1732,76965352.00,1
TPU/Kork,4,1565691,4,Lower,1732,78911496.00,1
TPU/Kork,4,1565699,5,Lower,1732,71022488.00,1
TPU/Kork,4,1565708,6,Lower,1732,74409312.00,1
TPU/Kork,4,1565716,7,Lower,1732,65291160.00,1
TPU/Kork,4,1565725,0,Lower,1733,65242408.00,1
TPU/Kork,4,1565733,1,Lower,1733,86402112.00,1
TPU/Kork,4,1565742,2,Lower,1733,58671440.00,1
TPU/Kork,4,1565750,3,Lower,1733,76160368.00,1
TPU/Kork,4,1565759,4,Lower,1733,79341408.00,1
TPU/Kork,4,1565767,5,Lower,1733,70506728.00,1
TPU/Kork,4,1565776,6,Lower,1733,73968400.00,1
TPU/Kork,4,1565784,7,Lower,1733,65096596.00,1
TPU/Kork,4,1565793,0,Lower,1734,65388876.00,1
TPU/Kork,4,1565801,1,Lower,1734,87004312.00,1
TPU/Kork,4,1565810,2,Lower,1734,58202488.00,1
TPU/Kork,4,1565818,3,Lower,1734,75437120.00,1
TPU/Kork,4,1565827,4,Lower,1734,78556784.00,1
TPU/Kork,4,1565835,5,Lower,1734,70964808.00,1
TPU/Kork,4,1565844,6,Lower,1734,73905832.00,1
TPU/Kork,4,1565852,7,Lower,1734,64472208.00,1
TPU/Kork,4,1565861,0,Lower,1735,65145128.00,1
TPU/Kork,4,1565869,1,Lower,1735,86402112.00,1
TPU/Kork,4,1565877,2,Lower,1735,58241280.00,1
TPU/Kork,4,1565886,3,Lower,1735,75112896.00,1
TPU/Kork,4,1565894,4,Lower,1735,78840304.00,1
TPU/Kork,4,1565903,5,Lower,1735,69998400.00,1
TPU/Kork,4,1565911,6,Lower,1735,73594608.00,1
TPU/Kork,4,1565920,7,Lower,1735,64519812.00,1
TPU/Kork,4,1565928,0,Lower,1736,65193732.00,1
TPU/Kork,4,1565937,1,Lower,1736,86146568.00,1
TPU/Kork,4,1565945,2,Lower,1736,58047828.00,1
TPU/Kork,4,1565954,3,Lower,1736,75567600.00,1
TPU/Kork,4,1565962,4,Lower,1736,78135320.00,1
TPU/Kork,4,1565971,5,Lower,1736,70279896.00,1
TPU/Kork,4,1565979,6,Lower,1736,73102064.00,1
TPU/Kork,4,1565988,7,Lower,1736,64855024.00,1
TPU/Kork,4,1565996,0,Lower,1737,64999752.00,1
TPU/Kork,4,1566005,1,Lower,1737,86659176.00,1
TPU/Kork,4,1566013,2,Lower,1737,57970808.00,1
TPU/Kork,4,1566022,3,Lower,1737,75633008.00,1
TPU/Kork,4,1566030,4,Lower,1737,77995832.00,1
TPU/Kork,4,1566039,5,Lower,1737,69942368.00,1
TPU/Kork,4,1566047,6,Lower,1737,73163272.00,1
TPU/Kork,4,1566056,7,Lower,1737,64758892.00,1
TPU/Kork,4,1566064,0,Lower,1738,64663048.00,1
TPU/Kork,4,1566073,1,Lower,1738,85639984.00,1
TPU/Kork,4,1566081,2,Lower,1738,57855660.00,1
TPU/Kork,4,1566090,3,Lower,1738,75177520.00,1
TPU/Kork,4,1566098,4,Lower,1738,77995832.00,1
TPU/Kork,4,1566106,5,Lower,1738,69331920.00,1
TPU/Kork,4,1566115,6,Lower,1738,73285992.00,1
TPU/Kork,4,1566123,7,Lower,1738,64710936.00,1
TPU/Kork,4,1566132,0,Lower,1739,64567488.00,1
TPU/Kork,4,1566140,1,Lower,1739,85388928.00,1
TPU/Kork,4,1566149,2,Lower,1739,57664760.00,1
TPU/Kork,4,1566157,3,Lower,1739,74983984.00,1
TPU/Kork,4,1566166,4,Lower,1739,77718352.00,1
TPU/Kork,4,1566174,5,Lower,1739,69497352.00,1
TPU/Kork,4,1566183,6,Lower,1739,72435480.00,1
TPU/Kork,4,1566191,7,Lower,1739,64710936.00,1
TPU/Kork,4,1566200,0,Lower,1740,64472208.00,1
TPU/Kork,4,1566208,1,Lower,1740,85639984.00,1
TPU/Kork,4,1566217,2,Lower,1740,57512944.00,1
TPU/Kork,4,1566225,3,Lower,1740,74663632.00,1
TPU/Kork,4,1566234,4,Lower,1740,77856848.00,1
TPU/Kork,4,1566242,5,Lower,1740,69167280.00,1
TPU/Kork,4,1566251,6,Lower,1740,72196088.00,1
TPU/Kork,4,1566259,7,Lower,1740,63488496.00,1
TPU/Kork,4,1566268,0,Lower,1741,64140936.00,1
TPU/Kork,4,1566276,1,Lower,1741,85305568.00,1
TPU/Kork,4,1566285,2,Lower,1741,57174264.00,1
TPU/Kork,4,1566293,3,Lower,1741,74409312.00,1
TPU/Kork,4,1566301,4,Lower,1741,77442840.00,1
TPU/Kork,4,1566310,5,Lower,1741,68732040.00,1
TPU/Kork,4,1566318,6,Lower,1741,72555768.00,1
TPU/Kork,4,1566327,7,Lower,1741,63396372.00,1
TPU/Kork,4,1566335,0,Lower,1742,63766480.00,1
TPU/Kork,4,1566344,1,Lower,1742,84155376.00,1
TPU/Kork,4,1566352,2,Lower,1742,57399604.00,1
TPU/Kork,4,1566361,3,Lower,1742,74983984.00,1
TPU/Kork,4,1566369,4,Lower,1742,76830008.00,1
TPU/Kork,4,1566378,5,Lower,1742,68948976.00,1
TPU/Kork,4,1566386,6,Lower,1742,72555768.00,1
TPU/Kork,4,1566395,7,Lower,1742,63580888.00,1
TPU/Kork,4,1566403,0,Lower,1743,63906388.00,1
TPU/Kork,4,1566412,1,Lower,1743,85222368.00,1
TPU/Kork,4,1566420,2,Lower,1743,56876544.00,1
TPU/Kork,4,1566429,3,Lower,1743,73968400.00,1
TPU/Kork,4,1566437,4,Lower,1743,77374264.00,1
TPU/Kork,4,1566446,5,Lower,1743,68462784.00,1
TPU/Kork,4,1566454,6,Lower,1743,72255792.00,1
TPU/Kork,4,1566463,7,Lower,1743,62939736.00,1
TPU/Kork,4,1566471,0,Lower,1744,63580888.00,1
TPU/Kork,4,1566480,1,Lower,1744,84074408.00,1
TPU/Kork,4,1566488,2,Lower,1744,56876544.00,1
TPU/Kork,4,1566497,3,Lower,1744,73532680.00,1
TPU/Kork,4,1566505,4,Lower,1744,77033208.00,1
TPU/Kork,4,1566513,5,Lower,1744,68142448.00,1
TPU/Kork,4,1566522,6,Lower,1744,71604480.00,1
TPU/Kork,4,1566530,7,Lower,1744,62849196.00,1
TPU/Kork,4,1566539,0,Lower,1745,63534660.00,1
TPU/Kork,4,1566547,1,Lower,1745,84562584.00,1
TPU/Kork,4,1566556,2,Lower,1745,56508732.00,1
TPU/Kork,4,1566564,3,Lower,1745,73781032.00,1
TPU/Kork,4,1566573,4,Lower,1745,76027840.00,1
TPU/Kork,4,1566581,5,Lower,1745,67930552.00,1
TPU/Kork,4,1566590,6,Lower,1745,71663200.00,1
TPU/Kork,4,1566598,7,Lower,1745,63212924.00,1
TPU/Kork,4,1566607,0,Lower,1746,63121600.00,1
TPU/Kork,4,1566615,1,Lower,1746,84317784.00,1
TPU/Kork,4,1566624,2,Lower,1746,56435736.00,1
TPU/Kork,4,1566632,3,Lower,1746,73347512.00,1
TPU/Kork,4,1566641,4,Lower,1746,76160368.00,1
TPU/Kork,4,1566649,5,Lower,1746,68089352.00,1
TPU/Kork,4,1566658,6,Lower,1746,70735024.00,1
TPU/Kork,4,1566666,7,Lower,1746,62985104.00,1
TPU/Kork,4,1566675,0,Lower,1747,62985104.00,1
TPU/Kork,4,1566683,1,Lower,1747,83752080.00,1
TPU/Kork,4,1566692,2,Lower,1747,56145640.00,1
TPU/Kork,4,1566700,3,Lower,1747,73285992.00,1
TPU/Kork,4,1566708,4,Lower,1747,76094048.00,1
TPU/Kork,4,1566717,5,Lower,1747,67615168.00,1
TPU/Kork,4,1566725,6,Lower,1747,70677808.00,1
TPU/Kork,4,1566734,7,Lower,1747,62623984.00,1
TPU/Kork,4,1566742,0,Lower,1748,62849196.00,1
TPU/Kork,4,1566751,1,Lower,1748,82878280.00,1
TPU/Kork,4,1566759,2,Lower,1748,56326600.00,1
TPU/Kork,4,1566768,3,Lower,1748,73163272.00,1
TPU/Kork,4,1566776,4,Lower,1748,75829912.00,1
TPU/Kork,4,1566785,5,Lower,1748,67562888.00,1
TPU/Kork,4,1566793,6,Lower,1748,70907224.00,1
TPU/Kork,4,1566802,7,Lower,1748,62400380.00,1
TPU/Kork,4,1566810,0,Lower,1749,62939736.00,1
TPU/Kork,4,1566819,1,Lower,1749,83671880.00,1
TPU/Kork,4,1566827,2,Lower,1749,56217884.00,1
TPU/Kork,4,1566836,3,Lower,1749,73040960.00,1
TPU/Kork,4,1566844,4,Lower,1749,76560744.00,1
TPU/Kork,4,1566853,5,Lower,1749,67199176.00,1
TPU/Kork,4,1566861,6,Lower,1749,70907224.00,1
TPU/Kork,4,1566870,7,Lower,1749,62311384.00,1
TPU/Kork,4,1566878,0,Lower,1750,62534352.00,1
TPU/Kork,4,1566887,1,Lower,1750,83511944.00,1
TPU/Kork,4,1566895,2,Lower,1750,56073584.00,1
TPU/Kork,4,1566903,3,Lower,1750,72736960.00,1
TPU/Kork,4,1566912,4,Lower,1750,75502304.00,1
TPU/Kork,4,1566920,5,Lower,1750,67147544.00,1
TPU/Kork,4,1566929,6,Lower,1750,70506728.00,1
TPU/Kork,4,1566937,7,Lower,1750,62311384.00,1
TPU/Kork,4,1566946,0,Lower,1751,62400380.00,1
TPU/Kork,4,1566954,1,Lower,1751,82331656.00,1
TPU/Kork,4,1566963,2,Lower,1751,55751596.00,1
TPU/Kork,4,1566971,3,Lower,1751,72979952.00,1
TPU/Kork,4,1566980,4,Lower,1751,75633008.00,1
