Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,1231930,2,Lower,1734,60921216.00,1
Styrolution,3,1231939,3,Lower,1734,79703256.00,1
Styrolution,3,1231947,4,Lower,1734,82565040.00,1
Styrolution,3,1231956,5,Lower,1734,74919688.00,1
Styrolution,3,1231964,6,Lower,1734,78627472.00,1
Styrolution,3,1231973,7,Lower,1734,67406528.00,1
Styrolution,3,1231981,0,Lower,1735,68089352.00,1
Styrolution,3,1231990,1,Lower,1735,90425664.00,1
Styrolution,3,1231998,2,Lower,1735,60878772.00,1
Styrolution,3,1232007,3,Lower,1735,80068416.00,1
Styrolution,3,1232015,4,Lower,1735,82878280.00,1
Styrolution,3,1232024,5,Lower,1735,74919688.00,1
Styrolution,3,1232032,6,Lower,1735,78627472.00,1
Styrolution,3,1232041,7,Lower,1735,66737272.00,1
Styrolution,3,1232049,0,Lower,1736,68089352.00,1
Styrolution,3,1232058,1,Lower,1736,89683200.00,1
Styrolution,3,1232066,2,Lower,1736,60625348.00,1
Styrolution,3,1232075,3,Lower,1736,79848920.00,1
Styrolution,3,1232083,4,Lower,1736,82254160.00,1
Styrolution,3,1232091,5,Lower,1736,74727480.00,1
Styrolution,3,1232100,6,Lower,1736,78275304.00,1
Styrolution,3,1232108,7,Lower,1736,66382376.00,1
Styrolution,3,1232117,0,Lower,1737,67562888.00,1
Styrolution,3,1232125,1,Lower,1737,90425664.00,1
Styrolution,3,1232134,2,Lower,1737,60667440.00,1
Styrolution,3,1232142,3,Lower,1737,79921952.00,1
Styrolution,3,1232151,4,Lower,1737,81945608.00,1
Styrolution,3,1232159,5,Lower,1737,74031064.00,1
Styrolution,3,1232168,6,Lower,1737,77995832.00,1
Styrolution,3,1232176,7,Lower,1737,66331984.00,1
Styrolution,3,1232185,0,Lower,1738,67667528.00,1
Styrolution,3,1232193,1,Lower,1738,90052904.00,1
Styrolution,3,1232202,2,Lower,1738,60878772.00,1
Styrolution,3,1232210,3,Lower,1738,78698288.00,1
Styrolution,3,1232219,4,Lower,1738,81033696.00,1
Styrolution,3,1232227,5,Lower,1738,73718784.00,1
Styrolution,3,1232236,6,Lower,1738,78065512.00,1
Styrolution,3,1232244,7,Lower,1738,66131180.00,1
Styrolution,3,1232253,0,Lower,1739,67250896.00,1
Styrolution,3,1232261,1,Lower,1739,90145808.00,1
Styrolution,3,1232270,2,Lower,1739,60415764.00,1
Styrolution,3,1232278,3,Lower,1739,78556784.00,1
Styrolution,3,1232287,4,Lower,1739,82099592.00,1
Styrolution,3,1232295,5,Lower,1739,73656648.00,1
Styrolution,3,1232303,6,Lower,1739,77926280.00,1
Styrolution,3,1232312,7,Lower,1739,66081168.00,1
Styrolution,3,1232320,0,Lower,1740,67044500.00,1
Styrolution,3,1232329,1,Lower,1740,89499488.00,1
Styrolution,3,1232337,2,Lower,1740,60000916.00,1
Styrolution,3,1232346,3,Lower,1740,78556784.00,1
Styrolution,3,1232354,4,Lower,1740,81715712.00,1
Styrolution,3,1232363,5,Lower,1740,73347512.00,1
Styrolution,3,1232371,6,Lower,1740,77718352.00,1
Styrolution,3,1232380,7,Lower,1740,65193732.00,1
Styrolution,3,1232388,0,Lower,1741,66941776.00,1
Styrolution,3,1232397,1,Lower,1741,88682000.00,1
Styrolution,3,1232405,2,Lower,1741,60124772.00,1
Styrolution,3,1232414,3,Lower,1741,78135320.00,1
Styrolution,3,1232422,4,Lower,1741,81335400.00,1
Styrolution,3,1232431,5,Lower,1741,73347512.00,1
Styrolution,3,1232439,6,Lower,1741,77237480.00,1
Styrolution,3,1232448,7,Lower,1741,65193732.00,1
Styrolution,3,1232456,0,Lower,1742,66788280.00,1
Styrolution,3,1232465,1,Lower,1742,88056432.00,1
Styrolution,3,1232473,2,Lower,1742,59918628.00,1
Styrolution,3,1232482,3,Lower,1742,77856848.00,1
Styrolution,3,1232490,4,Lower,1742,80958616.00,1
Styrolution,3,1232499,5,Lower,1742,73224584.00,1
Styrolution,3,1232507,6,Lower,1742,77033208.00,1
Styrolution,3,1232515,7,Lower,1742,64710936.00,1
Styrolution,3,1232524,0,Lower,1743,66483388.00,1
Styrolution,3,1232532,1,Lower,1743,87527216.00,1
Styrolution,3,1232541,2,Lower,1743,59795620.00,1
Styrolution,3,1232549,3,Lower,1743,77374264.00,1
Styrolution,3,1232558,4,Lower,1743,80659696.00,1
Styrolution,3,1232566,5,Lower,1743,73040960.00,1
Styrolution,3,1232575,6,Lower,1743,76493728.00,1
Styrolution,3,1232583,7,Lower,1743,64567488.00,1
Styrolution,3,1232592,0,Lower,1744,66231432.00,1
Styrolution,3,1232600,1,Lower,1744,87879320.00,1
Styrolution,3,1232609,2,Lower,1744,59836568.00,1
Styrolution,3,1232617,3,Lower,1744,77511528.00,1
Styrolution,3,1232626,4,Lower,1744,79995120.00,1
Styrolution,3,1232634,5,Lower,1744,72616064.00,1
Styrolution,3,1232643,6,Lower,1744,76426824.00,1
Styrolution,3,1232651,7,Lower,1744,64615232.00,1
Styrolution,3,1232660,0,Lower,1745,66432844.00,1
Styrolution,3,1232668,1,Lower,1745,88056432.00,1
Styrolution,3,1232677,2,Lower,1745,59632392.00,1
Styrolution,3,1232685,3,Lower,1745,77237480.00,1
Styrolution,3,1232694,4,Lower,1745,80141856.00,1
Styrolution,3,1232702,5,Lower,1745,72315584.00,1
Styrolution,3,1232711,6,Lower,1745,75567600.00,1
Styrolution,3,1232719,7,Lower,1745,64567488.00,1
Styrolution,3,1232728,0,Lower,1746,66231432.00,1
Styrolution,3,1232736,1,Lower,1746,88323448.00,1
Styrolution,3,1232744,2,Lower,1746,58869076.00,1
Styrolution,3,1232753,3,Lower,1746,77101176.00,1
Styrolution,3,1232761,4,Lower,1746,80141856.00,1
Styrolution,3,1232770,5,Lower,1746,72495576.00,1
Styrolution,3,1232778,6,Lower,1746,76560744.00,1
Styrolution,3,1232787,7,Lower,1746,64188052.00,1
Styrolution,3,1232795,0,Lower,1747,66081168.00,1
Styrolution,3,1232804,1,Lower,1747,87177920.00,1
Styrolution,3,1232812,2,Lower,1747,58869076.00,1
Styrolution,3,1232821,3,Lower,1747,77442840.00,1
Styrolution,3,1232829,4,Lower,1747,79630616.00,1
Styrolution,3,1232838,5,Lower,1747,72616064.00,1
Styrolution,3,1232846,6,Lower,1747,75437120.00,1
Styrolution,3,1232855,7,Lower,1747,64758892.00,1
Styrolution,3,1232863,0,Lower,1748,65832244.00,1
Styrolution,3,1232872,1,Lower,1748,87352216.00,1
Styrolution,3,1232880,2,Lower,1748,58948504.00,1
Styrolution,3,1232889,3,Lower,1748,76560744.00,1
Styrolution,3,1232897,4,Lower,1748,80436944.00,1
Styrolution,3,1232906,5,Lower,1748,72555768.00,1
Styrolution,3,1232914,6,Lower,1748,75502304.00,1
Styrolution,3,1232923,7,Lower,1748,64188052.00,1
Styrolution,3,1232931,0,Lower,1749,65536000.00,1
Styrolution,3,1232939,1,Lower,1749,87004312.00,1
Styrolution,3,1232948,2,Lower,1749,58632072.00,1
Styrolution,3,1232956,3,Lower,1749,76965352.00,1
Styrolution,3,1232965,4,Lower,1749,78982824.00,1
Styrolution,3,1232973,5,Lower,1749,71663200.00,1
Styrolution,3,1232982,6,Lower,1749,75829912.00,1
Styrolution,3,1232990,7,Lower,1749,64424676.00,1
Styrolution,3,1232999,0,Lower,1750,65291160.00,1
Styrolution,3,1233007,1,Lower,1750,87177920.00,1
Styrolution,3,1233016,2,Lower,1750,58750336.00,1
Styrolution,3,1233024,3,Lower,1750,75764160.00,1
Styrolution,3,1233033,4,Lower,1750,79197584.00,1
Styrolution,3,1233041,5,Lower,1750,71722024.00,1
Styrolution,3,1233050,6,Lower,1750,75242248.00,1
Styrolution,3,1233058,7,Lower,1750,63121600.00,1
Styrolution,3,1233067,0,Lower,1751,65048140.00,1
Styrolution,3,1233075,1,Lower,1751,86061720.00,1
Styrolution,3,1233084,2,Lower,1751,58789864.00,1
Styrolution,3,1233092,3,Lower,1751,76160368.00,1
Styrolution,3,1233101,4,Lower,1751,78698288.00,1
Styrolution,3,1233109,5,Lower,1751,72076984.00,1
Styrolution,3,1233118,6,Lower,1751,74727480.00,1
Styrolution,3,1233126,7,Lower,1751,63627184.00,1
Styrolution,3,1233135,0,Lower,1752,65193732.00,1
Styrolution,3,1233143,1,Lower,1752,86231576.00,1
Styrolution,3,1233151,2,Lower,1752,58163744.00,1
Styrolution,3,1233160,3,Lower,1752,76027840.00,1
Styrolution,3,1233168,4,Lower,1752,78769232.00,1
Styrolution,3,1233177,5,Lower,1752,70964808.00,1
Styrolution,3,1233185,6,Lower,1752,74663632.00,1
Styrolution,3,1233194,7,Lower,1752,63212924.00,1
Styrolution,3,1233202,0,Lower,1753,64903192.00,1
Styrolution,3,1233211,1,Lower,1753,86316760.00,1
Styrolution,3,1233219,2,Lower,1753,58125056.00,1
Styrolution,3,1233228,3,Lower,1753,75567600.00,1
Styrolution,3,1233236,4,Lower,1753,78345488.00,1
Styrolution,3,1233245,5,Lower,1753,71196088.00,1
Styrolution,3,1233253,6,Lower,1753,74983984.00,1
Styrolution,3,1233262,7,Lower,1753,63442400.00,1
Styrolution,3,1233270,0,Lower,1754,64758892.00,1
Styrolution,3,1233279,1,Lower,1754,85305568.00,1
Styrolution,3,1233287,2,Lower,1754,58202488.00,1
Styrolution,3,1233296,3,Lower,1754,76027840.00,1
Styrolution,3,1233304,4,Lower,1754,78275304.00,1
Styrolution,3,1233313,5,Lower,1754,70964808.00,1
Styrolution,3,1233321,6,Lower,1754,74219704.00,1
Styrolution,3,1233330,7,Lower,1754,63673548.00,1
Styrolution,3,1233338,0,Lower,1755,64472208.00,1
Styrolution,3,1233346,1,Lower,1755,84891192.00,1
Styrolution,3,1233355,2,Lower,1755,58357968.00,1
Styrolution,3,1233363,3,Lower,1755,75112896.00,1
Styrolution,3,1233372,4,Lower,1755,77718352.00,1
Styrolution,3,1233380,5,Lower,1755,70563664.00,1
Styrolution,3,1233389,6,Lower,1755,74282800.00,1
Styrolution,3,1233397,7,Lower,1755,62400380.00,1
Styrolution,3,1233406,0,Lower,1756,64855024.00,1
Styrolution,3,1233414,1,Lower,1756,85388928.00,1
Styrolution,3,1233423,2,Lower,1756,57932376.00,1
Styrolution,3,1233431,3,Lower,1756,74983984.00,1
Styrolution,3,1233440,4,Lower,1756,78135320.00,1
Styrolution,3,1233448,5,Lower,1756,70279896.00,1
Styrolution,3,1233457,6,Lower,1756,73718784.00,1
Styrolution,3,1233465,7,Lower,1756,62668896.00,1
Styrolution,3,1233474,0,Lower,1757,64424676.00,1
Styrolution,3,1233482,1,Lower,1757,85305568.00,1
Styrolution,3,1233491,2,Lower,1757,57702840.00,1
Styrolution,3,1233499,3,Lower,1757,74536256.00,1
Styrolution,3,1233508,4,Lower,1757,77856848.00,1
Styrolution,3,1233516,5,Lower,1757,70279896.00,1
Styrolution,3,1233525,6,Lower,1757,73532680.00,1
Styrolution,3,1233533,7,Lower,1757,62758916.00,1
Styrolution,3,1233542,0,Lower,1758,64000000.00,1
Styrolution,3,1233550,1,Lower,1758,85222368.00,1
Styrolution,3,1233558,2,Lower,1758,57893992.00,1
Styrolution,3,1233567,3,Lower,1758,74599888.00,1
Styrolution,3,1233575,4,Lower,1758,77305808.00,1
Styrolution,3,1233584,5,Lower,1758,69608072.00,1
Styrolution,3,1233592,6,Lower,1758,74156720.00,1
Styrolution,3,1233601,7,Lower,1758,61870192.00,1
Styrolution,3,1233609,0,Lower,1759,64282492.00,1
Styrolution,3,1233618,1,Lower,1759,84726568.00,1
Styrolution,3,1233626,2,Lower,1759,57626732.00,1
Styrolution,3,1233635,3,Lower,1759,74472728.00,1
Styrolution,3,1233643,4,Lower,1759,77169264.00,1
Styrolution,3,1233652,5,Lower,1759,69663568.00,1
Styrolution,3,1233660,6,Lower,1759,73656648.00,1
Styrolution,3,1233669,7,Lower,1759,62134156.00,1
Styrolution,3,1233677,0,Lower,1760,63580888.00,1
Styrolution,3,1233686,1,Lower,1760,83832424.00,1
Styrolution,3,1233694,2,Lower,1760,56950684.00,1
Styrolution,3,1233703,3,Lower,1760,74282800.00,1
Styrolution,3,1233711,4,Lower,1760,76897624.00,1
Styrolution,3,1233720,5,Lower,1760,69663568.00,1
Styrolution,3,1233728,6,Lower,1760,73040960.00,1
Styrolution,3,1233737,7,Lower,1760,61392036.00,1
Styrolution,3,1233745,0,Lower,1761,63719980.00,1
Styrolution,3,1233753,1,Lower,1761,84317784.00,1
Styrolution,3,1233762,2,Lower,1761,57099544.00,1
Styrolution,3,1233770,3,Lower,1761,74156720.00,1
Styrolution,3,1233779,4,Lower,1761,77101176.00,1
Styrolution,3,1233787,5,Lower,1761,69608072.00,1
Styrolution,3,1233796,6,Lower,1761,73102064.00,1
Styrolution,3,1233804,7,Lower,1761,62090004.00,1
Styrolution,3,1233813,0,Lower,1762,63627184.00,1
Styrolution,3,1233821,1,Lower,1762,83511944.00,1
Styrolution,3,1233830,2,Lower,1762,56950684.00,1
Styrolution,3,1233838,3,Lower,1762,73968400.00,1
Styrolution,3,1233847,4,Lower,1762,76426824.00,1
Styrolution,3,1233855,5,Lower,1762,68948976.00,1
Styrolution,3,1233864,6,Lower,1762,72858256.00,1
Styrolution,3,1233872,7,Lower,1762,61651928.00,1
Styrolution,3,1233881,0,Lower,1763,63258688.00,1
Styrolution,3,1233889,1,Lower,1763,83752080.00,1
Styrolution,3,1233898,2,Lower,1763,57062256.00,1
Styrolution,3,1233906,3,Lower,1763,73656648.00,1
Styrolution,3,1233915,4,Lower,1763,76493728.00,1
Styrolution,3,1233923,5,Lower,1763,69003424.00,1
Styrolution,3,1233932,6,Lower,1763,72315584.00,1
Styrolution,3,1233940,7,Lower,1763,61305892.00,1
Styrolution,3,1233948,0,Lower,1764,63121600.00,1
Styrolution,3,1233957,1,Lower,1764,82956960.00,1
Styrolution,3,1233965,2,Lower,1764,56802600.00,1
Styrolution,3,1233974,3,Lower,1764,72979952.00,1
Styrolution,3,1233982,4,Lower,1764,75829912.00,1
Styrolution,3,1233991,5,Lower,1764,68409184.00,1
Styrolution,3,1233999,6,Lower,1764,72375480.00,1
Styrolution,3,1234008,7,Lower,1764,61091588.00,1
Styrolution,3,1234016,0,Lower,1765,63167228.00,1
Styrolution,3,1234025,1,Lower,1765,83671880.00,1
Styrolution,3,1234033,2,Lower,1765,56217884.00,1
Styrolution,3,1234042,3,Lower,1765,73905832.00,1
Styrolution,3,1234050,4,Lower,1765,75307096.00,1
Styrolution,3,1234059,5,Lower,1765,68409184.00,1
Styrolution,3,1234067,6,Lower,1765,72375480.00,1
Styrolution,3,1234076,7,Lower,1765,61091588.00,1
Styrolution,3,1234084,0,Lower,1766,63030536.00,1
Styrolution,3,1234093,1,Lower,1766,83035792.00,1
Styrolution,3,1234101,2,Lower,1766,56472212.00,1
Styrolution,3,1234110,3,Lower,1766,72919056.00,1
Styrolution,3,1234118,4,Lower,1766,75633008.00,1
Styrolution,3,1234127,5,Lower,1766,68516464.00,1
Styrolution,3,1234135,6,Lower,1766,72315584.00,1
Styrolution,3,1234144,7,Lower,1766,60751796.00,1
Styrolution,3,1234152,0,Lower,1767,62804024.00,1
Styrolution,3,1234160,1,Lower,1767,83432208.00,1
Styrolution,3,1234169,2,Lower,1767,56435736.00,1
Styrolution,3,1234177,3,Lower,1767,72919056.00,1
Styrolution,3,1234186,4,Lower,1767,75567600.00,1
Styrolution,3,1234194,5,Lower,1767,68840336.00,1
Styrolution,3,1234203,6,Lower,1767,71722024.00,1
Styrolution,3,1234211,7,Lower,1767,61177128.00,1
Styrolution,3,1234220,0,Upper,1768,62713876.00,1
Styrolution,3,1234228,1,Upper,1768,82956960.00,1
Styrolution,3,1234237,2,Upper,1768,56362932.00,1
Styrolution,3,1234245,3,Upper,1768,72858256.00,1
Styrolution,3,1234254,4,Upper,1768,75372056.00,1
Styrolution,3,1234262,5,Upper,1768,67983400.00,1
Styrolution,3,1234271,6,Upper,1768,71080264.00,1
Styrolution,3,1234279,7,Upper,1768,60625348.00,1
Styrolution,3,1234288,0,Upper,1769,1169617.37,1
Styrolution,3,1234296,1,Upper,1769,1610696.00,1
Styrolution,3,1234305,2,Upper,1769,1144134.12,1
Styrolution,3,1234313,3,Upper,1769,1364878.37,1
Styrolution,3,1234322,4,Upper,1769,1510881.62,1
Styrolution,3,1234330,5,Upper,1769,1360797.37,1
Styrolution,3,1234339,6,Upper,1769,1181765.75,1
Styrolution,3,1234347,7,Upper,1769,994899.19,1
Styrolution,3,1234356,0,Upper,1770,719859.38,1
Styrolution,3,1234364,1,Upper,1770,923562.56,1
Styrolution,3,1234373,2,Upper,1770,694237.31,1
Styrolution,3,1234381,3,Upper,1770,803452.31,1
Styrolution,3,1234390,4,Upper,1770,829317.69,1
Styrolution,3,1234398,5,Upper,1770,836943.19,1
Styrolution,3,1234407,6,Upper,1770,718344.44,1
Styrolution,3,1234415,7,Upper,1770,661285.12,1
Styrolution,3,1234424,0,Upper,1771,719859.38,1
Styrolution,3,1234432,1,Upper,1771,898048.69,1
Styrolution,3,1234441,2,Upper,1771,702091.19,1
Styrolution,3,1234449,3,Upper,1771,808687.06,1
Styrolution,3,1234458,4,Upper,1771,786331.38,1
Styrolution,3,1234466,5,Upper,1771,790886.25,1
Styrolution,3,1234475,6,Upper,1771,718344.44,1
Styrolution,3,1234483,7,Upper,1771,662568.75,1
Styrolution,3,1234492,0,Upper,1772,720619.31,1
Styrolution,3,1234500,1,Upper,1772,903396.56,1
Styrolution,3,1234509,2,Upper,1772,704991.37,1
Styrolution,3,1234517,3,Upper,1772,815936.25,1
Styrolution,3,1234526,4,Upper,1772,797818.44,1
Styrolution,3,1234534,5,Upper,1772,799219.50,1
Styrolution,3,1234543,6,Upper,1772,722908.56,1
Styrolution,3,1234551,7,Upper,1772,668407.31,1
Styrolution,3,1234560,0,Upper,1773,728307.25,1
Styrolution,3,1234568,1,Upper,1773,906997.31,1
Styrolution,3,1234577,2,Upper,1773,708650.50,1
Styrolution,3,1234585,3,Upper,1773,820348.50,1
Styrolution,3,1234594,4,Upper,1773,807730.25,1
Styrolution,3,1234602,5,Upper,1773,804399.06,1
Styrolution,3,1234611,6,Upper,1773,729085.06,1
Styrolution,3,1234619,7,Upper,1773,673684.19,1
Styrolution,3,1234628,0,Upper,1774,734576.75,1
Styrolution,3,1234636,1,Upper,1774,913062.88,1
Styrolution,3,1234645,2,Upper,1774,709386.94,1
Styrolution,3,1234653,3,Upper,1774,832858.88,1
Styrolution,3,1234662,4,Upper,1774,813021.06,1
Styrolution,3,1234670,5,Upper,1774,811089.13,1
Styrolution,3,1234679,6,Upper,1774,733787.19,1
Styrolution,3,1234687,7,Upper,1774,680398.69,1
Styrolution,3,1234696,0,Upper,1775,735368.06,1
Styrolution,3,1234704,1,Upper,1775,918591.63,1
Styrolution,3,1234713,2,Upper,1775,713837.56,1
Styrolution,3,1234721,3,Upper,1775,834385.81,1
Styrolution,3,1234730,4,Upper,1775,815936.25,1
Styrolution,3,1234738,5,Upper,1775,813990.44,1
Styrolution,3,1234747,6,Upper,1775,737752.19,1
Styrolution,3,1234755,7,Upper,1775,683122.06,1
Styrolution,3,1234764,0,Upper,1776,737752.19,1
Styrolution,3,1234772,1,Upper,1776,922938.25,1
Styrolution,3,1234781,2,Upper,1776,719101.13,1
Styrolution,3,1234789,3,Upper,1776,841067.75,1
Styrolution,3,1234798,4,Upper,1776,826806.62,1
Styrolution,3,1234806,5,Upper,1776,824808.69,1
Styrolution,3,1234815,6,Upper,1776,740955.13,1
Styrolution,3,1234823,7,Upper,1776,690725.13,1
Styrolution,3,1234832,0,Upper,1777,744186.06,1
Styrolution,3,1234840,1,Upper,1777,928587.62,1
Styrolution,3,1234849,2,Upper,1777,724442.87,1
Styrolution,3,1234857,3,Upper,1777,842625.00,1
Styrolution,3,1234866,4,Upper,1777,830326.37,1
Styrolution,3,1234874,5,Upper,1777,833367.25,1
Styrolution,3,1234883,6,Upper,1777,743375.69,1
Styrolution,3,1234891,7,Upper,1777,696361.81,1
Styrolution,3,1234900,0,Upper,1778,748264.50,1
Styrolution,3,1234908,1,Upper,1778,934306.56,1
Styrolution,3,1234917,2,Upper,1778,725212.44,1
Styrolution,3,1234925,3,Upper,1778,848384.44,1
Styrolution,3,1234934,4,Upper,1778,835406.88,1
Styrolution,3,1234942,5,Upper,1778,832351.12,1
Styrolution,3,1234951,6,Upper,1778,747445.25,1
Styrolution,3,1234959,7,Upper,1778,697072.81,1
Styrolution,3,1234968,0,Upper,1779,752941.19,1
Styrolution,3,1234976,1,Upper,1779,940096.37,1
Styrolution,3,1234985,2,Upper,1779,729864.56,1
Styrolution,3,1234993,3,Upper,1779,853689.06,1
Styrolution,3,1235002,4,Upper,1779,833367.25,1
Styrolution,3,1235010,5,Upper,1779,841067.75,1
Styrolution,3,1235019,6,Upper,1779,737752.19,1
Styrolution,3,1235027,7,Upper,1779,707915.69,1
Styrolution,3,1235036,0,Upper,1780,739350.19,1
Styrolution,3,1235044,1,Upper,1780,944649.44,1
Styrolution,3,1235053,2,Upper,1780,735368.06,1
Styrolution,3,1235061,3,Upper,1780,863406.44,1
Styrolution,3,1235070,4,Upper,1780,841586.19,1
Styrolution,3,1235078,5,Upper,1780,845756.75,1
Styrolution,3,1235087,6,Upper,1780,740151.81,1
Styrolution,3,1235095,7,Upper,1780,707915.69,1
Styrolution,3,1235104,0,Upper,1781,758378.06,1
Styrolution,3,1235112,1,Upper,1781,949246.81,1
Styrolution,3,1235121,2,Upper,1781,737752.19,1
Styrolution,3,1235129,3,Upper,1781,863406.44,1
Styrolution,3,1235138,4,Upper,1781,843666.31,1
Styrolution,3,1235146,5,Upper,1781,849440.06,1
Styrolution,3,1235155,6,Upper,1781,748264.50,1
Styrolution,3,1235163,7,Upper,1781,711605.31,1
Styrolution,3,1235172,0,Upper,1782,761763.06,1
Styrolution,3,1235180,1,Upper,1782,954556.06,1
Styrolution,3,1235189,2,Upper,1782,740151.81,1
Styrolution,3,1235197,3,Upper,1782,871674.81,1
Styrolution,3,1235206,4,Upper,1782,853689.06,1
Styrolution,3,1235214,5,Upper,1782,850498.31,1
Styrolution,3,1235223,6,Upper,1782,752526.19,1
Styrolution,3,1235231,7,Upper,1782,714584.81,1
Styrolution,3,1235240,0,Upper,1783,765178.38,1
Styrolution,3,1235248,1,Upper,1783,959925.00,1
Styrolution,3,1235257,2,Upper,1783,744186.06,1
Styrolution,3,1235265,3,Upper,1783,880103.13,1
Styrolution,3,1235274,4,Upper,1783,851028.44,1
Styrolution,3,1235282,5,Upper,1783,852622.81,1
Styrolution,3,1235291,6,Upper,1783,754605.75,1
Styrolution,3,1235299,7,Upper,1783,716835.81,1
Styrolution,3,1235308,0,Upper,1784,755440.81,1
Styrolution,3,1235316,1,Upper,1784,961276.69,1
Styrolution,3,1235325,2,Upper,1784,746627.75,1
Styrolution,3,1235333,3,Upper,1784,877275.62,1
Styrolution,3,1235342,4,Upper,1784,857980.75,1
Styrolution,3,1235350,5,Upper,1784,856903.75,1
Styrolution,3,1235359,6,Upper,1784,755859.00,1
Styrolution,3,1235367,7,Upper,1784,727531.06,1
Styrolution,3,1235376,0,Upper,1785,774730.50,1
Styrolution,3,1235384,1,Upper,1785,970156.31,1
Styrolution,3,1235393,2,Upper,1785,737752.19,1
Styrolution,3,1235401,3,Upper,1785,880670.81,1
Styrolution,3,1235410,4,Upper,1785,868348.50,1
Styrolution,3,1235418,5,Upper,1785,863406.44,1
Styrolution,3,1235427,6,Upper,1785,760914.00,1
Styrolution,3,1235435,7,Upper,1785,725983.69,1
Styrolution,3,1235444,0,Upper,1786,769490.88,1
Styrolution,3,1235452,1,Upper,1786,972921.63,1
Styrolution,3,1235461,2,Upper,1786,740151.81,1
Styrolution,3,1235469,3,Upper,1786,888117.94,1
Styrolution,3,1235478,4,Upper,1786,867245.37,1
Styrolution,3,1235486,5,Upper,1786,872789.25,1
Styrolution,3,1235495,6,Upper,1786,764321.69,1
Styrolution,3,1235503,7,Upper,1786,730645.75,1
Styrolution,3,1235512,0,Upper,1787,780934.25,1
Styrolution,3,1235520,1,Upper,1787,974310.19,1
Styrolution,3,1235529,2,Upper,1787,744186.06,1
Styrolution,3,1235537,3,Upper,1787,888696.00,1
Styrolution,3,1235546,4,Upper,1787,871674.81,1
Styrolution,3,1235554,5,Upper,1787,870008.50,1
Styrolution,3,1235563,6,Upper,1787,770359.25,1
Styrolution,3,1235571,7,Upper,1787,732213.06,1
Styrolution,3,1235580,0,Upper,1788,781381.13,1
Styrolution,3,1235588,1,Upper,1788,977799.00,1
Styrolution,3,1235597,2,Upper,1788,745812.06,1
Styrolution,3,1235605,3,Upper,1788,895104.88,1
Styrolution,3,1235614,4,Upper,1788,875026.69,1
Styrolution,3,1235622,5,Upper,1788,878969.94,1
Styrolution,3,1235631,6,Upper,1788,769057.44,1
Styrolution,3,1235639,7,Upper,1788,737752.19,1
Styrolution,3,1235648,0,Upper,1789,785426.62,1
Styrolution,3,1235656,1,Upper,1789,987701.94,1
Styrolution,3,1235665,2,Upper,1789,752111.63,1
Styrolution,3,1235673,3,Upper,1789,899231.63,1
Styrolution,3,1235682,4,Upper,1789,872789.25,1
Styrolution,3,1235690,5,Upper,1789,882378.31,1
Styrolution,3,1235699,6,Upper,1789,773413.88,1
Styrolution,3,1235707,7,Upper,1789,741760.25,1
Styrolution,3,1235716,0,Upper,1790,786331.38,1
Styrolution,3,1235724,1,Upper,1790,991287.50,1
Styrolution,3,1235733,2,Upper,1790,756277.69,1
Styrolution,3,1235741,3,Upper,1790,895104.88,1
Styrolution,3,1235750,4,Upper,1790,884665.25,1
Styrolution,3,1235758,5,Upper,1790,888117.94,1
Styrolution,3,1235767,6,Upper,1790,778707.25,1
Styrolution,3,1235775,7,Upper,1790,748264.50,1
Styrolution,3,1235784,0,Upper,1791,787238.12,1
Styrolution,3,1235792,1,Upper,1791,994174.75,1
Styrolution,3,1235801,2,Upper,1791,759643.94,1
Styrolution,3,1235809,3,Upper,1791,907600.25,1
Styrolution,3,1235818,4,Upper,1791,880103.13,1
Styrolution,3,1235826,5,Upper,1791,895104.88,1
Styrolution,3,1235835,6,Upper,1791,782725.00,1
Styrolution,3,1235843,7,Upper,1791,738550.31,1
Styrolution,3,1235852,0,Upper,1792,781828.56,1
Styrolution,3,1235860,1,Upper,1792,999268.12,1
Styrolution,3,1235869,2,Upper,1792,761763.06,1
Styrolution,3,1235877,3,Upper,1792,906997.31,1
Styrolution,3,1235886,4,Upper,1792,890434.81,1
Styrolution,3,1235894,5,Upper,1792,899231.63,1
Styrolution,3,1235903,6,Upper,1792,788147.00,1
Styrolution,3,1235911,7,Upper,1792,749085.56,1
Styrolution,3,1235920,0,Upper,1793,790886.25,1
Styrolution,3,1235928,1,Upper,1793,1001467.00,1
Styrolution,3,1235937,2,Upper,1793,766037.00,1
Styrolution,3,1235945,3,Upper,1793,920449.44,1
Styrolution,3,1235954,4,Upper,1793,895104.88,1
Styrolution,3,1235962,5,Upper,1793,901011.88,1
Styrolution,3,1235971,6,Upper,1793,784524.06,1
Styrolution,3,1235979,7,Upper,1793,744186.06,1
Styrolution,3,1235988,0,Upper,1794,789514.25,1
Styrolution,3,1235996,1,Upper,1794,1005153.38,1
Styrolution,3,1236005,2,Upper,1794,766897.56,1
Styrolution,3,1236013,3,Upper,1794,917357.25,1
Styrolution,3,1236022,4,Upper,1794,889854.44,1
Styrolution,3,1236030,5,Upper,1794,901011.88,1
Styrolution,3,1236039,6,Upper,1794,798284.94,1
Styrolution,3,1236047,7,Upper,1794,742567.06,1
Styrolution,3,1236056,0,Upper,1795,794568.38,1
Styrolution,3,1236064,1,Upper,1795,1009613.00,1
