Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,6331431,1,Lower,1716,1560975.62,1
Papierspritzguss,2,6331440,2,Lower,1716,1183815.00,1
Papierspritzguss,2,6331448,3,Lower,1716,1391304.37,1
Papierspritzguss,2,6331457,4,Lower,1716,1367612.75,1
Papierspritzguss,2,6331465,5,Lower,1716,1338124.75,1
Papierspritzguss,2,6331474,6,Lower,1716,1199414.37,1
Papierspritzguss,2,6331482,7,Lower,1716,1168616.25,1
Papierspritzguss,2,6331491,0,Lower,1717,1142219.75,1
Papierspritzguss,2,6331499,1,Lower,1717,1558303.25,1
Papierspritzguss,2,6331508,2,Lower,1717,1182789.50,1
Papierspritzguss,2,6331516,3,Lower,1717,1387064.00,1
Papierspritzguss,2,6331525,4,Lower,1717,1354049.62,1
Papierspritzguss,2,6331533,5,Lower,1717,1327714.75,1
Papierspritzguss,2,6331542,6,Lower,1717,1198361.62,1
Papierspritzguss,2,6331550,7,Lower,1717,1160668.75,1
Papierspritzguss,2,6331559,0,Lower,1718,1134626.00,1
Papierspritzguss,2,6331567,1,Lower,1718,1536384.12,1
Papierspritzguss,2,6331576,2,Lower,1718,1175660.12,1
Papierspritzguss,2,6331584,3,Lower,1718,1385656.25,1
Papierspritzguss,2,6331592,4,Lower,1718,1346040.12,1
Papierspritzguss,2,6331601,5,Lower,1718,1313662.62,1
Papierspritzguss,2,6331609,6,Lower,1718,1190005.75,1
Papierspritzguss,2,6331618,7,Lower,1718,1159682.87,1
Papierspritzguss,2,6331626,0,Lower,1719,1131804.37,1
Papierspritzguss,2,6331635,1,Lower,1719,1537249.00,1
Papierspritzguss,2,6331643,2,Lower,1719,1170620.12,1
Papierspritzguss,2,6331652,3,Lower,1719,1363515.37,1
Papierspritzguss,2,6331660,4,Lower,1719,1350033.00,1
Papierspritzguss,2,6331669,5,Lower,1719,1293746.00,1
Papierspritzguss,2,6331677,6,Lower,1719,1176673.37,1
Papierspritzguss,2,6331686,7,Lower,1719,1153802.87,1
Papierspritzguss,2,6331694,0,Lower,1720,1119737.50,1
Papierspritzguss,2,6331703,1,Lower,1720,1527788.12,1
Papierspritzguss,2,6331711,2,Lower,1720,1164629.00,1
Papierspritzguss,2,6331720,3,Lower,1720,1354049.62,1
Papierspritzguss,2,6331728,4,Lower,1720,1338124.75,1
Papierspritzguss,2,6331737,5,Lower,1720,1306122.50,1
Papierspritzguss,2,6331745,6,Lower,1720,1169617.37,1
Papierspritzguss,2,6331754,7,Lower,1720,1136515.00,1
Papierspritzguss,2,6331762,0,Lower,1721,1118820.00,1
Papierspritzguss,2,6331770,1,Lower,1721,1519287.87,1
Papierspritzguss,2,6331779,2,Lower,1721,1148948.12,1
Papierspritzguss,2,6331787,3,Lower,1721,1348699.37,1
Papierspritzguss,2,6331796,4,Lower,1721,1320012.87,1
Papierspritzguss,2,6331804,5,Lower,1721,1304874.12,1
Papierspritzguss,2,6331813,6,Lower,1721,1161656.25,1
Papierspritzguss,2,6331821,7,Lower,1721,1129931.00,1
Papierspritzguss,2,6331830,0,Lower,1722,1104340.75,1
Papierspritzguss,2,6331838,1,Lower,1722,1504223.25,1
Papierspritzguss,2,6331847,2,Lower,1722,1145093.62,1
Papierspritzguss,2,6331855,3,Lower,1722,1352708.00,1
Papierspritzguss,2,6331864,4,Lower,1722,1322570.25,1
Papierspritzguss,2,6331872,5,Lower,1722,1303628.25,1
Papierspritzguss,2,6331881,6,Lower,1722,1153802.87,1
Papierspritzguss,2,6331889,7,Lower,1722,1133683.87,1
Papierspritzguss,2,6331898,0,Lower,1723,1107925.37,1
Papierspritzguss,2,6331906,1,Lower,1723,1480303.62,1
Papierspritzguss,2,6331915,2,Lower,1723,1148948.12,1
Papierspritzguss,2,6331923,3,Lower,1723,1346040.12,1
Papierspritzguss,2,6331932,4,Lower,1723,1318737.87,1
Papierspritzguss,2,6331940,5,Lower,1723,1293746.00,1
Papierspritzguss,2,6331949,6,Lower,1723,1166619.25,1
Papierspritzguss,2,6331957,7,Lower,1723,1127132.62,1
Papierspritzguss,2,6331965,0,Lower,1724,1099892.62,1
Papierspritzguss,2,6331974,1,Lower,1724,1473911.50,1
Papierspritzguss,2,6331982,2,Lower,1724,1139360.25,1
Papierspritzguss,2,6331991,3,Lower,1724,1327714.75,1
Papierspritzguss,2,6331999,4,Lower,1724,1309881.62,1
Papierspritzguss,2,6332008,5,Lower,1724,1284012.50,1
Papierspritzguss,2,6332016,6,Lower,1724,1141265.00,1
Papierspritzguss,2,6332025,7,Lower,1724,1117903.87,1
Papierspritzguss,2,6332033,0,Lower,1725,1094601.87,1
Papierspritzguss,2,6332042,1,Lower,1725,1472322.12,1
Papierspritzguss,2,6332050,2,Lower,1725,1131804.37,1
Papierspritzguss,2,6332059,3,Lower,1725,1326424.87,1
Papierspritzguss,2,6332067,4,Lower,1725,1306122.50,1
Papierspritzguss,2,6332076,5,Lower,1725,1279200.50,1
Papierspritzguss,2,6332084,6,Lower,1725,1140311.75,1
Papierspritzguss,2,6332093,7,Lower,1725,1105234.75,1
Papierspritzguss,2,6332101,0,Lower,1726,1088493.25,1
Papierspritzguss,2,6332110,1,Lower,1726,1459729.12,1
Papierspritzguss,2,6332118,2,Lower,1726,1123422.87,1
Papierspritzguss,2,6332127,3,Lower,1726,1313662.62,1
Papierspritzguss,2,6332135,4,Lower,1726,1299904.75,1
Papierspritzguss,2,6332144,5,Lower,1726,1251069.00,1
Papierspritzguss,2,6332152,6,Lower,1726,1126202.87,1
Papierspritzguss,2,6332160,7,Lower,1726,1097240.87,1
Papierspritzguss,2,6332169,0,Lower,1727,1082452.37,1
Papierspritzguss,2,6332177,1,Lower,1727,1456614.50,1
Papierspritzguss,2,6332186,2,Lower,1727,1121577.25,1
Papierspritzguss,2,6332194,3,Lower,1727,1313662.62,1
Papierspritzguss,2,6332203,4,Lower,1727,1292521.25,1
Papierspritzguss,2,6332211,5,Lower,1727,1259145.37,1
Papierspritzguss,2,6332220,6,Lower,1727,1124348.12,1
Papierspritzguss,2,6332228,7,Lower,1727,1102557.25,1
Papierspritzguss,2,6332237,0,Lower,1728,1083311.25,1
Papierspritzguss,2,6332245,1,Lower,1728,1451967.37,1
Papierspritzguss,2,6332254,2,Lower,1728,1115164.75,1
Papierspritzguss,2,6332262,3,Lower,1728,1304874.12,1
Papierspritzguss,2,6332271,4,Lower,1728,1278003.12,1
Papierspritzguss,2,6332279,5,Lower,1728,1237462.25,1
Papierspritzguss,2,6332288,6,Lower,1728,1118820.00,1
Papierspritzguss,2,6332296,7,Lower,1728,1094601.87,1
Papierspritzguss,2,6332305,0,Lower,1729,1073938.12,1
Papierspritzguss,2,6332313,1,Lower,1729,1435178.75,1
Papierspritzguss,2,6332322,2,Lower,1729,1112438.87,1
Papierspritzguss,2,6332330,3,Lower,1729,1311139.62,1
Papierspritzguss,2,6332338,4,Lower,1729,1273235.87,1
Papierspritzguss,2,6332347,5,Lower,1729,1240836.12,1
Papierspritzguss,2,6332355,6,Lower,1729,1109726.37,1
Papierspritzguss,2,6332364,7,Lower,1729,1079884.00,1
Papierspritzguss,2,6332372,0,Lower,1730,1069731.00,1
Papierspritzguss,2,6332381,1,Lower,1730,1441238.62,1
Papierspritzguss,2,6332389,2,Lower,1730,1106130.12,1
Papierspritzguss,2,6332398,3,Lower,1730,1294973.12,1
Papierspritzguss,2,6332406,4,Lower,1730,1268504.12,1
Papierspritzguss,2,6332415,5,Lower,1730,1232992.12,1
Papierspritzguss,2,6332423,6,Lower,1730,1113346.00,1
Papierspritzguss,2,6332432,7,Lower,1730,1075630.25,1
Papierspritzguss,2,6332440,0,Lower,1731,1065556.75,1
Papierspritzguss,2,6332449,1,Lower,1731,1429169.62,1
Papierspritzguss,2,6332457,2,Lower,1731,1093725.00,1
Papierspritzguss,2,6332466,3,Lower,1731,1275615.12,1
Papierspritzguss,2,6332474,4,Lower,1731,1260307.75,1
Papierspritzguss,2,6332483,5,Lower,1731,1237462.25,1
Papierspritzguss,2,6332491,6,Lower,1731,1102557.25,1
Papierspritzguss,2,6332500,7,Lower,1731,1079030.50,1
Papierspritzguss,2,6332508,0,Lower,1732,1057305.12,1
Papierspritzguss,2,6332516,1,Lower,1732,1415831.38,1
Papierspritzguss,2,6332525,2,Lower,1732,1094601.87,1
Papierspritzguss,2,6332533,3,Lower,1732,1287645.37,1
Papierspritzguss,2,6332542,4,Lower,1732,1259145.37,1
Papierspritzguss,2,6332550,5,Lower,1732,1230769.25,1
Papierspritzguss,2,6332559,6,Lower,1732,1091975.50,1
Papierspritzguss,2,6332567,7,Lower,1732,1063067.75,1
Papierspritzguss,2,6332576,0,Lower,1733,1057305.12,1
Papierspritzguss,2,6332584,1,Lower,1733,1423210.62,1
Papierspritzguss,2,6332593,2,Lower,1733,1088493.25,1
Papierspritzguss,2,6332601,3,Lower,1733,1268504.12,1
Papierspritzguss,2,6332610,4,Lower,1733,1238584.87,1
Papierspritzguss,2,6332618,5,Lower,1733,1224148.25,1
Papierspritzguss,2,6332627,6,Lower,1733,1085896.12,1
Papierspritzguss,2,6332635,7,Lower,1733,1061414.87,1
Papierspritzguss,2,6332644,0,Lower,1734,1048374.69,1
Papierspritzguss,2,6332652,1,Lower,1734,1414364.62,1
Papierspritzguss,2,6332661,2,Lower,1734,1090231.62,1
Papierspritzguss,2,6332669,3,Lower,1734,1280400.12,1
Papierspritzguss,2,6332678,4,Lower,1734,1240836.12,1
Papierspritzguss,2,6332686,5,Lower,1734,1225246.75,1
Papierspritzguss,2,6332695,6,Lower,1734,1080738.75,1
Papierspritzguss,2,6332703,7,Lower,1734,1050795.25,1
Papierspritzguss,2,6332711,0,Lower,1735,1038802.94,1
Papierspritzguss,2,6332720,1,Lower,1735,1412901.00,1
Papierspritzguss,2,6332728,2,Lower,1735,1073938.12,1
Papierspritzguss,2,6332737,3,Lower,1735,1267326.75,1
Papierspritzguss,2,6332745,4,Lower,1735,1231879.75,1
Papierspritzguss,2,6332754,5,Lower,1735,1207903.25,1
Papierspritzguss,2,6332762,6,Lower,1735,1075630.25,1
Papierspritzguss,2,6332771,7,Lower,1735,1053227.00,1
Papierspritzguss,2,6332779,0,Lower,1736,1039593.94,1
Papierspritzguss,2,6332788,1,Lower,1736,1402739.75,1
Papierspritzguss,2,6332796,2,Lower,1736,1069731.00,1
Papierspritzguss,2,6332805,3,Lower,1736,1264978.37,1
Papierspritzguss,2,6332813,4,Lower,1736,1229660.75,1
Papierspritzguss,2,6332822,5,Lower,1736,1205769.75,1
Papierspritzguss,2,6332830,6,Lower,1736,1067222.50,1
Papierspritzguss,2,6332839,7,Lower,1736,1039593.94,1
Papierspritzguss,2,6332847,0,Lower,1737,1037224.63,1
Papierspritzguss,2,6332856,1,Lower,1737,1396998.62,1
Papierspritzguss,2,6332864,2,Lower,1737,1066389.00,1
Papierspritzguss,2,6332873,3,Lower,1737,1245363.37,1
Papierspritzguss,2,6332881,4,Lower,1737,1230769.25,1
Papierspritzguss,2,6332890,5,Lower,1737,1194169.12,1
Papierspritzguss,2,6332898,6,Lower,1737,1066389.00,1
Papierspritzguss,2,6332906,7,Lower,1737,1033299.69,1
Papierspritzguss,2,6332915,0,Lower,1738,1032518.25,1
Papierspritzguss,2,6332923,1,Lower,1738,1394145.62,1
Papierspritzguss,2,6332932,2,Lower,1738,1067222.50,1
Papierspritzguss,2,6332940,3,Lower,1738,1252216.50,1
Papierspritzguss,2,6332949,4,Lower,1738,1221957.00,1
Papierspritzguss,2,6332957,5,Lower,1738,1193125.50,1
Papierspritzguss,2,6332966,6,Lower,1738,1068057.37,1
Papierspritzguss,2,6332974,7,Lower,1738,1037224.63,1
Papierspritzguss,2,6332983,0,Lower,1739,1024000.00,1
Papierspritzguss,2,6332991,1,Lower,1739,1373114.37,1
Papierspritzguss,2,6333000,2,Lower,1739,1058945.25,1
Papierspritzguss,2,6333008,3,Lower,1739,1247639.37,1
Papierspritzguss,2,6333017,4,Lower,1739,1213270.12,1
Papierspritzguss,2,6333025,5,Lower,1739,1186902.37,1
Papierspritzguss,2,6333034,6,Lower,1739,1058945.25,1
Papierspritzguss,2,6333042,7,Lower,1739,1025538.31,1
Papierspritzguss,2,6333051,0,Lower,1740,1022466.31,1
Papierspritzguss,2,6333059,1,Lower,1740,1368984.00,1
Papierspritzguss,2,6333068,2,Lower,1740,1060590.37,1
Papierspritzguss,2,6333076,3,Lower,1740,1232992.12,1
Papierspritzguss,2,6333084,4,Lower,1740,1205769.75,1
Papierspritzguss,2,6333093,5,Lower,1740,1185871.50,1
Papierspritzguss,2,6333101,6,Lower,1740,1049180.37,1
Papierspritzguss,2,6333110,7,Lower,1740,1021701.19,1
Papierspritzguss,2,6333118,0,Lower,1741,1010360.13,1
Papierspritzguss,2,6333127,1,Lower,1741,1359442.37,1
Papierspritzguss,2,6333135,2,Lower,1741,1043566.87,1
Papierspritzguss,2,6333144,3,Lower,1741,1234106.62,1
Papierspritzguss,2,6333152,4,Lower,1741,1197310.75,1
Papierspritzguss,2,6333161,5,Lower,1741,1179723.50,1
Papierspritzguss,2,6333169,6,Lower,1741,1045965.25,1
Papierspritzguss,2,6333178,7,Lower,1741,1013359.75,1
Papierspritzguss,2,6333186,0,Lower,1742,1009613.00,1
Papierspritzguss,2,6333195,1,Lower,1742,1355393.75,1
Papierspritzguss,2,6333203,2,Lower,1742,1048374.69,1
Papierspritzguss,2,6333212,3,Lower,1742,1218684.87,1
Papierspritzguss,2,6333220,4,Lower,1742,1197310.75,1
Papierspritzguss,2,6333229,5,Lower,1742,1173639.00,1
Papierspritzguss,2,6333237,6,Lower,1742,1037224.63,1
Papierspritzguss,2,6333246,7,Lower,1742,1008122.06,1
Papierspritzguss,2,6333254,0,Lower,1743,1008867.00,1
Papierspritzguss,2,6333263,1,Lower,1743,1348699.37,1
Papierspritzguss,2,6333271,2,Lower,1743,1049180.37,1
Papierspritzguss,2,6333279,3,Lower,1743,1211117.62,1
Papierspritzguss,2,6333288,4,Lower,1743,1193125.50,1
Papierspritzguss,2,6333296,5,Lower,1743,1166619.25,1
Papierspritzguss,2,6333305,6,Lower,1743,1035651.06,1
Papierspritzguss,2,6333313,7,Lower,1743,1002938.31,1
Papierspritzguss,2,6333322,0,Lower,1744,1001467.00,1
Papierspritzguss,2,6333330,1,Lower,1744,1347368.37,1
Papierspritzguss,2,6333339,2,Lower,1744,1033299.69,1
Papierspritzguss,2,6333347,3,Lower,1744,1207903.25,1
Papierspritzguss,2,6333356,4,Lower,1744,1184842.37,1
Papierspritzguss,2,6333364,5,Lower,1744,1155756.25,1
Papierspritzguss,2,6333373,6,Lower,1744,1026309.19,1
Papierspritzguss,2,6333381,7,Lower,1744,1006635.56,1
Papierspritzguss,2,6333390,0,Lower,1745,989850.19,1
Papierspritzguss,2,6333398,1,Lower,1745,1334202.00,1
Papierspritzguss,2,6333407,2,Lower,1745,1035651.06,1
Papierspritzguss,2,6333415,3,Lower,1745,1212193.00,1
Papierspritzguss,2,6333424,4,Lower,1745,1175660.12,1
Papierspritzguss,2,6333432,5,Lower,1745,1163636.37,1
Papierspritzguss,2,6333441,6,Lower,1745,1024000.00,1
Papierspritzguss,2,6333449,7,Lower,1745,998537.31,1
Papierspritzguss,2,6333458,0,Lower,1746,989133.06,1
Papierspritzguss,2,6333466,1,Lower,1746,1338124.75,1
Papierspritzguss,2,6333474,2,Lower,1746,1027081.25,1
Papierspritzguss,2,6333483,3,Lower,1746,1211117.62,1
Papierspritzguss,2,6333491,4,Lower,1746,1170620.12,1
Papierspritzguss,2,6333500,5,Lower,1746,1155756.25,1
Papierspritzguss,2,6333508,6,Lower,1746,1011108.38,1
Papierspritzguss,2,6333517,7,Lower,1746,987701.94,1
Papierspritzguss,2,6333525,0,Lower,1747,994899.19,1
Papierspritzguss,2,6333534,1,Lower,1747,1322570.25,1
Papierspritzguss,2,6333542,2,Lower,1747,1032518.25,1
Papierspritzguss,2,6333551,3,Lower,1747,1208972.87,1
Papierspritzguss,2,6333559,4,Lower,1747,1167616.87,1
Papierspritzguss,2,6333568,5,Lower,1747,1152828.62,1
Papierspritzguss,2,6333576,6,Lower,1747,1011108.38,1
Papierspritzguss,2,6333585,7,Lower,1747,985563.06,1
Papierspritzguss,2,6333593,0,Lower,1748,986987.94,1
Papierspritzguss,2,6333602,1,Lower,1748,1332899.50,1
Papierspritzguss,2,6333610,2,Lower,1748,1019412.62,1
Papierspritzguss,2,6333619,3,Lower,1748,1190005.75,1
Papierspritzguss,2,6333627,4,Lower,1748,1167616.87,1
Papierspritzguss,2,6333636,5,Lower,1748,1126202.87,1
Papierspritzguss,2,6333644,6,Lower,1748,1008122.06,1
Papierspritzguss,2,6333652,7,Lower,1748,978499.75,1
Papierspritzguss,2,6333661,0,Lower,1749,982725.50,1
Papierspritzguss,2,6333669,1,Lower,1749,1318737.87,1
Papierspritzguss,2,6333678,2,Lower,1749,1017134.31,1
Papierspritzguss,2,6333686,3,Lower,1749,1188969.50,1
Papierspritzguss,2,6333695,4,Lower,1749,1157716.25,1
Papierspritzguss,2,6333703,5,Lower,1749,1113346.00,1
Papierspritzguss,2,6333712,6,Lower,1749,1005153.38,1
Papierspritzguss,2,6333720,7,Lower,1749,986275.00,1
Papierspritzguss,2,6333729,0,Lower,1750,979201.50,1
Papierspritzguss,2,6333737,1,Lower,1750,1314927.75,1
Papierspritzguss,2,6333746,2,Lower,1750,1009613.00,1
Papierspritzguss,2,6333754,3,Lower,1750,1179723.50,1
Papierspritzguss,2,6333763,4,Lower,1750,1152828.62,1
Papierspritzguss,2,6333771,5,Lower,1750,1130866.87,1
Papierspritzguss,2,6333780,6,Lower,1750,994899.19,1
Papierspritzguss,2,6333788,7,Lower,1750,968779.56,1
Papierspritzguss,2,6333797,0,Lower,1751,970156.31,1
Papierspritzguss,2,6333805,1,Lower,1751,1318737.87,1
Papierspritzguss,2,6333814,2,Lower,1751,1007378.25,1
Papierspritzguss,2,6333822,3,Lower,1751,1179723.50,1
Papierspritzguss,2,6333830,4,Lower,1751,1140311.75,1
Papierspritzguss,2,6333839,5,Lower,1751,1127132.62,1
Papierspritzguss,2,6333847,6,Lower,1751,992729.06,1
Papierspritzguss,2,6333856,7,Lower,1751,967406.69,1
Papierspritzguss,2,6333864,0,Lower,1752,968092.62,1
Papierspritzguss,2,6333873,1,Lower,1752,1306122.50,1
Papierspritzguss,2,6333881,2,Lower,1752,1005153.38,1
Papierspritzguss,2,6333890,3,Lower,1752,1173639.00,1
Papierspritzguss,2,6333898,4,Lower,1752,1143176.12,1
Papierspritzguss,2,6333907,5,Lower,1752,1125274.75,1
Papierspritzguss,2,6333915,6,Lower,1752,987701.94,1
Papierspritzguss,2,6333924,7,Lower,1752,961954.00,1
Papierspritzguss,2,6333932,0,Lower,1753,968092.62,1
Papierspritzguss,2,6333941,1,Lower,1753,1297434.25,1
Papierspritzguss,2,6333949,2,Lower,1753,995624.69,1
Papierspritzguss,2,6333958,3,Lower,1753,1169617.37,1
Papierspritzguss,2,6333966,4,Lower,1753,1139360.25,1
Papierspritzguss,2,6333975,5,Lower,1753,1128063.87,1
Papierspritzguss,2,6333983,6,Lower,1753,979904.31,1
Papierspritzguss,2,6333992,7,Lower,1753,962632.19,1
Papierspritzguss,2,6334000,0,Lower,1754,966037.75,1
Papierspritzguss,2,6334008,1,Lower,1754,1297434.25,1
Papierspritzguss,2,6334017,2,Lower,1754,996351.25,1
Papierspritzguss,2,6334025,3,Lower,1754,1155756.25,1
Papierspritzguss,2,6334034,4,Lower,1754,1130866.87,1
Papierspritzguss,2,6334042,5,Lower,1754,1107027.00,1
Papierspritzguss,2,6334051,6,Lower,1754,978499.75,1
Papierspritzguss,2,6334059,7,Lower,1754,956562.38,1
Papierspritzguss,2,6334068,0,Lower,1755,961276.69,1
Papierspritzguss,2,6334076,1,Lower,1755,1287645.37,1
Papierspritzguss,2,6334085,2,Lower,1755,992729.06,1
Papierspritzguss,2,6334093,3,Lower,1755,1156735.37,1
Papierspritzguss,2,6334102,4,Lower,1755,1131804.37,1
Papierspritzguss,2,6334110,5,Lower,1755,1112438.87,1
Papierspritzguss,2,6334119,6,Lower,1755,970846.19,1
Papierspritzguss,2,6334127,7,Lower,1755,949246.81,1
Papierspritzguss,2,6334136,0,Lower,1756,954556.06,1
Papierspritzguss,2,6334144,1,Lower,1756,1281602.00,1
Papierspritzguss,2,6334153,2,Lower,1756,989133.06,1
Papierspritzguss,2,6334161,3,Lower,1756,1129931.00,1
Papierspritzguss,2,6334170,4,Lower,1756,1128996.75,1
Papierspritzguss,2,6334178,5,Lower,1756,1106130.12,1
Papierspritzguss,2,6334186,6,Lower,1756,982725.50,1
Papierspritzguss,2,6334195,7,Lower,1756,948587.31,1
Papierspritzguss,2,6334203,0,Lower,1757,949907.25,1
Papierspritzguss,2,6334212,1,Lower,1757,1281602.00,1
Papierspritzguss,2,6334220,2,Lower,1757,982018.69,1
Papierspritzguss,2,6334229,3,Lower,1757,1144134.12,1
Papierspritzguss,2,6334237,4,Lower,1757,1122499.37,1
Papierspritzguss,2,6334246,5,Lower,1757,1099892.62,1
Papierspritzguss,2,6334254,6,Lower,1757,963311.38,1
Papierspritzguss,2,6334263,7,Lower,1757,947271.06,1
Papierspritzguss,2,6334271,0,Lower,1758,945958.44,1
Papierspritzguss,2,6334280,1,Lower,1758,1278003.12,1
Papierspritzguss,2,6334288,2,Lower,1758,975702.69,1
Papierspritzguss,2,6334297,3,Lower,1758,1143176.12,1
Papierspritzguss,2,6334305,4,Lower,1758,1115164.75,1
Papierspritzguss,2,6334314,5,Lower,1758,1103448.25,1
Papierspritzguss,2,6334322,6,Lower,1758,960600.37,1
Papierspritzguss,2,6334331,7,Lower,1758,935587.00,1
Papierspritzguss,2,6334339,0,Lower,1759,942692.75,1
Papierspritzguss,2,6334348,1,Lower,1759,1263807.50,1
Papierspritzguss,2,6334356,2,Lower,1759,979904.31,1
Papierspritzguss,2,6334365,3,Lower,1759,1123422.87,1
Papierspritzguss,2,6334373,4,Lower,1759,1109726.37,1
Papierspritzguss,2,6334381,5,Lower,1759,1092849.50,1
Papierspritzguss,2,6334390,6,Lower,1759,959925.00,1
Papierspritzguss,2,6334398,7,Lower,1759,936871.00,1
Papierspritzguss,2,6334407,0,Lower,1760,942692.75,1
Papierspritzguss,2,6334415,1,Lower,1760,1260307.75,1
Papierspritzguss,2,6334424,2,Lower,1760,972228.81,1
Papierspritzguss,2,6334432,3,Lower,1760,1139360.25,1
Papierspritzguss,2,6334441,4,Lower,1760,1104340.75,1
Papierspritzguss,2,6334449,5,Lower,1760,1092849.50,1
Papierspritzguss,2,6334458,6,Lower,1760,949907.25,1
Papierspritzguss,2,6334466,7,Lower,1760,929852.44,1
Papierspritzguss,2,6334475,0,Lower,1761,936871.00,1
Papierspritzguss,2,6334483,1,Lower,1761,1259145.37,1
Papierspritzguss,2,6334492,2,Lower,1761,970156.31,1
Papierspritzguss,2,6334500,3,Lower,1761,1133683.87,1
Papierspritzguss,2,6334509,4,Lower,1761,1104340.75,1
Papierspritzguss,2,6334517,5,Lower,1761,1093725.00,1
Papierspritzguss,2,6334526,6,Lower,1761,946614.31,1
Papierspritzguss,2,6334534,7,Lower,1761,930486.13,1
Papierspritzguss,2,6334543,0,Lower,1762,934946.38,1
Papierspritzguss,2,6334551,1,Lower,1762,1248780.50,1
Papierspritzguss,2,6334559,2,Lower,1762,965354.69,1
Papierspritzguss,2,6334568,3,Lower,1762,1133683.87,1
Papierspritzguss,2,6334576,4,Lower,1762,1095480.12,1
Papierspritzguss,2,6334585,5,Lower,1762,1089361.75,1
Papierspritzguss,2,6334593,6,Lower,1762,943344.06,1
Papierspritzguss,2,6334602,7,Lower,1762,920449.44,1
Papierspritzguss,2,6334610,0,Lower,1763,929219.63,1
Papierspritzguss,2,6334619,1,Lower,1763,1252216.50,1
Papierspritzguss,2,6334627,2,Lower,1763,955892.62,1
Papierspritzguss,2,6334636,3,Lower,1763,1123422.87,1
Papierspritzguss,2,6334644,4,Lower,1763,1093725.00,1
Papierspritzguss,2,6334653,5,Lower,1763,1075630.25,1
Papierspritzguss,2,6334661,6,Lower,1763,941392.81,1
Papierspritzguss,2,6334670,7,Lower,1763,922314.81,1
Papierspritzguss,2,6334678,0,Lower,1764,931756.12,1
Papierspritzguss,2,6334687,1,Lower,1764,1245363.37,1
Papierspritzguss,2,6334695,2,Lower,1764,956562.38,1
Papierspritzguss,2,6334704,3,Lower,1764,1114254.62,1
Papierspritzguss,2,6334712,4,Lower,1764,1091102.88,1
Papierspritzguss,2,6334721,5,Lower,1764,1080738.75,1
Papierspritzguss,2,6334729,6,Lower,1764,939449.56,1
Papierspritzguss,2,6334737,7,Lower,1764,914898.37,1
Papierspritzguss,2,6334746,0,Lower,1765,924813.75,1
Papierspritzguss,2,6334754,1,Lower,1765,1239709.50,1
Papierspritzguss,2,6334763,2,Lower,1765,955223.87,1
Papierspritzguss,2,6334771,3,Lower,1765,1122499.37,1
Papierspritzguss,2,6334780,4,Lower,1765,1090231.62,1
Papierspritzguss,2,6334788,5,Lower,1765,1063067.75,1
Papierspritzguss,2,6334797,6,Lower,1765,929852.44,1
Papierspritzguss,2,6334805,7,Lower,1765,911234.69,1
Papierspritzguss,2,6334814,0,Lower,1766,919829.31,1
Papierspritzguss,2,6334822,1,Lower,1766,1245363.37,1
Papierspritzguss,2,6334831,2,Lower,1766,942692.75,1
Papierspritzguss,2,6334839,3,Lower,1766,1107027.00,1
Papierspritzguss,2,6334848,4,Lower,1766,1080738.75,1
Papierspritzguss,2,6334856,5,Lower,1766,1074783.50,1
Papierspritzguss,2,6334865,6,Lower,1766,927956.50,1
Papierspritzguss,2,6334873,7,Lower,1766,904593.62,1
Papierspritzguss,2,6334882,0,Lower,1767,913673.87,1
Papierspritzguss,2,6334890,1,Lower,1767,1237462.25,1
Papierspritzguss,2,6334899,2,Lower,1767,945303.50,1
Papierspritzguss,2,6334907,3,Lower,1767,1105234.75,1
Papierspritzguss,2,6334915,4,Lower,1767,1075630.25,1
Papierspritzguss,2,6334924,5,Lower,1767,1065556.75,1
Papierspritzguss,2,6334932,6,Lower,1767,931120.69,1
Papierspritzguss,2,6334941,7,Lower,1767,903396.56,1
Papierspritzguss,2,6334949,0,Upper,1768,911234.69,1
Papierspritzguss,2,6334958,1,Upper,1768,1230769.25,1
Papierspritzguss,2,6334966,2,Upper,1768,945303.50,1
Papierspritzguss,2,6334975,3,Upper,1768,1100779.37,1
Papierspritzguss,2,6334983,4,Upper,1768,1068893.50,1
Papierspritzguss,2,6334992,5,Upper,1768,1055670.12,1
Papierspritzguss,2,6335000,6,Upper,1768,922938.25,1
Papierspritzguss,2,6335009,7,Upper,1768,901606.87,1
Papierspritzguss,2,6335017,0,Upper,1769,453197.63,1
Papierspritzguss,2,6335026,1,Upper,1769,624961.88,1
Papierspritzguss,2,6335034,2,Upper,1769,469401.78,1
Papierspritzguss,2,6335043,3,Upper,1769,559410.00,1
Papierspritzguss,2,6335051,4,Upper,1769,513927.22,1
Papierspritzguss,2,6335060,5,Upper,1769,527020.06,1
Papierspritzguss,2,6335068,6,Upper,1769,432523.75,1
Papierspritzguss,2,6335077,7,Upper,1769,430071.41,1
Papierspritzguss,2,6335085,0,Upper,1770,411658.28,1
Papierspritzguss,2,6335094,1,Upper,1770,528243.50,1
Papierspritzguss,2,6335102,2,Upper,1770,407238.03,1
Papierspritzguss,2,6335111,3,Upper,1770,478952.28,1
Papierspritzguss,2,6335119,4,Upper,1770,453197.63,1
Papierspritzguss,2,6335128,5,Upper,1770,460846.09,1
Papierspritzguss,2,6335136,6,Upper,1770,386926.13,1
Papierspritzguss,2,6335145,7,Upper,1770,392036.75,1
